timestamp,channel,action,payload
1762857997935,CH1,POWER,2.35
1762857997939,CH1,POWER,2.35
1762857997943,CH1,POWER,2.35
1762857997947,CH1,POWER,2.35
1762857997952,CH1,POWER,2.35
1762857997956,CH1,POWER,2.35
1762857997962,CH1,POWER,2.35
1762857997966,CH1,POWER,2.35
1762857997971,CH1,POWER,2.35
1762857997975,CH1,POWER,2.35
1762857997979,CH1,POWER,2.35
1762857997983,CH1,POWER,2.35
1762857997987,CH1,POWER,2.35
1762857997992,CH1,POWER,2.35
1762857997996,CH1,POWER,2.35
1762857998002,CH1,POWER,2.35
1762857998006,CH1,POWER,2.35
1762857998012,CH1,POWER,2.35
1762857998016,CH1,POWER,2.35
1762857998022,CH1,POWER,2.35
1762857998026,CH1,POWER,2.35
1762857998032,CH1,POWER,2.35
1762857998036,CH1,POWER,2.35
1762857998042,CH1,POWER,2.35
1762857998046,CH1,POWER,2.35
1762857998052,CH1,POWER,2.35
1762857998056,CH1,POWER,2.35
1762857998062,CH1,POWER,2.35
1762857998066,CH1,POWER,2.35
1762857998072,CH1,POWER,2.35
1762857998076,CH1,POWER,2.35
1762857998082,CH1,POWER,2.35
1762857998086,CH1,POWER,2.35
1762857998092,CH1,POWER,2.35
1762857998096,CH1,POWER,2.35
1762857998102,CH1,POWER,2.35
1762857998106,CH1,POWER,2.35
1762857998112,CH1,POWER,2.35
1762857998116,CH1,POWER,2.35
1762857998122,CH1,POWER,2.35
1762857998126,CH1,POWER,2.35
1762857998132,CH1,POWER,2.35
1762857998136,CH1,POWER,2.35
1762857998141,CH1,POWER,2.35
1762857998148,CH1,POWER,2.35
1762857998152,CH1,POWER,2.35
1762857998160,CH1,POWER,2.35
1762857998165,CH1,POWER,2.35
1762857998171,CH1,POWER,2.35
1762857998200,CH1,POWER,2.35
1762857998205,CH1,POWER,2.35
1762857998211,CH1,POWER,2.35
1762857998217,CH1,POWER,2.35
1762857998223,CH1,POWER,2.35
1762857998228,CH1,POWER,2.35
1762857998234,CH1,POWER,2.35
1762857998242,CH1,POWER,2.35
1762857998247,CH1,POWER,2.35
1762857998254,CH1,POWER,2.35
1762857998260,CH1,POWER,2.35
1762857998264,CH1,POWER,2.35
1762857998270,CH1,POWER,2.35
1762857998274,CH1,POWER,2.35
1762857998280,CH1,POWER,2.35
1762857998284,CH1,POWER,2.35
1762857998290,CH1,POWER,2.35
1762857998294,CH1,POWER,2.35
1762857998300,CH1,POWER,2.35
1762857998304,CH1,POWER,2.35
1762857998310,CH1,POWER,2.35
1762857998314,CH1,POWER,2.35
1762857998320,CH1,POWER,2.35
1762857998324,CH1,POWER,2.35
1762857998330,CH1,POWER,2.35
1762857998334,CH1,POWER,2.35
1762857998340,CH1,POWER,2.35
1762857998344,CH1,POWER,2.35
1762857998353,CH1,POWER,2.35
1762857998357,CH1,POWER,2.35
1762857998364,CH1,POWER,2.35
1762857998370,CH1,POWER,2.35
1762857998375,CH1,POWER,2.35
1762857998382,CH1,POWER,2.35
1762857998387,CH1,POWER,2.35
1762857998393,CH1,POWER,2.35
1762857998398,CH1,POWER,2.35
1762857998403,CH1,POWER,2.35
1762857998408,CH1,POWER,2.35
1762857998413,CH1,POWER,2.35
1762857998418,CH1,POWER,2.35
1762857998424,CH1,POWER,2.35
1762857998430,CH1,POWER,2.35
1762857998434,CH1,POWER,2.35
1762857998440,CH1,POWER,2.35
1762857998444,CH1,POWER,2.35
1762857998450,CH1,POWER,2.35
1762857998454,CH1,POWER,2.35
1762857998460,CH1,POWER,2.35
1762857998464,CH1,POWER,2.35
1762857998470,CH1,POWER,2.35
1762857998475,CH1,POWER,2.35
1762857998483,CH1,POWER,2.35
1762857998487,CH1,POWER,2.35
1762857998491,CH1,POWER,2.35
1762857998497,CH1,POWER,2.35
1762857998504,CH1,POWER,2.35
1762857998508,CH1,POWER,2.35
1762857998514,CH1,POWER,2.35
1762857998518,CH1,POWER,2.35
1762857998524,CH1,POWER,2.35
1762857998530,CH1,POWER,2.35
1762857998534,CH1,POWER,2.35
1762857998538,CH1,POWER,2.35
1762857998544,CH1,POWER,2.35
1762857998548,CH1,POWER,2.35
1762857998554,CH1,POWER,2.35
1762857998559,CH1,POWER,2.35
1762857998586,CH1,POWER,2.35
1762857998590,CH1,POWER,2.35
1762857998596,CH1,POWER,2.35
1762857998600,CH1,POWER,2.35
1762857998606,CH1,POWER,2.35
1762857998610,CH1,POWER,2.35
1762857998616,CH1,POWER,2.35
1762857998620,CH1,POWER,2.35
1762857998626,CH1,POWER,2.35
1762857998630,CH1,POWER,2.35
1762857998636,CH1,POWER,2.35
1762857998640,CH1,POWER,2.35
1762857998646,CH1,POWER,2.35
1762857998650,CH1,POWER,2.35
1762857998656,CH1,POWER,2.35
1762857998660,CH1,POWER,2.35
1762857998666,CH1,POWER,2.35
1762857998671,CH1,POWER,2.35
1762857998676,CH1,POWER,2.35
1762857998680,CH1,POWER,2.35
1762857998686,CH1,POWER,2.35
1762857998690,CH1,POWER,2.35
1762857998696,CH1,POWER,2.35
1762857998700,CH1,POWER,2.35
1762857998706,CH1,POWER,2.35
1762857998708,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,25"",""timestamp"":1762857998708}"
1762857998710,CH1,POWER,2.35
1762857998716,CH1,POWER,2.35
1762857998720,CH1,POWER,2.35
1762857998726,CH1,POWER,2.35
1762857998730,CH1,POWER,2.35
1762857998736,CH1,POWER,2.35
1762857998740,CH1,POWER,2.35
1762857998746,CH1,POWER,2.35
1762857998750,CH1,POWER,2.35
1762857998756,CH1,POWER,2.35
1762857998760,CH1,POWER,2.35
1762857998766,CH1,POWER,2.35
1762857998770,CH1,POWER,2.35
1762857998776,CH1,POWER,2.35
1762857998781,CH1,POWER,2.35
1762857998786,CH1,POWER,2.35
1762857998790,CH1,POWER,2.35
1762857998796,CH1,POWER,2.35
1762857998801,CH1,POWER,2.35
1762857998806,CH1,POWER,2.35
1762857998810,CH1,POWER,2.35
1762857998816,CH1,POWER,2.35
1762857998821,CH1,POWER,2.35
1762857998826,CH1,POWER,2.35
1762857998834,CH1,POWER,2.35
1762857998838,CH1,POWER,2.35
1762857998844,CH1,POWER,2.35
1762857998848,CH1,POWER,2.35
1762857998853,CH1,POWER,2.35
1762857998857,CH1,POWER,2.35
1762857998862,CH1,POWER,2.35
1762857998866,CH1,POWER,2.35
1762857998871,CH1,POWER,2.35
1762857998876,CH1,POWER,2.35
1762857998880,CH1,POWER,2.35
1762857998886,CH1,POWER,2.35
1762857998890,CH1,POWER,2.35
1762857998896,CH1,POWER,2.35
1762857998901,CH1,POWER,2.35
1762857998906,CH1,POWER,2.35
1762857998911,CH1,POWER,2.35
1762857998916,CH1,POWER,2.35
1762857998920,CH1,POWER,2.35
1762857998926,CH1,POWER,2.35
1762857998930,CH1,POWER,2.35
1762857998936,CH1,POWER,2.35
1762857998944,CH1,POWER,2.35
1762857998948,CH1,POWER,2.35
1762857998954,CH1,POWER,2.35
1762857998957,CH1,POWER,2.35
1762857998960,CH1,POWER,2.35
1762857998987,CH1,POWER,2.35
1762857998991,CH1,POWER,2.35
1762857998995,CH1,POWER,2.35
1762857998999,CH1,POWER,2.35
1762857999003,CH1,POWER,2.35
1762857999008,CH1,POWER,2.35
1762857999012,CH1,POWER,2.35
1762857999018,CH1,POWER,2.35
1762857999022,CH1,POWER,2.35
1762857999028,CH1,POWER,2.35
1762857999032,CH1,POWER,2.35
1762857999038,CH1,POWER,2.35
1762857999042,CH1,POWER,2.35
1762857999048,CH1,POWER,2.35
1762857999052,CH1,POWER,2.35
1762857999058,CH1,POWER,2.35
1762857999062,CH1,POWER,2.35
1762857999068,CH1,POWER,2.35
1762857999072,CH1,POWER,2.35
1762857999078,CH1,POWER,2.35
1762857999082,CH1,POWER,2.35
1762857999088,CH1,POWER,2.35
1762857999092,CH1,POWER,2.35
1762857999098,CH1,POWER,2.35
1762857999102,CH1,POWER,2.35
1762857999108,CH1,POWER,2.35
1762857999112,CH1,POWER,2.35
1762857999118,CH1,POWER,2.35
1762857999122,CH1,POWER,2.35
1762857999128,CH1,POWER,2.35
1762857999132,CH1,POWER,2.35
1762857999138,CH1,POWER,2.35
1762857999142,CH1,POWER,2.35
1762857999148,CH1,POWER,2.35
1762857999152,CH1,POWER,2.35
1762857999158,CH1,POWER,2.35
1762857999162,CH1,POWER,2.35
1762857999168,CH1,POWER,2.35
1762857999172,CH1,POWER,2.35
1762857999178,CH1,POWER,2.35
1762857999182,CH1,POWER,2.35
1762857999188,CH1,POWER,2.35
1762857999192,CH1,POWER,2.35
1762857999198,CH1,POWER,2.35
1762857999202,CH1,POWER,2.35
1762857999208,CH1,POWER,2.35
1762857999213,CH1,POWER,2.35
1762857999218,CH1,POWER,2.35
1762857999222,CH1,POWER,2.35
1762857999228,CH1,POWER,2.35
1762857999232,CH1,POWER,2.35
1762857999238,CH1,POWER,2.35
1762857999246,CH1,POWER,2.35
1762857999252,CH1,POWER,2.35
1762857999257,CH1,POWER,2.35
1762857999263,CH1,POWER,2.35
1762857999268,CH1,POWER,2.35
1762857999273,CH1,POWER,2.35
1762857999278,CH1,POWER,2.35
1762857999286,CH1,POWER,2.35
1762857999291,CH1,POWER,2.35
1762857999297,CH1,POWER,2.35
1762857999302,CH1,POWER,2.35
1762857999308,CH1,POWER,2.35
1762857999316,CH1,POWER,2.35
1762857999320,CH1,POWER,2.35
1762857999325,CH1,POWER,2.35
1762857999331,CH1,POWER,2.35
1762857999335,CH1,POWER,2.35
1762857999341,CH1,POWER,2.35
1762857999348,CH1,POWER,2.35
1762857999354,CH1,POWER,2.35
1762857999358,CH1,POWER,2.35
1762857999362,CH1,POWER,2.80
1762857999389,CH1,POWER,2.80
1762857999394,CH1,POWER,2.80
1762857999399,CH1,POWER,2.80
1762857999406,CH1,POWER,2.80
1762857999410,CH1,POWER,2.80
1762857999418,CH1,POWER,2.80
1762857999424,CH1,POWER,2.80
1762857999430,CH1,POWER,2.80
1762857999434,CH1,POWER,2.80
1762857999440,CH1,POWER,2.80
1762857999444,CH1,POWER,2.80
1762857999450,CH1,POWER,2.80
1762857999455,CH1,POWER,2.80
1762857999460,CH1,POWER,2.80
1762857999464,CH1,POWER,2.80
1762857999470,CH1,POWER,2.80
1762857999478,CH1,POWER,2.80
1762857999484,CH1,POWER,2.80
1762857999489,CH1,POWER,2.80
1762857999495,CH1,POWER,2.80
1762857999500,CH1,POWER,2.80
1762857999508,CH1,POWER,2.80
1762857999512,CH1,POWER,2.80
1762857999520,CH1,POWER,2.80
1762857999528,CH1,POWER,2.80
1762857999534,CH1,POWER,2.80
1762857999540,CH1,POWER,2.80
1762857999544,CH1,POWER,2.80
1762857999549,CH1,POWER,2.80
1762857999553,CH1,POWER,2.80
1762857999559,CH1,POWER,2.80
1762857999563,CH1,POWER,2.80
1762857999567,CH1,POWER,2.80
1762857999571,CH1,POWER,2.80
1762857999575,CH1,POWER,2.80
1762857999580,CH1,POWER,2.80
1762857999584,CH1,POWER,2.80
1762857999590,CH1,POWER,2.80
1762857999594,CH1,POWER,2.80
1762857999600,CH1,POWER,2.80
1762857999604,CH1,POWER,2.80
1762857999610,CH1,POWER,2.80
1762857999614,CH1,POWER,2.80
1762857999620,CH1,POWER,2.80
1762857999628,CH1,POWER,2.80
1762857999634,CH1,POWER,2.80
1762857999640,CH1,POWER,2.80
1762857999644,CH1,POWER,2.80
1762857999650,CH1,POWER,2.80
1762857999658,CH1,POWER,2.80
1762857999663,CH1,POWER,2.80
1762857999670,CH1,POWER,2.80
1762857999678,CH1,POWER,2.80
1762857999684,CH1,POWER,2.80
1762857999690,CH1,POWER,2.80
1762857999694,CH1,POWER,2.80
1762857999700,CH1,POWER,2.80
1762857999708,CH1,POWER,2.80
1762857999714,CH1,POWER,2.80
1762857999719,CH1,POWER,2.80
1762857999723,CH1,POWER,2.80
1762857999727,CH1,POWER,2.80
1762857999731,CH1,POWER,2.80
1762857999738,CH1,POWER,2.80
1762857999742,CH1,POWER,2.80
1762857999747,CH1,POWER,2.80
1762857999752,CH1,POWER,2.80
1762857999757,CH1,POWER,2.80
1762857999759,CH1,POWER,2.80
1762857999762,CH1,POWER,2.80
1762857999764,CH1,POWER,2.80
1762857999792,CH1,POWER,2.80
1762857999800,CH1,POWER,2.80
1762857999804,CH1,POWER,2.80
1762857999812,CH1,POWER,2.80
1762857999817,CH1,POWER,2.80
1762857999822,CH1,POWER,2.80
1762857999830,CH1,POWER,2.80
1762857999836,CH1,POWER,2.80
1762857999842,CH1,POWER,2.80
1762857999850,CH1,POWER,2.80
1762857999855,CH1,POWER,2.80
1762857999862,CH1,POWER,2.80
1762857999866,CH1,POWER,2.80
1762857999872,CH1,POWER,2.80
1762857999876,CH1,POWER,2.80
1762857999882,CH1,POWER,2.80
1762857999886,CH1,POWER,2.80
1762857999892,CH1,POWER,2.80
1762857999900,CH1,POWER,2.80
1762857999906,CH1,POWER,2.80
1762857999911,CH1,POWER,2.80
1762857999917,CH1,POWER,2.80
1762857999922,CH1,POWER,2.80
1762857999930,CH1,POWER,2.80
1762857999934,CH1,POWER,2.80
1762857999940,CH1,POWER,2.80
1762857999944,CH1,POWER,2.80
1762857999950,CH1,POWER,2.80
1762857999954,CH1,POWER,2.80
1762857999960,CH1,POWER,2.80
1762857999964,CH1,POWER,2.80
1762857999970,CH1,POWER,2.80
1762857999974,CH1,POWER,2.80
1762857999980,CH1,POWER,2.80
1762857999984,CH1,POWER,2.80
1762857999990,CH1,POWER,2.80
1762857999994,CH1,POWER,2.80
1762858000000,CH1,POWER,2.80
1762858000006,CH1,POWER,2.80
1762858000012,CH1,POWER,2.80
1762858000016,CH1,POWER,2.80
1762858000021,CH1,POWER,2.80
1762858000025,CH1,POWER,2.80
1762858000029,CH1,POWER,2.80
1762858000033,CH1,POWER,2.80
1762858000037,CH1,POWER,2.80
1762858000042,CH1,POWER,2.80
1762858000046,CH1,POWER,2.80
1762858000052,CH1,POWER,2.80
1762858000056,CH1,POWER,2.80
1762858000062,CH1,POWER,2.80
1762858000066,CH1,POWER,2.80
1762858000072,CH1,POWER,2.80
1762858000076,CH1,POWER,2.80
1762858000082,CH1,POWER,2.80
1762858000086,CH1,POWER,2.80
1762858000092,CH1,POWER,2.80
1762858000096,CH1,POWER,2.80
1762858000102,CH1,POWER,2.80
1762858000110,CH1,POWER,2.80
1762858000114,CH1,POWER,2.80
1762858000120,CH1,POWER,2.80
1762858000125,CH1,POWER,2.80
1762858000129,CH1,POWER,2.80
1762858000134,CH1,POWER,2.80
1762858000140,CH1,POWER,2.80
1762858000144,CH1,POWER,2.80
1762858000150,CH1,POWER,2.80
1762858000155,CH1,POWER,2.35
1762858000183,CH1,POWER,2.35
1762858000189,CH1,POWER,2.35
1762858000194,CH1,POWER,2.35
1762858000199,CH1,POWER,2.35
1762858000204,CH1,POWER,2.35
1762858000209,CH1,POWER,2.35
1762858000214,CH1,POWER,2.35
1762858000222,CH1,POWER,2.35
1762858000226,CH1,POWER,2.35
1762858000231,CH1,POWER,2.35
1762858000235,CH1,POWER,2.35
1762858000239,CH1,POWER,2.35
1762858000244,CH1,POWER,2.35
1762858000248,CH1,POWER,2.35
1762858000254,CH1,POWER,2.35
1762858000258,CH1,POWER,2.35
1762858000263,CH1,POWER,2.35
1762858000267,CH1,POWER,2.35
1762858000271,CH1,POWER,2.35
1762858000275,CH1,POWER,2.35
1762858000279,CH1,POWER,2.35
1762858000284,CH1,POWER,2.35
1762858000288,CH1,POWER,2.35
1762858000294,CH1,POWER,2.35
1762858000302,CH1,POWER,2.35
1762858000308,CH1,POWER,2.35
1762858000314,CH1,POWER,2.35
1762858000318,CH1,POWER,2.35
1762858000324,CH1,POWER,2.35
1762858000328,CH1,POWER,2.35
1762858000334,CH1,POWER,2.35
1762858000338,CH1,POWER,2.35
1762858000344,CH1,POWER,2.35
1762858000348,CH1,POWER,2.35
1762858000354,CH1,POWER,2.35
1762858000358,CH1,POWER,2.35
1762858000363,CH1,POWER,2.35
1762858000369,CH1,POWER,2.35
1762858000374,CH1,POWER,2.35
1762858000382,CH1,POWER,2.35
1762858000388,CH1,POWER,2.35
1762858000393,CH1,POWER,2.35
1762858000398,CH1,POWER,2.35
1762858000404,CH1,POWER,2.35
1762858000409,CH1,POWER,2.35
1762858000414,CH1,POWER,2.35
1762858000422,CH1,POWER,2.35
1762858000427,CH1,POWER,2.35
1762858000434,CH1,POWER,2.35
1762858000439,CH1,POWER,2.35
1762858000444,CH1,POWER,2.35
1762858000448,CH1,POWER,2.35
1762858000454,CH1,POWER,2.35
1762858000460,CH1,POWER,2.35
1762858000464,CH1,POWER,2.35
1762858000469,CH1,POWER,2.35
1762858000474,CH1,POWER,2.35
1762858000482,CH1,POWER,2.35
1762858000487,CH1,POWER,2.35
1762858000494,CH1,POWER,2.35
1762858000500,CH1,POWER,2.35
1762858000504,CH1,POWER,2.35
1762858000510,CH1,POWER,2.35
1762858000514,CH1,POWER,2.35
1762858000520,CH1,POWER,2.35
1762858000525,CH1,POWER,2.35
1762858000532,CH1,POWER,2.35
1762858000537,CH1,POWER,2.35
1762858000542,CH1,POWER,2.35
1762858000546,CH1,POWER,2.35
1762858000549,CH1,POWER,2.35
1762858000576,CH1,POWER,2.35
1762858000582,CH1,POWER,2.35
1762858000586,CH1,POWER,2.35
1762858000592,CH1,POWER,2.35
1762858000596,CH1,POWER,2.35
1762858000604,CH1,POWER,2.35
1762858000610,CH1,POWER,2.35
1762858000616,CH1,POWER,2.35
1762858000622,CH1,POWER,2.35
1762858000626,CH1,POWER,2.35
1762858000631,CH1,POWER,2.35
1762858000636,CH1,POWER,2.35
1762858000641,CH1,POWER,2.35
1762858000646,CH1,POWER,2.35
1762858000652,CH1,POWER,2.35
1762858000656,CH1,POWER,2.35
1762858000664,CH1,POWER,2.35
1762858000669,CH1,POWER,2.35
1762858000675,CH1,POWER,2.35
1762858000680,CH1,POWER,2.35
1762858000685,CH1,POWER,2.35
1762858000689,CH1,POWER,2.35
1762858000693,CH1,POWER,2.35
1762858000697,CH1,POWER,2.35
1762858000703,CH1,POWER,2.35
1762858000709,CH1,POWER,2.35
1762858000715,CH1,POWER,2.35
1762858000719,CH1,POWER,2.35
1762858000726,CH1,POWER,2.35
1762858000731,CH1,POWER,2.35
1762858000736,CH1,POWER,2.35
1762858000740,CH1,POWER,2.35
1762858000746,CH1,POWER,2.35
1762858000750,CH1,POWER,2.35
1762858000756,CH1,POWER,2.35
1762858000760,CH1,POWER,2.35
1762858000766,CH1,POWER,2.35
1762858000771,CH1,POWER,2.35
1762858000776,CH1,POWER,2.35
1762858000784,CH1,POWER,2.35
1762858000788,CH1,POWER,2.35
1762858000796,CH1,POWER,2.35
1762858000804,CH1,POWER,2.35
1762858000808,CH1,POWER,2.35
1762858000814,CH1,POWER,2.35
1762858000819,CH1,POWER,2.35
1762858000825,CH1,POWER,2.35
1762858000831,CH1,POWER,2.35
1762858000836,CH1,POWER,2.35
1762858000840,CH1,POWER,2.35
1762858000846,CH1,POWER,2.35
1762858000854,CH1,POWER,2.35
1762858000859,CH1,POWER,2.35
1762858000866,CH1,POWER,2.35
1762858000874,CH1,POWER,2.35
1762858000878,CH1,POWER,2.35
1762858000884,CH1,POWER,2.35
1762858000888,CH1,POWER,2.35
1762858000896,CH1,POWER,2.35
1762858000904,CH1,POWER,2.35
1762858000909,CH1,POWER,2.35
1762858000913,CH1,POWER,2.35
1762858000917,CH1,POWER,2.35
1762858000921,CH1,POWER,2.35
1762858000926,CH1,POWER,2.35
1762858000930,CH1,POWER,2.35
1762858000936,CH1,POWER,2.35
1762858000938,CH1,POWER,2.35
1762858000941,CH1,POWER,2.35
1762858000968,CH1,POWER,2.35
1762858000972,CH1,POWER,2.35
1762858000978,CH1,POWER,2.35
1762858000982,CH1,POWER,2.35
1762858000988,CH1,POWER,2.35
1762858000992,CH1,POWER,2.35
1762858000998,CH1,POWER,2.35
1762858001002,CH1,POWER,2.35
1762858001008,CH1,POWER,2.35
1762858001012,CH1,POWER,2.35
1762858001018,CH1,POWER,2.35
1762858001022,CH1,POWER,2.35
1762858001028,CH1,POWER,2.35
1762858001036,CH1,POWER,2.35
1762858001042,CH1,POWER,2.35
1762858001047,CH1,POWER,2.35
1762858001052,CH1,POWER,2.35
1762858001057,CH1,POWER,2.35
1762858001062,CH1,POWER,2.35
1762858001068,CH1,POWER,2.35
1762858001076,CH1,POWER,2.35
1762858001082,CH1,POWER,2.35
1762858001088,CH1,POWER,2.35
1762858001093,CH1,POWER,2.35
1762858001098,CH1,POWER,2.35
1762858001102,CH1,POWER,2.35
1762858001108,CH1,POWER,2.35
1762858001112,CH1,POWER,2.35
1762858001118,CH1,POWER,2.35
1762858001122,CH1,POWER,2.35
1762858001128,CH1,POWER,2.35
1762858001132,CH1,POWER,2.35
1762858001138,CH1,POWER,2.35
1762858001142,CH1,POWER,2.35
1762858001148,CH1,POWER,2.35
1762858001153,CH1,POWER,2.35
1762858001158,CH1,POWER,2.35
1762858001162,CH1,POWER,2.35
1762858001168,CH1,POWER,2.35
1762858001176,CH1,POWER,2.35
1762858001181,CH1,POWER,2.35
1762858001187,CH1,POWER,2.35
1762858001192,CH1,POWER,2.35
1762858001198,CH1,POWER,2.35
1762858001202,CH1,POWER,2.35
1762858001208,CH1,POWER,2.35
1762858001212,CH1,POWER,2.35
1762858001218,CH1,POWER,2.35
1762858001222,CH1,POWER,2.35
1762858001228,CH1,POWER,2.35
1762858001236,CH1,POWER,2.35
1762858001240,CH1,POWER,2.35
1762858001246,CH1,POWER,2.35
1762858001250,CH1,POWER,2.35
1762858001256,CH1,POWER,2.35
1762858001260,CH1,POWER,2.35
1762858001266,CH1,POWER,2.35
1762858001270,CH1,POWER,2.35
1762858001275,CH1,POWER,2.35
1762858001279,CH1,POWER,2.35
1762858001283,CH1,POWER,2.35
1762858001288,CH1,POWER,2.35
1762858001292,CH1,POWER,2.35
1762858001298,CH1,POWER,2.35
1762858001302,CH1,POWER,2.35
1762858001308,CH1,POWER,2.35
1762858001312,CH1,POWER,2.35
1762858001318,CH1,POWER,2.35
1762858001322,CH1,POWER,2.35
1762858001328,CH1,POWER,2.35
1762858001332,CH1,POWER,2.35
1762858001338,CH1,POWER,2.35
1762858001340,CH1,POWER,2.35
1762858001367,CH1,POWER,2.35
1762858001372,CH1,POWER,2.35
1762858001380,CH1,POWER,2.35
1762858001385,CH1,POWER,2.35
1762858001390,CH1,POWER,2.35
1762858001395,CH1,POWER,2.35
1762858001400,CH1,POWER,2.35
1762858001404,CH1,POWER,2.35
1762858001410,CH1,POWER,2.35
1762858001414,CH1,POWER,2.35
1762858001420,CH1,POWER,2.35
1762858001428,CH1,POWER,2.35
1762858001434,CH1,POWER,2.35
1762858001440,CH1,POWER,2.35
1762858001444,CH1,POWER,2.35
1762858001450,CH1,POWER,2.35
1762858001454,CH1,POWER,2.35
1762858001459,CH1,POWER,2.35
1762858001465,CH1,POWER,2.35
1762858001470,CH1,POWER,2.35
1762858001474,CH1,POWER,2.35
1762858001480,CH1,POWER,2.35
1762858001485,CH1,POWER,2.35
1762858001490,CH1,POWER,2.35
1762858001495,CH1,POWER,2.35
1762858001500,CH1,POWER,2.35
1762858001508,CH1,POWER,2.35
1762858001514,CH1,POWER,2.35
1762858001519,CH1,POWER,2.35
1762858001525,CH1,POWER,2.35
1762858001530,CH1,POWER,2.35
1762858001535,CH1,POWER,2.35
1762858001540,CH1,POWER,2.35
1762858001548,CH1,POWER,2.35
1762858001554,CH1,POWER,2.35
1762858001560,CH1,POWER,2.35
1762858001565,CH1,POWER,2.35
1762858001570,CH1,POWER,2.35
1762858001575,CH1,POWER,2.35
1762858001580,CH1,POWER,2.35
1762858001585,CH1,POWER,2.35
1762858001590,CH1,POWER,2.35
1762858001598,CH1,POWER,2.35
1762858001603,CH1,POWER,2.35
1762858001609,CH1,POWER,2.35
1762858001614,CH1,POWER,2.35
1762858001620,CH1,POWER,2.35
1762858001624,CH1,POWER,2.35
1762858001630,CH1,POWER,2.35
1762858001634,CH1,POWER,2.35
1762858001640,CH1,POWER,2.35
1762858001646,CH1,POWER,2.35
1762858001652,CH1,POWER,2.35
1762858001660,CH1,POWER,2.35
1762858001664,CH1,POWER,2.35
1762858001670,CH1,POWER,2.35
1762858001678,CH1,POWER,2.35
1762858001684,CH1,POWER,2.35
1762858001690,CH1,POWER,2.35
1762858001698,CH1,POWER,2.35
1762858001704,CH1,POWER,2.35
1762858001710,CH1,POWER,2.35
1762858001715,CH1,POWER,2.35
1762858001720,CH1,POWER,2.35
1762858001725,CH1,POWER,2.35
1762858001730,CH1,POWER,2.35
1762858001733,CH1,POWER,2.35
1762858001759,CH1,POWER,2.35
1762858001764,CH1,POWER,2.35
1762858001772,CH1,POWER,2.35
1762858001780,CH1,POWER,2.35
1762858001786,CH1,POWER,2.35
1762858001792,CH1,POWER,2.35
1762858001800,CH1,POWER,2.35
1762858001806,CH1,POWER,2.35
1762858001811,CH1,POWER,2.35
1762858001815,CH1,POWER,2.35
1762858001821,CH1,POWER,2.35
1762858001827,CH1,POWER,2.35
1762858001832,CH1,POWER,2.35
1762858001840,CH1,POWER,2.35
1762858001846,CH1,POWER,2.35
1762858001851,CH1,POWER,2.35
1762858001857,CH1,POWER,2.35
1762858001862,CH1,POWER,2.35
1762858001870,CH1,POWER,2.35
1762858001875,CH1,POWER,2.35
1762858001881,CH1,POWER,2.35
1762858001887,CH1,POWER,2.35
1762858001892,CH1,POWER,2.35
1762858001900,CH1,POWER,2.35
1762858001906,CH1,POWER,2.35
1762858001912,CH1,POWER,2.35
1762858001917,CH1,POWER,2.35
1762858001922,CH1,POWER,2.35
1762858001927,CH1,POWER,2.35
1762858001932,CH1,POWER,2.35
1762858001940,CH1,POWER,2.35
1762858001946,CH1,POWER,2.35
1762858001952,CH1,POWER,2.35
1762858001960,CH1,POWER,2.35
1762858001966,CH1,POWER,2.35
1762858001972,CH1,POWER,2.35
1762858001978,CH1,POWER,2.35
1762858001983,CH1,POWER,2.35
1762858001989,CH1,POWER,2.35
1762858001995,CH1,POWER,2.35
1762858002001,CH1,POWER,2.35
1762858002006,CH1,POWER,2.35
1762858002012,CH1,POWER,2.35
1762858002020,CH1,POWER,2.35
1762858002024,CH1,POWER,2.35
1762858002032,CH1,POWER,2.35
1762858002040,CH1,POWER,2.35
1762858002046,CH1,POWER,2.35
1762858002052,CH1,POWER,2.35
1762858002057,CH1,POWER,2.35
1762858002062,CH1,POWER,2.35
1762858002067,CH1,POWER,2.35
1762858002072,CH1,POWER,2.35
1762858002077,CH1,POWER,2.35
1762858002082,CH1,POWER,2.35
1762858002090,CH1,POWER,2.35
1762858002096,CH1,POWER,2.35
1762858002101,CH1,POWER,2.35
1762858002106,CH1,POWER,2.35
1762858002110,CH1,POWER,2.35
1762858002113,CH1,POWER,2.35
1762858002115,CH1,POWER,2.35
1762858002143,CH1,POWER,2.35
1762858002149,CH1,POWER,2.35
1762858002154,CH1,POWER,2.35
1762858002162,CH1,POWER,2.35
1762858002167,CH1,POWER,2.35
1762858002174,CH1,POWER,2.35
1762858002179,CH1,POWER,2.35
1762858002184,CH1,POWER,2.35
1762858002190,CH1,POWER,2.35
1762858002195,CH1,POWER,2.35
1762858002202,CH1,POWER,2.35
1762858002207,CH1,POWER,2.35
1762858002214,CH1,POWER,2.35
1762858002219,CH1,POWER,2.35
1762858002224,CH1,POWER,2.35
1762858002229,CH1,POWER,2.35
1762858002234,CH1,POWER,2.35
1762858002239,CH1,POWER,2.35
1762858002244,CH1,POWER,2.35
1762858002252,CH1,POWER,2.35
1762858002257,CH1,POWER,2.35
1762858002263,CH1,POWER,2.35
1762858002269,CH1,POWER,2.35
1762858002274,CH1,POWER,2.35
