timestamp,channel,action,payload
1764061586298,CH1,POWER,2.35
1764061586306,CH1,POWER,2.35
1764061586312,CH1,POWER,2.35
1764061586318,CH1,POWER,2.35
1764061586322,CH1,POWER,2.35
1764061586328,CH1,POWER,2.35
1764061586336,CH1,POWER,2.35
1764061586342,CH1,POWER,2.35
1764061586348,CH1,POWER,2.35
1764061586352,CH1,POWER,2.35
1764061586358,CH1,POWER,2.35
1764061586362,CH1,POWER,2.35
1764061586368,CH1,POWER,2.35
1764061586373,CH1,POWER,2.35
1764061586378,CH1,POWER,2.35
1764061586386,CH1,POWER,2.35
1764061586391,CH1,POWER,2.35
1764061586398,CH1,POWER,2.35
1764061586406,CH1,POWER,2.35
1764061586410,CH1,POWER,2.35
1764061586416,CH1,POWER,2.35
1764061586421,CH1,POWER,2.35
1764061586425,CH1,POWER,2.35
1764061586429,CH1,POWER,2.35
1764061586436,CH1,POWER,2.35
1764061586441,CH1,POWER,2.35
1764061586447,CH1,POWER,2.35
1764061586455,CH1,POWER,2.35
1764061586460,CH1,POWER,2.35
1764061586466,CH1,POWER,2.35
1764061586471,CH1,POWER,2.35
1764061586478,CH1,POWER,2.35
1764061586482,CH1,POWER,2.35
1764061586488,CH1,POWER,2.35
1764061586492,CH1,POWER,2.35
1764061586498,CH1,POWER,2.35
1764061586502,CH1,POWER,2.35
1764061586508,CH1,POWER,2.35
1764061586512,CH1,POWER,2.35
1764061586518,CH1,POWER,2.35
1764061586522,CH1,POWER,2.35
1764061586527,CH1,POWER,2.35
1764061586529,CH1,POWER,2.35
1764061586532,CH1,POWER,2.35
1764061586560,CH1,POWER,2.35
1764061586565,CH1,POWER,2.35
1764061586570,CH1,POWER,2.35
1764061586575,CH1,POWER,2.35
1764061586580,CH1,POWER,2.35
1764061586585,CH1,POWER,2.35
1764061586590,CH1,POWER,2.35
1764061586595,CH1,POWER,2.35
1764061586600,CH1,POWER,2.35
1764061586605,CH1,POWER,2.35
1764061586610,CH1,POWER,2.35
1764061586615,CH1,POWER,2.35
1764061586620,CH1,POWER,2.35
1764061586625,CH1,POWER,2.35
1764061586630,CH1,POWER,2.35
1764061586636,CH1,POWER,2.35
1764061586640,CH1,POWER,2.35
1764061586646,CH1,POWER,2.35
1764061586650,CH1,POWER,2.35
1764061586655,CH1,POWER,2.35
1764061586664,CH1,POWER,2.35
1764061586670,CH1,POWER,2.35
1764061586678,CH1,POWER,2.35
1764061586684,CH1,POWER,2.35
1764061586690,CH1,POWER,2.35
1764061586698,CH1,POWER,2.35
1764061586704,CH1,POWER,2.35
1764061586709,CH1,POWER,2.35
1764061586715,CH1,POWER,2.35
1764061586720,CH1,POWER,2.35
1764061586725,CH1,POWER,2.35
1764061586730,CH1,POWER,2.35
1764061586735,CH1,POWER,2.35
1764061586740,CH1,POWER,2.35
1764061586748,CH1,POWER,2.35
1764061586753,CH1,POWER,2.35
1764061586760,CH1,POWER,2.35
1764061586768,CH1,POWER,2.35
1764061586772,CH1,POWER,2.35
1764061586778,CH1,POWER,2.35
1764061586782,CH1,POWER,2.35
1764061586787,CH1,POWER,2.35
1764061586791,CH1,POWER,2.35
1764061586795,CH1,POWER,2.35
1764061586800,CH1,POWER,2.35
1764061586804,CH1,POWER,2.35
1764061586810,CH1,POWER,2.35
1764061586814,CH1,POWER,2.35
1764061586820,CH1,POWER,2.35
1764061586824,CH1,POWER,2.35
1764061586830,CH1,POWER,2.35
1764061586834,CH1,POWER,2.35
1764061586840,CH1,POWER,2.35
1764061586844,CH1,POWER,2.35
1764061586850,CH1,POWER,2.35
1764061586854,CH1,POWER,2.35
1764061586860,CH1,POWER,2.35
1764061586864,CH1,POWER,2.35
1764061586870,CH1,POWER,2.35
1764061586878,CH1,POWER,2.35
1764061586884,CH1,POWER,2.35
1764061586890,CH1,POWER,2.35
1764061586894,CH1,POWER,2.35
1764061586900,CH1,POWER,2.35
1764061586904,CH1,POWER,2.35
1764061586910,CH1,POWER,2.35
1764061586915,CH1,POWER,2.35
1764061586920,CH1,POWER,2.35
1764061586923,CH1,POWER,2.35
1764061586951,CH1,POWER,2.35
1764061586955,CH1,POWER,2.35
1764061586959,CH1,POWER,2.35
1764061586963,CH1,POWER,2.35
1764061586967,CH1,POWER,2.35
1764061586972,CH1,POWER,2.35
1764061586976,CH1,POWER,2.35
1764061586982,CH1,POWER,2.35
1764061586986,CH1,POWER,2.35
1764061586992,CH1,POWER,2.35
1764061586996,CH1,POWER,2.35
1764061587002,CH1,POWER,2.35
1764061587006,CH1,POWER,2.35
1764061587012,CH1,POWER,2.35
1764061587016,CH1,POWER,2.35
1764061587022,CH1,POWER,2.35
1764061587026,CH1,POWER,2.35
1764061587032,CH1,POWER,2.35
1764061587036,CH1,POWER,2.35
1764061587042,CH1,POWER,2.35
1764061587046,CH1,POWER,2.35
1764061587052,CH1,POWER,2.35
1764061587056,CH1,POWER,2.35
1764061587062,CH1,POWER,2.35
1764061587066,CH1,POWER,2.35
1764061587072,CH1,POWER,2.35
1764061587077,CH1,POWER,2.35
1764061587082,CH1,POWER,2.35
1764061587086,CH1,POWER,2.35
1764061587092,CH1,POWER,2.35
1764061587096,CH1,POWER,2.35
1764061587102,CH1,POWER,2.35
1764061587106,CH1,POWER,2.35
1764061587112,CH1,POWER,2.35
1764061587120,CH1,POWER,2.35
1764061587124,CH1,POWER,2.35
1764061587130,CH1,POWER,2.35
1764061587135,CH1,POWER,2.35
1764061587139,CH1,POWER,2.35
1764061587143,CH1,POWER,2.35
1764061587147,CH1,POWER,2.35
1764061587152,CH1,POWER,2.35
1764061587156,CH1,POWER,2.35
1764061587161,CH1,POWER,2.35
1764061587165,CH1,POWER,2.35
1764061587169,CH1,POWER,2.35
1764061587175,CH1,POWER,2.35
1764061587181,CH1,POWER,2.35
1764061587185,CH1,POWER,2.35
1764061587189,CH1,POWER,2.35
1764061587195,CH1,POWER,2.35
1764061587202,CH1,POWER,2.35
1764061587207,CH1,POWER,2.35
1764061587212,CH1,POWER,2.35
1764061587217,CH1,POWER,2.35
1764061587222,CH1,POWER,2.35
1764061587227,CH1,POWER,2.35
1764061587232,CH1,POWER,2.35
1764061587237,CH1,POWER,2.35
1764061587242,CH1,POWER,2.35
1764061587247,CH1,POWER,2.35
1764061587252,CH1,POWER,2.35
1764061587257,CH1,POWER,2.35
1764061587262,CH1,POWER,2.35
1764061587267,CH1,POWER,2.35
1764061587272,CH1,POWER,2.35
1764061587277,CH1,POWER,2.35
1764061587282,CH1,POWER,2.35
1764061587288,CH1,POWER,2.35
1764061587292,CH1,POWER,2.35
1764061587297,CH1,POWER,2.35
1764061587302,CH1,POWER,2.35
1764061587310,CH1,POWER,2.35
1764061587315,CH1,POWER,2.35
1764061587322,CH1,POWER,2.35
1764061587325,CH1,POWER,2.35
1764061587351,CH1,POWER,2.35
1764061587356,CH1,POWER,2.35
1764061587364,CH1,POWER,2.35
1764061587372,CH1,POWER,2.35
1764061587377,CH1,POWER,2.35
1764061587383,CH1,POWER,2.35
1764061587388,CH1,POWER,2.35
1764061587394,CH1,POWER,2.35
1764061587402,CH1,POWER,2.35
1764061587407,CH1,POWER,2.35
1764061587411,CH1,POWER,2.35
1764061587417,CH1,POWER,2.35
1764061587421,CH1,POWER,2.35
1764061587425,CH1,POWER,2.35
1764061587429,CH1,POWER,2.35
1764061587434,CH1,POWER,2.35
1764061587440,CH1,POWER,2.35
1764061587446,CH1,POWER,2.35
1764061587451,CH1,POWER,2.35
1764061587455,CH1,POWER,2.35
1764061587459,CH1,POWER,2.35
1764061587464,CH1,POWER,2.35
1764061587468,CH1,POWER,2.35
1764061587474,CH1,POWER,2.35
1764061587478,CH1,POWER,2.35
1764061587484,CH1,POWER,2.35
1764061587488,CH1,POWER,2.35
1764061587494,CH1,POWER,2.35
1764061587498,CH1,POWER,2.35
1764061587504,CH1,POWER,2.35
1764061587508,CH1,POWER,2.35
1764061587514,CH1,POWER,2.35
1764061587518,CH1,POWER,2.35
1764061587524,CH1,POWER,2.35
1764061587529,CH1,POWER,2.35
1764061587534,CH1,POWER,2.35
1764061587538,CH1,POWER,2.35
1764061587543,CH1,POWER,2.35
1764061587547,CH1,POWER,2.35
1764061587551,CH1,POWER,2.35
1764061587555,CH1,POWER,2.35
1764061587559,CH1,POWER,2.35
1764061587564,CH1,POWER,2.35
1764061587568,CH1,POWER,2.35
1764061587573,CH1,POWER,2.35
1764061587577,CH1,POWER,2.35
1764061587581,CH1,POWER,2.35
1764061587585,CH1,POWER,2.35
1764061587592,CH1,POWER,2.35
1764061587596,CH1,POWER,2.35
1764061587601,CH1,POWER,2.35
1764061587605,CH1,POWER,2.35
1764061587609,CH1,POWER,2.35
1764061587614,CH1,POWER,2.35
1764061587618,CH1,POWER,2.35
1764061587624,CH1,POWER,2.35
1764061587628,CH1,POWER,2.35
1764061587634,CH1,POWER,2.35
1764061587640,CH1,POWER,2.35
1764061587644,CH1,POWER,2.35
1764061587650,CH1,POWER,2.35
1764061587655,CH1,POWER,2.35
1764061587659,CH1,POWER,2.35
1764061587664,CH1,POWER,2.35
1764061587668,CH1,POWER,2.35
1764061587674,CH1,POWER,2.35
1764061587678,CH1,POWER,2.35
1764061587684,CH1,POWER,2.35
1764061587688,CH1,POWER,2.35
1764061587694,CH1,POWER,2.35
1764061587698,CH1,POWER,2.35
1764061587704,CH1,POWER,2.35
1764061587708,CH1,POWER,2.35
1764061587714,CH1,POWER,2.35
1764061587718,CH1,POWER,2.35
1764061587724,CH1,POWER,2.35
1764061587728,CH1,POWER,2.35
1764061587755,CH1,POWER,2.35
1764061587759,CH1,POWER,2.35
1764061587763,CH1,POWER,2.35
1764061587767,CH1,POWER,2.35
1764061587771,CH1,POWER,2.35
1764061587776,CH1,POWER,2.35
1764061587780,CH1,POWER,2.35
1764061587792,CH1,POWER,2.35
1764061587796,CH1,POWER,2.35
1764061587800,CH1,POWER,2.35
1764061587806,CH1,POWER,2.35
1764061587810,CH1,POWER,2.35
1764061587816,CH1,POWER,2.35
1764061587820,CH1,POWER,2.35
1764061587826,CH1,POWER,2.35
1764061587830,CH1,POWER,2.35
1764061587836,CH1,POWER,2.35
1764061587840,CH1,POWER,2.35
1764061587846,CH1,POWER,2.35
1764061587850,CH1,POWER,2.35
1764061587855,CH1,POWER,2.35
1764061587860,CH1,POWER,2.35
1764061587867,CH1,POWER,2.35
1764061587871,CH1,POWER,2.35
1764061587876,CH1,POWER,2.35
1764061587884,CH1,POWER,2.35
1764061587888,CH1,POWER,2.35
1764061587894,CH1,POWER,2.35
1764061587898,CH1,POWER,2.35
1764061587904,CH1,POWER,2.35
1764061587910,CH1,POWER,2.35
1764061587916,CH1,POWER,2.35
1764061587920,CH1,POWER,2.35
1764061587926,CH1,POWER,2.35
1764061587930,CH1,POWER,2.35
1764061587936,CH1,POWER,2.35
1764061587940,CH1,POWER,2.35
1764061587946,CH1,POWER,2.35
1764061587950,CH1,POWER,2.35
1764061587956,CH1,POWER,2.35
1764061587960,CH1,POWER,2.35
1764061587966,CH1,POWER,2.35
1764061587970,CH1,POWER,2.35
1764061587975,CH1,POWER,2.35
1764061587979,CH1,POWER,2.35
1764061587983,CH1,POWER,2.35
1764061587987,CH1,POWER,2.35
1764061587991,CH1,POWER,2.35
1764061587996,CH1,POWER,2.35
1764061588000,CH1,POWER,2.35
1764061588006,CH1,POWER,2.35
1764061588010,CH1,POWER,2.35
1764061588016,CH1,POWER,2.35
1764061588020,CH1,POWER,2.35
1764061588026,CH1,POWER,2.35
1764061588030,CH1,POWER,2.35
1764061588036,CH1,POWER,2.35
1764061588040,CH1,POWER,2.35
1764061588047,CH1,POWER,2.35
1764061588051,CH1,POWER,2.35
1764061588056,CH1,POWER,2.35
1764061588060,CH1,POWER,2.35
1764061588066,CH1,POWER,2.35
1764061588070,CH1,POWER,2.35
1764061588076,CH1,POWER,2.35
1764061588080,CH1,POWER,2.35
1764061588086,CH1,POWER,2.35
1764061588094,CH1,POWER,2.35
1764061588098,CH1,POWER,2.35
1764061588103,CH1,POWER,2.35
1764061588107,CH1,POWER,2.35
1764061588111,CH1,POWER,2.35
1764061588116,CH1,POWER,2.35
1764061588121,CH1,POWER,2.35
1764061588128,CH1,POWER,2.35
1764061588154,CH1,POWER,2.35
1764061588167,CH1,POWER,2.35
1764061588171,CH1,POWER,2.35
1764061588175,CH1,POWER,2.35
1764061588179,CH1,POWER,2.35
1764061588183,CH1,POWER,2.35
1764061588188,CH1,POWER,2.35
1764061588192,CH1,POWER,2.35
1764061588198,CH1,POWER,2.35
1764061588202,CH1,POWER,2.35
1764061588208,CH1,POWER,2.35
1764061588213,CH1,POWER,2.35
1764061588220,CH1,POWER,2.35
1764061588225,CH1,POWER,2.35
1764061588230,CH1,POWER,2.35
1764061588236,CH1,POWER,2.35
1764061588242,CH1,POWER,2.35
1764061588248,CH1,POWER,2.35
1764061588252,CH1,POWER,2.35
1764061588258,CH1,POWER,2.35
1764061588262,CH1,POWER,2.35
1764061588268,CH1,POWER,2.35
1764061588272,CH1,POWER,2.35
1764061588278,CH1,POWER,2.35
1764061588282,CH1,POWER,2.35
1764061588288,CH1,POWER,2.35
1764061588292,CH1,POWER,2.35
1764061588298,CH1,POWER,2.35
1764061588302,CH1,POWER,2.35
1764061588308,CH1,POWER,2.35
1764061588312,CH1,POWER,2.35
1764061588318,CH1,POWER,2.35
1764061588322,CH1,POWER,2.35
1764061588328,CH1,POWER,2.35
1764061588333,CH1,POWER,2.35
1764061588338,CH1,POWER,2.35
1764061588342,CH1,POWER,2.35
1764061588348,CH1,POWER,2.35
1764061588352,CH1,POWER,2.35
1764061588358,CH1,POWER,2.35
1764061588362,CH1,POWER,2.35
1764061588368,CH1,POWER,2.35
1764061588372,CH1,POWER,2.35
1764061588378,CH1,POWER,2.35
1764061588382,CH1,POWER,2.35
1764061588388,CH1,POWER,2.35
1764061588392,CH1,POWER,2.35
1764061588398,CH1,POWER,2.35
1764061588403,CH1,POWER,2.35
1764061588408,CH1,POWER,2.35
1764061588413,CH1,POWER,2.35
1764061588448,CH1,POWER,2.35
1764061588456,CH1,POWER,2.35
1764061588460,CH1,POWER,2.35
1764061588466,CH1,POWER,2.35
1764061588470,CH1,POWER,2.35
1764061588476,CH1,POWER,2.35
1764061588480,CH1,POWER,2.35
1764061588486,CH1,POWER,2.35
1764061588490,CH1,POWER,2.35
1764061588496,CH1,POWER,2.35
1764061588500,CH1,POWER,2.35
1764061588506,CH1,POWER,2.35
1764061588510,CH1,POWER,2.35
1764061588516,CH1,POWER,2.35
1764061588518,CH1,POWER,2.35
1764061588521,CH1,POWER,2.35
1764061588547,CH1,POWER,2.35
1764061588552,CH1,POWER,2.35
1764061588560,CH1,POWER,2.35
1764061588568,CH1,POWER,2.35
1764061588574,CH1,POWER,2.35
1764061588580,CH1,POWER,2.35
1764061588591,CH1,POWER,2.35
1764061588598,CH1,POWER,2.35
1764061588604,CH1,POWER,2.35
1764061588610,CH1,POWER,2.35
1764061588615,CH1,POWER,2.35
1764061588620,CH1,POWER,2.35
1764061588628,CH1,POWER,2.35
1764061588633,CH1,POWER,2.35
1764061588639,CH1,POWER,2.35
1764061588645,CH1,POWER,2.35
1764061588650,CH1,POWER,2.35
1764061588654,CH1,POWER,2.35
1764061588660,CH1,POWER,2.35
1764061588664,CH1,POWER,2.35
1764061588669,CH1,POWER,2.35
1764061588673,CH1,POWER,2.35
1764061588677,CH1,POWER,2.35
1764061588681,CH1,POWER,2.35
1764061588685,CH1,POWER,2.35
1764061588690,CH1,POWER,2.35
1764061588694,CH1,POWER,2.35
1764061588700,CH1,POWER,2.35
1764061588704,CH1,POWER,2.35
1764061588710,CH1,POWER,2.35
1764061588714,CH1,POWER,2.35
1764061588720,CH1,POWER,2.35
1764061588724,CH1,POWER,2.35
1764061588730,CH1,POWER,2.35
1764061588734,CH1,POWER,2.35
1764061588740,CH1,POWER,2.35
1764061588744,CH1,POWER,2.35
1764061588750,CH1,POWER,2.35
1764061588754,CH1,POWER,2.35
1764061588760,CH1,POWER,2.35
1764061588764,CH1,POWER,2.35
1764061588770,CH1,POWER,2.35
1764061588774,CH1,POWER,2.35
1764061588780,CH1,POWER,2.35
1764061588784,CH1,POWER,2.35
1764061588790,CH1,POWER,2.35
1764061588794,CH1,POWER,2.35
1764061588801,CH1,POWER,2.35
1764061588808,CH1,POWER,2.35
1764061588814,CH1,POWER,2.35
1764061588820,CH1,POWER,2.35
1764061588824,CH1,POWER,2.35
1764061588830,CH1,POWER,2.35
1764061588834,CH1,POWER,2.35
1764061588840,CH1,POWER,2.35
1764061588844,CH1,POWER,2.35
1764061588850,CH1,POWER,2.35
1764061588854,CH1,POWER,2.35
1764061588860,CH1,POWER,2.35
1764061588864,CH1,POWER,2.35
1764061588870,CH1,POWER,2.35
1764061588874,CH1,POWER,2.35
1764061588880,CH1,POWER,2.35
1764061588884,CH1,POWER,2.35
1764061588890,CH1,POWER,2.35
1764061588894,CH1,POWER,2.35
1764061588900,CH1,POWER,2.35
1764061588904,CH1,POWER,2.35
1764061588907,CH1,POWER,2.35
1764061588910,CH1,POWER,2.35
1764061588913,CH1,POWER,2.35
1764061588939,CH1,POWER,2.35
1764061588944,CH1,POWER,2.35
1764061588949,CH1,POWER,2.35
1764061588954,CH1,POWER,2.35
1764061588959,CH1,POWER,2.35
1764061588965,CH1,POWER,2.35
1764061588971,CH1,POWER,2.35
1764061588977,CH1,POWER,2.35
1764061588982,CH1,POWER,2.35
1764061588987,CH1,POWER,2.35
1764061588992,CH1,POWER,2.35
1764061589000,CH1,POWER,2.35
1764061589005,CH1,POWER,2.35
1764061589011,CH1,POWER,2.35
1764061589015,CH1,POWER,2.35
1764061589021,CH1,POWER,2.35
1764061589027,CH1,POWER,2.35
1764061589032,CH1,POWER,2.35
1764061589037,CH1,POWER,2.35
1764061589042,CH1,POWER,2.35
1764061589048,CH1,POWER,2.35
1764061589053,CH1,POWER,2.35
1764061589059,CH1,POWER,2.35
1764061589064,CH1,POWER,2.35
1764061589072,CH1,POWER,2.35
1764061589078,CH1,POWER,2.35
1764061589082,CH1,POWER,2.35
1764061589087,CH1,POWER,2.35
1764061589092,CH1,POWER,2.35
1764061589097,CH1,POWER,2.35
1764061589102,CH1,POWER,2.35
1764061589106,CH1,POWER,2.35
1764061589112,CH1,POWER,2.35
1764061589117,CH1,POWER,2.35
1764061589122,CH1,POWER,2.35
1764061589130,CH1,POWER,2.35
1764061589136,CH1,POWER,2.35
1764061589142,CH1,POWER,2.35
1764061589150,CH1,POWER,2.35
1764061589155,CH1,POWER,2.35
1764061589161,CH1,POWER,2.35
1764061589165,CH1,POWER,2.35
1764061589171,CH1,POWER,2.35
1764061589176,CH1,POWER,2.35
1764061589181,CH1,POWER,2.35
1764061589187,CH1,POWER,2.35
1764061589192,CH1,POWER,2.35
1764061589196,CH1,POWER,2.35
1764061589201,CH1,POWER,2.35
1764061589207,CH1,POWER,2.35
1764061589212,CH1,POWER,2.35
1764061589217,CH1,POWER,2.35
1764061589222,CH1,POWER,2.35
1764061589226,CH1,POWER,2.35
1764061589232,CH1,POWER,2.35
1764061589236,CH1,POWER,2.35
1764061589242,CH1,POWER,2.35
1764061589246,CH1,POWER,2.35
1764061589252,CH1,POWER,2.35
1764061589256,CH1,POWER,2.35
1764061589262,CH1,POWER,2.35
1764061589266,CH1,POWER,2.35
1764061589272,CH1,POWER,2.35
1764061589276,CH1,POWER,2.35
1764061589282,CH1,POWER,2.35
1764061589286,CH1,POWER,2.35
1764061589292,CH1,POWER,2.35
1764061589296,CH1,POWER,2.35
1764061589302,CH1,POWER,2.35
1764061589306,CH1,POWER,2.35
1764061589333,CH1,POWER,2.35
1764061589337,CH1,POWER,2.35
1764061589341,CH1,POWER,2.35
1764061589345,CH1,POWER,2.35
1764061589349,CH1,POWER,2.35
1764061589354,CH1,POWER,2.35
1764061589358,CH1,POWER,2.35
1764061589364,CH1,POWER,2.35
1764061589368,CH1,POWER,2.35
1764061589374,CH1,POWER,2.35
1764061589378,CH1,POWER,2.35
1764061589384,CH1,POWER,2.35
1764061589388,CH1,POWER,2.35
1764061589394,CH1,POWER,2.35
1764061589398,CH1,POWER,2.35
1764061589404,CH1,POWER,2.35
1764061589408,CH1,POWER,2.35
1764061589414,CH1,POWER,2.35
1764061589418,CH1,POWER,2.35
1764061589424,CH1,POWER,2.35
1764061589428,CH1,POWER,2.35
1764061589434,CH1,POWER,2.35
1764061589438,CH1,POWER,2.35
1764061589444,CH1,POWER,2.35
1764061589448,CH1,POWER,2.35
1764061589453,CH1,POWER,2.35
1764061589457,CH1,POWER,2.35
1764061589463,CH1,POWER,2.35
1764061589467,CH1,POWER,2.35
1764061589471,CH1,POWER,2.35
1764061589475,CH1,POWER,2.35
1764061589479,CH1,POWER,2.35
1764061589484,CH1,POWER,2.35
1764061589488,CH1,POWER,2.35
1764061589494,CH1,POWER,2.35
1764061589498,CH1,POWER,2.35
1764061589504,CH1,POWER,2.35
1764061589508,CH1,POWER,2.35
1764061589514,CH1,POWER,2.35
1764061589518,CH1,POWER,2.35
1764061589524,CH1,POWER,2.35
1764061589528,CH1,POWER,2.35
1764061589534,CH1,POWER,2.35
1764061589538,CH1,POWER,2.35
1764061589544,CH1,POWER,2.35
1764061589548,CH1,POWER,2.35
1764061589554,CH1,POWER,2.35
1764061589559,CH1,POWER,2.35
1764061589564,CH1,POWER,2.35
1764061589572,CH1,POWER,2.35
1764061589578,CH1,POWER,2.35
1764061589584,CH1,POWER,2.35
1764061589590,CH1,POWER,2.35
1764061589594,CH1,POWER,2.35
1764061589600,CH1,POWER,2.35
1764061589604,CH1,POWER,2.35
1764061589610,CH1,POWER,2.35
1764061589614,CH1,POWER,2.35
1764061589620,CH1,POWER,2.35
1764061589624,CH1,POWER,2.35
1764061589628,CH1,POWER,2.35
1764061589634,CH1,POWER,2.35
1764061589639,CH1,POWER,2.35
1764061589644,CH1,POWER,2.35
1764061589649,CH1,POWER,2.35
1764061589654,CH1,POWER,2.35
1764061589659,CH1,POWER,2.35
1764061589664,CH1,POWER,2.35
1764061589672,CH1,POWER,2.35
1764061589677,CH1,POWER,2.35
1764061589684,CH1,POWER,2.35
1764061589690,CH1,POWER,2.35
1764061589694,CH1,POWER,2.35
1764061589702,CH1,POWER,2.35
1764061589705,CH1,POWER,2.35
1764061589708,CH1,POWER,2.35
1764061589735,CH1,POWER,2.35
1764061589740,CH1,POWER,2.35
1764061589746,CH1,POWER,2.35
1764061589754,CH1,POWER,2.35
1764061589760,CH1,POWER,2.35
1764061589766,CH1,POWER,2.35
1764061589770,CH1,POWER,2.35
1764061589776,CH1,POWER,2.35
1764061589780,CH1,POWER,2.35
1764061589786,CH1,POWER,2.35
1764061589790,CH1,POWER,2.35
1764061589796,CH1,POWER,2.35
1764061589800,CH1,POWER,2.35
1764061589806,CH1,POWER,2.35
1764061589810,CH1,POWER,2.35
1764061589816,CH1,POWER,2.35
1764061589820,CH1,POWER,2.35
1764061589826,CH1,POWER,2.35
1764061589830,CH1,POWER,2.35
1764061589835,CH1,POWER,2.35
1764061589839,CH1,POWER,2.35
1764061589843,CH1,POWER,2.35
1764061589847,CH1,POWER,2.35
1764061589851,CH1,POWER,2.35
1764061589856,CH1,POWER,2.35
1764061589860,CH1,POWER,2.35
1764061589866,CH1,POWER,2.35
1764061589870,CH1,POWER,2.35
1764061589876,CH1,POWER,2.35
1764061589880,CH1,POWER,2.35
1764061589886,CH1,POWER,2.35
1764061589890,CH1,POWER,2.35
1764061589896,CH1,POWER,2.35
1764061589902,CH1,POWER,2.35
1764061589906,CH1,POWER,2.35
1764061589910,CH1,POWER,2.35
1764061589916,CH1,POWER,2.35
1764061589920,CH1,POWER,2.35
1764061589926,CH1,POWER,2.35
1764061589930,CH1,POWER,2.35
1764061589936,CH1,POWER,2.35
1764061589940,CH1,POWER,2.35
1764061589946,CH1,POWER,2.35
1764061589950,CH1,POWER,2.35
1764061589956,CH1,POWER,2.35
1764061589960,CH1,POWER,2.35
1764061589966,CH1,POWER,2.35
1764061589970,CH1,POWER,2.35
1764061589976,CH1,POWER,2.35
1764061589980,CH1,POWER,2.35
1764061589986,CH1,POWER,2.35
1764061589990,CH1,POWER,2.35
1764061589996,CH1,POWER,2.35
1764061590000,CH1,POWER,2.35
1764061590006,CH1,POWER,2.35
1764061590010,CH1,POWER,2.35
1764061590016,CH1,POWER,2.35
1764061590020,CH1,POWER,2.35
1764061590026,CH1,POWER,2.35
1764061590030,CH1,POWER,2.35
1764061590036,CH1,POWER,2.35
1764061590040,CH1,POWER,2.35
1764061590046,CH1,POWER,2.35
1764061590050,CH1,POWER,2.35
1764061590056,CH1,POWER,2.35
1764061590060,CH1,POWER,2.35
1764061590066,CH1,POWER,2.35
1764061590070,CH1,POWER,2.35
1764061590076,CH1,POWER,2.35
1764061590080,CH1,POWER,2.35
1764061590085,CH1,POWER,2.35
1764061590090,CH1,POWER,2.35
1764061590096,CH1,POWER,2.35
1764061590099,CH1,POWER,2.35
1764061590125,CH1,POWER,2.35
1764061590129,CH1,POWER,2.35
1764061590133,CH1,POWER,2.35
1764061590138,CH1,POWER,2.35
1764061590142,CH1,POWER,2.35
1764061590148,CH1,POWER,2.35
1764061590152,CH1,POWER,2.35
1764061590158,CH1,POWER,2.35
1764061590162,CH1,POWER,2.35
1764061590168,CH1,POWER,2.35
1764061590172,CH1,POWER,2.35
1764061590178,CH1,POWER,2.35
1764061590182,CH1,POWER,2.35
1764061590188,CH1,POWER,2.35
1764061590196,CH1,POWER,2.35
1764061590201,CH1,POWER,2.35
1764061590208,CH1,POWER,2.35
1764061590214,CH1,POWER,2.35
1764061590219,CH1,POWER,2.35
1764061590226,CH1,POWER,2.35
1764061590231,CH1,POWER,2.35
1764061590237,CH1,POWER,2.35
1764061590242,CH1,POWER,2.35
1764061590247,CH1,POWER,2.35
1764061590252,CH1,POWER,2.35
1764061590257,CH1,POWER,2.35
1764061590262,CH1,POWER,2.35
1764061590267,CH1,POWER,2.35
1764061590272,CH1,POWER,2.35
1764061590277,CH1,POWER,2.35
1764061590282,CH1,POWER,2.35
1764061590287,CH1,POWER,2.35
1764061590292,CH1,POWER,2.35
1764061590297,CH1,POWER,2.35
1764061590302,CH1,POWER,2.35
1764061590307,CH1,POWER,2.35
1764061590312,CH1,POWER,2.35
1764061590317,CH1,POWER,2.35
1764061590321,CH1,POWER,2.35
1764061590328,CH1,POWER,2.35
1764061590334,CH1,POWER,2.35
1764061590338,CH1,POWER,2.35
1764061590344,CH1,POWER,2.35
1764061590348,CH1,POWER,2.35
1764061590356,CH1,POWER,2.35
1764061590362,CH1,POWER,2.35
1764061590368,CH1,POWER,2.35
1764061590376,CH1,POWER,2.35
1764061590382,CH1,POWER,2.35
1764061590387,CH1,POWER,2.35
1764061590391,CH1,POWER,2.35
1764061590395,CH1,POWER,2.35
1764061590399,CH1,POWER,2.35
1764061590403,CH1,POWER,2.35
1764061590408,CH1,POWER,2.35
1764061590412,CH1,POWER,2.35
1764061590418,CH1,POWER,2.35
1764061590422,CH1,POWER,2.35
1764061590428,CH1,POWER,2.35
1764061590432,CH1,POWER,2.35
1764061590438,CH1,POWER,2.35
1764061590444,CH1,POWER,2.35
1764061590448,CH1,POWER,2.35
1764061590452,CH1,POWER,2.35
1764061590458,CH1,POWER,2.35
1764061590466,CH1,POWER,2.35
1764061590470,CH1,POWER,2.35
1764061590476,CH1,POWER,2.35
1764061590480,CH1,POWER,2.35
1764061590486,CH1,POWER,2.35
1764061590490,CH1,POWER,2.35
1764061590492,CH1,POWER,2.35
1764061590520,CH1,POWER,2.35
1764061590526,CH1,POWER,2.35
1764061590530,CH1,POWER,2.35
1764061590534,CH1,POWER,2.35
1764061590540,CH1,POWER,2.35
1764061590544,CH1,POWER,2.35
