timestamp,channel,action,payload
1764063580355,CH1,POWER,2.35
1764063580361,CH1,POWER,2.35
1764063580367,CH1,POWER,2.35
1764063580372,CH1,POWER,2.35
1764063580377,CH1,POWER,2.35
1764063580382,CH1,POWER,2.35
1764063580387,CH1,POWER,2.35
1764063580392,CH1,POWER,2.35
1764063580397,CH1,POWER,2.35
1764063580402,CH1,POWER,2.35
1764063580407,CH1,POWER,2.35
1764063580412,CH1,POWER,2.35
1764063580417,CH1,POWER,2.35
1764063580422,CH1,POWER,2.35
1764063580427,CH1,POWER,2.35
1764063580431,CH1,POWER,2.35
1764063580437,CH1,POWER,2.35
1764063580441,CH1,POWER,2.35
1764063580447,CH1,POWER,2.35
1764063580452,CH1,POWER,2.35
1764063580457,CH1,POWER,2.35
1764063580461,CH1,POWER,2.35
1764063580466,CH1,POWER,2.35
1764063580471,CH1,POWER,2.35
1764063580476,CH1,POWER,2.35
1764063580481,CH1,POWER,2.35
1764063580487,CH1,POWER,2.35
1764063580491,CH1,POWER,2.35
1764063580497,CH1,POWER,2.35
1764063580501,CH1,POWER,2.35
1764063580507,CH1,POWER,2.35
1764063580511,CH1,POWER,2.35
1764063580517,CH1,POWER,2.35
1764063580521,CH1,POWER,2.35
1764063580527,CH1,POWER,2.35
1764063580531,CH1,POWER,2.35
1764063580537,CH1,POWER,2.35
1764063580545,CH1,POWER,2.35
1764063580549,CH1,POWER,2.35
1764063580557,CH1,POWER,2.35
1764063580561,CH1,POWER,2.35
1764063580567,CH1,POWER,2.35
1764063580571,CH1,POWER,2.35
1764063580577,CH1,POWER,2.35
1764063580582,CH1,POWER,2.35
1764063580587,CH1,POWER,2.35
1764063580591,CH1,POWER,2.35
1764063580619,CH1,POWER,2.35
1764063580627,CH1,POWER,2.35
1764063580631,CH1,POWER,2.35
1764063580637,CH1,POWER,2.35
1764063580641,CH1,POWER,2.35
1764063580647,CH1,POWER,2.35
1764063580651,CH1,POWER,2.35
1764063580657,CH1,POWER,2.35
1764063580662,CH1,POWER,2.35
1764063580668,CH1,POWER,2.35
1764063580674,CH1,POWER,2.35
1764063580679,CH1,POWER,2.35
1764063580683,CH1,POWER,2.35
1764063580689,CH1,POWER,2.35
1764063580693,CH1,POWER,2.35
1764063580699,CH1,POWER,2.35
1764063580707,CH1,POWER,2.35
1764063580713,CH1,POWER,2.35
1764063580719,CH1,POWER,2.35
1764063580727,CH1,POWER,2.35
1764063580732,CH1,POWER,2.35
1764063580738,CH1,POWER,2.35
1764063580742,CH1,POWER,2.35
1764063580746,CH1,POWER,2.35
1764063580750,CH1,POWER,2.35
1764063580754,CH1,POWER,2.35
1764063580759,CH1,POWER,2.35
1764063580763,CH1,POWER,2.35
1764063580769,CH1,POWER,2.35
1764063580774,CH1,POWER,2.35
1764063580779,CH1,POWER,2.35
1764063580787,CH1,POWER,2.35
1764063580793,CH1,POWER,2.35
1764063580799,CH1,POWER,2.35
1764063580803,CH1,POWER,2.35
1764063580809,CH1,POWER,2.35
1764063580813,CH1,POWER,2.35
1764063580819,CH1,POWER,2.35
1764063580825,CH1,POWER,2.35
1764063580831,CH1,POWER,2.35
1764063580837,CH1,POWER,2.35
1764063580843,CH1,POWER,2.35
1764063580849,CH1,POWER,2.35
1764063580857,CH1,POWER,2.35
1764063580863,CH1,POWER,2.35
1764063580869,CH1,POWER,2.35
1764063580873,CH1,POWER,2.35
1764063580879,CH1,POWER,2.35
1764063580883,CH1,POWER,2.35
1764063580889,CH1,POWER,2.35
1764063580894,CH1,POWER,2.35
1764063580899,CH1,POWER,2.35
1764063580904,CH1,POWER,2.35
1764063580909,CH1,POWER,2.35
1764063580913,CH1,POWER,2.35
1764063580918,CH1,POWER,2.35
1764063580922,CH1,POWER,2.35
1764063580928,CH1,POWER,2.35
1764063580934,CH1,POWER,2.35
1764063580939,CH1,POWER,2.35
1764063580944,CH1,POWER,2.35
1764063580949,CH1,POWER,2.35
1764063580954,CH1,POWER,2.35
1764063580959,CH1,POWER,2.35
1764063580967,CH1,POWER,2.35
1764063580972,CH1,POWER,2.35
1764063580978,CH1,POWER,2.35
1764063580981,CH1,POWER,2.35
1764063580983,CH1,POWER,2.35
1764063581011,CH1,POWER,2.35
1764063581016,CH1,POWER,2.35
1764063581021,CH1,POWER,2.35
1764063581029,CH1,POWER,2.35
1764063581034,CH1,POWER,2.35
1764063581041,CH1,POWER,2.35
1764063581049,CH1,POWER,2.35
1764063581055,CH1,POWER,2.35
1764063581061,CH1,POWER,2.35
1764063581065,CH1,POWER,2.35
1764063581071,CH1,POWER,2.35
1764063581075,CH1,POWER,2.35
1764063581081,CH1,POWER,2.35
1764063581085,CH1,POWER,2.35
1764063581091,CH1,POWER,2.35
1764063581099,CH1,POWER,2.35
1764063581104,CH1,POWER,2.35
1764063581110,CH1,POWER,2.35
1764063581115,CH1,POWER,2.35
1764063581120,CH1,POWER,2.35
1764063581126,CH1,POWER,2.35
1764063581131,CH1,POWER,2.35
1764063581135,CH1,POWER,2.35
1764063581141,CH1,POWER,2.35
1764063581145,CH1,POWER,2.35
1764063581151,CH1,POWER,2.35
1764063581155,CH1,POWER,2.35
1764063581161,CH1,POWER,2.35
1764063581166,CH1,POWER,2.35
1764063581171,CH1,POWER,2.35
1764063581175,CH1,POWER,2.35
1764063581181,CH1,POWER,2.35
1764063581185,CH1,POWER,2.35
1764063581191,CH1,POWER,2.35
1764063581195,CH1,POWER,2.35
1764063581201,CH1,POWER,2.35
1764063581205,CH1,POWER,2.35
1764063581211,CH1,POWER,2.35
1764063581215,CH1,POWER,2.35
1764063581221,CH1,POWER,2.35
1764063581225,CH1,POWER,2.35
1764063581231,CH1,POWER,2.35
1764063581235,CH1,POWER,2.35
1764063581241,CH1,POWER,2.35
1764063581245,CH1,POWER,2.35
1764063581251,CH1,POWER,2.35
1764063581255,CH1,POWER,2.35
1764063581261,CH1,POWER,2.35
1764063581265,CH1,POWER,2.35
1764063581271,CH1,POWER,2.35
1764063581275,CH1,POWER,2.35
1764063581281,CH1,POWER,2.35
1764063581285,CH1,POWER,2.35
1764063581291,CH1,POWER,2.35
1764063581295,CH1,POWER,2.35
1764063581301,CH1,POWER,2.35
1764063581305,CH1,POWER,2.35
1764063581311,CH1,POWER,2.35
1764063581315,CH1,POWER,2.35
1764063581321,CH1,POWER,2.35
1764063581325,CH1,POWER,2.35
1764063581331,CH1,POWER,2.35
1764063581335,CH1,POWER,2.35
1764063581341,CH1,POWER,2.35
1764063581349,CH1,POWER,2.35
1764063581353,CH1,POWER,2.35
1764063581359,CH1,POWER,2.35
1764063581364,CH1,POWER,2.35
1764063581370,CH1,POWER,2.35
1764063581372,CH1,POWER,2.35
1764063581375,CH1,POWER,2.35
1764063581403,CH1,POWER,2.35
1764063581411,CH1,POWER,2.35
1764063581416,CH1,POWER,2.35
1764063581420,CH1,POWER,2.35
1764063581424,CH1,POWER,2.35
1764063581428,CH1,POWER,2.35
1764063581433,CH1,POWER,2.35
1764063581437,CH1,POWER,2.35
1764063581443,CH1,POWER,2.35
1764063581447,CH1,POWER,2.35
1764063581453,CH1,POWER,2.35
1764063581457,CH1,POWER,2.35
1764063581462,CH1,POWER,2.35
1764063581466,CH1,POWER,2.35
1764063581470,CH1,POWER,2.35
1764063581474,CH1,POWER,2.35
1764063581478,CH1,POWER,2.35
1764063581483,CH1,POWER,2.35
1764063581491,CH1,POWER,2.35
1764063581496,CH1,POWER,2.35
1764063581502,CH1,POWER,2.35
1764063581508,CH1,POWER,2.35
1764063581513,CH1,POWER,2.35
1764063581518,CH1,POWER,2.35
1764063581523,CH1,POWER,2.35
1764063581531,CH1,POWER,2.35
1764063581536,CH1,POWER,2.35
1764063581542,CH1,POWER,2.35
1764063581547,CH1,POWER,2.35
1764063581552,CH1,POWER,2.35
1764063581558,CH1,POWER,2.35
1764063581563,CH1,POWER,2.35
1764063581568,CH1,POWER,2.35
1764063581573,CH1,POWER,2.35
1764063581578,CH1,POWER,2.35
1764063581583,CH1,POWER,2.35
1764063581588,CH1,POWER,2.35
1764063581593,CH1,POWER,2.35
1764063581601,CH1,POWER,2.35
1764063581606,CH1,POWER,2.35
1764063581612,CH1,POWER,2.35
1764063581618,CH1,POWER,2.35
1764063581623,CH1,POWER,2.35
1764063581631,CH1,POWER,2.35
1764063581637,CH1,POWER,2.35
1764063581643,CH1,POWER,2.35
1764063581651,CH1,POWER,2.35
1764063581657,CH1,POWER,2.35
1764063581663,CH1,POWER,2.35
1764063581671,CH1,POWER,2.35
1764063581676,CH1,POWER,2.35
1764063581683,CH1,POWER,2.35
1764063581691,CH1,POWER,2.35
1764063581695,CH1,POWER,2.35
1764063581701,CH1,POWER,2.35
1764063581707,CH1,POWER,2.35
1764063581713,CH1,POWER,2.35
1764063581717,CH1,POWER,2.35
1764063581723,CH1,POWER,2.35
1764063581727,CH1,POWER,2.35
1764063581733,CH1,POWER,2.35
1764063581737,CH1,POWER,2.35
1764063581743,CH1,POWER,2.35
1764063581747,CH1,POWER,2.35
1764063581753,CH1,POWER,2.35
1764063581757,CH1,POWER,2.35
1764063581762,CH1,POWER,2.35
1764063581765,CH1,POWER,2.35
1764063581767,CH1,POWER,2.35
1764063581795,CH1,POWER,2.35
1764063581799,CH1,POWER,2.35
1764063581805,CH1,POWER,2.35
1764063581809,CH1,POWER,2.35
1764063581815,CH1,POWER,2.35
1764063581819,CH1,POWER,2.35
1764063581825,CH1,POWER,2.35
1764063581829,CH1,POWER,2.35
1764063581835,CH1,POWER,2.35
1764063581839,CH1,POWER,2.35
1764063581844,CH1,POWER,2.35
1764063581850,CH1,POWER,2.35
1764063581855,CH1,POWER,2.35
1764063581860,CH1,POWER,2.35
1764063581865,CH1,POWER,2.35
1764063581873,CH1,POWER,2.35
1764063581878,CH1,POWER,2.35
1764063581882,CH1,POWER,2.35
1764063581886,CH1,POWER,2.35
1764063581890,CH1,POWER,2.35
1764063581895,CH1,POWER,2.35
1764063581899,CH1,POWER,2.35
1764063581905,CH1,POWER,2.35
1764063581909,CH1,POWER,2.35
1764063581915,CH1,POWER,2.35
1764063581920,CH1,POWER,2.35
1764063581925,CH1,POWER,2.35
1764063581929,CH1,POWER,2.35
1764063581934,CH1,POWER,2.35
1764063581940,CH1,POWER,2.35
1764063581945,CH1,POWER,2.35
1764063581950,CH1,POWER,2.35
1764063581955,CH1,POWER,2.35
1764063581967,CH1,POWER,2.35
1764063581972,CH1,POWER,2.35
1764063581977,CH1,POWER,2.35
1764063581983,CH1,POWER,2.35
1764063581987,CH1,POWER,2.35
1764063581993,CH1,POWER,2.35
1764063581997,CH1,POWER,2.35
1764063582003,CH1,POWER,2.35
1764063582007,CH1,POWER,2.35
1764063582013,CH1,POWER,2.35
1764063582018,CH1,POWER,2.35
1764063582022,CH1,POWER,2.35
1764063582027,CH1,POWER,2.35
1764063582035,CH1,POWER,2.35
1764063582040,CH1,POWER,2.35
1764063582045,CH1,POWER,2.35
1764063582049,CH1,POWER,2.35
1764063582055,CH1,POWER,2.35
1764063582060,CH1,POWER,2.35
1764063582065,CH1,POWER,2.35
1764063582073,CH1,POWER,2.35
1764063582079,CH1,POWER,2.35
1764063582085,CH1,POWER,2.35
1764063582093,CH1,POWER,2.35
1764063582097,CH1,POWER,2.35
1764063582102,CH1,POWER,2.35
1764063582108,CH1,POWER,2.35
1764063582114,CH1,POWER,2.35
1764063582119,CH1,POWER,2.35
1764063582125,CH1,POWER,2.35
1764063582133,CH1,POWER,2.35
1764063582139,CH1,POWER,2.35
1764063582145,CH1,POWER,2.35
1764063582153,CH1,POWER,2.35
1764063582157,CH1,POWER,2.35
1764063582159,CH1,POWER,2.35
1764063582187,CH1,POWER,2.35
1764063582195,CH1,POWER,2.35
1764063582199,CH1,POWER,2.35
1764063582205,CH1,POWER,2.35
1764063582209,CH1,POWER,2.35
1764063582215,CH1,POWER,2.35
1764063582219,CH1,POWER,2.35
1764063582225,CH1,POWER,2.35
1764063582229,CH1,POWER,2.35
1764063582235,CH1,POWER,2.35
1764063582241,CH1,POWER,2.35
1764063582247,CH1,POWER,2.35
1764063582255,CH1,POWER,2.35
1764063582261,CH1,POWER,2.35
1764063582267,CH1,POWER,2.35
1764063582271,CH1,POWER,2.35
1764063582277,CH1,POWER,2.35
1764063582281,CH1,POWER,2.35
1764063582287,CH1,POWER,2.35
1764063582291,CH1,POWER,2.35
1764063582297,CH1,POWER,2.35
1764063582305,CH1,POWER,2.35
1764063582310,CH1,POWER,2.35
1764063582316,CH1,POWER,2.35
1764063582322,CH1,POWER,2.35
1764063582327,CH1,POWER,2.35
1764063582332,CH1,POWER,2.35
1764063582337,CH1,POWER,2.35
1764063582345,CH1,POWER,2.35
1764063582351,CH1,POWER,2.35
1764063582357,CH1,POWER,2.35
1764063582361,CH1,POWER,2.35
1764063582367,CH1,POWER,2.35
1764063582372,CH1,POWER,2.35
1764063582377,CH1,POWER,2.35
1764063582381,CH1,POWER,2.35
1764063582387,CH1,POWER,2.35
1764063582391,CH1,POWER,2.35
1764063582397,CH1,POWER,2.35
1764063582401,CH1,POWER,2.35
1764063582407,CH1,POWER,2.35
1764063582411,CH1,POWER,2.35
1764063582417,CH1,POWER,2.35
1764063582423,CH1,POWER,2.35
1764063582429,CH1,POWER,2.35
1764063582437,CH1,POWER,2.35
1764063582445,CH1,POWER,2.35
1764063582451,CH1,POWER,2.35
1764063582457,CH1,POWER,2.35
1764063582461,CH1,POWER,2.35
1764063582467,CH1,POWER,2.35
1764063582475,CH1,POWER,2.35
1764063582481,CH1,POWER,2.35
1764063582487,CH1,POWER,2.35
1764063582495,CH1,POWER,2.35
1764063582500,CH1,POWER,2.35
1764063582506,CH1,POWER,2.35
1764063582511,CH1,POWER,2.35
1764063582517,CH1,POWER,2.35
1764063582521,CH1,POWER,2.35
1764063582527,CH1,POWER,2.35
1764063582531,CH1,POWER,2.35
1764063582537,CH1,POWER,2.35
1764063582545,CH1,POWER,2.35
1764063582547,CH1,POWER,2.35
1764063582550,CH1,POWER,2.35
1764063582576,CH1,POWER,2.35
1764063582580,CH1,POWER,2.35
1764063582587,CH1,POWER,2.35
1764063582591,CH1,POWER,2.35
1764063582597,CH1,POWER,2.35
1764063582601,CH1,POWER,2.35
1764063582606,CH1,POWER,2.35
1764063582612,CH1,POWER,2.35
1764063582618,CH1,POWER,2.35
1764063582623,CH1,POWER,2.35
1764063582629,CH1,POWER,2.35
1764063582637,CH1,POWER,2.35
1764063582643,CH1,POWER,2.35
1764063582649,CH1,POWER,2.35
1764063582653,CH1,POWER,2.35
1764063582659,CH1,POWER,2.35
1764063582663,CH1,POWER,2.35
1764063582668,CH1,POWER,2.35
1764063582672,CH1,POWER,2.35
1764063582678,CH1,POWER,2.35
1764063582682,CH1,POWER,2.35
1764063582686,CH1,POWER,2.35
1764063582692,CH1,POWER,2.35
1764063582698,CH1,POWER,2.35
1764063582703,CH1,POWER,2.35
1764063582708,CH1,POWER,2.35
1764063582713,CH1,POWER,2.35
1764063582719,CH1,POWER,2.35
1764063582724,CH1,POWER,2.35
1764063582729,CH1,POWER,2.35
1764063582734,CH1,POWER,2.35
1764063582739,CH1,POWER,2.35
1764063582747,CH1,POWER,2.35
1764063582753,CH1,POWER,2.35
1764063582759,CH1,POWER,2.35
1764063582767,CH1,POWER,2.35
1764063582773,CH1,POWER,2.35
1764063582779,CH1,POWER,2.35
1764063582783,CH1,POWER,2.35
1764063582789,CH1,POWER,2.35
1764063582797,CH1,POWER,2.35
1764063582802,CH1,POWER,2.35
1764063582808,CH1,POWER,2.35
1764063582814,CH1,POWER,2.35
1764063582819,CH1,POWER,2.35
1764063582827,CH1,POWER,2.35
1764063582832,CH1,POWER,2.35
1764063582839,CH1,POWER,2.35
1764063582847,CH1,POWER,2.35
1764063582853,CH1,POWER,2.35
1764063582858,CH1,POWER,2.35
1764063582864,CH1,POWER,2.35
1764063582869,CH1,POWER,2.35
1764063582873,CH1,POWER,2.35
1764063582879,CH1,POWER,2.35
1764063582884,CH1,POWER,2.35
1764063582889,CH1,POWER,2.35
1764063582897,CH1,POWER,2.35
1764063582903,CH1,POWER,2.35
1764063582909,CH1,POWER,2.35
1764063582917,CH1,POWER,2.35
1764063582922,CH1,POWER,2.35
1764063582929,CH1,POWER,2.35
1764063582931,CH1,POWER,2.35
1764063582958,CH1,POWER,2.35
1764063582963,CH1,POWER,2.35
1764063582968,CH1,POWER,2.35
1764063582972,CH1,POWER,2.35
1764063582976,CH1,POWER,2.35
1764063582981,CH1,POWER,2.35
1764063582985,CH1,POWER,2.35
1764063582991,CH1,POWER,2.35
1764063582995,CH1,POWER,2.35
1764063583001,CH1,POWER,2.35
1764063583009,CH1,POWER,2.35
1764063583014,CH1,POWER,2.35
1764063583021,CH1,POWER,2.35
1764063583026,CH1,POWER,2.35
1764063583031,CH1,POWER,2.35
1764063583039,CH1,POWER,2.35
1764063583044,CH1,POWER,2.35
1764063583051,CH1,POWER,2.35
1764063583059,CH1,POWER,2.35
1764063583063,CH1,POWER,2.35
1764063583069,CH1,POWER,2.35
1764063583073,CH1,POWER,2.35
1764063583079,CH1,POWER,2.35
1764063583085,CH1,POWER,2.35
1764063583091,CH1,POWER,2.35
1764063583096,CH1,POWER,2.35
1764063583101,CH1,POWER,2.35
1764063583105,CH1,POWER,2.35
1764063583111,CH1,POWER,2.35
1764063583115,CH1,POWER,2.35
1764063583121,CH1,POWER,2.35
1764063583125,CH1,POWER,2.35
1764063583131,CH1,POWER,2.35
1764063583135,CH1,POWER,2.35
1764063583141,CH1,POWER,2.35
1764063583146,CH1,POWER,2.35
1764063583151,CH1,POWER,2.35
1764063583155,CH1,POWER,2.35
1764063583161,CH1,POWER,2.35
1764063583165,CH1,POWER,2.35
1764063583171,CH1,POWER,2.35
1764063583175,CH1,POWER,2.35
1764063583181,CH1,POWER,2.35
1764063583185,CH1,POWER,2.35
1764063583191,CH1,POWER,2.35
1764063583195,CH1,POWER,2.35
1764063583200,CH1,POWER,2.35
1764063583205,CH1,POWER,2.35
1764063583211,CH1,POWER,2.35
1764063583216,CH1,POWER,2.35
1764063583221,CH1,POWER,2.35
1764063583229,CH1,POWER,2.35
1764063583235,CH1,POWER,2.35
1764063583241,CH1,POWER,2.35
1764063583246,CH1,POWER,2.35
1764063583251,CH1,POWER,2.35
1764063583256,CH1,POWER,2.35
1764063583261,CH1,POWER,2.35
1764063583269,CH1,POWER,2.35
1764063583275,CH1,POWER,2.35
1764063583281,CH1,POWER,2.35
1764063583289,CH1,POWER,2.35
1764063583295,CH1,POWER,2.35
1764063583300,CH1,POWER,2.35
1764063583305,CH1,POWER,2.35
1764063583310,CH1,POWER,2.35
1764063583316,CH1,POWER,2.35
1764063583321,CH1,POWER,2.35
1764063583326,CH1,POWER,2.35
1764063583330,CH1,POWER,2.35
1764063583333,CH1,POWER,2.35
1764063583335,CH1,POWER,2.35
1764063583357,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,25"",""timestamp"":1764063583357}"
1764063583363,CH1,POWER,2.35
1764063583368,CH1,POWER,2.35
1764063583373,CH1,POWER,2.35
1764063583381,CH1,POWER,2.35
1764063583385,CH1,POWER,2.35
1764063583391,CH1,POWER,2.35
1764063583395,CH1,POWER,2.35
1764063583403,CH1,POWER,2.35
1764063583411,CH1,POWER,2.35
1764063583415,CH1,POWER,2.35
1764063583420,CH1,POWER,2.35
1764063583425,CH1,POWER,2.35
1764063583431,CH1,POWER,2.35
1764063583437,CH1,POWER,2.35
1764063583443,CH1,POWER,2.35
1764063583451,CH1,POWER,2.35
1764063583457,CH1,POWER,2.35
1764063583463,CH1,POWER,2.35
1764063583471,CH1,POWER,2.35
1764063583477,CH1,POWER,2.35
1764063583482,CH1,POWER,2.35
1764063583488,CH1,POWER,2.35
1764063583493,CH1,POWER,2.35
1764063583498,CH1,POWER,2.35
1764063583503,CH1,POWER,2.35
1764063583508,CH1,POWER,2.35
1764063583513,CH1,POWER,2.35
1764063583521,CH1,POWER,2.35
1764063583526,CH1,POWER,2.35
1764063583532,CH1,POWER,2.35
1764063583538,CH1,POWER,2.35
1764063583543,CH1,POWER,2.35
1764063583548,CH1,POWER,2.35
1764063583553,CH1,POWER,2.35
1764063583561,CH1,POWER,2.35
1764063583566,CH1,POWER,2.35
1764063583572,CH1,POWER,2.35
1764063583577,CH1,POWER,2.35
1764063583583,CH1,POWER,2.35
1764063583591,CH1,POWER,2.35
1764063583597,CH1,POWER,2.35
1764063583602,CH1,POWER,2.35
1764063583608,CH1,POWER,2.35
1764063583613,CH1,POWER,2.35
1764063583621,CH1,POWER,2.35
1764063583627,CH1,POWER,2.35
1764063583633,CH1,POWER,2.35
1764063583637,CH1,POWER,2.35
1764063583643,CH1,POWER,2.35
1764063583647,CH1,POWER,2.35
1764063583653,CH1,POWER,2.35
1764063583657,CH1,POWER,2.35
1764063583663,CH1,POWER,2.35
1764063583671,CH1,POWER,2.35
1764063583677,CH1,POWER,2.35
1764063583683,CH1,POWER,2.35
1764063583691,CH1,POWER,2.35
1764063583695,CH1,POWER,2.35
1764063583701,CH1,POWER,2.35
1764063583706,CH1,POWER,2.35
1764063583713,CH1,POWER,2.35
1764063583717,CH1,POWER,2.35
1764063583744,CH1,POWER,2.35
1764063583748,CH1,POWER,2.35
1764063583754,CH1,POWER,2.35
1764063583760,CH1,POWER,2.35
1764063583765,CH1,POWER,2.35
1764063583773,CH1,POWER,2.35
1764063583779,CH1,POWER,2.35
1764063583785,CH1,POWER,2.35
1764063583793,CH1,POWER,2.35
1764063583798,CH1,POWER,2.35
1764063583804,CH1,POWER,2.35
1764063583810,CH1,POWER,2.35
1764063583815,CH1,POWER,2.35
1764063583820,CH1,POWER,2.35
1764063583825,CH1,POWER,2.35
1764063583830,CH1,POWER,2.35
1764063583835,CH1,POWER,2.35
1764063583843,CH1,POWER,2.35
1764063583848,CH1,POWER,2.35
1764063583854,CH1,POWER,2.35
1764063583860,CH1,POWER,2.35
1764063583865,CH1,POWER,2.35
1764063583870,CH1,POWER,2.35
1764063583875,CH1,POWER,2.35
1764063583883,CH1,POWER,2.35
1764063583889,CH1,POWER,2.35
1764063583894,CH1,POWER,2.35
1764063583899,CH1,POWER,2.35
1764063583904,CH1,POWER,2.35
1764063583910,CH1,POWER,2.35
1764063583915,CH1,POWER,2.35
1764063583920,CH1,POWER,2.35
1764063583925,CH1,POWER,2.35
1764063583929,CH1,POWER,2.35
1764063583935,CH1,POWER,2.35
1764063583943,CH1,POWER,2.35
1764063583949,CH1,POWER,2.35
1764063583955,CH1,POWER,2.35
1764063583963,CH1,POWER,2.35
1764063583969,CH1,POWER,2.35
1764063583975,CH1,POWER,2.35
1764063583983,CH1,POWER,2.35
1764063583989,CH1,POWER,2.35
1764063583994,CH1,POWER,2.35
1764063584000,CH1,POWER,2.35
1764063584005,CH1,POWER,2.35
1764063584013,CH1,POWER,2.35
1764063584019,CH1,POWER,2.35
1764063584025,CH1,POWER,2.35
1764063584029,CH1,POWER,2.35
1764063584034,CH1,POWER,2.35
1764063584038,CH1,POWER,2.35
1764063584042,CH1,POWER,2.35
1764063584046,CH1,POWER,2.35
1764063584052,CH1,POWER,2.35
1764063584058,CH1,POWER,2.35
1764063584064,CH1,POWER,2.35
1764063584070,CH1,POWER,2.35
1764063584075,CH1,POWER,2.35
1764063584079,CH1,POWER,2.35
1764063584085,CH1,POWER,2.35
1764063584093,CH1,POWER,2.35
1764063584098,CH1,POWER,2.35
1764063584105,CH1,POWER,2.35
1764063584107,CH1,POWER,2.35
1764063584132,CH1,POWER,2.35
1764063584137,CH1,POWER,2.35
1764063584140,CH1,POWER,2.35
1764063584146,CH1,POWER,2.35
1764063584150,CH1,POWER,2.35
1764063584156,CH1,POWER,2.35
1764063584160,CH1,POWER,2.35
1764063584166,CH1,POWER,2.35
1764063584171,CH1,POWER,2.35
1764063584177,CH1,POWER,2.35
1764063584181,CH1,POWER,2.35
1764063584186,CH1,POWER,2.35
1764063584190,CH1,POWER,2.35
1764063584194,CH1,POWER,2.35
1764063584198,CH1,POWER,2.35
1764063584205,CH1,POWER,2.35
1764063584209,CH1,POWER,2.35
1764063584215,CH1,POWER,2.35
1764063584221,CH1,POWER,2.35
1764063584226,CH1,POWER,2.35
1764063584231,CH1,POWER,2.35
1764063584236,CH1,POWER,2.35
1764063584241,CH1,POWER,2.35
1764063584246,CH1,POWER,2.35
1764063584252,CH1,POWER,2.35
1764063584257,CH1,POWER,2.35
1764063584262,CH1,POWER,2.35
1764063584267,CH1,POWER,2.35
1764063584271,CH1,POWER,2.35
1764063584277,CH1,POWER,2.35
1764063584281,CH1,POWER,2.35
1764063584287,CH1,POWER,2.35
1764063584291,CH1,POWER,2.35
1764063584297,CH1,POWER,2.35
1764063584301,CH1,POWER,2.35
1764063584307,CH1,POWER,2.35
1764063584311,CH1,POWER,2.35
1764063584317,CH1,POWER,2.35
1764063584321,CH1,POWER,2.35
1764063584327,CH1,POWER,2.35
1764063584331,CH1,POWER,2.35
1764063584337,CH1,POWER,2.35
1764063584340,CH1,POWER,2.35
1764063584347,CH1,POWER,2.35
1764063584351,CH1,POWER,2.35
1764063584357,CH1,POWER,2.35
1764063584365,CH1,POWER,2.35
1764063584371,CH1,POWER,2.35
1764063584376,CH1,POWER,2.35
1764063584380,CH1,POWER,2.35
1764063584386,CH1,POWER,2.35
1764063584390,CH1,POWER,2.35
1764063584397,CH1,POWER,2.35
1764063584405,CH1,POWER,2.35
1764063584411,CH1,POWER,2.35
1764063584417,CH1,POWER,2.35
1764063584421,CH1,POWER,2.35
1764063584427,CH1,POWER,2.35
1764063584432,CH1,POWER,2.35
1764063584437,CH1,POWER,2.35
1764063584442,CH1,POWER,2.35
1764063584447,CH1,POWER,2.35
1764063584452,CH1,POWER,2.35
1764063584457,CH1,POWER,2.35
1764063584462,CH1,POWER,2.35
1764063584467,CH1,POWER,2.35
1764063584472,CH1,POWER,2.35
1764063584477,CH1,POWER,2.35
1764063584485,CH1,POWER,2.35
1764063584490,CH1,POWER,2.35
1764063584497,CH1,POWER,2.35
1764063584502,CH1,POWER,2.35
1764063584507,CH1,POWER,2.35
1764063584509,CH1,POWER,2.35
1764063584536,CH1,POWER,2.35
1764063584542,CH1,POWER,2.35
1764063584549,CH1,POWER,2.35
1764063584554,CH1,POWER,2.35
1764063584559,CH1,POWER,2.35
1764063584564,CH1,POWER,2.35
1764063584569,CH1,POWER,2.35
1764063584574,CH1,POWER,2.35
1764063584579,CH1,POWER,2.35
1764063584583,CH1,POWER,2.35
1764063584589,CH1,POWER,2.35
1764063584593,CH1,POWER,2.35
1764063584599,CH1,POWER,2.35
1764063584603,CH1,POWER,2.35
1764063584608,CH1,POWER,2.35
1764063584614,CH1,POWER,2.35
1764063584619,CH1,POWER,2.35
1764063584627,CH1,POWER,2.35
1764063584631,CH1,POWER,2.35
1764063584637,CH1,POWER,2.35
1764063584642,CH1,POWER,2.35
1764063584646,CH1,POWER,2.35
1764063584649,CH1,POWER,2.35
1764063584654,CH1,POWER,2.35
1764063584659,CH1,POWER,2.35
1764063584663,CH1,POWER,2.35
1764063584669,CH1,POWER,2.35
1764063584677,CH1,POWER,2.35
1764063584682,CH1,POWER,2.35
1764063584688,CH1,POWER,2.35
1764063584694,CH1,POWER,2.35
1764063584699,CH1,POWER,2.35
1764063584704,CH1,POWER,2.35
1764063584709,CH1,POWER,2.35
1764063584713,CH1,POWER,2.35
1764063584719,CH1,POWER,2.35
1764063584727,CH1,POWER,2.35
1764063584731,CH1,POWER,2.35
1764063584736,CH1,POWER,2.35
1764063584742,CH1,POWER,2.35
1764063584748,CH1,POWER,2.35
1764063584754,CH1,POWER,2.35
1764063584759,CH1,POWER,2.35
1764063584767,CH1,POWER,2.35
1764063584773,CH1,POWER,2.35
