timestamp,channel,action,payload
1762857311804,CH1,POWER,2.55
1762857311809,CH1,POWER,2.55
1762857311817,CH1,POWER,2.55
1762857311823,CH1,POWER,2.55
1762857311829,CH1,POWER,2.55
1762857311837,CH1,POWER,2.55
1762857311842,CH1,POWER,2.55
1762857311848,CH1,POWER,2.55
1762857311853,CH1,POWER,2.55
1762857311859,CH1,POWER,2.55
1762857311863,CH1,POWER,2.55
1762857311869,CH1,POWER,2.55
1762857311874,CH1,POWER,2.55
1762857311879,CH1,POWER,2.55
1762857311883,CH1,POWER,2.55
1762857311889,CH1,POWER,2.55
1762857311893,CH1,POWER,2.55
1762857311899,CH1,POWER,2.55
1762857311903,CH1,POWER,2.55
1762857311909,CH1,POWER,2.55
1762857311914,CH1,POWER,2.55
1762857311919,CH1,POWER,2.55
1762857311924,CH1,POWER,2.55
1762857311929,CH1,POWER,2.55
1762857311937,CH1,POWER,2.55
1762857311943,CH1,POWER,2.55
1762857311948,CH1,POWER,2.55
1762857311953,CH1,POWER,2.55
1762857311958,CH1,POWER,2.55
1762857311963,CH1,POWER,2.55
1762857311968,CH1,POWER,2.55
1762857311972,CH1,POWER,2.35
1762857312000,CH1,POWER,2.35
1762857312004,CH1,POWER,2.35
1762857312008,CH1,POWER,2.35
1762857312014,CH1,POWER,2.35
1762857312020,CH1,POWER,2.35
1762857312025,CH1,POWER,2.35
1762857312031,CH1,POWER,2.35
1762857312036,CH1,POWER,2.35
1762857312041,CH1,POWER,2.35
1762857312047,CH1,POWER,2.35
1762857312052,CH1,POWER,2.35
1762857312059,CH1,POWER,2.35
1762857312063,CH1,POWER,2.35
1762857312069,CH1,POWER,2.35
1762857312074,CH1,POWER,2.35
1762857312080,CH1,POWER,2.35
1762857312086,CH1,POWER,2.35
1762857312091,CH1,POWER,2.35
1762857312099,CH1,POWER,2.35
1762857312104,CH1,POWER,2.35
1762857312108,CH1,POWER,2.35
1762857312113,CH1,POWER,2.35
1762857312121,CH1,POWER,2.35
1762857312126,CH1,POWER,2.35
1762857312131,CH1,POWER,2.35
1762857312139,CH1,POWER,2.35
1762857312143,CH1,POWER,2.35
1762857312149,CH1,POWER,2.35
1762857312155,CH1,POWER,2.35
1762857312160,CH1,POWER,2.35
1762857312164,CH1,POWER,2.35
1762857312168,CH1,POWER,2.35
1762857312173,CH1,POWER,2.35
1762857312179,CH1,POWER,2.35
1762857312184,CH1,POWER,2.35
1762857312190,CH1,POWER,2.35
1762857312196,CH1,POWER,2.35
1762857312201,CH1,POWER,2.35
1762857312209,CH1,POWER,2.35
1762857312214,CH1,POWER,2.35
1762857312221,CH1,POWER,2.35
1762857312229,CH1,POWER,2.35
1762857312235,CH1,POWER,2.35
1762857312241,CH1,POWER,2.35
1762857312249,CH1,POWER,2.35
1762857312254,CH1,POWER,2.35
1762857312260,CH1,POWER,2.35
1762857312266,CH1,POWER,2.35
1762857312271,CH1,POWER,2.35
1762857312276,CH1,POWER,2.35
1762857312281,CH1,POWER,2.35
1762857312289,CH1,POWER,2.35
1762857312295,CH1,POWER,2.35
1762857312301,CH1,POWER,2.35
1762857312306,CH1,POWER,2.35
1762857312311,CH1,POWER,2.35
1762857312319,CH1,POWER,2.35
1762857312324,CH1,POWER,2.35
1762857312328,CH1,POWER,2.35
1762857312332,CH1,POWER,2.35
1762857312338,CH1,POWER,2.35
1762857312344,CH1,POWER,2.35
1762857312351,CH1,POWER,2.35
1762857312356,CH1,POWER,2.35
1762857312360,CH1,POWER,2.35
1762857312363,CH1,POWER,2.35
1762857312365,CH1,POWER,2.35
1762857312393,CH1,POWER,2.35
1762857312397,CH1,POWER,2.35
1762857312402,CH1,POWER,2.35
1762857312407,CH1,POWER,2.35
1762857312413,CH1,POWER,2.35
1762857312421,CH1,POWER,2.35
1762857312425,CH1,POWER,2.35
1762857312430,CH1,POWER,2.35
1762857312434,CH1,POWER,2.35
1762857312438,CH1,POWER,2.35
1762857312443,CH1,POWER,2.35
1762857312447,CH1,POWER,2.35
1762857312452,CH1,POWER,2.35
1762857312458,CH1,POWER,2.35
1762857312463,CH1,POWER,2.35
1762857312467,CH1,POWER,2.35
1762857312473,CH1,POWER,2.35
1762857312478,CH1,POWER,2.35
1762857312483,CH1,POWER,2.35
1762857312488,CH1,POWER,2.35
1762857312493,CH1,POWER,2.35
1762857312500,CH1,POWER,2.35
1762857312505,CH1,POWER,2.35
1762857312510,CH1,POWER,2.35
1762857312515,CH1,POWER,2.35
1762857312521,CH1,POWER,2.35
1762857312527,CH1,POWER,2.35
1762857312533,CH1,POWER,2.35
1762857312537,CH1,POWER,2.35
1762857312543,CH1,POWER,2.35
1762857312548,CH1,POWER,2.35
1762857312553,CH1,POWER,2.35
1762857312557,CH1,POWER,2.35
1762857312563,CH1,POWER,2.35
1762857312566,CH1,POWER,2.35
1762857312572,CH1,POWER,2.35
1762857312576,CH1,POWER,2.35
1762857312583,CH1,POWER,2.35
1762857312587,CH1,POWER,2.35
1762857312593,CH1,POWER,2.35
1762857312597,CH1,POWER,2.35
1762857312603,CH1,POWER,2.35
1762857312607,CH1,POWER,2.35
1762857312613,CH1,POWER,2.35
1762857312621,CH1,POWER,2.35
1762857312627,CH1,POWER,2.35
1762857312632,CH1,POWER,2.35
1762857312637,CH1,POWER,2.35
1762857312642,CH1,POWER,2.35
1762857312648,CH1,POWER,2.35
1762857312653,CH1,POWER,2.35
1762857312661,CH1,POWER,2.35
1762857312667,CH1,POWER,2.35
1762857312673,CH1,POWER,2.35
1762857312681,CH1,POWER,2.35
1762857312686,CH1,POWER,2.35
1762857312692,CH1,POWER,2.35
1762857312698,CH1,POWER,2.35
1762857312703,CH1,POWER,2.35
1762857312711,CH1,POWER,2.35
1762857312717,CH1,POWER,2.35
1762857312723,CH1,POWER,2.35
1762857312731,CH1,POWER,2.35
1762857312737,CH1,POWER,2.35
1762857312742,CH1,POWER,2.35
1762857312748,CH1,POWER,2.35
1762857312753,CH1,POWER,2.35
1762857312760,CH1,POWER,2.35
1762857312762,CH1,POWER,2.35
1762857312765,CH1,POWER,2.35
1762857312767,CH1,POWER,2.35
1762857312795,CH1,POWER,2.35
1762857312803,CH1,POWER,2.35
1762857312809,CH1,POWER,2.35
1762857312815,CH1,POWER,2.35
1762857312823,CH1,POWER,2.35
1762857312827,CH1,POWER,2.35
1762857312832,CH1,POWER,2.35
1762857312837,CH1,POWER,2.35
1762857312845,CH1,POWER,2.35
1762857312849,CH1,POWER,2.35
1762857312855,CH1,POWER,2.35
1762857312859,CH1,POWER,2.35
1762857312863,CH1,POWER,2.35
1762857312868,CH1,POWER,2.35
1762857312874,CH1,POWER,2.35
1762857312878,CH1,POWER,2.35
1762857312884,CH1,POWER,2.35
1762857312888,CH1,POWER,2.35
1762857312892,CH1,POWER,2.35
1762857312895,CH1,POWER,2.35
1762857312900,CH1,POWER,2.35
1762857312905,CH1,POWER,2.35
1762857312913,CH1,POWER,2.35
1762857312919,CH1,POWER,2.35
1762857312924,CH1,POWER,2.35
1762857312929,CH1,POWER,2.35
1762857312934,CH1,POWER,2.35
1762857312939,CH1,POWER,2.35
1762857312945,CH1,POWER,2.35
1762857312953,CH1,POWER,2.35
1762857312958,CH1,POWER,2.35
1762857312964,CH1,POWER,2.35
1762857312968,CH1,POWER,2.35
1762857312974,CH1,POWER,2.35
1762857312978,CH1,POWER,2.35
1762857312985,CH1,POWER,2.35
1762857312993,CH1,POWER,2.35
1762857312999,CH1,POWER,2.35
1762857313004,CH1,POWER,2.35
1762857313009,CH1,POWER,2.35
1762857313015,CH1,POWER,2.35
1762857313019,CH1,POWER,2.35
1762857313025,CH1,POWER,2.35
1762857313033,CH1,POWER,2.35
1762857313039,CH1,POWER,2.35
1762857313045,CH1,POWER,2.35
1762857313053,CH1,POWER,2.35
1762857313059,CH1,POWER,2.35
1762857313065,CH1,POWER,2.35
1762857313073,CH1,POWER,2.35
1762857313079,CH1,POWER,2.35
1762857313085,CH1,POWER,2.35
1762857313089,CH1,POWER,2.35
1762857313095,CH1,POWER,2.35
1762857313103,CH1,POWER,2.35
1762857313108,CH1,POWER,2.35
1762857313111,CH1,POWER,2.35
1762857313115,CH1,POWER,2.35
1762857313120,CH1,POWER,2.35
1762857313125,CH1,POWER,2.35
1762857313133,CH1,POWER,2.35
1762857313137,CH1,POWER,2.35
1762857313141,CH1,POWER,2.35
1762857313145,CH1,POWER,2.35
1762857313150,CH1,POWER,2.35
1762857313152,CH1,POWER,2.35
1762857313155,CH1,POWER,2.35
1762857313157,CH1,POWER,2.35
1762857313184,CH1,POWER,2.35
1762857313190,CH1,POWER,2.35
1762857313196,CH1,POWER,2.35
1762857313202,CH1,POWER,2.35
1762857313207,CH1,POWER,2.35
1762857313215,CH1,POWER,2.35
1762857313221,CH1,POWER,2.35
1762857313227,CH1,POWER,2.35
1762857313232,CH1,POWER,2.35
1762857313237,CH1,POWER,2.35
1762857313245,CH1,POWER,2.35
1762857313251,CH1,POWER,2.35
1762857313256,CH1,POWER,2.35
1762857313261,CH1,POWER,2.35
1762857313266,CH1,POWER,2.35
1762857313271,CH1,POWER,2.35
1762857313275,CH1,POWER,2.35
1762857313280,CH1,POWER,2.35
1762857313286,CH1,POWER,2.35
1762857313291,CH1,POWER,2.35
1762857313297,CH1,POWER,2.35
1762857313305,CH1,POWER,2.35
1762857313311,CH1,POWER,2.35
1762857313316,CH1,POWER,2.35
1762857313322,CH1,POWER,2.35
1762857313327,CH1,POWER,2.35
1762857313335,CH1,POWER,2.35
1762857313341,CH1,POWER,2.35
1762857313347,CH1,POWER,2.35
1762857313355,CH1,POWER,2.35
1762857313361,CH1,POWER,2.35
1762857313367,CH1,POWER,2.35
1762857313372,CH1,POWER,2.35
1762857313377,CH1,POWER,2.35
1762857313382,CH1,POWER,2.35
1762857313387,CH1,POWER,2.35
1762857313395,CH1,POWER,2.35
1762857313401,CH1,POWER,2.35
1762857313406,CH1,POWER,2.35
1762857313412,CH1,POWER,2.35
1762857313417,CH1,POWER,2.35
1762857313422,CH1,POWER,2.35
1762857313427,CH1,POWER,2.35
1762857313432,CH1,POWER,2.35
1762857313436,CH1,POWER,2.35
1762857313440,CH1,POWER,2.35
1762857313445,CH1,POWER,2.35
1762857313450,CH1,POWER,2.35
1762857313457,CH1,POWER,2.35
1762857313462,CH1,POWER,2.35
1762857313467,CH1,POWER,2.35
1762857313475,CH1,POWER,2.35
1762857313481,CH1,POWER,2.35
1762857313487,CH1,POWER,2.35
1762857313492,CH1,POWER,2.35
1762857313497,CH1,POWER,2.35
1762857313502,CH1,POWER,2.35
1762857313507,CH1,POWER,2.35
1762857313515,CH1,POWER,2.35
1762857313521,CH1,POWER,2.35
1762857313527,CH1,POWER,2.35
1762857313532,CH1,POWER,2.35
1762857313537,CH1,POWER,2.35
1762857313542,CH1,POWER,2.35
1762857313546,CH1,POWER,2.35
1762857313548,CH1,POWER,2.35
1762857313551,CH1,POWER,2.35
1762857313579,CH1,POWER,2.35
1762857313584,CH1,POWER,2.35
1762857313589,CH1,POWER,2.35
1762857313594,CH1,POWER,2.35
1762857313599,CH1,POWER,2.35
1762857313604,CH1,POWER,2.35
1762857313609,CH1,POWER,2.35
1762857313617,CH1,POWER,2.35
1762857313622,CH1,POWER,2.35
1762857313629,CH1,POWER,2.35
1762857313637,CH1,POWER,2.35
1762857313642,CH1,POWER,2.35
1762857313648,CH1,POWER,2.35
1762857313654,CH1,POWER,2.35
1762857313659,CH1,POWER,2.35
1762857313666,CH1,POWER,2.35
1762857313671,CH1,POWER,2.35
1762857313679,CH1,POWER,2.35
1762857313686,CH1,POWER,2.35
1762857313693,CH1,POWER,2.35
1762857313699,CH1,POWER,2.35
1762857313707,CH1,POWER,2.35
1762857313712,CH1,POWER,2.35
1762857313717,CH1,POWER,2.35
1762857313721,CH1,POWER,2.35
1762857313725,CH1,POWER,2.35
1762857313729,CH1,POWER,2.35
1762857313737,CH1,POWER,2.35
1762857313742,CH1,POWER,2.35
1762857313748,CH1,POWER,2.35
1762857313754,CH1,POWER,2.35
1762857313759,CH1,POWER,2.35
1762857313767,CH1,POWER,2.35
1762857313772,CH1,POWER,2.35
1762857313779,CH1,POWER,2.35
1762857313787,CH1,POWER,2.35
1762857313792,CH1,POWER,2.35
1762857313797,CH1,POWER,2.35
1762857313803,CH1,POWER,2.35
1762857313808,CH1,POWER,2.35
1762857313814,CH1,POWER,2.35
1762857313818,CH1,POWER,2.35
1762857313824,CH1,POWER,2.35
1762857313828,CH1,POWER,2.35
1762857313832,CH1,POWER,2.35
1762857313838,CH1,POWER,2.35
1762857313844,CH1,POWER,2.35
1762857313849,CH1,POWER,2.35
1762857313854,CH1,POWER,2.35
1762857313858,CH1,POWER,2.35
1762857313862,CH1,POWER,2.35
1762857313868,CH1,POWER,2.35
1762857313872,CH1,POWER,2.35
1762857313878,CH1,POWER,2.35
1762857313884,CH1,POWER,2.35
1762857313888,CH1,POWER,2.35
1762857313892,CH1,POWER,2.35
1762857313898,CH1,POWER,2.35
1762857313902,CH1,POWER,2.35
1762857313908,CH1,POWER,2.35
1762857313912,CH1,POWER,2.35
1762857313918,CH1,POWER,2.35
1762857313922,CH1,POWER,2.35
1762857313928,CH1,POWER,2.35
1762857313932,CH1,POWER,2.35
1762857313938,CH1,POWER,2.35
1762857313942,CH1,POWER,2.35
1762857313946,CH1,POWER,2.35
1762857313948,CH1,POWER,2.35
1762857313951,CH1,POWER,2.35
1762857313953,CH1,POWER,2.35
1762857313980,CH1,POWER,2.35
1762857313984,CH1,POWER,2.35
1762857313990,CH1,POWER,2.35
1762857313999,CH1,POWER,2.35
1762857314004,CH1,POWER,2.35
1762857314009,CH1,POWER,2.35
1762857314013,CH1,POWER,2.35
1762857314019,CH1,POWER,2.35
1762857314023,CH1,POWER,2.35
1762857314031,CH1,POWER,2.35
1762857314036,CH1,POWER,2.35
1762857314040,CH1,POWER,2.35
1762857314046,CH1,POWER,2.35
1762857314051,CH1,POWER,2.35
1762857314059,CH1,POWER,2.35
1762857314064,CH1,POWER,2.35
1762857314071,CH1,POWER,2.35
1762857314076,CH1,POWER,2.35
1762857314081,CH1,POWER,2.35
1762857314086,CH1,POWER,2.35
1762857314091,CH1,POWER,2.35
1762857314096,CH1,POWER,2.35
1762857314101,CH1,POWER,2.35
1762857314106,CH1,POWER,2.35
1762857314111,CH1,POWER,2.35
1762857314116,CH1,POWER,2.35
1762857314121,CH1,POWER,2.35
1762857314126,CH1,POWER,2.35
1762857314131,CH1,POWER,2.35
1762857314136,CH1,POWER,2.35
1762857314141,CH1,POWER,2.35
1762857314146,CH1,POWER,2.35
1762857314151,CH1,POWER,2.35
1762857314156,CH1,POWER,2.35
1762857314161,CH1,POWER,2.35
1762857314166,CH1,POWER,2.35
1762857314171,CH1,POWER,2.35
1762857314176,CH1,POWER,2.35
1762857314181,CH1,POWER,2.35
1762857314189,CH1,POWER,2.35
1762857314194,CH1,POWER,2.35
1762857314201,CH1,POWER,2.35
1762857314206,CH1,POWER,2.35
1762857314211,CH1,POWER,2.35
1762857314216,CH1,POWER,2.35
1762857314221,CH1,POWER,2.35
1762857314226,CH1,POWER,2.35
1762857314230,CH1,POWER,2.35
1762857314238,CH1,POWER,2.35
1762857314242,CH1,POWER,2.35
1762857314248,CH1,POWER,2.35
1762857314253,CH1,POWER,2.35
1762857314258,CH1,POWER,2.35
1762857314264,CH1,POWER,2.35
1762857314270,CH1,POWER,2.35
1762857314274,CH1,POWER,2.35
1762857314279,CH1,POWER,2.35
1762857314283,CH1,POWER,2.35
1762857314287,CH1,POWER,2.35
1762857314291,CH1,POWER,2.35
1762857314296,CH1,POWER,2.35
1762857314300,CH1,POWER,2.35
1762857314306,CH1,POWER,2.35
1762857314310,CH1,POWER,2.35
1762857314316,CH1,POWER,2.35
1762857314320,CH1,POWER,2.35
1762857314326,CH1,POWER,2.35
1762857314330,CH1,POWER,2.35
1762857314336,CH1,POWER,2.35
1762857314340,CH1,POWER,2.35
1762857314343,CH1,POWER,2.35
1762857314369,CH1,POWER,2.35
1762857314375,CH1,POWER,2.35
1762857314379,CH1,POWER,2.35
1762857314384,CH1,POWER,2.35
1762857314392,CH1,POWER,2.35
1762857314396,CH1,POWER,2.35
1762857314402,CH1,POWER,2.35
1762857314406,CH1,POWER,2.35
1762857314412,CH1,POWER,2.35
1762857314418,CH1,POWER,2.35
1762857314422,CH1,POWER,2.35
1762857314431,CH1,POWER,2.35
1762857314435,CH1,POWER,2.35
1762857314441,CH1,POWER,2.35
1762857314446,CH1,POWER,2.35
1762857314452,CH1,POWER,2.35
1762857314456,CH1,POWER,2.35
1762857314461,CH1,POWER,2.35
1762857314465,CH1,POWER,2.35
1762857314472,CH1,POWER,2.35
1762857314476,CH1,POWER,2.35
1762857314482,CH1,POWER,2.35
1762857314490,CH1,POWER,2.35
1762857314496,CH1,POWER,2.35
1762857314501,CH1,POWER,2.35
1762857314508,CH1,POWER,2.35
1762857314512,CH1,POWER,2.35
1762857314520,CH1,POWER,2.35
1762857314527,CH1,POWER,2.35
1762857314531,CH1,POWER,2.35
1762857314535,CH1,POWER,2.35
1762857314541,CH1,POWER,2.35
1762857314548,CH1,POWER,2.35
1762857314553,CH1,POWER,2.35
1762857314558,CH1,POWER,2.35
1762857314563,CH1,POWER,2.35
1762857314570,CH1,POWER,2.35
1762857314576,CH1,POWER,2.35
1762857314581,CH1,POWER,2.35
1762857314586,CH1,POWER,2.35
1762857314593,CH1,POWER,2.35
1762857314600,CH1,POWER,2.35
1762857314604,CH1,POWER,2.35
1762857314613,CH1,POWER,2.35
1762857314618,CH1,POWER,2.35
1762857314622,CH1,POWER,2.35
1762857314626,CH1,POWER,2.35
1762857314632,CH1,POWER,2.35
1762857314640,CH1,POWER,2.35
1762857314644,CH1,POWER,2.35
1762857314653,CH1,POWER,2.35
1762857314658,CH1,POWER,2.35
1762857314662,CH1,POWER,2.35
1762857314668,CH1,POWER,2.35
1762857314672,CH1,POWER,2.35
1762857314676,CH1,POWER,2.35
1762857314682,CH1,POWER,2.35
1762857314690,CH1,POWER,2.35
1762857314696,CH1,POWER,2.35
1762857314702,CH1,POWER,2.35
1762857314710,CH1,POWER,2.35
1762857314716,CH1,POWER,2.35
1762857314722,CH1,POWER,2.35
1762857314730,CH1,POWER,2.35
1762857314732,CH1,POWER,2.35
1762857314735,CH1,POWER,2.35
1762857314760,CH1,POWER,2.35
1762857314764,CH1,POWER,2.35
1762857314772,CH1,POWER,2.35
1762857314778,CH1,POWER,2.35
1762857314785,CH1,POWER,2.35
1762857314790,CH1,POWER,2.35
1762857314794,CH1,POWER,2.35
1762857314802,CH1,POWER,2.35
1762857314809,CH1,POWER,2.35
1762857314813,CH1,POWER,2.35
1762857314817,CH1,POWER,2.35
1762857314821,CH1,POWER,2.35
1762857314825,CH1,POWER,2.35
1762857314832,CH1,POWER,2.35
1762857314838,CH1,POWER,2.35
1762857314844,CH1,POWER,2.35
1762857314850,CH1,POWER,2.35
1762857314854,CH1,POWER,2.35
1762857314860,CH1,POWER,2.35
1762857314864,CH1,POWER,2.35
1762857314872,CH1,POWER,2.35
1762857314878,CH1,POWER,2.35
1762857314883,CH1,POWER,2.35
1762857314887,CH1,POWER,2.35
1762857314894,CH1,POWER,2.35
1762857314898,CH1,POWER,2.35
1762857314903,CH1,POWER,2.35
1762857314907,CH1,POWER,2.35
1762857314911,CH1,POWER,2.35
1762857314915,CH1,POWER,2.35
1762857314920,CH1,POWER,2.35
1762857314924,CH1,POWER,2.35
1762857314928,CH1,POWER,2.35
1762857314934,CH1,POWER,2.35
1762857314938,CH1,POWER,2.35
1762857314944,CH1,POWER,2.35
1762857314948,CH1,POWER,2.35
1762857314954,CH1,POWER,2.35
1762857314958,CH1,POWER,2.35
1762857314964,CH1,POWER,2.35
1762857314968,CH1,POWER,2.35
1762857314974,CH1,POWER,2.35
1762857314978,CH1,POWER,2.35
1762857314984,CH1,POWER,2.35
1762857314990,CH1,POWER,2.35
1762857314994,CH1,POWER,2.35
1762857314998,CH1,POWER,2.35
1762857315004,CH1,POWER,2.35
1762857315008,CH1,POWER,2.35
1762857315014,CH1,POWER,2.35
1762857315018,CH1,POWER,2.35
1762857315024,CH1,POWER,2.35
1762857315028,CH1,POWER,2.35
1762857315034,CH1,POWER,2.35
1762857315038,CH1,POWER,2.35
1762857315044,CH1,POWER,2.35
1762857315048,CH1,POWER,2.35
1762857315054,CH1,POWER,2.35
1762857315058,CH1,POWER,2.35
1762857315064,CH1,POWER,2.35
1762857315068,CH1,POWER,2.35
1762857315074,CH1,POWER,2.35
1762857315078,CH1,POWER,2.35
1762857315084,CH1,POWER,2.35
1762857315088,CH1,POWER,2.35
1762857315094,CH1,POWER,2.35
1762857315100,CH1,POWER,2.35
1762857315104,CH1,POWER,2.35
1762857315112,CH1,POWER,2.35
1762857315118,CH1,POWER,2.35
1762857315124,CH1,POWER,2.35
1762857315127,CH1,POWER,2.35
1762857315153,CH1,POWER,2.35
1762857315158,CH1,POWER,2.35
1762857315163,CH1,POWER,2.35
1762857315168,CH1,POWER,2.35
1762857315173,CH1,POWER,2.35
1762857315178,CH1,POWER,2.35
1762857315183,CH1,POWER,2.35
1762857315188,CH1,POWER,2.35
1762857315193,CH1,POWER,2.35
1762857315197,CH1,POWER,2.35
1762857315202,CH1,POWER,2.35
1762857315206,CH1,POWER,2.35
1762857315210,CH1,POWER,2.35
1762857315216,CH1,POWER,2.35
1762857315220,CH1,POWER,2.35
1762857315225,CH1,POWER,2.35
1762857315229,CH1,POWER,2.35
1762857315233,CH1,POWER,2.35
1762857315237,CH1,POWER,2.35
1762857315243,CH1,POWER,2.35
1762857315247,CH1,POWER,2.35
1762857315252,CH1,POWER,2.35
1762857315256,CH1,POWER,2.35
1762857315264,CH1,POWER,2.35
1762857315268,CH1,POWER,2.35
1762857315274,CH1,POWER,2.35
1762857315279,CH1,POWER,2.35
1762857315287,CH1,POWER,2.35
1762857315292,CH1,POWER,2.35
1762857315296,CH1,POWER,2.35
1762857315300,CH1,POWER,2.35
1762857315306,CH1,POWER,2.35
1762857315310,CH1,POWER,2.35
1762857315316,CH1,POWER,2.35
1762857315320,CH1,POWER,2.35
1762857315326,CH1,POWER,2.35
1762857315330,CH1,POWER,2.35
1762857315336,CH1,POWER,2.35
1762857315340,CH1,POWER,2.35
1762857315346,CH1,POWER,2.35
1762857315352,CH1,POWER,2.35
1762857315356,CH1,POWER,2.35
1762857315360,CH1,POWER,2.35
1762857315366,CH1,POWER,2.35
1762857315370,CH1,POWER,2.35
1762857315376,CH1,POWER,2.35
1762857315380,CH1,POWER,2.35
1762857315386,CH1,POWER,2.35
1762857315390,CH1,POWER,2.35
1762857315396,CH1,POWER,2.35
1762857315402,CH1,POWER,2.35
1762857315406,CH1,POWER,2.35
1762857315410,CH1,POWER,2.35
1762857315416,CH1,POWER,2.35
1762857315420,CH1,POWER,2.35
1762857315426,CH1,POWER,2.35
1762857315430,CH1,POWER,2.35
1762857315436,CH1,POWER,2.35
1762857315440,CH1,POWER,2.35
1762857315445,CH1,POWER,2.35
1762857315449,CH1,POWER,2.35
1762857315455,CH1,POWER,2.35
1762857315459,CH1,POWER,2.35
1762857315463,CH1,POWER,2.35
1762857315467,CH1,POWER,2.35
1762857315472,CH1,POWER,2.35
1762857315476,CH1,POWER,2.35
1762857315480,CH1,POWER,2.35
1762857315486,CH1,POWER,2.35
1762857315490,CH1,POWER,2.35
1762857315495,CH1,POWER,2.35
1762857315499,CH1,POWER,2.35
1762857315503,CH1,POWER,2.35
1762857315507,CH1,POWER,2.35
1762857315512,CH1,POWER,2.35
1762857315516,CH1,POWER,2.35
1762857315524,CH1,POWER,2.35
1762857315528,CH1,POWER,2.35
1762857315530,CH1,POWER,2.35
1762857315558,CH1,POWER,2.35
1762857315564,CH1,POWER,2.35
1762857315568,CH1,POWER,2.35
1762857315574,CH1,POWER,2.35
1762857315578,CH1,POWER,2.35
1762857315582,CH1,POWER,2.35
1762857315588,CH1,POWER,2.35
1762857315592,CH1,POWER,2.35
1762857315598,CH1,POWER,2.35
1762857315606,CH1,POWER,2.35
1762857315611,CH1,POWER,2.35
1762857315615,CH1,POWER,2.35
1762857315620,CH1,POWER,2.35
1762857315626,CH1,POWER,2.35
1762857315630,CH1,POWER,2.35
1762857315636,CH1,POWER,2.35
1762857315641,CH1,POWER,2.35
1762857315647,CH1,POWER,2.35
1762857315651,CH1,POWER,2.35
1762857315655,CH1,POWER,2.35
1762857315659,CH1,POWER,2.35
1762857315664,CH1,POWER,2.35
1762857315668,CH1,POWER,2.35
1762857315672,CH1,POWER,2.35
1762857315678,CH1,POWER,2.35
1762857315682,CH1,POWER,2.35
1762857315688,CH1,POWER,2.35
1762857315692,CH1,POWER,2.35
1762857315698,CH1,POWER,2.35
1762857315704,CH1,POWER,2.35
1762857315708,CH1,POWER,2.35
1762857315714,CH1,POWER,2.35
1762857315718,CH1,POWER,2.35
1762857315722,CH1,POWER,2.35
1762857315727,CH1,POWER,2.35
1762857315731,CH1,POWER,2.35
1762857315737,CH1,POWER,2.35
1762857315742,CH1,POWER,2.35
1762857315748,CH1,POWER,2.35
1762857315752,CH1,POWER,2.35
1762857315758,CH1,POWER,2.35
1762857315762,CH1,POWER,2.35
1762857315768,CH1,POWER,2.35
1762857315774,CH1,POWER,2.35
1762857315778,CH1,POWER,2.35
1762857315786,CH1,POWER,2.35
1762857315790,CH1,POWER,2.35
1762857315798,CH1,POWER,2.35
1762857315802,CH1,POWER,2.35
1762857315808,CH1,POWER,2.35
1762857315814,CH1,POWER,2.35
1762857315818,CH1,POWER,2.35
1762857315822,CH1,POWER,2.35
1762857315828,CH1,POWER,2.35
1762857315836,CH1,POWER,2.35
1762857315841,CH1,POWER,2.35
1762857315847,CH1,POWER,2.35
1762857315851,CH1,POWER,2.35
1762857315855,CH1,POWER,2.35
1762857315859,CH1,POWER,2.35
1762857315864,CH1,POWER,2.35
1762857315868,CH1,POWER,2.35
1762857315872,CH1,POWER,2.35
1762857315878,CH1,POWER,2.35
1762857315882,CH1,POWER,2.35
1762857315888,CH1,POWER,2.35
1762857315896,CH1,POWER,2.35
1762857315902,CH1,POWER,2.35
1762857315908,CH1,POWER,2.35
1762857315916,CH1,POWER,2.35
1762857315921,CH1,POWER,2.35
1762857315947,CH1,POWER,2.35
1762857315952,CH1,POWER,2.35
1762857315957,CH1,POWER,2.35
1762857315961,CH1,POWER,2.35
1762857315968,CH1,POWER,2.35
1762857315972,CH1,POWER,2.35
1762857315978,CH1,POWER,2.35
1762857315982,CH1,POWER,2.35
1762857315988,CH1,POWER,2.35
1762857315992,CH1,POWER,2.35
1762857315998,CH1,POWER,2.35
1762857316004,CH1,POWER,2.35
1762857316010,CH1,POWER,2.35
1762857316014,CH1,POWER,2.35
1762857316020,CH1,POWER,2.35
1762857316024,CH1,POWER,2.35
1762857316030,CH1,POWER,2.35
1762857316038,CH1,POWER,2.35
1762857316042,CH1,POWER,2.35
1762857316048,CH1,POWER,2.35
1762857316052,CH1,POWER,2.35
1762857316057,CH1,POWER,2.35
1762857316063,CH1,POWER,2.35
1762857316069,CH1,POWER,2.35
1762857316073,CH1,POWER,2.35
1762857316080,CH1,POWER,2.35
1762857316088,CH1,POWER,2.35
1762857316093,CH1,POWER,2.35
1762857316099,CH1,POWER,2.35
1762857316106,CH1,POWER,2.35
1762857316110,CH1,POWER,2.35
1762857316116,CH1,POWER,2.35
1762857316120,CH1,POWER,2.35
1762857316124,CH1,POWER,2.35
1762857316130,CH1,POWER,2.35
1762857316138,CH1,POWER,2.35
1762857316144,CH1,POWER,2.35
1762857316150,CH1,POWER,2.35
1762857316154,CH1,POWER,2.35
1762857316160,CH1,POWER,2.35
1762857316168,CH1,POWER,2.35
1762857316172,CH1,POWER,2.35
