timestamp,channel,action,payload
1764064415235,CH1,POWER,2.35
1764064415239,CH1,POWER,2.35
1764064415245,CH1,POWER,2.35
1764064415249,CH1,POWER,2.35
1764064415255,CH1,POWER,2.35
1764064415263,CH1,POWER,2.35
1764064415269,CH1,POWER,2.35
1764064415274,CH1,POWER,2.35
1764064415280,CH1,POWER,2.35
1764064415285,CH1,POWER,2.35
1764064415293,CH1,POWER,2.35
1764064415298,CH1,POWER,2.35
1764064415305,CH1,POWER,2.35
1764064415309,CH1,POWER,2.35
1764064415315,CH1,POWER,2.35
1764064415319,CH1,POWER,2.35
1764064415325,CH1,POWER,2.35
1764064415329,CH1,POWER,2.35
1764064415335,CH1,POWER,2.35
1764064415339,CH1,POWER,2.35
1764064415345,CH1,POWER,2.35
1764064415349,CH1,POWER,2.35
1764064415355,CH1,POWER,2.35
1764064415359,CH1,POWER,2.35
1764064415365,CH1,POWER,2.35
1764064415370,CH1,POWER,2.35
1764064415375,CH1,POWER,2.35
1764064415379,CH1,POWER,2.35
1764064415385,CH1,POWER,2.35
1764064415389,CH1,POWER,2.35
1764064415395,CH1,POWER,2.35
1764064415399,CH1,POWER,2.35
1764064415405,CH1,POWER,2.35
1764064415413,CH1,POWER,2.35
1764064415419,CH1,POWER,2.35
1764064415425,CH1,POWER,2.35
1764064415430,CH1,POWER,2.35
1764064415435,CH1,POWER,2.35
1764064415440,CH1,POWER,2.35
1764064415445,CH1,POWER,2.35
1764064415449,CH1,POWER,2.35
1764064415455,CH1,POWER,2.35
1764064415459,CH1,POWER,2.35
1764064415465,CH1,POWER,2.35
1764064415469,CH1,POWER,2.35
1764064415475,CH1,POWER,2.35
1764064415479,CH1,POWER,2.35
1764064415484,CH1,POWER,2.35
1764064415490,CH1,POWER,2.35
1764064415495,CH1,POWER,2.35
1764064415498,CH1,POWER,2.40
1764064415526,CH1,POWER,2.40
1764064415532,CH1,POWER,2.40
1764064415537,CH1,POWER,2.40
1764064415542,CH1,POWER,2.40
1764064415547,CH1,POWER,2.40
1764064415555,CH1,POWER,2.40
1764064415561,CH1,POWER,2.40
1764064415567,CH1,POWER,2.40
1764064415572,CH1,POWER,2.40
1764064415577,CH1,POWER,2.40
1764064415581,CH1,POWER,2.40
1764064415587,CH1,POWER,2.40
1764064415591,CH1,POWER,2.40
1764064415597,CH1,POWER,2.40
1764064415601,CH1,POWER,2.40
1764064415607,CH1,POWER,2.40
1764064415612,CH1,POWER,2.40
1764064415617,CH1,POWER,2.40
1764064415625,CH1,POWER,2.40
1764064415630,CH1,POWER,2.40
1764064415634,CH1,POWER,2.40
1764064415640,CH1,POWER,2.40
1764064415646,CH1,POWER,2.40
1764064415650,CH1,POWER,2.40
1764064415654,CH1,POWER,2.40
1764064415658,CH1,POWER,2.40
1764064415662,CH1,POWER,2.40
1764064415667,CH1,POWER,2.40
1764064415671,CH1,POWER,2.40
1764064415677,CH1,POWER,2.40
1764064415682,CH1,POWER,2.40
1764064415687,CH1,POWER,2.40
1764064415695,CH1,POWER,2.40
1764064415700,CH1,POWER,2.40
1764064415704,CH1,POWER,2.40
1764064415708,CH1,POWER,2.40
1764064415715,CH1,POWER,2.40
1764064415721,CH1,POWER,2.40
1764064415727,CH1,POWER,2.40
1764064415732,CH1,POWER,2.40
1764064415737,CH1,POWER,2.40
1764064415745,CH1,POWER,2.40
1764064415750,CH1,POWER,2.40
1764064415756,CH1,POWER,2.40
1764064415762,CH1,POWER,2.40
1764064415767,CH1,POWER,2.40
1764064415771,CH1,POWER,2.40
1764064415777,CH1,POWER,2.40
1764064415781,CH1,POWER,2.40
1764064415787,CH1,POWER,2.40
1764064415791,CH1,POWER,2.40
1764064415797,CH1,POWER,2.40
1764064415805,CH1,POWER,2.40
1764064415809,CH1,POWER,2.40
1764064415815,CH1,POWER,2.40
1764064415819,CH1,POWER,2.40
1764064415825,CH1,POWER,2.40
1764064415829,CH1,POWER,2.40
1764064415834,CH1,POWER,2.40
1764064415838,CH1,POWER,2.40
1764064415842,CH1,POWER,2.40
1764064415847,CH1,POWER,2.40
1764064415851,CH1,POWER,2.40
1764064415857,CH1,POWER,2.40
1764064415861,CH1,POWER,2.40
1764064415867,CH1,POWER,2.40
1764064415871,CH1,POWER,2.40
1764064415877,CH1,POWER,2.40
1764064415881,CH1,POWER,2.40
1764064415887,CH1,POWER,2.40
1764064415889,CH1,POWER,2.75
1764064415915,CH1,POWER,2.75
1764064415919,CH1,POWER,2.75
1764064415923,CH1,POWER,2.75
1764064415929,CH1,POWER,2.75
1764064415933,CH1,POWER,2.75
1764064415939,CH1,POWER,2.75
1764064415943,CH1,POWER,2.75
1764064415949,CH1,POWER,2.75
1764064415953,CH1,POWER,2.75
1764064415959,CH1,POWER,2.75
1764064415963,CH1,POWER,2.75
1764064415969,CH1,POWER,2.75
1764064415973,CH1,POWER,2.75
1764064415979,CH1,POWER,2.75
1764064415983,CH1,POWER,2.75
1764064415989,CH1,POWER,2.75
1764064415997,CH1,POWER,2.75
1764064416002,CH1,POWER,2.75
1764064416006,CH1,POWER,2.75
1764064416010,CH1,POWER,2.75
1764064416014,CH1,POWER,2.75
1764064416019,CH1,POWER,2.75
1764064416023,CH1,POWER,2.75
1764064416029,CH1,POWER,2.75
1764064416033,CH1,POWER,2.75
1764064416039,CH1,POWER,2.75
1764064416043,CH1,POWER,2.75
1764064416049,CH1,POWER,2.75
1764064416057,CH1,POWER,2.75
1764064416062,CH1,POWER,2.75
1764064416066,CH1,POWER,2.75
1764064416072,CH1,POWER,2.75
1764064416079,CH1,POWER,2.75
1764064416087,CH1,POWER,2.75
1764064416093,CH1,POWER,2.75
1764064416099,CH1,POWER,2.75
1764064416107,CH1,POWER,2.75
1764064416112,CH1,POWER,2.75
1764064416119,CH1,POWER,2.75
1764064416124,CH1,POWER,2.75
1764064416129,CH1,POWER,2.75
1764064416137,CH1,POWER,2.75
1764064416142,CH1,POWER,2.75
1764064416149,CH1,POWER,2.75
1764064416154,CH1,POWER,2.75
1764064416159,CH1,POWER,2.75
1764064416167,CH1,POWER,2.75
1764064416172,CH1,POWER,2.75
1764064416178,CH1,POWER,2.75
1764064416184,CH1,POWER,2.75
1764064416189,CH1,POWER,2.75
1764064416194,CH1,POWER,2.75
1764064416199,CH1,POWER,2.75
1764064416204,CH1,POWER,2.75
1764064416209,CH1,POWER,2.75
1764064416214,CH1,POWER,2.75
1764064416219,CH1,POWER,2.75
1764064416224,CH1,POWER,2.75
1764064416229,CH1,POWER,2.75
1764064416237,CH1,POWER,2.75
1764064416242,CH1,POWER,2.75
1764064416249,CH1,POWER,2.75
1764064416254,CH1,POWER,2.75
1764064416259,CH1,POWER,2.75
1764064416267,CH1,POWER,2.75
1764064416272,CH1,POWER,2.75
1764064416277,CH1,POWER,2.35
1764064416279,CH1,POWER,2.35
1764064416282,CH1,POWER,2.35
1764064416308,CH1,POWER,2.35
1764064416313,CH1,POWER,2.35
1764064416321,CH1,POWER,2.35
1764064416329,CH1,POWER,2.35
1764064416334,CH1,POWER,2.35
1764064416338,CH1,POWER,2.35
1764064416342,CH1,POWER,2.35
1764064416348,CH1,POWER,2.35
1764064416354,CH1,POWER,2.35
1764064416360,CH1,POWER,2.35
1764064416366,CH1,POWER,2.35
1764064416371,CH1,POWER,2.35
1764064416376,CH1,POWER,2.35
1764064416381,CH1,POWER,2.35
1764064416389,CH1,POWER,2.35
1764064416394,CH1,POWER,2.35
1764064416400,CH1,POWER,2.35
1764064416406,CH1,POWER,2.35
1764064416411,CH1,POWER,2.35
1764064416419,CH1,POWER,2.35
1764064416423,CH1,POWER,2.35
1764064416431,CH1,POWER,2.35
1764064416436,CH1,POWER,2.35
1764064416441,CH1,POWER,2.35
1764064416449,CH1,POWER,2.35
1764064416455,CH1,POWER,2.35
1764064416461,CH1,POWER,2.35
1764064416469,CH1,POWER,2.35
1764064416475,CH1,POWER,2.35
1764064416481,CH1,POWER,2.35
1764064416489,CH1,POWER,2.35
1764064416495,CH1,POWER,2.35
1764064416501,CH1,POWER,2.35
1764064416509,CH1,POWER,2.35
1764064416515,CH1,POWER,2.35
1764064416521,CH1,POWER,2.35
1764064416526,CH1,POWER,2.35
1764064416531,CH1,POWER,2.35
1764064416536,CH1,POWER,2.35
1764064416541,CH1,POWER,2.35
1764064416549,CH1,POWER,2.35
1764064416555,CH1,POWER,2.35
1764064416560,CH1,POWER,2.35
1764064416566,CH1,POWER,2.35
1764064416571,CH1,POWER,2.35
1764064416576,CH1,POWER,2.35
1764064416581,CH1,POWER,2.35
1764064416589,CH1,POWER,2.35
1764064416595,CH1,POWER,2.35
1764064416601,CH1,POWER,2.35
1764064416609,CH1,POWER,2.35
1764064416615,CH1,POWER,2.35
1764064416620,CH1,POWER,2.35
1764064416626,CH1,POWER,2.35
1764064416631,CH1,POWER,2.35
1764064416639,CH1,POWER,2.35
1764064416645,CH1,POWER,2.35
1764064416651,CH1,POWER,2.35
1764064416656,CH1,POWER,2.35
1764064416661,CH1,POWER,2.35
1764064416667,CH1,POWER,2.35
1764064416670,CH1,POWER,2.35
1764064416672,CH1,POWER,2.35
1764064416675,CH1,POWER,2.35
1764064416703,CH1,POWER,2.35
1764064416711,CH1,POWER,2.35
1764064416717,CH1,POWER,2.35
1764064416722,CH1,POWER,2.35
1764064416727,CH1,POWER,2.35
1764064416733,CH1,POWER,2.35
1764064416741,CH1,POWER,2.35
1764064416748,CH1,POWER,2.35
1764064416754,CH1,POWER,2.35
1764064416761,CH1,POWER,2.35
1764064416766,CH1,POWER,2.35
1764064416772,CH1,POWER,2.35
1764064416777,CH1,POWER,2.35
1764064416782,CH1,POWER,2.35
1764064416786,CH1,POWER,2.35
1764064416790,CH1,POWER,2.35
1764064416794,CH1,POWER,2.35
1764064416798,CH1,POWER,2.35
1764064416803,CH1,POWER,2.35
1764064416807,CH1,POWER,2.35
1764064416813,CH1,POWER,2.35
1764064416818,CH1,POWER,2.35
1764064416823,CH1,POWER,2.35
1764064416828,CH1,POWER,2.35
1764064416833,CH1,POWER,2.35
1764064416837,CH1,POWER,2.35
1764064416843,CH1,POWER,2.35
1764064416848,CH1,POWER,2.35
1764064416853,CH1,POWER,2.35
1764064416861,CH1,POWER,2.35
1764064416867,CH1,POWER,2.35
1764064416872,CH1,POWER,2.35
1764064416877,CH1,POWER,2.35
1764064416883,CH1,POWER,2.35
1764064416891,CH1,POWER,2.35
1764064416896,CH1,POWER,2.35
1764064416902,CH1,POWER,2.35
1764064416905,CH1,POWER,2.35
1764064416910,CH1,POWER,2.35
1764064416913,CH1,POWER,2.35
1764064416918,CH1,POWER,2.35
1764064416923,CH1,POWER,2.35
1764064416931,CH1,POWER,2.35
1764064416937,CH1,POWER,2.35
1764064416943,CH1,POWER,2.35
1764064416951,CH1,POWER,2.35
1764064416955,CH1,POWER,2.35
1764064416961,CH1,POWER,2.35
1764064416965,CH1,POWER,2.35
1764064416971,CH1,POWER,2.35
1764064416975,CH1,POWER,2.35
1764064416981,CH1,POWER,2.35
1764064416984,CH1,POWER,2.35
1764064416991,CH1,POWER,2.35
1764064416995,CH1,POWER,2.35
1764064417001,CH1,POWER,2.35
1764064417005,CH1,POWER,2.35
1764064417011,CH1,POWER,2.35
1764064417015,CH1,POWER,2.35
1764064417019,CH1,POWER,2.35
1764064417024,CH1,POWER,2.35
1764064417028,CH1,POWER,2.35
1764064417033,CH1,POWER,2.35
1764064417037,CH1,POWER,2.35
1764064417043,CH1,POWER,2.35
1764064417047,CH1,POWER,2.35
1764064417053,CH1,POWER,2.35
1764064417057,CH1,POWER,2.35
1764064417061,CH1,POWER,2.35
1764064417064,CH1,POWER,2.35
1764064417066,CH1,POWER,2.35
1764064417094,CH1,POWER,2.35
1764064417097,CH1,POWER,2.35
1764064417101,CH1,POWER,2.35
1764064417106,CH1,POWER,2.35
1764064417110,CH1,POWER,2.35
1764064417115,CH1,POWER,2.35
1764064417119,CH1,POWER,2.35
1764064417125,CH1,POWER,2.35
1764064417129,CH1,POWER,2.35
1764064417134,CH1,POWER,2.35
1764064417138,CH1,POWER,2.35
1764064417145,CH1,POWER,2.35
1764064417149,CH1,POWER,2.35
1764064417155,CH1,POWER,2.35
1764064417160,CH1,POWER,2.35
1764064417165,CH1,POWER,2.35
1764064417170,CH1,POWER,2.35
1764064417175,CH1,POWER,2.35
1764064417183,CH1,POWER,2.35
1764064417186,CH1,POWER,2.35
1764064417193,CH1,POWER,2.35
1764064417196,CH1,POWER,2.35
1764064417203,CH1,POWER,2.35
1764064417209,CH1,POWER,2.35
1764064417215,CH1,POWER,2.35
1764064417223,CH1,POWER,2.35
1764064417229,CH1,POWER,2.35
1764064417234,CH1,POWER,2.35
1764064417239,CH1,POWER,2.35
1764064417245,CH1,POWER,2.35
1764064417249,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,60"",""timestamp"":1764064417249}"
1764064417253,CH1,POWER,2.35
1764064417258,CH1,POWER,2.35
1764064417265,CH1,POWER,2.35
1764064417270,CH1,POWER,2.35
1764064417275,CH1,POWER,2.35
1764064417283,CH1,POWER,2.35
1764064417289,CH1,POWER,2.35
1764064417295,CH1,POWER,2.35
1764064417298,CH1,POWER,2.35
1764064417304,CH1,POWER,2.35
1764064417309,CH1,POWER,2.35
1764064417315,CH1,POWER,2.35
1764064417323,CH1,POWER,2.35
1764064417329,CH1,POWER,2.35
1764064417335,CH1,POWER,2.35
1764064417343,CH1,POWER,2.35
1764064417348,CH1,POWER,2.35
1764064417352,CH1,POWER,2.35
1764064417356,CH1,POWER,2.35
1764064417362,CH1,POWER,2.35
1764064417367,CH1,POWER,2.35
1764064417375,CH1,POWER,2.35
1764064417383,CH1,POWER,2.35
1764064417389,CH1,POWER,2.35
1764064417394,CH1,POWER,2.35
1764064417399,CH1,POWER,2.35
1764064417404,CH1,POWER,2.35
1764064417410,CH1,POWER,2.35
1764064417415,CH1,POWER,2.35
1764064417418,CH1,POWER,2.35
1764064417424,CH1,POWER,2.35
1764064417428,CH1,POWER,2.35
1764064417435,CH1,POWER,2.35
1764064417439,CH1,POWER,2.35
1764064417445,CH1,POWER,2.35
1764064417449,CH1,POWER,2.35
1764064417455,CH1,POWER,2.35
1764064417461,CH1,POWER,2.35
1764064417463,CH1,POWER,2.65
1764064417466,CH1,POWER,2.65
1764064417469,CH1,POWER,2.65
1764064417496,CH1,POWER,2.65
1764064417500,CH1,POWER,2.65
1764064417503,CH1,POWER,2.65
1764064417507,CH1,POWER,2.65
1764064417512,CH1,POWER,2.65
1764064417516,CH1,POWER,2.65
1764064417520,CH1,POWER,2.65
1764064417526,CH1,POWER,2.65
1764064417530,CH1,POWER,2.65
1764064417536,CH1,POWER,2.65
1764064417540,CH1,POWER,2.65
1764064417546,CH1,POWER,2.65
1764064417550,CH1,POWER,2.65
1764064417556,CH1,POWER,2.65
1764064417560,CH1,POWER,2.65
1764064417566,CH1,POWER,2.65
1764064417570,CH1,POWER,2.65
1764064417577,CH1,POWER,2.65
1764064417585,CH1,POWER,2.65
1764064417591,CH1,POWER,2.65
1764064417597,CH1,POWER,2.65
1764064417603,CH1,POWER,2.65
1764064417607,CH1,POWER,2.65
1764064417614,CH1,POWER,2.65
1764064417618,CH1,POWER,2.65
1764064417624,CH1,POWER,2.65
1764064417629,CH1,POWER,2.65
1764064417634,CH1,POWER,2.65
1764064417639,CH1,POWER,2.65
1764064417645,CH1,POWER,2.65
1764064417651,CH1,POWER,2.65
1764064417657,CH1,POWER,2.65
1764064417665,CH1,POWER,2.65
1764064417671,CH1,POWER,2.65
1764064417676,CH1,POWER,2.65
1764064417680,CH1,POWER,2.65
1764064417683,CH1,POWER,2.65
1764064417687,CH1,POWER,2.65
1764064417692,CH1,POWER,2.65
1764064417696,CH1,POWER,2.65
1764064417700,CH1,POWER,2.65
1764064417707,CH1,POWER,2.65
1764064417710,CH1,POWER,2.65
1764064417717,CH1,POWER,2.65
1764064417725,CH1,POWER,2.65
1764064417731,CH1,POWER,2.65
1764064417737,CH1,POWER,2.65
1764064417742,CH1,POWER,2.65
1764064417746,CH1,POWER,2.65
1764064417750,CH1,POWER,2.65
1764064417756,CH1,POWER,2.65
1764064417760,CH1,POWER,2.65
1764064417766,CH1,POWER,2.65
1764064417770,CH1,POWER,2.65
1764064417776,CH1,POWER,2.65
1764064417780,CH1,POWER,2.65
1764064417786,CH1,POWER,2.65
1764064417790,CH1,POWER,2.65
1764064417797,CH1,POWER,2.65
1764064417805,CH1,POWER,2.65
1764064417810,CH1,POWER,2.65
1764064417816,CH1,POWER,2.65
1764064417821,CH1,POWER,2.65
1764064417826,CH1,POWER,2.65
1764064417831,CH1,POWER,2.65
1764064417837,CH1,POWER,2.65
1764064417844,CH1,POWER,2.65
1764064417848,CH1,POWER,2.65
1764064417854,CH1,POWER,2.65
1764064417858,CH1,POWER,2.65
1764064417864,CH1,POWER,2.65
1764064417869,CH1,POWER,2.65
1764064417874,CH1,POWER,2.35
1764064417876,CH1,POWER,2.35
1764064417879,CH1,POWER,2.35
1764064417881,CH1,POWER,2.35
1764064417909,CH1,POWER,2.35
1764064417912,CH1,POWER,2.35
1764064417919,CH1,POWER,2.35
1764064417922,CH1,POWER,2.35
1764064417928,CH1,POWER,2.35
1764064417932,CH1,POWER,2.35
1764064417938,CH1,POWER,2.35
1764064417942,CH1,POWER,2.35
1764064417949,CH1,POWER,2.35
1764064417952,CH1,POWER,2.35
1764064417958,CH1,POWER,2.35
1764064417962,CH1,POWER,2.35
1764064417969,CH1,POWER,2.35
1764064417972,CH1,POWER,2.35
1764064417978,CH1,POWER,2.35
1764064417983,CH1,POWER,2.35
1764064417989,CH1,POWER,2.35
1764064417996,CH1,POWER,2.35
1764064418000,CH1,POWER,2.35
1764064418006,CH1,POWER,2.35
1764064418010,CH1,POWER,2.35
1764064418016,CH1,POWER,2.35
1764064418020,CH1,POWER,2.35
1764064418027,CH1,POWER,2.35
1764064418030,CH1,POWER,2.35
1764064418035,CH1,POWER,2.35
1764064418039,CH1,POWER,2.35
1764064418044,CH1,POWER,2.35
1764064418048,CH1,POWER,2.35
1764064418052,CH1,POWER,2.35
1764064418059,CH1,POWER,2.35
1764064418066,CH1,POWER,2.35
1764064418073,CH1,POWER,2.35
1764064418077,CH1,POWER,2.35
1764064418081,CH1,POWER,2.35
1764064418085,CH1,POWER,2.35
1764064418089,CH1,POWER,2.35
1764064418097,CH1,POWER,2.35
1764064418103,CH1,POWER,2.35
1764064418109,CH1,POWER,2.35
1764064418116,CH1,POWER,2.35
1764064418122,CH1,POWER,2.35
1764064418128,CH1,POWER,2.35
1764064418134,CH1,POWER,2.35
1764064418138,CH1,POWER,2.35
1764064418147,CH1,POWER,2.35
1764064418153,CH1,POWER,2.35
1764064418158,CH1,POWER,2.35
1764064418164,CH1,POWER,2.35
1764064418168,CH1,POWER,2.35
1764064418177,CH1,POWER,2.35
1764064418182,CH1,POWER,2.35
1764064418188,CH1,POWER,2.35
1764064418194,CH1,POWER,2.35
1764064418198,CH1,POWER,2.35
1764064418207,CH1,POWER,2.35
1764064418212,CH1,POWER,2.35
1764064418219,CH1,POWER,2.35
1764064418226,CH1,POWER,2.35
1764064418233,CH1,POWER,2.35
1764064418238,CH1,POWER,2.35
1764064418242,CH1,POWER,2.35
1764064418248,CH1,POWER,2.35
1764064418252,CH1,POWER,2.35
1764064418258,CH1,POWER,2.35
1764064418262,CH1,POWER,2.35
1764064418268,CH1,POWER,2.35
1764064418271,CH1,POWER,2.35
1764064418273,CH1,POWER,2.35
1764064418300,CH1,POWER,2.35
1764064418304,CH1,POWER,2.35
1764064418310,CH1,POWER,2.35
1764064418314,CH1,POWER,2.35
1764064418320,CH1,POWER,2.35
1764064418324,CH1,POWER,2.35
1764064418330,CH1,POWER,2.35
1764064418334,CH1,POWER,2.35
1764064418339,CH1,POWER,2.35
1764064418343,CH1,POWER,2.35
1764064418348,CH1,POWER,2.35
1764064418354,CH1,POWER,2.35
1764064418359,CH1,POWER,2.35
1764064418366,CH1,POWER,2.35
1764064418370,CH1,POWER,2.35
1764064418375,CH1,POWER,2.35
1764064418380,CH1,POWER,2.35
1764064418386,CH1,POWER,2.35
1764064418391,CH1,POWER,2.35
1764064418399,CH1,POWER,2.35
1764064418404,CH1,POWER,2.35
1764064418411,CH1,POWER,2.35
1764064418416,CH1,POWER,2.35
1764064418421,CH1,POWER,2.35
1764064418428,CH1,POWER,2.35
1764064418434,CH1,POWER,2.35
1764064418441,CH1,POWER,2.35
1764064418449,CH1,POWER,2.35
1764064418454,CH1,POWER,2.35
1764064418460,CH1,POWER,2.35
1764064418466,CH1,POWER,2.35
1764064418471,CH1,POWER,2.35
1764064418479,CH1,POWER,2.35
1764064418485,CH1,POWER,2.35
1764064418490,CH1,POWER,2.35
1764064418496,CH1,POWER,2.35
1764064418501,CH1,POWER,2.35
1764064418508,CH1,POWER,2.35
1764064418513,CH1,POWER,2.35
1764064418520,CH1,POWER,2.35
1764064418524,CH1,POWER,2.35
1764064418531,CH1,POWER,2.35
1764064418538,CH1,POWER,2.35
1764064418544,CH1,POWER,2.35
1764064418550,CH1,POWER,2.35
1764064418554,CH1,POWER,2.35
1764064418561,CH1,POWER,2.35
1764064418568,CH1,POWER,2.35
1764064418573,CH1,POWER,2.35
1764064418579,CH1,POWER,2.35
1764064418583,CH1,POWER,2.35
1764064418587,CH1,POWER,2.35
1764064418591,CH1,POWER,2.35
1764064418596,CH1,POWER,2.35
1764064418601,CH1,POWER,2.35
1764064418608,CH1,POWER,2.35
1764064418615,CH1,POWER,2.35
1764064418620,CH1,POWER,2.35
1764064418628,CH1,POWER,2.35
1764064418634,CH1,POWER,2.35
1764064418640,CH1,POWER,2.35
1764064418644,CH1,POWER,2.35
1764064418650,CH1,POWER,2.35
1764064418654,CH1,POWER,2.35
1764064418660,CH1,POWER,2.35
1764064418663,CH1,POWER,2.35
1764064418688,CH1,POWER,2.35
1764064418694,CH1,POWER,2.35
1764064418702,CH1,POWER,2.35
1764064418711,CH1,POWER,2.35
1764064418715,CH1,POWER,2.35
1764064418722,CH1,POWER,2.35
1764064418730,CH1,POWER,2.35
1764064418736,CH1,POWER,2.35
1764064418741,CH1,POWER,2.35
1764064418748,CH1,POWER,2.35
1764064418752,CH1,POWER,2.35
1764064418758,CH1,POWER,2.35
1764064418762,CH1,POWER,2.35
1764064418768,CH1,POWER,2.35
1764064418773,CH1,POWER,2.35
1764064418778,CH1,POWER,2.35
1764064418782,CH1,POWER,2.35
1764064418790,CH1,POWER,2.35
1764064418794,CH1,POWER,2.35
1764064418800,CH1,POWER,2.35
1764064418804,CH1,POWER,2.35
1764064418810,CH1,POWER,2.35
1764064418814,CH1,POWER,2.35
1764064418820,CH1,POWER,2.35
1764064418824,CH1,POWER,2.35
1764064418830,CH1,POWER,2.35
1764064418834,CH1,POWER,2.35
1764064418840,CH1,POWER,2.35
1764064418844,CH1,POWER,2.35
1764064418849,CH1,POWER,2.35
1764064418854,CH1,POWER,2.35
1764064418860,CH1,POWER,2.35
1764064418866,CH1,POWER,2.35
1764064418871,CH1,POWER,2.35
1764064418882,CH1,POWER,2.35
1764064418887,CH1,POWER,2.35
1764064418893,CH1,POWER,2.35
1764064418901,CH1,POWER,2.35
1764064418905,CH1,POWER,2.35
1764064418909,CH1,POWER,2.35
1764064418913,CH1,POWER,2.35
1764064418920,CH1,POWER,2.35
1764064418926,CH1,POWER,2.35
1764064418932,CH1,POWER,2.35
1764064418936,CH1,POWER,2.35
1764064418942,CH1,POWER,2.35
1764064418946,CH1,POWER,2.35
1764064418952,CH1,POWER,2.35
1764064418960,CH1,POWER,2.35
1764064418964,CH1,POWER,2.35
1764064418970,CH1,POWER,2.35
1764064418974,CH1,POWER,2.35
1764064418980,CH1,POWER,2.35
1764064418984,CH1,POWER,2.35
1764064418990,CH1,POWER,2.35
1764064418994,CH1,POWER,2.35
1764064419000,CH1,POWER,2.35
1764064419004,CH1,POWER,2.35
1764064419010,CH1,POWER,2.35
1764064419014,CH1,POWER,2.35
1764064419020,CH1,POWER,2.35
1764064419024,CH1,POWER,2.35
1764064419032,CH1,POWER,2.35
1764064419036,CH1,POWER,2.35
1764064419041,CH1,POWER,2.35
1764064419043,CH1,POWER,2.35
1764064419046,CH1,POWER,2.35
1764064419073,CH1,POWER,2.35
1764064419077,CH1,POWER,2.35
1764064419081,CH1,POWER,2.35
1764064419085,CH1,POWER,2.35
1764064419090,CH1,POWER,2.35
1764064419094,CH1,POWER,2.35
1764064419098,CH1,POWER,2.35
1764064419104,CH1,POWER,2.35
1764064419108,CH1,POWER,2.35
1764064419114,CH1,POWER,2.35
1764064419120,CH1,POWER,2.35
1764064419124,CH1,POWER,2.35
1764064419128,CH1,POWER,2.35
1764064419134,CH1,POWER,2.35
1764064419138,CH1,POWER,2.35
1764064419144,CH1,POWER,2.35
1764064419148,CH1,POWER,2.35
1764064419154,CH1,POWER,2.35
1764064419158,CH1,POWER,2.35
1764064419164,CH1,POWER,2.35
1764064419168,CH1,POWER,2.35
1764064419174,CH1,POWER,2.35
1764064419182,CH1,POWER,2.35
1764064419186,CH1,POWER,2.35
1764064419192,CH1,POWER,2.35
1764064419196,CH1,POWER,2.35
1764064419202,CH1,POWER,2.35
1764064419206,CH1,POWER,2.35
1764064419211,CH1,POWER,2.35
1764064419215,CH1,POWER,2.35
1764064419220,CH1,POWER,2.35
1764064419224,CH1,POWER,2.35
1764064419232,CH1,POWER,2.35
1764064419238,CH1,POWER,2.35
1764064419243,CH1,POWER,2.35
1764064419250,CH1,POWER,2.35
1764064419254,CH1,POWER,2.35
1764064419262,CH1,POWER,2.35
1764064419265,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,62"",""timestamp"":1764064419265}"
1764064419266,CH1,POWER,2.35
1764064419272,CH1,POWER,2.35
1764064419276,CH1,POWER,2.35
1764064419282,CH1,POWER,2.35
1764064419286,CH1,POWER,2.35
1764064419292,CH1,POWER,2.35
1764064419296,CH1,POWER,2.35
1764064419302,CH1,POWER,2.35
1764064419307,CH1,POWER,2.35
1764064419311,CH1,POWER,2.35
1764064419315,CH1,POWER,2.35
1764064419320,CH1,POWER,2.35
1764064419324,CH1,POWER,2.35
1764064419328,CH1,POWER,2.35
1764064419334,CH1,POWER,2.35
1764064419338,CH1,POWER,2.35
1764064419344,CH1,POWER,2.35
1764064419348,CH1,POWER,2.35
1764064419354,CH1,POWER,2.35
1764064419358,CH1,POWER,2.35
1764064419364,CH1,POWER,2.35
1764064419368,CH1,POWER,2.35
1764064419374,CH1,POWER,2.35
1764064419378,CH1,POWER,2.35
1764064419384,CH1,POWER,2.35
1764064419392,CH1,POWER,2.35
1764064419398,CH1,POWER,2.35
1764064419404,CH1,POWER,2.35
1764064419408,CH1,POWER,2.35
1764064419414,CH1,POWER,2.35
1764064419422,CH1,POWER,2.35
1764064419428,CH1,POWER,2.35
1764064419433,CH1,POWER,2.35
1764064419438,CH1,POWER,2.70
1764064419466,CH1,POWER,2.70
1764064419470,CH1,POWER,2.70
1764064419476,CH1,POWER,2.70
1764064419480,CH1,POWER,2.70
1764064419486,CH1,POWER,2.70
1764064419490,CH1,POWER,2.70
1764064419496,CH1,POWER,2.70
1764064419500,CH1,POWER,2.70
1764064419506,CH1,POWER,2.70
1764064419512,CH1,POWER,2.70
1764064419516,CH1,POWER,2.70
1764064419522,CH1,POWER,2.70
1764064419526,CH1,POWER,2.70
1764064419534,CH1,POWER,2.70
1764064419539,CH1,POWER,2.70
1764064419546,CH1,POWER,2.70
1764064419552,CH1,POWER,2.70
1764064419556,CH1,POWER,2.70
1764064419562,CH1,POWER,2.70
1764064419566,CH1,POWER,2.70
1764064419574,CH1,POWER,2.70
1764064419579,CH1,POWER,2.70
1764064419585,CH1,POWER,2.70
