timestamp,channel,action,payload
1764063000160,CH1,POWER,2.35
1764063000164,CH1,POWER,2.35
1764063000170,CH1,POWER,2.35
1764063000174,CH1,POWER,2.35
1764063000180,CH1,POWER,2.35
1764063000184,CH1,POWER,2.35
1764063000207,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,72"",""timestamp"":1764063000207}"
1764063000211,CH1,POWER,2.35
1764063000215,CH1,POWER,2.35
1764063000221,CH1,POWER,2.35
1764063000226,CH1,POWER,2.35
1764063000232,CH1,POWER,2.35
1764063000240,CH1,POWER,2.35
1764063000245,CH1,POWER,2.35
1764063000251,CH1,POWER,2.35
1764063000255,CH1,POWER,2.35
1764063000261,CH1,POWER,2.35
1764063000265,CH1,POWER,2.35
1764063000269,CH1,POWER,2.35
1764063000273,CH1,POWER,2.35
1764063000280,CH1,POWER,2.35
1764063000286,CH1,POWER,2.35
1764063000291,CH1,POWER,2.35
1764063000297,CH1,POWER,2.35
1764063000302,CH1,POWER,2.35
1764063000307,CH1,POWER,2.35
1764063000312,CH1,POWER,2.35
1764063000317,CH1,POWER,2.35
1764063000322,CH1,POWER,2.35
1764063000326,CH1,POWER,2.35
1764063000332,CH1,POWER,2.35
1764063000336,CH1,POWER,2.35
1764063000342,CH1,POWER,2.35
1764063000346,CH1,POWER,2.35
1764063000352,CH1,POWER,2.35
1764063000356,CH1,POWER,2.35
1764063000362,CH1,POWER,2.35
1764063000367,CH1,POWER,2.35
1764063000372,CH1,POWER,2.35
1764063000376,CH1,POWER,2.35
1764063000382,CH1,POWER,2.35
1764063000386,CH1,POWER,2.35
1764063000392,CH1,POWER,2.35
1764063000396,CH1,POWER,2.35
1764063000402,CH1,POWER,2.35
1764063000407,CH1,POWER,2.35
1764063000412,CH1,POWER,2.35
1764063000416,CH1,POWER,2.35
1764063000422,CH1,POWER,2.35
1764063000426,CH1,POWER,2.35
1764063000432,CH1,POWER,2.35
1764063000436,CH1,POWER,2.35
1764063000441,CH1,POWER,2.35
1764063000447,CH1,POWER,2.35
1764063000452,CH1,POWER,2.35
1764063000456,CH1,POWER,2.35
1764063000462,CH1,POWER,2.35
1764063000466,CH1,POWER,2.35
1764063000472,CH1,POWER,2.35
1764063000476,CH1,POWER,2.35
1764063000482,CH1,POWER,2.35
1764063000487,CH1,POWER,2.35
1764063000492,CH1,POWER,2.35
1764063000496,CH1,POWER,2.35
1764063000502,CH1,POWER,2.35
1764063000506,CH1,POWER,2.35
1764063000512,CH1,POWER,2.35
1764063000520,CH1,POWER,2.35
1764063000524,CH1,POWER,2.35
1764063000529,CH1,POWER,2.35
1764063000533,CH1,POWER,2.35
1764063000540,CH1,POWER,2.35
1764063000544,CH1,POWER,2.35
1764063000552,CH1,POWER,2.35
1764063000557,CH1,POWER,2.35
1764063000562,CH1,POWER,2.35
1764063000567,CH1,POWER,2.35
1764063000572,CH1,POWER,2.35
1764063000576,CH1,POWER,2.35
1764063000604,CH1,POWER,2.35
1764063000609,CH1,POWER,2.35
1764063000614,CH1,POWER,2.35
1764063000619,CH1,POWER,2.35
1764063000624,CH1,POWER,2.35
1764063000629,CH1,POWER,2.35
1764063000634,CH1,POWER,2.35
1764063000639,CH1,POWER,2.35
1764063000644,CH1,POWER,2.35
1764063000652,CH1,POWER,2.35
1764063000657,CH1,POWER,2.35
1764063000664,CH1,POWER,2.35
1764063000672,CH1,POWER,2.35
1764063000677,CH1,POWER,2.35
1764063000683,CH1,POWER,2.35
1764063000687,CH1,POWER,2.35
1764063000693,CH1,POWER,2.35
1764063000697,CH1,POWER,2.35
1764063000703,CH1,POWER,2.35
1764063000708,CH1,POWER,2.35
1764063000714,CH1,POWER,2.35
1764063000722,CH1,POWER,2.35
1764063000727,CH1,POWER,2.35
1764063000734,CH1,POWER,2.35
1764063000742,CH1,POWER,2.35
1764063000748,CH1,POWER,2.35
1764063000754,CH1,POWER,2.35
1764063000758,CH1,POWER,2.35
1764063000764,CH1,POWER,2.35
1764063000769,CH1,POWER,2.35
1764063000774,CH1,POWER,2.35
1764063000778,CH1,POWER,2.35
1764063000784,CH1,POWER,2.35
1764063000788,CH1,POWER,2.35
1764063000794,CH1,POWER,2.35
1764063000798,CH1,POWER,2.35
1764063000804,CH1,POWER,2.35
1764063000808,CH1,POWER,2.35
1764063000814,CH1,POWER,2.35
1764063000818,CH1,POWER,2.35
1764063000824,CH1,POWER,2.35
1764063000828,CH1,POWER,2.35
1764063000834,CH1,POWER,2.35
1764063000838,CH1,POWER,2.35
1764063000844,CH1,POWER,2.35
1764063000848,CH1,POWER,2.35
1764063000854,CH1,POWER,2.35
1764063000858,CH1,POWER,2.35
1764063000864,CH1,POWER,2.35
1764063000868,CH1,POWER,2.35
1764063000874,CH1,POWER,2.35
1764063000878,CH1,POWER,2.35
1764063000884,CH1,POWER,2.35
1764063000888,CH1,POWER,2.35
1764063000894,CH1,POWER,2.35
1764063000898,CH1,POWER,2.35
1764063000904,CH1,POWER,2.35
1764063000908,CH1,POWER,2.35
1764063000914,CH1,POWER,2.35
1764063000918,CH1,POWER,2.35
1764063000924,CH1,POWER,2.35
1764063000928,CH1,POWER,2.35
1764063000934,CH1,POWER,2.35
1764063000938,CH1,POWER,2.35
1764063000944,CH1,POWER,2.35
1764063000949,CH1,POWER,2.35
1764063000954,CH1,POWER,2.35
1764063000958,CH1,POWER,2.35
1764063000964,CH1,POWER,2.35
1764063000968,CH1,POWER,2.35
1764063000972,CH1,POWER,2.35
1764063000975,CH1,POWER,2.35
1764063000977,CH1,POWER,2.35
1764063001003,CH1,POWER,2.35
1764063001009,CH1,POWER,2.35
1764063001013,CH1,POWER,2.35
1764063001017,CH1,POWER,2.35
1764063001021,CH1,POWER,2.35
1764063001026,CH1,POWER,2.35
1764063001030,CH1,POWER,2.35
1764063001036,CH1,POWER,2.35
1764063001040,CH1,POWER,2.35
1764063001046,CH1,POWER,2.35
1764063001050,CH1,POWER,2.35
1764063001056,CH1,POWER,2.35
1764063001060,CH1,POWER,2.35
1764063001066,CH1,POWER,2.35
1764063001070,CH1,POWER,2.35
1764063001076,CH1,POWER,2.35
1764063001080,CH1,POWER,2.35
1764063001086,CH1,POWER,2.35
1764063001090,CH1,POWER,2.35
1764063001096,CH1,POWER,2.35
1764063001100,CH1,POWER,2.35
1764063001106,CH1,POWER,2.35
1764063001114,CH1,POWER,2.35
1764063001119,CH1,POWER,2.35
1764063001123,CH1,POWER,2.35
1764063001129,CH1,POWER,2.35
1764063001133,CH1,POWER,2.35
1764063001137,CH1,POWER,2.35
1764063001141,CH1,POWER,2.35
1764063001146,CH1,POWER,2.35
1764063001150,CH1,POWER,2.35
1764063001156,CH1,POWER,2.35
1764063001161,CH1,POWER,2.35
1764063001166,CH1,POWER,2.35
1764063001174,CH1,POWER,2.35
1764063001179,CH1,POWER,2.35
1764063001185,CH1,POWER,2.35
1764063001190,CH1,POWER,2.35
1764063001196,CH1,POWER,2.35
1764063001204,CH1,POWER,2.35
1764063001208,CH1,POWER,2.35
1764063001214,CH1,POWER,2.35
1764063001218,CH1,POWER,2.35
1764063001226,CH1,POWER,2.35
1764063001230,CH1,POWER,2.35
1764063001235,CH1,POWER,2.35
1764063001240,CH1,POWER,2.35
1764063001246,CH1,POWER,2.35
1764063001250,CH1,POWER,2.35
1764063001256,CH1,POWER,2.35
1764063001264,CH1,POWER,2.35
1764063001270,CH1,POWER,2.35
1764063001276,CH1,POWER,2.35
1764063001280,CH1,POWER,2.35
1764063001286,CH1,POWER,2.35
1764063001290,CH1,POWER,2.35
1764063001296,CH1,POWER,2.35
1764063001300,CH1,POWER,2.35
1764063001305,CH1,POWER,2.35
1764063001311,CH1,POWER,2.35
1764063001316,CH1,POWER,2.35
1764063001320,CH1,POWER,2.35
1764063001326,CH1,POWER,2.35
1764063001330,CH1,POWER,2.35
1764063001336,CH1,POWER,2.35
1764063001344,CH1,POWER,2.35
1764063001348,CH1,POWER,2.35
1764063001354,CH1,POWER,2.35
1764063001358,CH1,POWER,2.35
1764063001364,CH1,POWER,2.35
1764063001368,CH1,POWER,2.35
1764063001370,CH1,POWER,2.35
1764063001398,CH1,POWER,2.35
1764063001402,CH1,POWER,2.35
1764063001408,CH1,POWER,2.35
1764063001412,CH1,POWER,2.35
1764063001418,CH1,POWER,2.35
1764063001422,CH1,POWER,2.35
1764063001428,CH1,POWER,2.35
1764063001432,CH1,POWER,2.35
1764063001438,CH1,POWER,2.35
1764063001442,CH1,POWER,2.35
1764063001448,CH1,POWER,2.35
1764063001452,CH1,POWER,2.35
1764063001458,CH1,POWER,2.35
1764063001462,CH1,POWER,2.35
1764063001468,CH1,POWER,2.35
1764063001472,CH1,POWER,2.35
1764063001478,CH1,POWER,2.35
1764063001482,CH1,POWER,2.35
1764063001488,CH1,POWER,2.35
1764063001492,CH1,POWER,2.35
1764063001498,CH1,POWER,2.35
1764063001502,CH1,POWER,2.35
1764063001508,CH1,POWER,2.35
1764063001512,CH1,POWER,2.35
1764063001518,CH1,POWER,2.35
1764063001522,CH1,POWER,2.35
1764063001528,CH1,POWER,2.35
1764063001532,CH1,POWER,2.35
1764063001538,CH1,POWER,2.35
1764063001542,CH1,POWER,2.35
1764063001548,CH1,POWER,2.35
1764063001552,CH1,POWER,2.35
1764063001558,CH1,POWER,2.35
1764063001562,CH1,POWER,2.35
1764063001568,CH1,POWER,2.35
1764063001573,CH1,POWER,2.35
1764063001579,CH1,POWER,2.35
1764063001585,CH1,POWER,2.35
1764063001592,CH1,POWER,2.35
1764063001598,CH1,POWER,2.35
1764063001603,CH1,POWER,2.35
1764063001608,CH1,POWER,2.35
1764063001612,CH1,POWER,2.35
1764063001617,CH1,POWER,2.35
1764063001621,CH1,POWER,2.35
1764063001625,CH1,POWER,2.35
1764063001629,CH1,POWER,2.35
1764063001633,CH1,POWER,2.35
1764063001638,CH1,POWER,2.35
1764063001642,CH1,POWER,2.35
1764063001648,CH1,POWER,2.35
1764063001652,CH1,POWER,2.35
1764063001658,CH1,POWER,2.35
1764063001662,CH1,POWER,2.35
1764063001668,CH1,POWER,2.35
1764063001673,CH1,POWER,2.35
1764063001678,CH1,POWER,2.35
1764063001682,CH1,POWER,2.35
1764063001688,CH1,POWER,2.35
1764063001692,CH1,POWER,2.35
1764063001698,CH1,POWER,2.35
1764063001703,CH1,POWER,2.35
1764063001708,CH1,POWER,2.35
1764063001713,CH1,POWER,2.35
1764063001718,CH1,POWER,2.35
1764063001723,CH1,POWER,2.35
1764063001728,CH1,POWER,2.35
1764063001736,CH1,POWER,2.35
1764063001742,CH1,POWER,2.35
1764063001748,CH1,POWER,2.35
1764063001753,CH1,POWER,2.35
1764063001758,CH1,POWER,2.35
1764063001762,CH1,POWER,2.35
1764063001767,CH1,POWER,2.35
1764063001770,CH1,POWER,2.35
1764063001772,CH1,POWER,2.35
1764063001800,CH1,POWER,2.35
1764063001808,CH1,POWER,2.35
1764063001814,CH1,POWER,2.35
1764063001819,CH1,POWER,2.35
1764063001824,CH1,POWER,2.35
1764063001829,CH1,POWER,2.35
1764063001834,CH1,POWER,2.35
1764063001839,CH1,POWER,2.35
1764063001843,CH1,POWER,2.35
1764063001849,CH1,POWER,2.35
1764063001855,CH1,POWER,2.35
1764063001860,CH1,POWER,2.35
1764063001864,CH1,POWER,2.35
1764063001870,CH1,POWER,2.35
1764063001874,CH1,POWER,2.35
1764063001880,CH1,POWER,2.35
1764063001884,CH1,POWER,2.35
1764063001890,CH1,POWER,2.35
1764063001895,CH1,POWER,2.35
1764063001900,CH1,POWER,2.35
1764063001904,CH1,POWER,2.35
1764063001910,CH1,POWER,2.35
1764063001915,CH1,POWER,2.35
1764063001920,CH1,POWER,2.35
1764063001924,CH1,POWER,2.35
1764063001930,CH1,POWER,2.35
1764063001934,CH1,POWER,2.35
1764063001940,CH1,POWER,2.35
1764063001944,CH1,POWER,2.35
1764063001950,CH1,POWER,2.35
1764063001954,CH1,POWER,2.35
1764063001960,CH1,POWER,2.35
1764063001964,CH1,POWER,2.35
1764063001970,CH1,POWER,2.35
1764063001978,CH1,POWER,2.35
1764063001982,CH1,POWER,2.35
1764063001988,CH1,POWER,2.35
1764063001994,CH1,POWER,2.35
1764063002000,CH1,POWER,2.35
1764063002008,CH1,POWER,2.35
1764063002014,CH1,POWER,2.35
1764063002020,CH1,POWER,2.35
1764063002028,CH1,POWER,2.35
1764063002032,CH1,POWER,2.35
1764063002037,CH1,POWER,2.35
1764063002041,CH1,POWER,2.35
1764063002045,CH1,POWER,2.35
1764063002050,CH1,POWER,2.35
1764063002054,CH1,POWER,2.35
1764063002060,CH1,POWER,2.35
1764063002064,CH1,POWER,2.35
1764063002069,CH1,POWER,2.35
1764063002073,CH1,POWER,2.35
1764063002080,CH1,POWER,2.35
1764063002088,CH1,POWER,2.35
1764063002092,CH1,POWER,2.35
1764063002098,CH1,POWER,2.35
1764063002102,CH1,POWER,2.35
1764063002108,CH1,POWER,2.35
1764063002114,CH1,POWER,2.35
1764063002120,CH1,POWER,2.35
1764063002128,CH1,POWER,2.35
1764063002134,CH1,POWER,2.35
1764063002139,CH1,POWER,2.35
1764063002144,CH1,POWER,2.35
1764063002150,CH1,POWER,2.35
1764063002154,CH1,POWER,2.35
1764063002160,CH1,POWER,2.35
1764063002163,CH1,POWER,2.35
1764063002191,CH1,POWER,2.35
1764063002196,CH1,POWER,2.35
1764063002201,CH1,POWER,2.35
1764063002207,CH1,POWER,2.35
1764063002212,CH1,POWER,2.35
1764063002216,CH1,POWER,2.35
1764063002222,CH1,POWER,2.35
1764063002230,CH1,POWER,2.35
1764063002235,CH1,POWER,2.35
1764063002241,CH1,POWER,2.35
1764063002247,CH1,POWER,2.35
1764063002252,CH1,POWER,2.35
1764063002260,CH1,POWER,2.35
1764063002266,CH1,POWER,2.35
1764063002271,CH1,POWER,2.35
1764063002277,CH1,POWER,2.35
1764063002282,CH1,POWER,2.35
1764063002287,CH1,POWER,2.35
1764063002292,CH1,POWER,2.35
1764063002300,CH1,POWER,2.35
1764063002305,CH1,POWER,2.35
1764063002312,CH1,POWER,2.35
1764063002320,CH1,POWER,2.35
1764063002325,CH1,POWER,2.35
1764063002332,CH1,POWER,2.35
1764063002335,CH1,POWER,2.35
1764063002342,CH1,POWER,2.35
1764063002346,CH1,POWER,2.35
1764063002352,CH1,POWER,2.35
1764063002357,CH1,POWER,2.35
1764063002362,CH1,POWER,2.35
1764063002370,CH1,POWER,2.35
1764063002375,CH1,POWER,2.35
1764063002379,CH1,POWER,2.35
1764063002384,CH1,POWER,2.35
1764063002392,CH1,POWER,2.35
1764063002397,CH1,POWER,2.35
1764063002402,CH1,POWER,2.35
1764063002410,CH1,POWER,2.35
1764063002415,CH1,POWER,2.35
1764063002422,CH1,POWER,2.35
1764063002427,CH1,POWER,2.35
1764063002432,CH1,POWER,2.35
1764063002440,CH1,POWER,2.35
1764063002446,CH1,POWER,2.35
1764063002451,CH1,POWER,2.35
1764063002455,CH1,POWER,2.35
1764063002459,CH1,POWER,2.35
1764063002463,CH1,POWER,2.35
1764063002467,CH1,POWER,2.35
1764063002472,CH1,POWER,2.35
1764063002476,CH1,POWER,2.35
1764063002482,CH1,POWER,2.35
1764063002486,CH1,POWER,2.35
1764063002492,CH1,POWER,2.35
1764063002496,CH1,POWER,2.35
1764063002501,CH1,POWER,2.35
1764063002507,CH1,POWER,2.35
1764063002512,CH1,POWER,2.35
1764063002516,CH1,POWER,2.35
1764063002522,CH1,POWER,2.35
1764063002526,CH1,POWER,2.35
1764063002532,CH1,POWER,2.35
1764063002540,CH1,POWER,2.35
1764063002545,CH1,POWER,2.35
1764063002549,CH1,POWER,2.35
1764063002551,CH1,POWER,2.35
1764063002554,CH1,POWER,2.35
1764063002580,CH1,POWER,2.35
1764063002584,CH1,POWER,2.35
1764063002588,CH1,POWER,2.35
1764063002594,CH1,POWER,2.35
1764063002598,CH1,POWER,2.35
1764063002604,CH1,POWER,2.35
1764063002608,CH1,POWER,2.35
1764063002614,CH1,POWER,2.35
1764063002618,CH1,POWER,2.35
1764063002624,CH1,POWER,2.35
1764063002628,CH1,POWER,2.35
1764063002634,CH1,POWER,2.35
1764063002638,CH1,POWER,2.35
1764063002644,CH1,POWER,2.35
1764063002648,CH1,POWER,2.35
1764063002654,CH1,POWER,2.35
1764063002658,CH1,POWER,2.35
1764063002664,CH1,POWER,2.35
1764063002668,CH1,POWER,2.35
1764063002674,CH1,POWER,2.35
1764063002682,CH1,POWER,2.35
1764063002688,CH1,POWER,2.35
1764063002694,CH1,POWER,2.35
1764063002702,CH1,POWER,2.35
1764063002707,CH1,POWER,2.35
1764063002714,CH1,POWER,2.35
1764063002718,CH1,POWER,2.35
1764063002723,CH1,POWER,2.35
1764063002728,CH1,POWER,2.35
1764063002734,CH1,POWER,2.35
1764063002739,CH1,POWER,2.35
1764063002744,CH1,POWER,2.35
1764063002748,CH1,POWER,2.35
1764063002754,CH1,POWER,2.35
1764063002762,CH1,POWER,2.35
1764063002768,CH1,POWER,2.35
1764063002773,CH1,POWER,2.35
1764063002779,CH1,POWER,2.35
1764063002784,CH1,POWER,2.35
1764063002788,CH1,POWER,2.35
1764063002794,CH1,POWER,2.35
1764063002798,CH1,POWER,2.35
1764063002804,CH1,POWER,2.35
1764063002808,CH1,POWER,2.35
1764063002814,CH1,POWER,2.35
1764063002819,CH1,POWER,2.35
1764063002824,CH1,POWER,2.35
1764063002832,CH1,POWER,2.35
1764063002838,CH1,POWER,2.35
1764063002844,CH1,POWER,2.35
1764063002852,CH1,POWER,2.35
1764063002858,CH1,POWER,2.35
1764063002864,CH1,POWER,2.35
1764063002872,CH1,POWER,2.35
1764063002878,CH1,POWER,2.35
1764063002883,CH1,POWER,2.35
1764063002889,CH1,POWER,2.35
1764063002894,CH1,POWER,2.35
1764063002898,CH1,POWER,2.35
1764063002904,CH1,POWER,2.35
1764063002908,CH1,POWER,2.35
1764063002914,CH1,POWER,2.35
1764063002922,CH1,POWER,2.35
1764063002927,CH1,POWER,2.35
1764063002934,CH1,POWER,2.35
1764063002939,CH1,POWER,2.35
1764063002944,CH1,POWER,2.35
1764063002948,CH1,POWER,2.35
1764063002976,CH1,POWER,2.35
1764063002981,CH1,POWER,2.35
1764063002986,CH1,POWER,2.35
1764063002991,CH1,POWER,2.35
1764063002996,CH1,POWER,2.35
1764063003001,CH1,POWER,2.35
1764063003006,CH1,POWER,2.35
1764063003011,CH1,POWER,2.35
1764063003016,CH1,POWER,2.35
1764063003021,CH1,POWER,2.35
1764063003026,CH1,POWER,2.35
1764063003031,CH1,POWER,2.35
1764063003036,CH1,POWER,2.35
1764063003040,CH1,POWER,2.35
1764063003045,CH1,POWER,2.35
1764063003049,CH1,POWER,2.35
1764063003056,CH1,POWER,2.35
1764063003061,CH1,POWER,2.35
1764063003066,CH1,POWER,2.35
1764063003070,CH1,POWER,2.35
1764063003076,CH1,POWER,2.35
1764063003080,CH1,POWER,2.35
1764063003086,CH1,POWER,2.35
1764063003090,CH1,POWER,2.35
1764063003096,CH1,POWER,2.35
1764063003101,CH1,POWER,2.35
1764063003106,CH1,POWER,2.35
1764063003110,CH1,POWER,2.35
1764063003114,CH1,POWER,2.35
1764063003119,CH1,POWER,2.35
1764063003123,CH1,POWER,2.35
1764063003127,CH1,POWER,2.35
1764063003131,CH1,POWER,2.35
1764063003136,CH1,POWER,2.35
1764063003141,CH1,POWER,2.35
1764063003146,CH1,POWER,2.35
1764063003150,CH1,POWER,2.35
1764063003156,CH1,POWER,2.35
1764063003160,CH1,POWER,2.35
1764063003166,CH1,POWER,2.35
1764063003170,CH1,POWER,2.35
1764063003175,CH1,POWER,2.35
1764063003179,CH1,POWER,2.35
1764063003183,CH1,POWER,2.35
1764063003187,CH1,POWER,2.35
1764063003194,CH1,POWER,2.35
1764063003200,CH1,POWER,2.35
1764063003205,CH1,POWER,2.35
1764063003210,CH1,POWER,2.35
1764063003216,CH1,POWER,2.35
1764063003221,CH1,POWER,2.35
1764063003226,CH1,POWER,2.35
1764063003231,CH1,POWER,2.35
1764063003236,CH1,POWER,2.35
1764063003244,CH1,POWER,2.35
1764063003250,CH1,POWER,2.35
1764063003255,CH1,POWER,2.35
1764063003261,CH1,POWER,2.35
1764063003266,CH1,POWER,2.35
1764063003271,CH1,POWER,2.35
1764063003276,CH1,POWER,2.35
1764063003284,CH1,POWER,2.35
1764063003289,CH1,POWER,2.35
1764063003292,CH1,POWER,2.35
1764063003296,CH1,POWER,2.35
1764063003301,CH1,POWER,2.35
1764063003305,CH1,POWER,2.35
1764063003310,CH1,POWER,2.35
1764063003316,CH1,POWER,2.35
1764063003320,CH1,POWER,2.35
1764063003326,CH1,POWER,2.35
1764063003334,CH1,POWER,2.35
1764063003338,CH1,POWER,2.35
1764063003340,CH1,POWER,2.35
1764063003368,CH1,POWER,2.35
1764063003376,CH1,POWER,2.35
1764063003381,CH1,POWER,2.35
1764063003387,CH1,POWER,2.35
1764063003391,CH1,POWER,2.35
1764063003397,CH1,POWER,2.35
1764063003402,CH1,POWER,2.35
1764063003408,CH1,POWER,2.35
1764063003416,CH1,POWER,2.35
1764063003422,CH1,POWER,2.35
1764063003428,CH1,POWER,2.35
1764063003436,CH1,POWER,2.35
1764063003442,CH1,POWER,2.35
1764063003447,CH1,POWER,2.35
1764063003452,CH1,POWER,2.35
1764063003457,CH1,POWER,2.35
1764063003463,CH1,POWER,2.35
1764063003468,CH1,POWER,2.35
1764063003473,CH1,POWER,2.35
1764063003478,CH1,POWER,2.35
1764063003486,CH1,POWER,2.35
1764063003491,CH1,POWER,2.35
1764063003497,CH1,POWER,2.35
1764063003502,CH1,POWER,2.35
1764063003507,CH1,POWER,2.35
1764063003513,CH1,POWER,2.35
1764063003518,CH1,POWER,2.35
1764063003523,CH1,POWER,2.35
1764063003528,CH1,POWER,2.35
1764063003533,CH1,POWER,2.35
1764063003538,CH1,POWER,2.35
1764063003546,CH1,POWER,2.35
1764063003550,CH1,POWER,2.35
1764063003556,CH1,POWER,2.35
1764063003562,CH1,POWER,2.35
1764063003567,CH1,POWER,2.35
1764063003571,CH1,POWER,2.35
1764063003577,CH1,POWER,2.35
1764063003583,CH1,POWER,2.35
1764063003588,CH1,POWER,2.35
1764063003591,CH1,POWER,2.35
1764063003598,CH1,POWER,2.35
1764063003601,CH1,POWER,2.35
1764063003607,CH1,POWER,2.35
1764063003611,CH1,POWER,2.35
1764063003617,CH1,POWER,2.35
1764063003621,CH1,POWER,2.35
1764063003628,CH1,POWER,2.35
1764063003632,CH1,POWER,2.35
1764063003637,CH1,POWER,2.35
1764063003641,CH1,POWER,2.35
1764063003648,CH1,POWER,2.35
1764063003652,CH1,POWER,2.35
1764063003658,CH1,POWER,2.35
1764063003665,CH1,POWER,2.35
1764063003669,CH1,POWER,2.35
1764063003676,CH1,POWER,2.35
1764063003681,CH1,POWER,2.35
1764063003687,CH1,POWER,2.35
1764063003691,CH1,POWER,2.35
1764063003698,CH1,POWER,2.35
1764063003702,CH1,POWER,2.35
1764063003707,CH1,POWER,2.35
1764063003710,CH1,POWER,2.35
1764063003719,CH1,POWER,2.35
1764063003728,CH1,POWER,2.35
1764063003731,CH1,POWER,2.35
1764063003757,CH1,POWER,2.35
1764063003762,CH1,POWER,2.35
1764063003766,CH1,POWER,2.35
1764063003770,CH1,POWER,2.35
1764063003775,CH1,POWER,2.35
1764063003779,CH1,POWER,2.35
1764063003783,CH1,POWER,2.35
1764063003789,CH1,POWER,2.35
1764063003793,CH1,POWER,2.35
1764063003799,CH1,POWER,2.35
1764063003803,CH1,POWER,2.35
1764063003809,CH1,POWER,2.35
1764063003813,CH1,POWER,2.35
1764063003819,CH1,POWER,2.35
1764063003824,CH1,POWER,2.35
1764063003829,CH1,POWER,2.35
1764063003832,CH1,POWER,2.35
1764063003836,CH1,POWER,2.35
1764063003841,CH1,POWER,2.35
1764063003848,CH1,POWER,2.35
1764063003851,CH1,POWER,2.35
1764063003857,CH1,POWER,2.35
1764063003862,CH1,POWER,2.35
1764063003868,CH1,POWER,2.35
1764063003874,CH1,POWER,2.35
1764063003879,CH1,POWER,2.35
1764063003883,CH1,POWER,2.35
1764063003889,CH1,POWER,2.35
1764063003893,CH1,POWER,2.35
1764063003899,CH1,POWER,2.35
1764063003903,CH1,POWER,2.35
1764063003910,CH1,POWER,2.35
1764063003918,CH1,POWER,2.35
1764063003924,CH1,POWER,2.35
1764063003929,CH1,POWER,2.35
1764063003935,CH1,POWER,2.35
1764063003940,CH1,POWER,2.35
1764063003947,CH1,POWER,2.35
1764063003951,CH1,POWER,2.35
1764063003957,CH1,POWER,2.35
1764063003962,CH1,POWER,2.35
1764063003968,CH1,POWER,2.35
1764063003974,CH1,POWER,2.35
1764063003979,CH1,POWER,2.35
1764063003985,CH1,POWER,2.35
1764063003989,CH1,POWER,2.35
1764063003994,CH1,POWER,2.35
1764063004000,CH1,POWER,2.35
1764063004003,CH1,POWER,2.35
1764063004009,CH1,POWER,2.35
1764063004013,CH1,POWER,2.35
1764063004019,CH1,POWER,2.35
1764063004024,CH1,POWER,2.35
1764063004029,CH1,POWER,2.35
1764063004034,CH1,POWER,2.35
1764063004040,CH1,POWER,2.35
1764063004044,CH1,POWER,2.35
1764063004048,CH1,POWER,2.35
1764063004055,CH1,POWER,2.35
1764063004060,CH1,POWER,2.35
1764063004067,CH1,POWER,2.35
1764063004071,CH1,POWER,2.35
1764063004077,CH1,POWER,2.35
1764063004081,CH1,POWER,2.35
1764063004087,CH1,POWER,2.35
1764063004091,CH1,POWER,2.35
1764063004097,CH1,POWER,2.35
1764063004102,CH1,POWER,2.35
1764063004106,CH1,POWER,2.35
1764063004110,CH1,POWER,2.35
1764063004115,CH1,POWER,2.35
1764063004120,CH1,POWER,2.35
1764063004126,CH1,POWER,2.35
1764063004128,CH1,POWER,2.75
1764063004131,CH1,POWER,2.75
1764063004133,CH1,POWER,2.75
1764063004161,CH1,POWER,2.75
1764063004167,CH1,POWER,2.75
1764063004171,CH1,POWER,2.75
1764063004175,CH1,POWER,2.75
1764063004181,CH1,POWER,2.75
1764063004185,CH1,POWER,2.75
1764063004191,CH1,POWER,2.75
1764063004195,CH1,POWER,2.75
1764063004201,CH1,POWER,2.75
1764063004205,CH1,POWER,2.75
1764063004211,CH1,POWER,2.75
1764063004220,CH1,POWER,2.75
1764063004223,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,76"",""timestamp"":1764063004223}"
1764063004225,CH1,POWER,2.75
1764063004232,CH1,POWER,2.75
1764063004237,CH1,POWER,2.75
1764063004241,CH1,POWER,2.75
1764063004245,CH1,POWER,2.75
1764063004251,CH1,POWER,2.75
1764063004255,CH1,POWER,2.75
1764063004261,CH1,POWER,2.75
1764063004265,CH1,POWER,2.75
1764063004270,CH1,POWER,2.75
1764063004274,CH1,POWER,2.75
1764063004281,CH1,POWER,2.75
1764063004287,CH1,POWER,2.75
1764063004292,CH1,POWER,2.75
1764063004299,CH1,POWER,2.75
1764063004303,CH1,POWER,2.75
1764063004309,CH1,POWER,2.75
1764063004313,CH1,POWER,2.75
1764063004319,CH1,POWER,2.75
1764063004323,CH1,POWER,2.75
1764063004329,CH1,POWER,2.75
1764063004333,CH1,POWER,2.75
1764063004339,CH1,POWER,2.75
1764063004343,CH1,POWER,2.75
1764063004349,CH1,POWER,2.75
1764063004353,CH1,POWER,2.75
1764063004359,CH1,POWER,2.75
1764063004365,CH1,POWER,2.75
1764063004371,CH1,POWER,2.75
1764063004375,CH1,POWER,2.75
1764063004381,CH1,POWER,2.75
1764063004385,CH1,POWER,2.75
1764063004391,CH1,POWER,2.75
1764063004395,CH1,POWER,2.75
1764063004401,CH1,POWER,2.75
1764063004405,CH1,POWER,2.75
1764063004411,CH1,POWER,2.75
