timestamp,channel,action,payload
1764061929831,CH1,POWER,2.35
1764061929835,CH1,POWER,2.35
1764061929840,CH1,POWER,2.35
1764061929845,CH1,POWER,2.35
1764061929851,CH1,POWER,2.35
1764061929857,CH1,POWER,2.35
1764061929864,CH1,POWER,2.35
1764061929868,CH1,POWER,2.35
1764061929876,CH1,POWER,2.35
1764061929882,CH1,POWER,2.35
1764061929910,CH1,POWER,2.35
1764061929918,CH1,POWER,2.35
1764061929925,CH1,POWER,2.35
1764061929929,CH1,POWER,2.35
1764061929936,CH1,POWER,2.35
1764061929940,CH1,POWER,2.35
1764061929948,CH1,POWER,2.35
1764061929954,CH1,POWER,2.35
1764061929959,CH1,POWER,2.35
1764061929963,CH1,POWER,2.35
1764061929967,CH1,POWER,2.35
1764061929971,CH1,POWER,2.35
1764061929976,CH1,POWER,2.35
1764061929980,CH1,POWER,2.35
1764061929984,CH1,POWER,2.35
1764061929990,CH1,POWER,2.35
1764061929994,CH1,POWER,2.35
1764061930000,CH1,POWER,2.35
1764061930004,CH1,POWER,2.35
1764061930010,CH1,POWER,2.35
1764061930014,CH1,POWER,2.35
1764061930020,CH1,POWER,2.35
1764061930024,CH1,POWER,2.35
1764061930030,CH1,POWER,2.35
1764061930034,CH1,POWER,2.35
1764061930040,CH1,POWER,2.35
1764061930044,CH1,POWER,2.35
1764061930050,CH1,POWER,2.35
1764061930054,CH1,POWER,2.35
1764061930060,CH1,POWER,2.35
1764061930064,CH1,POWER,2.35
1764061930070,CH1,POWER,2.35
1764061930074,CH1,POWER,2.35
1764061930080,CH1,POWER,2.35
1764061930084,CH1,POWER,2.35
1764061930090,CH1,POWER,2.35
1764061930094,CH1,POWER,2.35
1764061930100,CH1,POWER,2.35
1764061930108,CH1,POWER,2.35
1764061930112,CH1,POWER,2.35
1764061930118,CH1,POWER,2.35
1764061930122,CH1,POWER,2.35
1764061930128,CH1,POWER,2.35
1764061930132,CH1,POWER,2.35
1764061930138,CH1,POWER,2.35
1764061930142,CH1,POWER,2.35
1764061930148,CH1,POWER,2.35
1764061930152,CH1,POWER,2.35
1764061930158,CH1,POWER,2.35
1764061930162,CH1,POWER,2.35
1764061930168,CH1,POWER,2.35
1764061930172,CH1,POWER,2.35
1764061930178,CH1,POWER,2.35
1764061930182,CH1,POWER,2.35
1764061930188,CH1,POWER,2.35
1764061930192,CH1,POWER,2.35
1764061930198,CH1,POWER,2.35
1764061930202,CH1,POWER,2.35
1764061930208,CH1,POWER,2.35
1764061930212,CH1,POWER,2.35
1764061930218,CH1,POWER,2.35
1764061930222,CH1,POWER,2.35
1764061930228,CH1,POWER,2.35
1764061930232,CH1,POWER,2.35
1764061930238,CH1,POWER,2.35
1764061930242,CH1,POWER,2.35
1764061930248,CH1,POWER,2.35
1764061930254,CH1,POWER,2.35
1764061930260,CH1,POWER,2.35
1764061930264,CH1,POWER,2.35
1764061930270,CH1,POWER,2.35
1764061930274,CH1,POWER,2.35
1764061930277,CH1,POWER,2.35
1764061930280,CH1,POWER,2.35
1764061930282,CH1,POWER,2.35
1764061930285,CH1,POWER,2.35
1764061930312,CH1,POWER,2.35
1764061930316,CH1,POWER,2.35
1764061930322,CH1,POWER,2.35
1764061930328,CH1,POWER,2.35
1764061930332,CH1,POWER,2.35
1764061930336,CH1,POWER,2.35
1764061930342,CH1,POWER,2.35
1764061930346,CH1,POWER,2.35
1764061930352,CH1,POWER,2.35
1764061930356,CH1,POWER,2.35
1764061930362,CH1,POWER,2.35
1764061930366,CH1,POWER,2.35
1764061930372,CH1,POWER,2.35
1764061930376,CH1,POWER,2.35
1764061930382,CH1,POWER,2.35
1764061930386,CH1,POWER,2.35
1764061930392,CH1,POWER,2.35
1764061930396,CH1,POWER,2.35
1764061930402,CH1,POWER,2.35
1764061930406,CH1,POWER,2.35
1764061930412,CH1,POWER,2.35
1764061930416,CH1,POWER,2.35
1764061930422,CH1,POWER,2.35
1764061930426,CH1,POWER,2.35
1764061930432,CH1,POWER,2.35
1764061930436,CH1,POWER,2.35
1764061930442,CH1,POWER,2.35
1764061930446,CH1,POWER,2.35
1764061930455,CH1,POWER,2.35
1764061930460,CH1,POWER,2.35
1764061930465,CH1,POWER,2.35
1764061930469,CH1,POWER,2.35
1764061930473,CH1,POWER,2.35
1764061930478,CH1,POWER,2.35
1764061930482,CH1,POWER,2.35
1764061930486,CH1,POWER,2.35
1764061930492,CH1,POWER,2.35
1764061930498,CH1,POWER,2.35
1764061930502,CH1,POWER,2.35
1764061930508,CH1,POWER,2.35
1764061930512,CH1,POWER,2.35
1764061930516,CH1,POWER,2.35
1764061930522,CH1,POWER,2.35
1764061930526,CH1,POWER,2.35
1764061930532,CH1,POWER,2.35
1764061930536,CH1,POWER,2.35
1764061930542,CH1,POWER,2.35
1764061930546,CH1,POWER,2.35
1764061930552,CH1,POWER,2.35
1764061930556,CH1,POWER,2.35
1764061930562,CH1,POWER,2.35
1764061930566,CH1,POWER,2.35
1764061930572,CH1,POWER,2.35
1764061930576,CH1,POWER,2.35
1764061930582,CH1,POWER,2.35
1764061930586,CH1,POWER,2.35
1764061930592,CH1,POWER,2.35
1764061930596,CH1,POWER,2.35
1764061930601,CH1,POWER,2.35
1764061930605,CH1,POWER,2.35
1764061930609,CH1,POWER,2.35
1764061930613,CH1,POWER,2.35
1764061930618,CH1,POWER,2.35
1764061930622,CH1,POWER,2.35
1764061930626,CH1,POWER,2.35
1764061930632,CH1,POWER,2.35
1764061930636,CH1,POWER,2.35
1764061930642,CH1,POWER,2.35
1764061930646,CH1,POWER,2.35
1764061930652,CH1,POWER,2.35
1764061930656,CH1,POWER,2.35
1764061930662,CH1,POWER,2.35
1764061930666,CH1,POWER,2.35
1764061930672,CH1,POWER,2.35
1764061930676,CH1,POWER,2.35
1764061930681,CH1,POWER,2.35
1764061930683,CH1,POWER,2.35
1764061930686,CH1,POWER,2.35
1764061930713,CH1,POWER,2.35
1764061930717,CH1,POWER,2.35
1764061930721,CH1,POWER,2.35
1764061930725,CH1,POWER,2.35
1764061930730,CH1,POWER,2.35
1764061930734,CH1,POWER,2.35
1764061930738,CH1,POWER,2.35
1764061930744,CH1,POWER,2.35
1764061930748,CH1,POWER,2.35
1764061930754,CH1,POWER,2.35
1764061930758,CH1,POWER,2.35
1764061930764,CH1,POWER,2.35
1764061930768,CH1,POWER,2.35
1764061930774,CH1,POWER,2.35
1764061930778,CH1,POWER,2.35
1764061930784,CH1,POWER,2.35
1764061930788,CH1,POWER,2.35
1764061930794,CH1,POWER,2.35
1764061930798,CH1,POWER,2.35
1764061930804,CH1,POWER,2.35
1764061930808,CH1,POWER,2.35
1764061930814,CH1,POWER,2.35
1764061930818,CH1,POWER,2.35
1764061930824,CH1,POWER,2.35
1764061930831,CH1,POWER,2.35
1764061930835,CH1,POWER,2.35
1764061930840,CH1,POWER,2.35
1764061930844,CH1,POWER,2.35
1764061930848,CH1,POWER,2.35
1764061930854,CH1,POWER,2.35
1764061930858,CH1,POWER,2.35
1764061930864,CH1,POWER,2.35
1764061930868,CH1,POWER,2.35
1764061930874,CH1,POWER,2.35
1764061930878,CH1,POWER,2.35
1764061930884,CH1,POWER,2.35
1764061930890,CH1,POWER,2.35
1764061930894,CH1,POWER,2.35
1764061930898,CH1,POWER,2.35
1764061930904,CH1,POWER,2.35
1764061930908,CH1,POWER,2.35
1764061930914,CH1,POWER,2.35
1764061930922,CH1,POWER,2.35
1764061930926,CH1,POWER,2.35
1764061930932,CH1,POWER,2.35
1764061930936,CH1,POWER,2.35
1764061930942,CH1,POWER,2.35
1764061930947,CH1,POWER,2.35
1764061930954,CH1,POWER,2.35
1764061930958,CH1,POWER,2.35
1764061930964,CH1,POWER,2.35
1764061930970,CH1,POWER,2.35
1764061930974,CH1,POWER,2.35
1764061930980,CH1,POWER,2.35
1764061930984,CH1,POWER,2.35
1764061930990,CH1,POWER,2.35
1764061930994,CH1,POWER,2.35
1764061930998,CH1,POWER,2.35
1764061931004,CH1,POWER,2.35
1764061931008,CH1,POWER,2.35
1764061931014,CH1,POWER,2.35
1764061931020,CH1,POWER,2.35
1764061931024,CH1,POWER,2.35
1764061931028,CH1,POWER,2.35
1764061931033,CH1,POWER,2.35
1764061931038,CH1,POWER,2.35
1764061931044,CH1,POWER,2.35
1764061931050,CH1,POWER,2.35
1764061931055,CH1,POWER,2.35
1764061931061,CH1,POWER,2.35
1764061931066,CH1,POWER,2.35
1764061931074,CH1,POWER,2.35
1764061931080,CH1,POWER,2.35
1764061931083,CH1,POWER,2.35
1764061931085,CH1,POWER,2.35
1764061931088,CH1,POWER,2.35
1764061931113,CH1,POWER,2.35
1764061931119,CH1,POWER,2.35
1764061931123,CH1,POWER,2.35
1764061931129,CH1,POWER,2.35
1764061931135,CH1,POWER,2.35
1764061931140,CH1,POWER,2.35
1764061931145,CH1,POWER,2.35
1764061931150,CH1,POWER,2.35
1764061931155,CH1,POWER,2.35
1764061931160,CH1,POWER,2.35
1764061931166,CH1,POWER,2.35
1764061931172,CH1,POWER,2.35
1764061931176,CH1,POWER,2.35
1764061931184,CH1,POWER,2.35
1764061931190,CH1,POWER,2.35
1764061931196,CH1,POWER,2.35
1764061931202,CH1,POWER,2.35
1764061931206,CH1,POWER,2.35
1764061931210,CH1,POWER,2.35
1764061931216,CH1,POWER,2.35
1764061931220,CH1,POWER,2.35
1764061931226,CH1,POWER,2.35
1764061931230,CH1,POWER,2.35
1764061931236,CH1,POWER,2.35
1764061931240,CH1,POWER,2.35
1764061931245,CH1,POWER,2.35
1764061931252,CH1,POWER,2.35
1764061931256,CH1,POWER,2.35
1764061931264,CH1,POWER,2.35
1764061931270,CH1,POWER,2.35
1764061931276,CH1,POWER,2.35
1764061931284,CH1,POWER,2.35
1764061931290,CH1,POWER,2.35
1764061931296,CH1,POWER,2.35
1764061931304,CH1,POWER,2.35
1764061931310,CH1,POWER,2.35
1764061931316,CH1,POWER,2.35
1764061931324,CH1,POWER,2.35
1764061931330,CH1,POWER,2.35
1764061931335,CH1,POWER,2.35
1764061931340,CH1,POWER,2.35
1764061931346,CH1,POWER,2.35
1764061931354,CH1,POWER,2.35
1764061931359,CH1,POWER,2.35
1764061931366,CH1,POWER,2.35
1764061931374,CH1,POWER,2.35
1764061931380,CH1,POWER,2.35
1764061931386,CH1,POWER,2.35
1764061931390,CH1,POWER,2.35
1764061931395,CH1,POWER,2.35
1764061931399,CH1,POWER,2.35
1764061931403,CH1,POWER,2.35
1764061931407,CH1,POWER,2.35
1764061931412,CH1,POWER,2.35
1764061931416,CH1,POWER,2.35
1764061931420,CH1,POWER,2.35
1764061931426,CH1,POWER,2.35
1764061931430,CH1,POWER,2.35
1764061931435,CH1,POWER,2.35
1764061931439,CH1,POWER,2.35
1764061931443,CH1,POWER,2.35
1764061931447,CH1,POWER,2.35
1764061931452,CH1,POWER,2.35
1764061931456,CH1,POWER,2.35
1764061931460,CH1,POWER,2.35
1764061931466,CH1,POWER,2.35
1764061931470,CH1,POWER,2.35
1764061931476,CH1,POWER,2.35
1764061931479,CH1,POWER,2.35
1764061931505,CH1,POWER,2.35
1764061931511,CH1,POWER,2.35
1764061931515,CH1,POWER,2.35
1764061931519,CH1,POWER,2.35
1764061931524,CH1,POWER,2.35
1764061931528,CH1,POWER,2.35
1764061931532,CH1,POWER,2.35
1764061931538,CH1,POWER,2.35
1764061931542,CH1,POWER,2.35
1764061931548,CH1,POWER,2.35
1764061931556,CH1,POWER,2.35
1764061931562,CH1,POWER,2.35
1764061931568,CH1,POWER,2.35
1764061931574,CH1,POWER,2.35
1764061931578,CH1,POWER,2.35
1764061931586,CH1,POWER,2.35
1764061931591,CH1,POWER,2.35
1764061931598,CH1,POWER,2.35
1764061931604,CH1,POWER,2.35
1764061931608,CH1,POWER,2.35
1764061931616,CH1,POWER,2.35
1764061931621,CH1,POWER,2.35
1764061931627,CH1,POWER,2.35
1764061931634,CH1,POWER,2.35
1764061931638,CH1,POWER,2.35
1764061931644,CH1,POWER,2.35
1764061931648,CH1,POWER,2.35
1764061931654,CH1,POWER,2.35
1764061931658,CH1,POWER,2.35
1764061931664,CH1,POWER,2.35
1764061931668,CH1,POWER,2.35
1764061931676,CH1,POWER,2.35
1764061931682,CH1,POWER,2.35
1764061931687,CH1,POWER,2.35
1764061931692,CH1,POWER,2.35
1764061931697,CH1,POWER,2.35
1764061931704,CH1,POWER,2.35
1764061931708,CH1,POWER,2.35
1764061931716,CH1,POWER,2.35
1764061931722,CH1,POWER,2.35
1764061931727,CH1,POWER,2.35
1764061931733,CH1,POWER,2.35
1764061931737,CH1,POWER,2.35
1764061931741,CH1,POWER,2.35
1764061931747,CH1,POWER,2.35
1764061931754,CH1,POWER,2.35
1764061931758,CH1,POWER,2.35
1764061931764,CH1,POWER,2.35
1764061931768,CH1,POWER,2.35
1764061931774,CH1,POWER,2.35
1764061931778,CH1,POWER,2.35
1764061931784,CH1,POWER,2.35
1764061931788,CH1,POWER,2.35
1764061931794,CH1,POWER,2.35
1764061931798,CH1,POWER,2.35
1764061931806,CH1,POWER,2.35
1764061931810,CH1,POWER,2.35
1764061931816,CH1,POWER,2.35
1764061931820,CH1,POWER,2.35
1764061931826,CH1,POWER,2.35
1764061931830,CH1,POWER,2.35
1764061931836,CH1,POWER,2.35
1764061931840,CH1,POWER,2.35
1764061931846,CH1,POWER,2.35
1764061931850,CH1,POWER,2.35
1764061931856,CH1,POWER,2.35
1764061931861,CH1,POWER,2.35
1764061931865,CH1,POWER,2.35
1764061931869,CH1,POWER,2.35
1764061931872,CH1,POWER,2.35
1764061931900,CH1,POWER,2.35
1764061931904,CH1,POWER,2.35
1764061931910,CH1,POWER,2.35
1764061931914,CH1,POWER,2.35
1764061931920,CH1,POWER,2.35
1764061931924,CH1,POWER,2.35
1764061931930,CH1,POWER,2.35
1764061931934,CH1,POWER,2.35
1764061931940,CH1,POWER,2.35
1764061931944,CH1,POWER,2.35
1764061931950,CH1,POWER,2.35
1764061931954,CH1,POWER,2.35
1764061931960,CH1,POWER,2.35
1764061931964,CH1,POWER,2.35
1764061931970,CH1,POWER,2.35
1764061931974,CH1,POWER,2.35
1764061931980,CH1,POWER,2.35
1764061931984,CH1,POWER,2.35
1764061931990,CH1,POWER,2.35
1764061931994,CH1,POWER,2.35
1764061932000,CH1,POWER,2.35
1764061932004,CH1,POWER,2.35
1764061932010,CH1,POWER,2.35
1764061932014,CH1,POWER,2.35
1764061932020,CH1,POWER,2.35
1764061932024,CH1,POWER,2.35
1764061932030,CH1,POWER,2.35
1764061932034,CH1,POWER,2.35
1764061932040,CH1,POWER,2.35
1764061932044,CH1,POWER,2.35
1764061932050,CH1,POWER,2.35
1764061932054,CH1,POWER,2.35
1764061932060,CH1,POWER,2.35
1764061932064,CH1,POWER,2.35
1764061932070,CH1,POWER,2.35
1764061932074,CH1,POWER,2.35
1764061932080,CH1,POWER,2.35
1764061932084,CH1,POWER,2.35
1764061932090,CH1,POWER,2.35
1764061932096,CH1,POWER,2.35
1764061932100,CH1,POWER,2.35
1764061932104,CH1,POWER,2.35
1764061932110,CH1,POWER,2.35
1764061932114,CH1,POWER,2.35
1764061932120,CH1,POWER,2.35
1764061932124,CH1,POWER,2.35
1764061932130,CH1,POWER,2.35
1764061932134,CH1,POWER,2.35
1764061932140,CH1,POWER,2.35
1764061932148,CH1,POWER,2.35
1764061932153,CH1,POWER,2.35
1764061932159,CH1,POWER,2.35
1764061932166,CH1,POWER,2.35
1764061932170,CH1,POWER,2.35
1764061932178,CH1,POWER,2.35
1764061932183,CH1,POWER,2.35
1764061932189,CH1,POWER,2.35
1764061932194,CH1,POWER,2.35
1764061932200,CH1,POWER,2.35
1764061932204,CH1,POWER,2.35
1764061932210,CH1,POWER,2.35
1764061932218,CH1,POWER,2.35
1764061932223,CH1,POWER,2.35
1764061932230,CH1,POWER,2.35
1764061932238,CH1,POWER,2.35
1764061932244,CH1,POWER,2.35
1764061932249,CH1,POWER,2.35
1764061932254,CH1,POWER,2.35
1764061932259,CH1,POWER,2.35
1764061932266,CH1,POWER,2.35
1764061932269,CH1,POWER,2.35
1764061932271,CH1,POWER,2.35
1764061932274,CH1,POWER,2.35
1764061932299,CH1,POWER,2.35
1764061932305,CH1,POWER,2.35
1764061932309,CH1,POWER,2.35
1764061932315,CH1,POWER,2.35
1764061932321,CH1,POWER,2.35
1764061932325,CH1,POWER,2.35
1764061932329,CH1,POWER,2.35
1764061932333,CH1,POWER,2.35
1764061932338,CH1,POWER,2.35
1764061932342,CH1,POWER,2.35
1764061932346,CH1,POWER,2.35
1764061932352,CH1,POWER,2.35
1764061932356,CH1,POWER,2.35
1764061932362,CH1,POWER,2.35
1764061932366,CH1,POWER,2.35
1764061932372,CH1,POWER,2.35
1764061932376,CH1,POWER,2.35
1764061932382,CH1,POWER,2.35
1764061932388,CH1,POWER,2.35
1764061932392,CH1,POWER,2.35
1764061932396,CH1,POWER,2.35
1764061932402,CH1,POWER,2.35
1764061932406,CH1,POWER,2.35
1764061932412,CH1,POWER,2.35
1764061932416,CH1,POWER,2.35
1764061932421,CH1,POWER,2.35
1764061932425,CH1,POWER,2.35
1764061932429,CH1,POWER,2.35
1764061932433,CH1,POWER,2.35
1764061932438,CH1,POWER,2.35
1764061932442,CH1,POWER,2.35
1764061932446,CH1,POWER,2.35
1764061932452,CH1,POWER,2.35
1764061932460,CH1,POWER,2.35
1764061932464,CH1,POWER,2.35
1764061932470,CH1,POWER,2.35
1764061932474,CH1,POWER,2.35
1764061932480,CH1,POWER,2.35
1764061932484,CH1,POWER,2.35
1764061932490,CH1,POWER,2.35
1764061932494,CH1,POWER,2.35
1764061932500,CH1,POWER,2.35
1764061932504,CH1,POWER,2.35
1764061932510,CH1,POWER,2.35
1764061932514,CH1,POWER,2.35
1764061932520,CH1,POWER,2.35
1764061932524,CH1,POWER,2.35
1764061932530,CH1,POWER,2.35
1764061932534,CH1,POWER,2.35
1764061932540,CH1,POWER,2.35
1764061932544,CH1,POWER,2.35
1764061932550,CH1,POWER,2.35
1764061932554,CH1,POWER,2.35
1764061932560,CH1,POWER,2.35
1764061932564,CH1,POWER,2.35
1764061932570,CH1,POWER,2.35
1764061932574,CH1,POWER,2.35
1764061932580,CH1,POWER,2.35
1764061932586,CH1,POWER,2.35
1764061932592,CH1,POWER,2.35
1764061932600,CH1,POWER,2.35
1764061932606,CH1,POWER,2.35
1764061932612,CH1,POWER,2.35
1764061932616,CH1,POWER,2.35
1764061932622,CH1,POWER,2.35
1764061932626,CH1,POWER,2.35
1764061932632,CH1,POWER,2.35
1764061932638,CH1,POWER,2.35
1764061932642,CH1,POWER,2.35
1764061932646,CH1,POWER,2.35
1764061932652,CH1,POWER,2.35
1764061932656,CH1,POWER,2.35
1764061932662,CH1,POWER,2.35
1764061932666,CH1,POWER,2.35
1764061932672,CH1,POWER,2.35
1764061932674,CH1,POWER,2.35
1764061932677,CH1,POWER,2.35
1764061932704,CH1,POWER,2.35
1764061932712,CH1,POWER,2.35
1764061932718,CH1,POWER,2.35
1764061932724,CH1,POWER,2.35
1764061932730,CH1,POWER,2.35
1764061932734,CH1,POWER,2.35
1764061932740,CH1,POWER,2.35
1764061932744,CH1,POWER,2.35
1764061932750,CH1,POWER,2.35
1764061932754,CH1,POWER,2.35
1764061932760,CH1,POWER,2.35
1764061932764,CH1,POWER,2.35
1764061932770,CH1,POWER,2.35
1764061932774,CH1,POWER,2.35
1764061932780,CH1,POWER,2.35
1764061932784,CH1,POWER,2.35
1764061932790,CH1,POWER,2.35
1764061932794,CH1,POWER,2.35
1764061932802,CH1,POWER,2.35
1764061932807,CH1,POWER,2.35
1764061932813,CH1,POWER,2.35
1764061932820,CH1,POWER,2.35
1764061932824,CH1,POWER,2.35
1764061932830,CH1,POWER,2.35
1764061932834,CH1,POWER,2.35
1764061932838,CH1,POWER,2.35
1764061932844,CH1,POWER,2.35
1764061932852,CH1,POWER,2.35
1764061932856,CH1,POWER,2.35
1764061932862,CH1,POWER,2.35
1764061932867,CH1,POWER,2.35
1764061932871,CH1,POWER,2.35
1764061932875,CH1,POWER,2.35
1764061932880,CH1,POWER,2.35
1764061932884,CH1,POWER,2.35
1764061932888,CH1,POWER,2.35
1764061932894,CH1,POWER,2.35
1764061932898,CH1,POWER,2.35
1764061932904,CH1,POWER,2.35
1764061932908,CH1,POWER,2.35
1764061932914,CH1,POWER,2.35
1764061932918,CH1,POWER,2.35
1764061932924,CH1,POWER,2.35
1764061932928,CH1,POWER,2.35
1764061932934,CH1,POWER,2.35
1764061932938,CH1,POWER,2.35
1764061932944,CH1,POWER,2.35
1764061932948,CH1,POWER,2.35
1764061932954,CH1,POWER,2.35
1764061932960,CH1,POWER,2.35
1764061932965,CH1,POWER,2.35
1764061932970,CH1,POWER,2.35
1764061932976,CH1,POWER,2.35
1764061932982,CH1,POWER,2.35
1764061932986,CH1,POWER,2.35
1764061932992,CH1,POWER,2.35
1764061932996,CH1,POWER,2.35
1764061933002,CH1,POWER,2.35
1764061933007,CH1,POWER,2.35
1764061933014,CH1,POWER,2.35
1764061933020,CH1,POWER,2.35
1764061933024,CH1,POWER,2.35
1764061933028,CH1,POWER,2.35
1764061933033,CH1,POWER,2.35
1764061933040,CH1,POWER,2.35
1764061933044,CH1,POWER,2.35
1764061933050,CH1,POWER,2.35
1764061933054,CH1,POWER,2.35
1764061933058,CH1,POWER,2.35
1764061933064,CH1,POWER,2.35
1764061933067,CH1,POWER,2.35
1764061933093,CH1,POWER,2.35
1764061933097,CH1,POWER,2.35
1764061933102,CH1,POWER,2.35
1764061933106,CH1,POWER,2.35
1764061933110,CH1,POWER,2.35
1764061933116,CH1,POWER,2.35
1764061933124,CH1,POWER,2.35
1764061933128,CH1,POWER,2.35
1764061933134,CH1,POWER,2.35
1764061933138,CH1,POWER,2.35
1764061933144,CH1,POWER,2.35
1764061933149,CH1,POWER,2.35
1764061933153,CH1,POWER,2.35
1764061933158,CH1,POWER,2.35
1764061933164,CH1,POWER,2.35
1764061933168,CH1,POWER,2.35
1764061933174,CH1,POWER,2.35
1764061933178,CH1,POWER,2.35
1764061933186,CH1,POWER,2.35
1764061933194,CH1,POWER,2.35
1764061933199,CH1,POWER,2.35
1764061933205,CH1,POWER,2.35
1764061933209,CH1,POWER,2.35
1764061933213,CH1,POWER,2.35
1764061933217,CH1,POWER,2.35
1764061933221,CH1,POWER,2.35
1764061933226,CH1,POWER,2.35
1764061933230,CH1,POWER,2.35
1764061933236,CH1,POWER,2.35
1764061933244,CH1,POWER,2.35
1764061933248,CH1,POWER,2.35
1764061933253,CH1,POWER,2.35
1764061933258,CH1,POWER,2.35
1764061933266,CH1,POWER,2.35
1764061933272,CH1,POWER,2.35
1764061933276,CH1,POWER,2.35
1764061933280,CH1,POWER,2.35
1764061933286,CH1,POWER,2.35
1764061933290,CH1,POWER,2.35
1764061933295,CH1,POWER,2.35
1764061933300,CH1,POWER,2.35
1764061933306,CH1,POWER,2.35
1764061933312,CH1,POWER,2.35
1764061933316,CH1,POWER,2.35
1764061933324,CH1,POWER,2.35
1764061933330,CH1,POWER,2.35
1764061933335,CH1,POWER,2.35
1764061933340,CH1,POWER,2.35
1764061933346,CH1,POWER,2.35
1764061933350,CH1,POWER,2.35
1764061933356,CH1,POWER,2.35
1764061933360,CH1,POWER,2.35
1764061933366,CH1,POWER,2.35
1764061933374,CH1,POWER,2.35
1764061933379,CH1,POWER,2.35
1764061933386,CH1,POWER,2.35
1764061933394,CH1,POWER,2.35
1764061933399,CH1,POWER,2.35
1764061933403,CH1,POWER,2.35
1764061933407,CH1,POWER,2.35
1764061933413,CH1,POWER,2.35
1764061933417,CH1,POWER,2.35
1764061933424,CH1,POWER,2.35
1764061933428,CH1,POWER,2.35
1764061933436,CH1,POWER,2.35
1764061933442,CH1,POWER,2.35
1764061933446,CH1,POWER,2.35
1764061933452,CH1,POWER,2.35
1764061933456,CH1,POWER,2.35
1764061933461,CH1,POWER,2.35
1764061933488,CH1,POWER,2.35
1764061933496,CH1,POWER,2.35
1764061933500,CH1,POWER,2.35
1764061933506,CH1,POWER,2.35
1764061933510,CH1,POWER,2.35
1764061933516,CH1,POWER,2.35
1764061933520,CH1,POWER,2.35
1764061933526,CH1,POWER,2.35
1764061933530,CH1,POWER,2.35
1764061933536,CH1,POWER,2.35
1764061933540,CH1,POWER,2.35
1764061933546,CH1,POWER,2.35
1764061933550,CH1,POWER,2.35
1764061933556,CH1,POWER,2.35
1764061933560,CH1,POWER,2.35
1764061933566,CH1,POWER,2.35
1764061933570,CH1,POWER,2.35
1764061933576,CH1,POWER,2.35
1764061933580,CH1,POWER,2.35
1764061933586,CH1,POWER,2.35
1764061933590,CH1,POWER,2.35
1764061933596,CH1,POWER,2.35
1764061933600,CH1,POWER,2.35
1764061933606,CH1,POWER,2.35
1764061933612,CH1,POWER,2.35
1764061933618,CH1,POWER,2.35
1764061933622,CH1,POWER,2.35
1764061933628,CH1,POWER,2.35
1764061933632,CH1,POWER,2.35
1764061933638,CH1,POWER,2.35
1764061933642,CH1,POWER,2.35
1764061933648,CH1,POWER,2.35
1764061933652,CH1,POWER,2.35
1764061933658,CH1,POWER,2.35
1764061933662,CH1,POWER,2.35
1764061933668,CH1,POWER,2.35
1764061933672,CH1,POWER,2.35
1764061933678,CH1,POWER,2.35
1764061933682,CH1,POWER,2.35
1764061933688,CH1,POWER,2.35
1764061933692,CH1,POWER,2.35
1764061933698,CH1,POWER,2.35
1764061933702,CH1,POWER,2.35
1764061933708,CH1,POWER,2.35
1764061933712,CH1,POWER,2.35
1764061933718,CH1,POWER,2.35
1764061933722,CH1,POWER,2.35
1764061933728,CH1,POWER,2.35
1764061933732,CH1,POWER,2.35
1764061933734,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,60"",""timestamp"":1764061933734}"
1764061933738,CH1,POWER,2.35
1764061933742,CH1,POWER,2.35
1764061933748,CH1,POWER,2.35
1764061933756,CH1,POWER,2.35
1764061933760,CH1,POWER,2.35
1764061933766,CH1,POWER,2.35
1764061933770,CH1,POWER,2.35
1764061933776,CH1,POWER,2.35
1764061933780,CH1,POWER,2.35
1764061933786,CH1,POWER,2.35
1764061933790,CH1,POWER,2.35
1764061933795,CH1,POWER,2.35
1764061933799,CH1,POWER,2.35
1764061933804,CH1,POWER,2.35
1764061933808,CH1,POWER,2.35
1764061933812,CH1,POWER,2.35
1764061933818,CH1,POWER,2.35
1764061933822,CH1,POWER,2.35
1764061933828,CH1,POWER,2.35
1764061933832,CH1,POWER,2.35
1764061933837,CH1,POWER,2.35
1764061933844,CH1,POWER,2.35
1764061933848,CH1,POWER,2.35
1764061933856,CH1,POWER,2.35
1764061933858,CH1,POWER,2.45
1764061933861,CH1,POWER,2.45
1764061933887,CH1,POWER,2.45
1764061933892,CH1,POWER,2.45
1764061933897,CH1,POWER,2.45
1764061933903,CH1,POWER,2.45
1764061933909,CH1,POWER,2.45
1764061933914,CH1,POWER,2.45
1764061933919,CH1,POWER,2.45
1764061933924,CH1,POWER,2.45
1764061933930,CH1,POWER,2.45
1764061933934,CH1,POWER,2.45
1764061933940,CH1,POWER,2.45
1764061933944,CH1,POWER,2.45
1764061933950,CH1,POWER,2.45
1764061933954,CH1,POWER,2.45
1764061933960,CH1,POWER,2.45
1764061933964,CH1,POWER,2.45
1764061933970,CH1,POWER,2.45
1764061933974,CH1,POWER,2.45
1764061933980,CH1,POWER,2.45
1764061933984,CH1,POWER,2.45
1764061933990,CH1,POWER,2.45
1764061933996,CH1,POWER,2.45
1764061934000,CH1,POWER,2.45
1764061934008,CH1,POWER,2.45
1764061934012,CH1,POWER,2.45
1764061934018,CH1,POWER,2.45
1764061934022,CH1,POWER,2.45
1764061934028,CH1,POWER,2.45
