timestamp,channel,action,payload
1764322209768,CH1,POWER,3.90
1764322209773,CH1,POWER,3.90
1764322209777,CH1,POWER,3.90
1764322209784,CH1,POWER,3.90
1764322209791,CH1,POWER,3.90
1764322209798,CH1,POWER,3.90
1764322209803,CH1,POWER,3.90
1764322209809,CH1,POWER,3.90
1764322209816,CH1,POWER,3.90
1764322209820,CH1,POWER,3.90
1764322209824,CH1,POWER,3.90
1764322209830,CH1,POWER,3.90
1764322209835,CH1,POWER,3.90
1764322209840,CH1,POWER,3.90
1764322209844,CH1,POWER,3.90
1764322209851,CH1,POWER,3.90
1764322209858,CH1,POWER,3.90
1764322209866,CH1,POWER,3.90
1764322209871,CH1,POWER,3.90
1764322209878,CH1,POWER,3.90
1764322209884,CH1,POWER,3.90
1764322209889,CH1,POWER,3.90
1764322209896,CH1,POWER,3.90
1764322209901,CH1,POWER,3.90
1764322209908,CH1,POWER,3.90
1764322209916,CH1,POWER,3.90
1764322209921,CH1,POWER,3.90
1764322209927,CH1,POWER,3.90
1764322209937,CH1,POWER,3.90
1764322209943,CH1,POWER,3.90
1764322209947,CH1,POWER,3.90
1764322209953,CH1,POWER,3.90
1764322209957,CH1,POWER,3.90
1764322209963,CH1,POWER,3.90
1764322209969,CH1,POWER,3.90
1764322209978,CH1,POWER,3.90
1764322209983,CH1,POWER,3.90
1764322209989,CH1,POWER,3.90
1764322209996,CH1,POWER,3.90
1764322210001,CH1,POWER,3.90
1764322210008,CH1,POWER,3.90
1764322210016,CH1,POWER,3.90
1764322210023,CH1,POWER,3.90
1764322210026,CH1,POWER,3.95
1764322210029,CH1,POWER,3.95
1764322210032,CH1,POWER,3.95
1764322210060,CH1,POWER,3.95
1764322210065,CH1,POWER,3.95
1764322210072,CH1,POWER,3.95
1764322210077,CH1,POWER,3.95
1764322210082,CH1,POWER,3.95
1764322210087,CH1,POWER,3.95
1764322210091,CH1,POWER,3.95
1764322210097,CH1,POWER,3.95
1764322210102,CH1,POWER,3.95
1764322210107,CH1,POWER,3.95
1764322210111,CH1,POWER,3.95
1764322210120,CH1,POWER,3.95
1764322210125,CH1,POWER,3.95
1764322210131,CH1,POWER,3.95
1764322210138,CH1,POWER,3.95
1764322210143,CH1,POWER,3.95
1764322210150,CH1,POWER,3.95
1764322210155,CH1,POWER,3.95
1764322210161,CH1,POWER,3.95
1764322210168,CH1,POWER,3.95
1764322210173,CH1,POWER,3.95
1764322210180,CH1,POWER,3.95
1764322210185,CH1,POWER,3.95
1764322210189,CH1,POWER,3.95
1764322210198,CH1,POWER,3.95
1764322210202,CH1,POWER,3.95
1764322210210,CH1,POWER,3.95
1764322210217,CH1,POWER,3.95
1764322210222,CH1,POWER,3.95
1764322210227,CH1,POWER,3.95
1764322210232,CH1,POWER,3.95
1764322210237,CH1,POWER,3.95
1764322210242,CH1,POWER,3.95
1764322210250,CH1,POWER,3.95
1764322210258,CH1,POWER,3.95
1764322210264,CH1,POWER,3.95
1764322210269,CH1,POWER,3.95
1764322210274,CH1,POWER,3.95
1764322210278,CH1,POWER,3.95
1764322210284,CH1,POWER,3.95
1764322210289,CH1,POWER,3.95
1764322210295,CH1,POWER,3.95
1764322210299,CH1,POWER,3.95
1764322210308,CH1,POWER,3.95
1764322210314,CH1,POWER,3.95
1764322210318,CH1,POWER,3.95
1764322210324,CH1,POWER,3.95
1764322210329,CH1,POWER,3.95
1764322210334,CH1,POWER,3.95
1764322210338,CH1,POWER,3.95
1764322210343,CH1,POWER,3.95
1764322210348,CH1,POWER,3.95
1764322210355,CH1,POWER,3.95
1764322210360,CH1,POWER,3.95
1764322210365,CH1,POWER,3.95
1764322210372,CH1,POWER,3.95
1764322210377,CH1,POWER,3.95
1764322210382,CH1,POWER,3.95
1764322210387,CH1,POWER,3.95
1764322210392,CH1,POWER,3.95
1764322210397,CH1,POWER,3.95
1764322210402,CH1,POWER,3.95
1764322210407,CH1,POWER,3.95
1764322210412,CH1,POWER,3.95
1764322210417,CH1,POWER,3.95
1764322210422,CH1,POWER,3.95
1764322210448,CH1,POWER,4.05
1764322210453,CH1,POWER,4.05
1764322210460,CH1,POWER,4.05
1764322210465,CH1,POWER,4.05
1764322210472,CH1,POWER,4.05
1764322210477,CH1,POWER,4.05
1764322210482,CH1,POWER,4.05
1764322210487,CH1,POWER,4.05
1764322210492,CH1,POWER,4.05
1764322210497,CH1,POWER,4.05
1764322210502,CH1,POWER,4.05
1764322210507,CH1,POWER,4.05
1764322210512,CH1,POWER,4.05
1764322210517,CH1,POWER,4.05
1764322210522,CH1,POWER,4.05
1764322210527,CH1,POWER,4.05
1764322210532,CH1,POWER,4.05
1764322210537,CH1,POWER,4.05
1764322210544,CH1,POWER,4.05
1764322210549,CH1,POWER,4.05
1764322210554,CH1,POWER,4.05
1764322210559,CH1,POWER,4.05
1764322210564,CH1,POWER,4.05
1764322210569,CH1,POWER,4.05
1764322210574,CH1,POWER,4.05
1764322210579,CH1,POWER,4.05
1764322210584,CH1,POWER,4.05
1764322210589,CH1,POWER,4.05
1764322210594,CH1,POWER,4.05
1764322210599,CH1,POWER,4.05
1764322210604,CH1,POWER,4.05
1764322210609,CH1,POWER,4.05
1764322210614,CH1,POWER,4.05
1764322210619,CH1,POWER,4.05
1764322210623,CH1,POWER,4.05
1764322210629,CH1,POWER,4.05
1764322210634,CH1,POWER,4.05
1764322210639,CH1,POWER,4.05
1764322210644,CH1,POWER,4.05
1764322210649,CH1,POWER,4.05
1764322210654,CH1,POWER,4.05
1764322210658,CH1,POWER,4.05
1764322210663,CH1,POWER,4.05
1764322210668,CH1,POWER,4.05
1764322210674,CH1,POWER,4.05
1764322210678,CH1,POWER,4.05
1764322210683,CH1,POWER,4.05
1764322210688,CH1,POWER,4.05
1764322210693,CH1,POWER,4.05
1764322210698,CH1,POWER,4.05
1764322210703,CH1,POWER,4.05
1764322210708,CH1,POWER,4.05
1764322210713,CH1,POWER,4.05
1764322210719,CH1,POWER,4.05
1764322210723,CH1,POWER,4.05
1764322210728,CH1,POWER,4.05
1764322210733,CH1,POWER,4.05
1764322210738,CH1,POWER,4.05
1764322210743,CH1,POWER,4.05
1764322210748,CH1,POWER,4.05
1764322210753,CH1,POWER,4.05
1764322210759,CH1,POWER,4.05
1764322210764,CH1,POWER,4.05
1764322210768,CH1,POWER,4.05
1764322210774,CH1,POWER,4.05
1764322210779,CH1,POWER,4.05
1764322210784,CH1,POWER,4.05
1764322210789,CH1,POWER,4.05
1764322210794,CH1,POWER,4.05
1764322210799,CH1,POWER,4.05
1764322210804,CH1,POWER,4.05
1764322210808,CH1,POWER,4.05
1764322210814,CH1,POWER,4.05
1764322210819,CH1,POWER,4.05
1764322210822,CH1,POWER,4.00
1764322210825,CH1,POWER,4.00
1764322210853,CH1,POWER,4.00
1764322210858,CH1,POWER,4.00
1764322210863,CH1,POWER,4.00
1764322210868,CH1,POWER,4.00
1764322210873,CH1,POWER,4.00
1764322210878,CH1,POWER,4.00
1764322210883,CH1,POWER,4.00
1764322210887,CH1,POWER,4.00
1764322210893,CH1,POWER,4.00
1764322210898,CH1,POWER,4.00
1764322210903,CH1,POWER,4.00
1764322210908,CH1,POWER,4.00
1764322210913,CH1,POWER,4.00
1764322210918,CH1,POWER,4.00
1764322210923,CH1,POWER,4.00
1764322210927,CH1,POWER,4.00
1764322210933,CH1,POWER,4.00
1764322210938,CH1,POWER,4.00
1764322210943,CH1,POWER,4.00
1764322210948,CH1,POWER,4.00
1764322210953,CH1,POWER,4.00
1764322210958,CH1,POWER,4.00
1764322210962,CH1,POWER,4.00
1764322210968,CH1,POWER,4.00
1764322210973,CH1,POWER,4.00
1764322210978,CH1,POWER,4.00
1764322210983,CH1,POWER,4.00
1764322210988,CH1,POWER,4.00
1764322210993,CH1,POWER,4.00
1764322210998,CH1,POWER,4.00
1764322211003,CH1,POWER,4.00
1764322211008,CH1,POWER,4.00
1764322211013,CH1,POWER,4.00
1764322211018,CH1,POWER,4.00
1764322211023,CH1,POWER,4.00
1764322211028,CH1,POWER,4.00
1764322211033,CH1,POWER,4.00
1764322211037,CH1,POWER,4.00
1764322211043,CH1,POWER,4.00
1764322211048,CH1,POWER,4.00
1764322211053,CH1,POWER,4.00
1764322211058,CH1,POWER,4.00
1764322211063,CH1,POWER,4.00
1764322211068,CH1,POWER,4.00
1764322211073,CH1,POWER,4.00
1764322211078,CH1,POWER,4.00
1764322211083,CH1,POWER,4.00
1764322211088,CH1,POWER,4.00
1764322211093,CH1,POWER,4.00
1764322211098,CH1,POWER,4.00
1764322211103,CH1,POWER,4.00
1764322211108,CH1,POWER,4.00
1764322211113,CH1,POWER,4.00
1764322211118,CH1,POWER,4.00
1764322211123,CH1,POWER,4.00
1764322211127,CH1,POWER,4.00
1764322211132,CH1,POWER,4.00
1764322211139,CH1,POWER,4.00
1764322211143,CH1,POWER,4.00
1764322211151,CH1,POWER,4.00
1764322211157,CH1,POWER,4.00
1764322211162,CH1,POWER,4.00
1764322211167,CH1,POWER,4.00
1764322211172,CH1,POWER,4.00
1764322211177,CH1,POWER,4.00
1764322211182,CH1,POWER,4.00
1764322211187,CH1,POWER,4.00
1764322211193,CH1,POWER,4.00
1764322211201,CH1,POWER,4.00
1764322211206,CH1,POWER,4.00
1764322211213,CH1,POWER,4.00
1764322211219,CH1,POWER,4.00
1764322211223,CH1,POWER,4.00
1764322211227,CH1,POWER,3.90
1764322211254,CH1,POWER,3.90
1764322211259,CH1,POWER,3.90
1764322211264,CH1,POWER,3.90
1764322211269,CH1,POWER,3.90
1764322211274,CH1,POWER,3.90
1764322211279,CH1,POWER,3.90
1764322211284,CH1,POWER,3.90
1764322211289,CH1,POWER,3.90
1764322211294,CH1,POWER,3.90
1764322211301,CH1,POWER,3.90
1764322211307,CH1,POWER,3.90
1764322211314,CH1,POWER,3.90
1764322211319,CH1,POWER,3.90
1764322211326,CH1,POWER,3.90
1764322211331,CH1,POWER,3.90
1764322211336,CH1,POWER,3.90
1764322211341,CH1,POWER,3.90
1764322211346,CH1,POWER,3.90
1764322211351,CH1,POWER,3.90
1764322211357,CH1,POWER,3.90
1764322211364,CH1,POWER,3.90
1764322211369,CH1,POWER,3.90
1764322211376,CH1,POWER,3.90
1764322211381,CH1,POWER,3.90
1764322211387,CH1,POWER,3.90
1764322211395,CH1,POWER,3.90
1764322211399,CH1,POWER,3.90
1764322211405,CH1,POWER,3.90
1764322211409,CH1,POWER,3.90
1764322211415,CH1,POWER,3.90
1764322211419,CH1,POWER,3.90
1764322211425,CH1,POWER,3.90
1764322211429,CH1,POWER,3.90
1764322211435,CH1,POWER,3.90
1764322211439,CH1,POWER,3.90
1764322211445,CH1,POWER,3.90
1764322211451,CH1,POWER,3.90
1764322211455,CH1,POWER,3.90
1764322211459,CH1,POWER,3.90
1764322211465,CH1,POWER,3.90
1764322211469,CH1,POWER,3.90
1764322211475,CH1,POWER,3.90
1764322211481,CH1,POWER,3.90
1764322211485,CH1,POWER,3.90
1764322211493,CH1,POWER,3.90
1764322211499,CH1,POWER,3.90
1764322211504,CH1,POWER,3.90
1764322211511,CH1,POWER,3.90
1764322211515,CH1,POWER,3.90
1764322211521,CH1,POWER,3.90
1764322211525,CH1,POWER,3.90
1764322211531,CH1,POWER,3.90
1764322211535,CH1,POWER,3.90
1764322211541,CH1,POWER,3.90
1764322211546,CH1,POWER,3.90
1764322211551,CH1,POWER,3.90
1764322211557,CH1,POWER,3.90
1764322211563,CH1,POWER,3.90
1764322211568,CH1,POWER,3.90
1764322211575,CH1,POWER,3.90
1764322211581,CH1,POWER,3.90
1764322211586,CH1,POWER,3.90
1764322211591,CH1,POWER,3.90
1764322211596,CH1,POWER,3.90
1764322211601,CH1,POWER,3.90
1764322211605,CH1,POWER,3.90
1764322211611,CH1,POWER,3.90
1764322211615,CH1,POWER,3.90
1764322211621,CH1,POWER,3.90
1764322211626,CH1,POWER,3.90
1764322211629,CH1,POWER,4.05
1764322211657,CH1,POWER,4.05
1764322211663,CH1,POWER,4.05
1764322211667,CH1,POWER,4.05
1764322211675,CH1,POWER,4.05
1764322211680,CH1,POWER,4.05
1764322211687,CH1,POWER,4.05
1764322211691,CH1,POWER,4.05
1764322211697,CH1,POWER,4.05
1764322211703,CH1,POWER,4.05
1764322211707,CH1,POWER,4.05
1764322211711,CH1,POWER,4.05
1764322211717,CH1,POWER,4.05
1764322211721,CH1,POWER,4.05
1764322211727,CH1,POWER,4.05
1764322211731,CH1,POWER,4.05
1764322211737,CH1,POWER,4.05
1764322211743,CH1,POWER,4.05
1764322211747,CH1,POWER,4.05
1764322211755,CH1,POWER,4.05
1764322211760,CH1,POWER,4.05
1764322211766,CH1,POWER,4.05
1764322211771,CH1,POWER,4.05
1764322211777,CH1,POWER,4.05
1764322211781,CH1,POWER,4.05
1764322211786,CH1,POWER,4.05
1764322211792,CH1,POWER,4.05
1764322211796,CH1,POWER,4.05
1764322211801,CH1,POWER,4.05
1764322211806,CH1,POWER,4.05
1764322211811,CH1,POWER,4.05
1764322211817,CH1,POWER,4.05
1764322211822,CH1,POWER,4.05
1764322211826,CH1,POWER,4.05
1764322211831,CH1,POWER,4.05
1764322211836,CH1,POWER,4.05
1764322211841,CH1,POWER,4.05
1764322211847,CH1,POWER,4.05
1764322211852,CH1,POWER,4.05
1764322211856,CH1,POWER,4.05
1764322211861,CH1,POWER,4.05
1764322211866,CH1,POWER,4.05
1764322211871,CH1,POWER,4.05
1764322211876,CH1,POWER,4.05
1764322211881,CH1,POWER,4.05
1764322211886,CH1,POWER,4.05
1764322211892,CH1,POWER,4.05
1764322211896,CH1,POWER,4.05
1764322211901,CH1,POWER,4.05
1764322211907,CH1,POWER,4.05
1764322211912,CH1,POWER,4.05
1764322211916,CH1,POWER,4.05
1764322211922,CH1,POWER,4.05
1764322211926,CH1,POWER,4.05
1764322211931,CH1,POWER,4.05
1764322211936,CH1,POWER,4.05
1764322211942,CH1,POWER,4.05
1764322211946,CH1,POWER,4.05
1764322211951,CH1,POWER,4.05
1764322211956,CH1,POWER,4.05
1764322211961,CH1,POWER,4.05
1764322211967,CH1,POWER,4.05
1764322211971,CH1,POWER,4.05
1764322211977,CH1,POWER,4.05
1764322211981,CH1,POWER,4.05
1764322211986,CH1,POWER,4.05
1764322211991,CH1,POWER,4.05
1764322211996,CH1,POWER,4.05
1764322212001,CH1,POWER,4.05
1764322212007,CH1,POWER,4.05
1764322212011,CH1,POWER,4.05
1764322212016,CH1,POWER,4.05
1764322212021,CH1,POWER,4.05
1764322212025,CH1,POWER,4.00
1764322212028,CH1,POWER,4.00
1764322212031,CH1,POWER,4.00
1764322212057,CH1,POWER,4.00
1764322212061,CH1,POWER,4.00
1764322212067,CH1,POWER,4.00
1764322212071,CH1,POWER,4.00
1764322212076,CH1,POWER,4.00
1764322212081,CH1,POWER,4.00
1764322212086,CH1,POWER,4.00
1764322212091,CH1,POWER,4.00
1764322212097,CH1,POWER,4.00
1764322212102,CH1,POWER,4.00
1764322212106,CH1,POWER,4.00
1764322212111,CH1,POWER,4.00
1764322212117,CH1,POWER,4.00
1764322212122,CH1,POWER,4.00
1764322212126,CH1,POWER,4.00
1764322212132,CH1,POWER,4.00
1764322212136,CH1,POWER,4.00
1764322212141,CH1,POWER,4.00
1764322212146,CH1,POWER,4.00
1764322212151,CH1,POWER,4.00
1764322212156,CH1,POWER,4.00
1764322212161,CH1,POWER,4.00
1764322212167,CH1,POWER,4.00
1764322212172,CH1,POWER,4.00
1764322212176,CH1,POWER,4.00
1764322212181,CH1,POWER,4.00
1764322212186,CH1,POWER,4.00
1764322212191,CH1,POWER,4.00
1764322212196,CH1,POWER,4.00
1764322212201,CH1,POWER,4.00
1764322212207,CH1,POWER,4.00
1764322212212,CH1,POWER,4.00
1764322212216,CH1,POWER,4.00
1764322212221,CH1,POWER,4.00
1764322212226,CH1,POWER,4.00
1764322212231,CH1,POWER,4.00
1764322212236,CH1,POWER,4.00
1764322212241,CH1,POWER,4.00
1764322212247,CH1,POWER,4.00
1764322212251,CH1,POWER,4.00
1764322212256,CH1,POWER,4.00
1764322212261,CH1,POWER,4.00
1764322212266,CH1,POWER,4.00
1764322212271,CH1,POWER,4.00
1764322212276,CH1,POWER,4.00
1764322212282,CH1,POWER,4.00
1764322212286,CH1,POWER,4.00
1764322212291,CH1,POWER,4.00
1764322212297,CH1,POWER,4.00
1764322212301,CH1,POWER,4.00
1764322212306,CH1,POWER,4.00
1764322212311,CH1,POWER,4.00
1764322212317,CH1,POWER,4.00
1764322212321,CH1,POWER,4.00
1764322212327,CH1,POWER,4.00
1764322212331,CH1,POWER,4.00
1764322212336,CH1,POWER,4.00
1764322212341,CH1,POWER,4.00
1764322212346,CH1,POWER,4.00
1764322212352,CH1,POWER,4.00
1764322212357,CH1,POWER,4.00
1764322212361,CH1,POWER,4.00
1764322212366,CH1,POWER,4.00
1764322212372,CH1,POWER,4.00
1764322212378,CH1,POWER,4.00
1764322212383,CH1,POWER,4.00
1764322212388,CH1,POWER,4.00
1764322212394,CH1,POWER,4.00
1764322212399,CH1,POWER,4.00
1764322212404,CH1,POWER,4.00
1764322212409,CH1,POWER,4.00
1764322212415,CH1,POWER,4.00
1764322212419,CH1,POWER,4.00
1764322212425,CH1,POWER,4.00
1764322212430,CH1,POWER,4.00
1764322212433,CH1,POWER,4.10
1764322212461,CH1,POWER,4.10
1764322212465,CH1,POWER,4.10
1764322212470,CH1,POWER,4.10
1764322212475,CH1,POWER,4.10
1764322212481,CH1,POWER,4.10
1764322212485,CH1,POWER,4.10
1764322212490,CH1,POWER,4.10
1764322212495,CH1,POWER,4.10
1764322212500,CH1,POWER,4.10
1764322212506,CH1,POWER,4.10
1764322212510,CH1,POWER,4.10
1764322212516,CH1,POWER,4.10
1764322212520,CH1,POWER,4.10
1764322212529,CH1,POWER,4.10
1764322212534,CH1,POWER,4.10
1764322212541,CH1,POWER,4.10
1764322212547,CH1,POWER,4.10
1764322212552,CH1,POWER,4.10
1764322212557,CH1,POWER,4.10
1764322212561,CH1,POWER,4.10
1764322212567,CH1,POWER,4.10
1764322212572,CH1,POWER,4.10
1764322212577,CH1,POWER,4.10
1764322212581,CH1,POWER,4.10
1764322212587,CH1,POWER,4.10
1764322212591,CH1,POWER,4.10
1764322212597,CH1,POWER,4.10
1764322212602,CH1,POWER,4.10
1764322212609,CH1,POWER,4.10
1764322212614,CH1,POWER,4.10
1764322212622,CH1,POWER,4.10
1764322212627,CH1,POWER,4.10
1764322212632,CH1,POWER,4.10
1764322212639,CH1,POWER,4.10
1764322212644,CH1,POWER,4.10
1764322212651,CH1,POWER,4.10
1764322212657,CH1,POWER,4.10
1764322212661,CH1,POWER,4.10
1764322212667,CH1,POWER,4.10
1764322212673,CH1,POWER,4.10
1764322212678,CH1,POWER,4.10
1764322212683,CH1,POWER,4.10
1764322212688,CH1,POWER,4.10
1764322212694,CH1,POWER,4.10
1764322212698,CH1,POWER,4.10
1764322212703,CH1,POWER,4.10
1764322212708,CH1,POWER,4.10
1764322212713,CH1,POWER,4.10
1764322212718,CH1,POWER,4.10
1764322212723,CH1,POWER,4.10
1764322212729,CH1,POWER,4.10
1764322212733,CH1,POWER,4.10
1764322212739,CH1,POWER,4.10
1764322212743,CH1,POWER,4.10
1764322212748,CH1,POWER,4.10
1764322212753,CH1,POWER,4.10
1764322212758,CH1,POWER,4.10
1764322212763,CH1,POWER,4.10
1764322212769,CH1,POWER,4.10
1764322212774,CH1,POWER,4.10
1764322212778,CH1,POWER,4.10
1764322212783,CH1,POWER,4.10
1764322212788,CH1,POWER,4.10
1764322212793,CH1,POWER,4.10
1764322212798,CH1,POWER,4.10
1764322212803,CH1,POWER,4.10
1764322212808,CH1,POWER,4.10
1764322212813,CH1,POWER,4.10
1764322212818,CH1,POWER,4.10
1764322212823,CH1,POWER,4.10
1764322212828,CH1,POWER,4.10
1764322212831,CH1,POWER,3.95
1764322212834,CH1,POWER,3.95
1764322212861,CH1,POWER,3.95
1764322212865,CH1,POWER,3.95
1764322212870,CH1,POWER,3.95
1764322212876,CH1,POWER,3.95
1764322212880,CH1,POWER,3.95
1764322212885,CH1,POWER,3.95
1764322212890,CH1,POWER,3.95
1764322212895,CH1,POWER,3.95
1764322212900,CH1,POWER,3.95
1764322212905,CH1,POWER,3.95
1764322212910,CH1,POWER,3.95
1764322212915,CH1,POWER,3.95
1764322212920,CH1,POWER,3.95
1764322212925,CH1,POWER,3.95
1764322212930,CH1,POWER,3.95
1764322212936,CH1,POWER,3.95
1764322212940,CH1,POWER,3.95
1764322212945,CH1,POWER,3.95
1764322212950,CH1,POWER,3.95
1764322212955,CH1,POWER,3.95
1764322212960,CH1,POWER,3.95
1764322212965,CH1,POWER,3.95
1764322212970,CH1,POWER,3.95
1764322212975,CH1,POWER,3.95
1764322212981,CH1,POWER,3.95
1764322212985,CH1,POWER,3.95
1764322212990,CH1,POWER,3.95
1764322212995,CH1,POWER,3.95
1764322213000,CH1,POWER,3.95
1764322213005,CH1,POWER,3.95
1764322213010,CH1,POWER,3.95
1764322213015,CH1,POWER,3.95
1764322213020,CH1,POWER,3.95
1764322213025,CH1,POWER,3.95
1764322213030,CH1,POWER,3.95
1764322213035,CH1,POWER,3.95
1764322213040,CH1,POWER,3.95
1764322213045,CH1,POWER,3.95
1764322213050,CH1,POWER,3.95
1764322213055,CH1,POWER,3.95
1764322213060,CH1,POWER,3.95
1764322213065,CH1,POWER,3.95
1764322213070,CH1,POWER,3.95
1764322213075,CH1,POWER,3.95
1764322213080,CH1,POWER,3.95
1764322213086,CH1,POWER,3.95
1764322213090,CH1,POWER,3.95
1764322213095,CH1,POWER,3.95
1764322213100,CH1,POWER,3.95
1764322213106,CH1,POWER,3.95
1764322213111,CH1,POWER,3.95
1764322213115,CH1,POWER,3.95
1764322213120,CH1,POWER,3.95
1764322213125,CH1,POWER,3.95
1764322213130,CH1,POWER,3.95
1764322213135,CH1,POWER,3.95
1764322213140,CH1,POWER,3.95
1764322213145,CH1,POWER,3.95
1764322213150,CH1,POWER,3.95
1764322213155,CH1,POWER,3.95
1764322213161,CH1,POWER,3.95
1764322213165,CH1,POWER,3.95
1764322213170,CH1,POWER,3.95
1764322213175,CH1,POWER,3.95
1764322213180,CH1,POWER,3.95
1764322213185,CH1,POWER,3.95
1764322213190,CH1,POWER,3.95
1764322213195,CH1,POWER,3.95
1764322213200,CH1,POWER,3.95
1764322213205,CH1,POWER,3.95
1764322213210,CH1,POWER,3.95
1764322213215,CH1,POWER,3.95
1764322213220,CH1,POWER,3.95
1764322213225,CH1,POWER,3.95
1764322213230,CH1,POWER,3.95
1764322213236,CH1,POWER,3.95
1764322213262,CH1,POWER,3.95
1764322213267,CH1,POWER,3.95
1764322213272,CH1,POWER,3.95
1764322213278,CH1,POWER,3.95
1764322213282,CH1,POWER,3.95
1764322213287,CH1,POWER,3.95
1764322213292,CH1,POWER,3.95
1764322213297,CH1,POWER,3.95
1764322213302,CH1,POWER,3.95
1764322213307,CH1,POWER,3.95
1764322213312,CH1,POWER,3.95
1764322213317,CH1,POWER,3.95
1764322213322,CH1,POWER,3.95
1764322213327,CH1,POWER,3.95
1764322213332,CH1,POWER,3.95
1764322213337,CH1,POWER,3.95
1764322213342,CH1,POWER,3.95
1764322213348,CH1,POWER,3.95
1764322213352,CH1,POWER,3.95
1764322213357,CH1,POWER,3.95
1764322213362,CH1,POWER,3.95
1764322213367,CH1,POWER,3.95
1764322213373,CH1,POWER,3.95
1764322213377,CH1,POWER,3.95
1764322213382,CH1,POWER,3.95
1764322213387,CH1,POWER,3.95
1764322213392,CH1,POWER,3.95
1764322213397,CH1,POWER,3.95
1764322213402,CH1,POWER,3.95
1764322213407,CH1,POWER,3.95
1764322213412,CH1,POWER,3.95
1764322213417,CH1,POWER,3.95
1764322213422,CH1,POWER,3.95
1764322213427,CH1,POWER,3.95
1764322213432,CH1,POWER,3.95
1764322213437,CH1,POWER,3.95
1764322213442,CH1,POWER,3.95
1764322213447,CH1,POWER,3.95
1764322213452,CH1,POWER,3.95
1764322213457,CH1,POWER,3.95
1764322213462,CH1,POWER,3.95
1764322213467,CH1,POWER,3.95
1764322213472,CH1,POWER,3.95
1764322213477,CH1,POWER,3.95
1764322213482,CH1,POWER,3.95
1764322213487,CH1,POWER,3.95
1764322213493,CH1,POWER,3.95
1764322213497,CH1,POWER,3.95
1764322213502,CH1,POWER,3.95
1764322213507,CH1,POWER,3.95
1764322213512,CH1,POWER,3.95
1764322213517,CH1,POWER,3.95
1764322213522,CH1,POWER,3.95
1764322213527,CH1,POWER,3.95
1764322213532,CH1,POWER,3.95
1764322213537,CH1,POWER,3.95
1764322213542,CH1,POWER,3.95
1764322213547,CH1,POWER,3.95
1764322213552,CH1,POWER,3.95
1764322213557,CH1,POWER,3.95
1764322213562,CH1,POWER,3.95
1764322213567,CH1,POWER,3.95
1764322213572,CH1,POWER,3.95
1764322213577,CH1,POWER,3.95
1764322213582,CH1,POWER,3.95
1764322213587,CH1,POWER,3.95
1764322213592,CH1,POWER,3.95
1764322213597,CH1,POWER,3.95
1764322213602,CH1,POWER,3.95
1764322213607,CH1,POWER,3.95
1764322213612,CH1,POWER,3.95
1764322213617,CH1,POWER,3.95
1764322213622,CH1,POWER,3.95
1764322213627,CH1,POWER,3.95
1764322213632,CH1,POWER,3.95
1764322213637,CH1,POWER,3.95
1764322213663,CH1,POWER,4.05
1764322213668,CH1,POWER,4.05
1764322213675,CH1,POWER,4.05
1764322213680,CH1,POWER,4.05
1764322213687,CH1,POWER,4.05
1764322213693,CH1,POWER,4.05
1764322213697,CH1,POWER,4.05
1764322213703,CH1,POWER,4.05
1764322213709,CH1,POWER,4.05
1764322213714,CH1,POWER,4.05
1764322213719,CH1,POWER,4.05
1764322213724,CH1,POWER,4.05
1764322213729,CH1,POWER,4.05
1764322213734,CH1,POWER,4.05
1764322213739,CH1,POWER,4.05
1764322213744,CH1,POWER,4.05
1764322213749,CH1,POWER,4.05
1764322213754,CH1,POWER,4.05
1764322213759,CH1,POWER,4.05
1764322213767,CH1,POWER,4.05
1764322213771,CH1,POWER,4.05
1764322213777,CH1,POWER,4.05
1764322213781,CH1,POWER,4.05
1764322213787,CH1,POWER,4.05
1764322213791,CH1,POWER,4.05
1764322213797,CH1,POWER,4.05
1764322213805,CH1,POWER,4.05
1764322213809,CH1,POWER,4.05
1764322213814,CH1,POWER,4.05
1764322213818,CH1,POWER,4.05
1764322213825,CH1,POWER,4.05
1764322213829,CH1,POWER,4.05
1764322213835,CH1,POWER,4.05
1764322213839,CH1,POWER,4.05
1764322213845,CH1,POWER,4.05
1764322213851,CH1,POWER,4.05
1764322213856,CH1,POWER,4.05
1764322213863,CH1,POWER,4.05
1764322213867,CH1,POWER,4.05
1764322213875,CH1,POWER,4.05
1764322213880,CH1,POWER,4.05
1764322213887,CH1,POWER,4.05
1764322213893,CH1,POWER,4.05
1764322213897,CH1,POWER,4.05
1764322213903,CH1,POWER,4.05
1764322213907,CH1,POWER,4.05
1764322213913,CH1,POWER,4.05
1764322213917,CH1,POWER,4.05
1764322213923,CH1,POWER,4.05
1764322213927,CH1,POWER,4.05
1764322213935,CH1,POWER,4.05
1764322213941,CH1,POWER,4.05
1764322213947,CH1,POWER,4.05
1764322213955,CH1,POWER,4.05
1764322213960,CH1,POWER,4.05
1764322213967,CH1,POWER,4.05
1764322213973,CH1,POWER,4.05
1764322213977,CH1,POWER,4.05
1764322213983,CH1,POWER,4.05
1764322213987,CH1,POWER,4.05
1764322213993,CH1,POWER,4.05
1764322213997,CH1,POWER,4.05
1764322214003,CH1,POWER,4.05
1764322214007,CH1,POWER,4.05
1764322214013,CH1,POWER,4.05
1764322214017,CH1,POWER,4.05
1764322214023,CH1,POWER,4.05
1764322214027,CH1,POWER,4.05
