"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1560,468.031,7.8005166667,1758020640.183,5,1.08,5.4,0,0,0
1561,468.333,7.80555,1758020640.489,5,1.08,5.4,0,0,0
1562,468.632,7.8105333333,1758020640.785,5,1.07,5.35,0,0,0
1563,468.934,7.8155666667,1758020641.09,5,1.09,5.45,0,0,0
1564,469.234,7.8205666667,1758020641.404,5,1.08,5.4,0,0,0
1565,469.532,7.8255333333,1758020641.685,5,1.08,5.4,0,0,0
1566,469.833,7.83055,1758020641.985,5,1.09,5.45,0,0,0
1567,470.131,7.8355166667,1758020642.289,5,1.08,5.4,0,0,0
1568,470.436,7.8406,1758020642.592,5,1.08,5.4,0,0,0
1569,470.732,7.8455333333,1758020642.887,5,1.08,5.4,0,0,0
1570,471.033,7.85055,1758020643.192,5,1.08,5.4,0,0,0
1571,471.332,7.8555333333,1758020643.496,5,1.08,5.4,0,0,0
1572,471.636,7.8606,1758020643.788,5,1.08,5.4,0,0,0
1573,471.936,7.8656,1758020644.091,5,1.08,5.4,0,0,0
1574,472.234,7.8705666667,1758020644.391,5,1.08,5.4,0,0,0
1575,472.535,7.8755833333,1758020644.69,5,1.08,5.4,0,0,0
1576,472.836,7.8806,1758020644.992,5,1.08,5.4,0,0,0
1577,473.134,7.8855666667,1758020645.287,5,1.08,5.4,0,0,0
1578,473.436,7.8906,1758020645.588,5,1.08,5.4,0,0,0
1579,473.732,7.8955333333,1758020645.884,5,1.08,5.4,0,0,0
1580,474.036,7.9006,1758020646.192,5,1.09,5.45,0,0,0
1581,474.336,7.9056,1758020646.492,5,1.08,5.4,0,0,0
1582,474.635,7.9105833333,1758020646.787,5,1.08,5.4,0,0,0
1583,474.936,7.9156,1758020647.094,5,1.08,5.4,0,0,0
1584,475.236,7.9206,1758020647.391,5,1.08,5.4,0,0,0
1585,475.535,7.9255833333,1758020647.691,5,1.08,5.4,0,0,0
1586,475.833,7.93055,1758020647.988,5,1.08,5.4,0,0,0
1587,476.136,7.9356,1758020648.289,5,1.08,5.4,0,0,0
1588,476.435,7.9405833333,1758020648.588,5,1.08,5.4,0,0,0
1589,476.732,7.9455333333,1758020648.887,5,1.08,5.4,0,0,0
1590,477.035,7.9505833333,1758020649.187,5,1.08,5.4,0,0,0
1591,477.332,7.9555333333,1758020649.491,5,1.09,5.45,0,0,0
1592,477.634,7.9605666667,1758020649.785,5,1.08,5.4,0,0,0
1593,477.935,7.9655833333,1758020650.087,5,1.08,5.4,0,0,0
1594,478.233,7.97055,1758020650.392,5,1.09,5.45,0,0,0
1595,478.532,7.9755333333,1758020650.684,5,1.08,5.4,0,0,0
1596,478.836,7.9806,1758020650.989,5,1.08,5.4,0,0,0
1597,479.133,7.98555,1758020651.289,5,1.08,5.4,0,0,0
1598,479.434,7.9905666667,1758020651.589,5,1.09,5.45,0,0,0
1599,479.736,7.9956,1758020651.894,5,1.09,5.45,0,0,0
1600,480.033,8.00055,1758020652.205,5,1.09,5.45,0,0,0
1601,480.336,8.0056,1758020652.491,5,1.08,5.4,0,0,0
1602,480.636,8.0106,1758020652.793,5,1.09,5.45,0,0,0
1603,480.933,8.01555,1758020653.09,5,1.08,5.4,0,0,0
1604,481.236,8.0206,1758020653.385,5,1.09,5.45,0,0,0
1605,481.534,8.0255666667,1758020653.689,5,1.09,5.45,0,0,0
1606,481.832,8.0305333333,1758020653.987,5,1.09,5.45,0,0,0
1607,482.136,8.0356,1758020654.309,5,1.08,5.4,0,0,0
1608,482.431,8.0405166667,1758020654.584,5,1.08,5.4,0,0,0
1609,482.733,8.04555,1758020654.887,5,1.09,5.45,0,0,0
1610,483.036,8.0506,1758020655.189,5,1.08,5.4,0,0,0
1611,483.336,8.0556,1758020655.49,5,1.08,5.4,0,0,0
1612,483.633,8.06055,1758020655.788,5,1.08,5.4,0,0,0
1613,483.931,8.0655166667,1758020656.085,5,1.08,5.4,0,0,0
1614,484.234,8.0705666667,1758020656.39,5,1.08,5.4,0,0,0
1615,484.531,8.0755166667,1758020656.682,5,1.08,5.4,0,0,0
1616,484.831,8.0805166667,1758020656.987,5,1.08,5.4,0,0,0
1617,485.135,8.0855833333,1758020657.285,5,1.09,5.45,0,0,0
1618,485.432,8.0905333333,1758020657.587,5,1.08,5.4,0,0,0
1619,485.731,8.0955166667,1758020657.881,5,1.09,5.45,0,0,0
1620,486.036,8.1006,1758020658.188,5,1.09,5.45,0,0,0
1621,486.332,8.1055333333,1758020658.488,5,1.09,5.45,0,0,0
1622,486.636,8.1106,1758020658.786,5,1.09,5.45,0,0,0
1623,486.934,8.1155666667,1758020659.084,5,1.09,5.45,0,0,0
1624,487.234,8.1205666667,1758020659.391,5,1.08,5.4,0,0,0
1625,487.531,8.1255166667,1758020659.688,5,1.09,5.45,0,0,0
1626,487.836,8.1306,1758020659.992,5,1.09,5.45,0,0,0
1627,488.135,8.1355833333,1758020660.291,5,1.09,5.45,0,0,0
1628,488.433,8.14055,1758020660.586,5,1.08,5.4,0,0,0
1629,488.732,8.1455333333,1758020660.907,5,1.09,5.45,0,0,0
1630,489.032,8.1505333333,1758020661.185,5,1.09,5.45,0,0,0
1631,489.333,8.15555,1758020661.487,5,1.09,5.45,0,0,0
1632,489.633,8.16055,1758020661.789,5,1.08,5.4,0,0,0
1633,489.935,8.1655833333,1758020662.093,5,1.09,5.45,0,0,0
1634,490.232,8.1705333333,1758020662.382,5,1.08,5.4,0,0,0
1635,490.536,8.1756,1758020662.688,5,1.09,5.45,0,0,0
1636,490.836,8.1806,1758020662.988,5,1.08,5.4,0,0,0
1637,491.132,8.1855333333,1758020663.285,5,1.08,5.4,0,0,0
1638,491.433,8.19055,1758020663.59,5,1.09,5.45,0,0,0
1639,491.736,8.1956,1758020663.892,5,1.08,5.4,0,0,0
1640,492.036,8.2006,1758020664.19,5,1.09,5.45,0,0,0
1641,492.333,8.20555,1758020664.488,5,1.09,5.45,0,0,0
1642,492.636,8.2106,1758020664.79,5,1.09,5.45,0,0,0
1643,492.932,8.2155333333,1758020665.089,5,1.09,5.45,0,0,0
1644,493.236,8.2206,1758020665.385,5,1.09,5.45,0,0,0
1645,493.536,8.2256,1758020665.692,5,1.08,5.4,0,0,0
1646,493.837,8.2306166667,1758020665.992,5,1.09,5.45,0,0,0
1647,494.136,8.2356,1758020666.288,5,1.08,5.4,0,0,0
1648,494.434,8.2405666667,1758020666.588,5,1.09,5.45,0,0,0
1649,494.732,8.2455333333,1758020666.888,5,1.09,5.45,0,0,0
1650,495.034,8.2505666667,1758020667.19,5,1.09,5.45,0,0,0
1651,495.336,8.2556,1758020667.51,5,1.09,5.45,0,0,0
1652,495.635,8.2605833333,1758020667.791,5,1.09,5.45,0,0,0
1653,495.932,8.2655333333,1758020668.084,5,1.09,5.45,0,0,0
1654,496.236,8.2706,1758020668.388,5,1.09,5.45,0,0,0
1655,496.536,8.2756,1758020668.69,5,1.09,5.45,0,0,0
1656,496.833,8.28055,1758020668.988,5,1.09,5.45,0,0,0
1657,497.131,8.2855166667,1758020669.284,5,1.08,5.4,0,0,0
1658,497.432,8.2905333333,1758020669.596,5,1.09,5.45,0,0,0
1659,497.733,8.29555,1758020669.89,5,1.09,5.45,0,0,0
1660,498.034,8.3005666667,1758020670.191,5,1.09,5.45,0,0,0
1661,498.335,8.3055833333,1758020670.489,5,1.09,5.45,0,0,0
1662,498.634,8.3105666667,1758020670.787,5,1.09,5.45,0,0,0
1663,498.932,8.3155333333,1758020671.085,5,1.08,5.4,0,0,0
1664,499.232,8.3205333333,1758020671.386,5,1.09,5.45,0,0,0
1665,499.533,8.32555,1758020671.688,5,1.09,5.45,0,0,0
1666,499.832,8.3305333333,1758020671.982,5,1.09,5.45,0,0,0
1667,500.134,8.3355666667,1758020672.291,5,1.09,5.45,0,0,0
1668,500.436,8.3406,1758020672.589,5,1.09,5.45,0,0,0
1669,500.733,8.34555,1758020672.886,5,1.09,5.45,0,0,0
1670,501.036,8.3506,1758020673.19,5,1.09,5.45,0,0,0
1671,501.333,8.35555,1758020673.487,5,1.09,5.45,0,0,0
1672,501.631,8.3605166667,1758020673.784,5,1.09,5.45,0,0,0
1673,501.932,8.3655333333,1758020674.107,5,1.09,5.45,0,0,0
1674,502.232,8.3705333333,1758020674.387,5,1.09,5.45,0,0,0
1675,502.533,8.37555,1758020674.687,5,0.71,3.55,0,0,0
1676,502.834,8.3805666667,1758020674.99,5,0.7,3.5,0,0,0
1677,503.134,8.3855666667,1758020675.289,5,0.7,3.5,0,0,0
1678,503.436,8.3906,1758020675.591,5,0.7,3.5,0,0,0
1679,503.736,8.3956,1758020675.89,5,0.7,3.5,0,0,0
1680,504.035,8.4005833333,1758020676.202,5,0.73,3.65,0,0,0
1681,504.335,8.4055833333,1758020676.488,5,0.73,3.65,0,0,0
1682,504.634,8.4105666667,1758020676.789,5,0.7,3.5,0,0,0
1683,504.931,8.4155166667,1758020677.085,5,0.7,3.5,0,0,0
1684,505.234,8.4205666667,1758020677.387,5,0.7,3.5,0,0,0
1685,505.536,8.4256,1758020677.688,5,0.7,3.5,0,0,0
1686,505.836,8.4306,1758020677.991,5,0.7,3.5,0,0,0
1687,506.136,8.4356,1758020678.295,5,0.7,3.5,0,0,0
1688,506.432,8.4405333333,1758020678.606,5,0.7,3.45,0,0,0
1689,506.733,8.44555,1758020678.891,5,0.69,3.45,0,0,0
1690,507.031,8.4505166667,1758020679.186,5,0.7,3.5,0,0,0
1691,507.332,8.4555333333,1758020679.486,5,0.63,3.15,0,0,0
1692,507.636,8.4606,1758020679.789,5,0.55,2.75,0,0,0
1693,507.936,8.4656,1758020680.091,5,0.55,2.75,0,0,0
1694,508.234,8.4705666667,1758020680.392,5,0.55,2.75,0,0,0
1695,508.536,8.4756,1758020680.713,5,0.55,2.75,0,0,0
1696,508.833,8.48055,1758020680.987,5,0.55,2.75,0,0,0
1697,509.135,8.4855833333,1758020681.291,5,0.55,2.75,0,0,0
1698,509.432,8.4905333333,1758020681.582,5,0.55,2.75,0,0,0
1699,509.735,8.4955833333,1758020681.889,5,0.55,2.75,0,0,0
1700,510.033,8.50055,1758020682.187,5,0.55,2.75,0,0,0
1701,510.334,8.5055666667,1758020682.487,5,0.55,2.75,0,0,0
1702,510.636,8.5106,1758020682.794,5,0.55,2.75,0,0,0
1703,510.932,8.5155333333,1758020683.084,5,0.55,2.75,0,0,0
1704,511.234,8.5205666667,1758020683.386,5,0.55,2.75,0,0,0
1705,511.536,8.5256,1758020683.691,5,0.55,2.75,0,0,0
1706,511.834,8.5305666667,1758020683.99,5,0.55,2.75,0,0,0
1707,512.136,8.5356,1758020684.29,5,0.54,2.7,0,0,0
1708,512.432,8.5405333333,1758020684.584,5,0.55,2.75,0,0,0
1709,512.736,8.5456,1758020684.893,5,0.55,2.75,0,0,0
1710,513.035,8.5505833333,1758020685.202,5,0.54,2.7,0,0,0
1711,513.333,8.55555,1758020685.489,5,0.54,2.7,0,0,0
1712,513.632,8.5605333333,1758020685.784,5,0.54,2.7,0,0,0
1713,513.933,8.56555,1758020686.083,5,0.54,2.7,0,0,0
1714,514.236,8.5706,1758020686.39,5,0.54,2.7,0,0,0
1715,514.534,8.5755666667,1758020686.686,5,0.54,2.7,0,0,0
1716,514.834,8.5805666667,1758020686.987,5,0.54,2.7,0,0,0
1717,515.134,8.5855666667,1758020687.296,5,0.54,2.7,0,0,0
1718,515.433,8.59055,1758020687.586,5,0.54,2.7,0,0,0
1719,515.733,8.59555,1758020687.887,5,0.6,3,0,0,0
1720,516.035,8.6005833333,1758020688.191,5,0.54,2.7,0,0,0
1721,516.336,8.6056,1758020688.487,5,0.54,2.7,0,0,0
1722,516.633,8.61055,1758020688.786,5,0.54,2.7,0,0,0
1723,516.934,8.6155666667,1758020689.088,5,0.54,2.7,0,0,0
1724,517.232,8.6205333333,1758020689.39,5,0.54,2.7,0,0,0
1725,517.536,8.6256,1758020689.688,5,0.54,2.7,0,0,0
1726,517.835,8.6305833333,1758020689.99,5,0.54,2.7,0,0,0
1727,518.132,8.6355333333,1758020690.288,5,0.54,2.7,0,0,0
1728,518.431,8.6405166667,1758020690.581,5,0.54,2.7,0,0,0
1729,518.733,8.64555,1758020690.889,5,0.54,2.7,0,0,0
1730,519.032,8.6505333333,1758020691.186,5,0.54,2.7,0,0,0
1731,519.331,8.6555166667,1758020691.483,5,0.55,2.75,0,0,0
1732,519.634,8.6605666667,1758020691.783,5,0.55,2.75,0,0,0
1733,519.934,8.6655666667,1758020692.088,5,0.54,2.7,0,0,0
1734,520.232,8.6705333333,1758020692.388,5,0.54,2.7,0,0,0
1735,520.533,8.67555,1758020692.687,5,0.54,2.7,0,0,0
1736,520.832,8.6805333333,1758020692.986,5,0.54,2.7,0,0,0
1737,521.132,8.6855333333,1758020693.285,5,0.54,2.7,0,0,0
1738,521.434,8.6905666667,1758020693.591,5,0.54,2.7,0,0,0
1739,521.732,8.6955333333,1758020693.903,5,0.54,2.7,0,0,0
1740,522.035,8.7005833333,1758020694.189,5,0.54,2.7,0,0,0
1741,522.336,8.7056,1758020694.487,5,0.54,2.7,0,0,0
1742,522.635,8.7105833333,1758020694.789,5,0.54,2.7,0,0,0
1743,522.932,8.7155333333,1758020695.086,5,0.54,2.7,0,0,0
1744,523.234,8.7205666667,1758020695.387,5,0.54,2.7,0,0,0
1745,523.536,8.7256,1758020695.691,5,0.54,2.7,0,0,0
1746,523.836,8.7306,1758020695.996,5,0.54,2.7,0,0,0
1747,524.136,8.7356,1758020696.295,5,0.54,2.7,0,0,0
1748,524.434,8.7405666667,1758020696.589,5,0.54,2.7,0,0,0
1749,524.735,8.7455833333,1758020696.887,5,0.54,2.7,0,0,0
1750,525.032,8.7505333333,1758020697.181,5,0.54,2.7,0,0,0
1751,525.331,8.7555166667,1758020697.486,5,0.54,2.7,0,0,0
1752,525.633,8.76055,1758020697.789,5,0.54,2.7,0,0,0
1753,525.931,8.7655166667,1758020698.083,5,0.54,2.7,0,0,0
1754,526.233,8.77055,1758020698.38,5,0.54,2.7,0,0,0
1755,526.533,8.77555,1758020698.684,5,0.54,2.7,0,0,0
1756,526.832,8.7805333333,1758020698.988,5,0.54,2.7,0,0,0
1757,527.133,8.78555,1758020699.287,5,0.54,2.7,0,0,0
1758,527.431,8.7905166667,1758020699.586,5,0.54,2.7,0,0,0
1759,527.733,8.79555,1758020699.888,5,0.54,2.7,0,0,0
1760,528.035,8.8005833333,1758020700.188,5,0.54,2.7,0,0,0
1761,528.334,8.8055666667,1758020700.501,5,0.53,2.65,0,0,0
1762,528.636,8.8106,1758020700.786,5,0.53,2.65,0,0,0
1763,528.935,8.8155833333,1758020701.086,5,0.54,2.7,0,0,0
1764,529.232,8.8205333333,1758020701.386,5,0.53,2.65,0,0,0
1765,529.533,8.82555,1758020701.688,5,0.54,2.7,0,0,0
1766,529.835,8.8305833333,1758020701.989,5,0.53,2.65,0,0,0
1767,530.136,8.8356,1758020702.287,5,0.54,2.7,0,0,0
1768,530.432,8.8405333333,1758020702.591,5,0.53,2.65,0,0,0
1769,530.735,8.8455833333,1758020702.885,5,0.53,2.65,0,0,0
1770,531.036,8.8506,1758020703.186,5,0.54,2.7,0,0,0
1771,531.336,8.8556,1758020703.49,5,0.53,2.65,0,0,0
1772,531.635,8.8605833333,1758020703.787,5,0.54,2.7,0,0,0
1773,531.935,8.8655833333,1758020704.088,5,0.53,2.65,0,0,0
1774,532.232,8.8705333333,1758020704.383,5,0.54,2.7,0,0,0
1775,532.536,8.8756,1758020704.686,5,0.54,2.7,0,0,0
1776,532.834,8.8805666667,1758020704.98,5,0.54,2.7,0,0,0
1777,533.133,8.88555,1758020705.283,5,0.53,2.65,0,0,0
1778,533.436,8.8906,1758020705.589,5,0.54,2.7,0,0,0
1779,533.735,8.8955833333,1758020705.889,5,0.53,2.65,0,0,0
1780,534.034,8.9005666667,1758020706.185,5,0.54,2.7,0,0,0
1781,534.331,8.9055166667,1758020706.479,5,0.53,2.65,0,0,0
1782,534.636,8.9106,1758020706.787,5,0.53,2.65,0,0,0
1783,534.935,8.9155833333,1758020707.095,5,0.53,2.65,0,0,0
1784,535.235,8.9205833333,1758020707.384,5,0.53,2.65,0,0,0
1785,535.533,8.92555,1758020707.686,5,0.54,2.7,0,0,0
1786,535.836,8.9306,1758020707.987,5,0.53,2.65,0,0,0
1787,536.135,8.9355833333,1758020708.286,5,0.56,2.8,0,0,0
1788,536.432,8.9405333333,1758020708.582,5,0.53,2.65,0,0,0
1789,536.734,8.9455666667,1758020708.884,5,0.53,2.65,0,0,0
1790,537.033,8.95055,1758020709.183,5,0.53,2.65,0,0,0
1791,537.333,8.95555,1758020709.484,5,0.53,2.65,0,0,0
1792,537.634,8.9605666667,1758020709.786,5,0.53,2.65,0,0,0
1793,537.934,8.9655666667,1758020710.087,5,0.53,2.65,0,0,0
1794,538.231,8.9705166667,1758020710.384,5,0.6,3,0,0,0
1795,538.535,8.9755833333,1758020710.69,5,0.53,2.65,0,0,0
1796,538.834,8.9805666667,1758020710.984,5,0.53,2.65,0,0,0
1797,539.134,8.9855666667,1758020711.286,5,0.53,2.65,0,0,0
1798,539.436,8.9906,1758020711.609,5,0.53,2.65,0,0,0
1799,539.735,8.9955833333,1758020711.889,5,0.53,2.65,0,0,0
1800,540.032,9.0005333333,1758020712.181,5,0.59,2.95,0,0,0
1801,540.333,9.00555,1758020712.484,5,0.53,2.65,0,0,0
1802,540.632,9.0105333333,1758020712.783,5,0.53,2.65,0,0,0
1803,540.933,9.01555,1758020713.081,5,0.53,2.65,0,0,0
1804,541.235,9.0205833333,1758020713.385,5,0.53,2.65,0,0,0
1805,541.532,9.0255333333,1758020713.692,5,0.53,2.65,0,0,0
1806,541.831,9.0305166667,1758020713.984,5,0.53,2.65,0,0,0
1807,542.133,9.03555,1758020714.283,5,0.53,2.65,0,0,0
1808,542.434,9.0405666667,1758020714.589,5,0.53,2.65,0,0,0
1809,542.733,9.04555,1758020714.893,5,0.53,2.65,0,0,0
1810,543.036,9.0506,1758020715.187,5,0.53,2.65,0,0,0
1811,543.335,9.0555833333,1758020715.486,5,0.53,2.65,0,0,0
1812,543.636,9.0606,1758020715.786,5,0.53,2.65,0,0,0
1813,543.932,9.0655333333,1758020716.083,5,0.53,2.65,0,0,0
1814,544.232,9.0705333333,1758020716.384,5,0.63,3.15,0,0,0
1815,544.533,9.07555,1758020716.683,5,0.59,2.95,0,0,0
1816,544.832,9.0805333333,1758020716.983,5,0.53,2.65,0,0,0
1817,545.133,9.08555,1758020717.286,5,0.53,2.65,0,0,0
1818,545.435,9.0905833333,1758020717.589,5,0.53,2.65,0,0,0
1819,545.732,9.0955333333,1758020717.888,5,0.53,2.65,0,0,0
1820,546.032,9.1005333333,1758020718.205,5,0.53,2.65,0,0,0
1821,546.332,9.1055333333,1758020718.482,5,0.53,2.65,0,0,0
1822,546.631,9.1105166667,1758020718.785,5,0.53,2.65,0,0,0
1823,546.934,9.1155666667,1758020719.09,5,0.53,2.65,0,0,0
1824,547.234,9.1205666667,1758020719.384,5,0.53,2.65,0,0,0
1825,547.534,9.1255666667,1758020719.691,5,0.53,2.65,0,0,0
1826,547.834,9.1305666667,1758020719.985,5,0.53,2.65,0,0,0
1827,548.134,9.1355666667,1758020720.289,5,0.53,2.65,0,0,0
1828,548.434,9.1405666667,1758020720.579,5,0.53,2.65,0,0,0
1829,548.736,9.1456,1758020720.89,5,0.53,2.65,0,0,0
1830,549.035,9.1505833333,1758020721.188,5,0.53,2.65,0,0,0
1831,549.336,9.1556,1758020721.491,5,0.53,2.65,0,0,0
1832,549.635,9.1605833333,1758020721.784,5,0.53,2.65,0,0,0
1833,549.934,9.1655666667,1758020722.087,5,0.53,2.65,0,0,0
1834,550.236,9.1706,1758020722.385,5,0.53,2.65,0,0,0
1835,550.536,9.1756,1758020722.681,5,0.53,2.65,0,0,0
1836,550.833,9.18055,1758020722.982,5,0.53,2.65,0,0,0
1837,551.136,9.1856,1758020723.287,5,0.53,2.65,0,0,0
1838,551.434,9.1905666667,1758020723.588,5,0.53,2.65,0,0,0
1839,551.732,9.1955333333,1758020723.883,5,0.53,2.65,0,0,0
1840,552.033,9.20055,1758020724.185,5,0.53,2.65,0,0,0
1841,552.334,9.2055666667,1758020724.487,5,0.53,2.65,0,0,0
1842,552.633,9.21055,1758020724.781,5,0.53,2.65,0,0,0
1843,552.935,9.2155833333,1758020725.084,5,0.59,2.95,0,0,0
1844,553.231,9.2205166667,1758020725.387,5,0.53,2.65,0,0,0
1845,553.536,9.2256,1758020725.686,5,0.53,2.65,0,0,0
1846,553.836,9.2306,1758020725.984,5,0.53,2.65,0,0,0
1847,554.136,9.2356,1758020726.288,5,0.53,2.65,0,0,0
1848,554.436,9.2406,1758020726.591,5,0.53,2.65,0,0,0
1849,554.733,9.24555,1758020726.897,5,0.53,2.65,0,0,0
1850,555.036,9.2506,1758020727.191,5,0.53,2.65,0,0,0
1851,555.334,9.2555666667,1758020727.485,5,0.53,2.65,0,0,0
1852,555.633,9.26055,1758020727.785,5,0.53,2.65,0,0,0
1853,555.936,9.2656,1758020728.084,5,0.53,2.65,0,0,0
1854,556.236,9.2706,1758020728.387,5,0.53,2.65,0,0,0
1855,556.536,9.2756,1758020728.688,5,0.53,2.65,0,0,0
1856,556.834,9.2805666667,1758020728.988,5,0.53,2.65,0,0,0
1857,557.134,9.2855666667,1758020729.284,5,0.53,2.65,0,0,0
1858,557.433,9.29055,1758020729.585,5,0.53,2.65,0,0,0
1859,557.734,9.2955666667,1758020729.887,5,0.53,2.65,0,0,0
1860,558.032,9.3005333333,1758020730.183,5,0.53,2.65,0,0,0
1861,558.335,9.3055833333,1758020730.489,5,0.53,2.65,0,0,0
1862,558.631,9.3105166667,1758020730.781,5,0.53,2.65,0,0,0
1863,558.931,9.3155166667,1758020731.084,5,0.53,2.65,0,0,0
1864,559.232,9.3205333333,1758020731.406,5,0.53,2.65,0,0,0
1865,559.534,9.3255666667,1758020731.688,5,0.53,2.65,0,0,0
1866,559.836,9.3306,1758020731.985,5,0.53,2.65,0,0,0
1867,560.133,9.33555,1758020732.284,5,0.53,2.65,0,0,0
1868,560.434,9.3405666667,1758020732.584,5,0.53,2.65,0,0,0
1869,560.734,9.3455666667,1758020732.884,5,0.53,2.65,0,0,0
1870,561.033,9.35055,1758020733.182,5,0.53,2.65,0,0,0
1871,561.336,9.3556,1758020733.486,5,0.53,2.65,0,0,0
1872,561.634,9.3605666667,1758020733.788,5,0.53,2.65,0,0,0
1873,561.933,9.36555,1758020734.086,5,0.53,2.65,0,0,0
1874,562.236,9.3706,1758020734.387,5,0.53,2.65,0,0,0
1875,562.533,9.37555,1758020734.684,5,0.53,2.65,0,0,0
1876,562.833,9.38055,1758020734.983,5,0.53,2.65,0,0,0
1877,563.133,9.38555,1758020735.286,5,0.53,2.65,0,0,0
1878,563.436,9.3906,1758020735.586,5,0.53,2.65,0,0,0
1879,563.734,9.3955666667,1758020735.901,5,0.53,2.65,0,0,0
1880,564.032,9.4005333333,1758020736.182,5,0.53,2.65,0,0,0
1881,564.336,9.4056,1758020736.489,5,0.53,2.65,0,0,0
1882,564.633,9.41055,1758020736.785,5,0.53,2.65,0,0,0
1883,564.932,9.4155333333,1758020737.083,5,0.53,2.65,0,0,0
1884,565.232,9.4205333333,1758020737.382,5,0.53,2.65,0,0,0
1885,565.536,9.4256,1758020737.687,5,0.53,2.65,0,0,0
1886,565.832,9.4305333333,1758020738.002,5,0.53,2.65,0,0,0
1887,566.135,9.4355833333,1758020738.289,5,0.53,2.65,0,0,0
1888,566.433,9.44055,1758020738.585,5,0.53,2.65,0,0,0
1889,566.736,9.4456,1758020738.886,5,0.53,2.65,0,0,0
1890,567.033,9.45055,1758020739.189,5,0.53,2.65,0,0,0
1891,567.336,9.4556,1758020739.487,5,0.53,2.65,0,0,0
1892,567.635,9.4605833333,1758020739.79,5,0.53,2.65,0,0,0
1893,567.936,9.4656,1758020740.088,5,0.53,2.65,0,0,0
1894,568.231,9.4705166667,1758020740.387,5,0.53,2.65,0,0,0
1895,568.536,9.4756,1758020740.69,5,0.53,2.65,0,0,0
1896,568.833,9.48055,1758020740.988,5,0.53,2.65,0,0,0
1897,569.136,9.4856,1758020741.288,5,0.53,2.65,0,0,0
1898,569.436,9.4906,1758020741.586,5,0.53,2.65,0,0,0
1899,569.736,9.4956,1758020741.888,5,0.53,2.65,0,0,0
1900,570.034,9.5005666667,1758020742.189,5,0.53,2.65,0,0,0
1901,570.332,9.5055333333,1758020742.481,5,0.53,2.65,0,0,0
1902,570.636,9.5106,1758020742.789,5,0.53,2.65,0,0,0
1903,570.934,9.5155666667,1758020743.088,5,0.53,2.65,0,0,0
1904,571.232,9.5205333333,1758020743.388,5,0.53,2.65,0,0,0
1905,571.533,9.52555,1758020743.69,5,0.53,2.65,0,0,0
1906,571.836,9.5306,1758020743.988,5,0.53,2.65,0,0,0
1907,572.134,9.5355666667,1758020744.29,5,0.53,2.65,0,0,0
1908,572.433,9.54055,1758020744.602,5,0.53,2.65,0,0,0
1909,572.732,9.5455333333,1758020744.883,5,0.53,2.65,0,0,0
1910,573.036,9.5506,1758020745.192,5,0.53,2.65,0,0,0
1911,573.331,9.5555166667,1758020745.482,5,0.53,2.65,0,0,0
1912,573.634,9.5605666667,1758020745.786,5,0.53,2.65,0,0,0
1913,573.936,9.5656,1758020746.088,5,0.53,2.65,0,0,0
1914,574.236,9.5706,1758020746.392,5,0.53,2.65,0,0,0
1915,574.536,9.5756,1758020746.69,5,0.53,2.65,0,0,0
1916,574.834,9.5805666667,1758020746.984,5,0.53,2.65,0,0,0
1917,575.135,9.5855833333,1758020747.284,5,0.53,2.65,0,0,0
1918,575.434,9.5905666667,1758020747.584,5,0.53,2.65,0,0,0
1919,575.735,9.5955833333,1758020747.888,5,0.53,2.65,0,0,0
1920,576.036,9.6006,1758020748.187,5,0.53,2.65,0,0,0
1921,576.336,9.6056,1758020748.488,5,0.53,2.65,0,0,0
1922,576.633,9.61055,1758020748.788,5,0.53,2.65,0,0,0
1923,576.933,9.61555,1758020749.103,5,0.53,2.65,0,0,0
1924,577.236,9.6206,1758020749.385,5,0.53,2.65,0,0,0
1925,577.533,9.62555,1758020749.682,5,0.53,2.65,0,0,0
1926,577.836,9.6306,1758020749.992,5,0.53,2.65,0,0,0
1927,578.136,9.6356,1758020750.292,5,0.53,2.65,0,0,0
1928,578.432,9.6405333333,1758020750.584,5,0.53,2.65,0,0,0
1929,578.735,9.6455833333,1758020750.889,5,0.53,2.65,0,0,0
1930,579.036,9.6506,1758020751.19,5,0.53,2.65,0,0,0
1931,579.336,9.6556,1758020751.484,5,0.53,2.65,0,0,0
1932,579.632,9.6605333333,1758020751.782,5,0.53,2.65,0,0,0
1933,579.936,9.6656,1758020752.088,5,0.53,2.65,0,0,0
1934,580.235,9.6705833333,1758020752.388,5,0.53,2.65,0,0,0
1935,580.534,9.6755666667,1758020752.687,5,0.53,2.65,0,0,0
1936,580.832,9.6805333333,1758020752.984,5,0.53,2.65,0,0,0
1937,581.136,9.6856,1758020753.289,5,0.53,2.65,0,0,0
1938,581.433,9.69055,1758020753.604,5,0.53,2.65,0,0,0
1939,581.731,9.6955166667,1758020753.882,5,0.53,2.65,0,0,0
1940,582.035,9.7005833333,1758020754.186,5,0.53,2.65,0,0,0
1941,582.333,9.70555,1758020754.487,5,0.53,2.65,0,0,0
1942,582.635,9.7105833333,1758020754.789,5,0.53,2.65,0,0,0
1943,582.936,9.7156,1758020755.087,5,0.53,2.65,0,0,0
1944,583.236,9.7206,1758020755.388,5,0.53,2.65,0,0,0
