timestamp,channel,action,payload
1764066409794,CH1,POWER,2.35
1764066409799,CH1,POWER,2.35
1764066409805,CH1,POWER,2.35
1764066409811,CH1,POWER,2.35
1764066409815,CH1,POWER,2.35
1764066409819,CH1,POWER,2.35
1764066409825,CH1,POWER,2.35
1764066409827,CH1,POWER,2.35
1764066409830,CH1,POWER,2.35
1764066409857,CH1,POWER,2.35
1764066409861,CH1,POWER,2.35
1764066409867,CH1,POWER,2.35
1764066409871,CH1,POWER,2.35
1764066409877,CH1,POWER,2.35
1764066409883,CH1,POWER,2.35
1764066409887,CH1,POWER,2.35
1764066409891,CH1,POWER,2.35
1764066409897,CH1,POWER,2.35
1764066409903,CH1,POWER,2.35
1764066409907,CH1,POWER,2.35
1764066409911,CH1,POWER,2.35
1764066409917,CH1,POWER,2.35
1764066409921,CH1,POWER,2.35
1764066409926,CH1,POWER,2.35
1764066409933,CH1,POWER,2.35
1764066409937,CH1,POWER,2.35
1764066409943,CH1,POWER,2.35
1764066409947,CH1,POWER,2.35
1764066409955,CH1,POWER,2.35
1764066409961,CH1,POWER,2.35
1764066409967,CH1,POWER,2.35
1764066409971,CH1,POWER,2.35
1764066409976,CH1,POWER,2.35
1764066409983,CH1,POWER,2.35
1764066409987,CH1,POWER,2.35
1764066409993,CH1,POWER,2.35
1764066409997,CH1,POWER,2.35
1764066410001,CH1,POWER,2.35
1764066410007,CH1,POWER,2.35
1764066410011,CH1,POWER,2.35
1764066410017,CH1,POWER,2.35
1764066410021,CH1,POWER,2.35
1764066410027,CH1,POWER,2.35
1764066410035,CH1,POWER,2.35
1764066410040,CH1,POWER,2.35
1764066410046,CH1,POWER,2.35
1764066410053,CH1,POWER,2.35
1764066410057,CH1,POWER,2.35
1764066410061,CH1,POWER,2.35
1764066410067,CH1,POWER,2.35
1764066410075,CH1,POWER,2.35
1764066410081,CH1,POWER,2.35
1764066410087,CH1,POWER,2.35
1764066410095,CH1,POWER,2.35
1764066410101,CH1,POWER,2.35
1764066410106,CH1,POWER,2.35
1764066410113,CH1,POWER,2.35
1764066410117,CH1,POWER,2.35
1764066410125,CH1,POWER,2.35
1764066410131,CH1,POWER,2.35
1764066410137,CH1,POWER,2.35
1764066410145,CH1,POWER,2.35
1764066410150,CH1,POWER,2.35
1764066410154,CH1,POWER,2.35
1764066410159,CH1,POWER,2.35
1764066410164,CH1,POWER,2.35
1764066410170,CH1,POWER,2.35
1764066410177,CH1,POWER,2.35
1764066410183,CH1,POWER,2.35
1764066410187,CH1,POWER,2.35
1764066410191,CH1,POWER,2.35
1764066410196,CH1,POWER,2.35
1764066410203,CH1,POWER,2.35
1764066410207,CH1,POWER,2.35
1764066410211,CH1,POWER,2.35
1764066410217,CH1,POWER,2.35
1764066410219,CH1,POWER,2.35
1764066410245,CH1,POWER,2.35
1764066410250,CH1,POWER,2.35
1764066410256,CH1,POWER,2.35
1764066410262,CH1,POWER,2.35
1764066410268,CH1,POWER,2.35
1764066410275,CH1,POWER,2.35
1764066410279,CH1,POWER,2.35
1764066410285,CH1,POWER,2.35
1764066410289,CH1,POWER,2.35
1764066410293,CH1,POWER,2.35
1764066410299,CH1,POWER,2.35
1764066410307,CH1,POWER,2.35
1764066410313,CH1,POWER,2.35
1764066410319,CH1,POWER,2.35
1764066410327,CH1,POWER,2.35
1764066410333,CH1,POWER,2.35
1764066410339,CH1,POWER,2.35
1764066410347,CH1,POWER,2.35
1764066410353,CH1,POWER,2.35
1764066410359,CH1,POWER,2.35
1764066410367,CH1,POWER,2.35
1764066410373,CH1,POWER,2.35
1764066410379,CH1,POWER,2.35
1764066410385,CH1,POWER,2.35
1764066410389,CH1,POWER,2.35
1764066410395,CH1,POWER,2.35
1764066410399,CH1,POWER,2.35
1764066410409,CH1,POWER,2.35
1764066410415,CH1,POWER,2.35
1764066410421,CH1,POWER,2.35
1764066410431,CH1,POWER,2.35
1764066410437,CH1,POWER,2.35
1764066410441,CH1,POWER,2.35
1764066410447,CH1,POWER,2.35
1764066410451,CH1,POWER,2.35
1764066410457,CH1,POWER,2.35
1764066410461,CH1,POWER,2.35
1764066410467,CH1,POWER,2.35
1764066410471,CH1,POWER,2.35
1764066410477,CH1,POWER,2.35
1764066410481,CH1,POWER,2.35
1764066410487,CH1,POWER,2.35
1764066410491,CH1,POWER,2.35
1764066410497,CH1,POWER,2.35
1764066410502,CH1,POWER,2.35
1764066410506,CH1,POWER,2.35
1764066410510,CH1,POWER,2.35
1764066410515,CH1,POWER,2.35
1764066410519,CH1,POWER,2.35
1764066410524,CH1,POWER,2.35
1764066410529,CH1,POWER,2.35
1764066410533,CH1,POWER,2.35
1764066410538,CH1,POWER,2.35
1764066410545,CH1,POWER,2.35
1764066410549,CH1,POWER,2.35
1764066410557,CH1,POWER,2.35
1764066410563,CH1,POWER,2.35
1764066410569,CH1,POWER,2.35
1764066410575,CH1,POWER,2.35
1764066410579,CH1,POWER,2.35
1764066410583,CH1,POWER,2.35
1764066410589,CH1,POWER,2.35
1764066410593,CH1,POWER,2.35
1764066410599,CH1,POWER,2.35
1764066410602,CH1,POWER,2.35
1764066410628,CH1,POWER,2.35
1764066410634,CH1,POWER,2.35
1764066410640,CH1,POWER,2.35
1764066410644,CH1,POWER,2.35
1764066410650,CH1,POWER,2.35
1764066410656,CH1,POWER,2.35
1764066410661,CH1,POWER,2.35
1764066410665,CH1,POWER,2.35
1764066410671,CH1,POWER,2.35
1764066410677,CH1,POWER,2.35
1764066410681,CH1,POWER,2.35
1764066410689,CH1,POWER,2.35
1764066410695,CH1,POWER,2.35
1764066410700,CH1,POWER,2.35
1764066410707,CH1,POWER,2.35
1764066410711,CH1,POWER,2.35
1764066410715,CH1,POWER,2.35
1764066410721,CH1,POWER,2.35
1764066410725,CH1,POWER,2.35
1764066410731,CH1,POWER,2.35
1764066410735,CH1,POWER,2.35
1764066410741,CH1,POWER,2.35
1764066410749,CH1,POWER,2.35
1764066410755,CH1,POWER,2.35
1764066410761,CH1,POWER,2.35
1764066410765,CH1,POWER,2.35
1764066410771,CH1,POWER,2.35
1764066410775,CH1,POWER,2.35
1764066410781,CH1,POWER,2.35
1764066410785,CH1,POWER,2.35
1764066410791,CH1,POWER,2.35
1764066410797,CH1,POWER,2.35
1764066410801,CH1,POWER,2.35
1764066410805,CH1,POWER,2.35
1764066410811,CH1,POWER,2.35
1764066410819,CH1,POWER,2.35
1764066410825,CH1,POWER,2.35
1764066410830,CH1,POWER,2.35
1764066410835,CH1,POWER,2.35
1764066410841,CH1,POWER,2.35
1764066410847,CH1,POWER,2.35
1764066410851,CH1,POWER,2.35
1764066410859,CH1,POWER,2.35
1764066410864,CH1,POWER,2.35
1764066410871,CH1,POWER,2.35
1764066410875,CH1,POWER,2.35
1764066410880,CH1,POWER,2.35
1764066410884,CH1,POWER,2.35
1764066410888,CH1,POWER,2.35
1764066410892,CH1,POWER,2.35
1764066410899,CH1,POWER,2.35
1764066410903,CH1,POWER,2.35
1764066410909,CH1,POWER,2.35
1764066410913,CH1,POWER,2.35
1764066410919,CH1,POWER,2.35
1764066410923,CH1,POWER,2.35
1764066410928,CH1,POWER,2.35
1764066410934,CH1,POWER,2.35
1764066410940,CH1,POWER,2.35
1764066410947,CH1,POWER,2.35
1764066410951,CH1,POWER,2.35
1764066410957,CH1,POWER,2.35
1764066410961,CH1,POWER,2.35
1764066410969,CH1,POWER,2.35
1764066410973,CH1,POWER,2.35
1764066410979,CH1,POWER,2.35
1764066410983,CH1,POWER,2.35
1764066410989,CH1,POWER,2.35
1764066410993,CH1,POWER,2.35
1764066410996,CH1,POWER,2.35
1764066411023,CH1,POWER,2.35
1764066411027,CH1,POWER,2.35
1764066411033,CH1,POWER,2.35
1764066411041,CH1,POWER,2.35
1764066411045,CH1,POWER,2.35
1764066411051,CH1,POWER,2.35
1764066411055,CH1,POWER,2.35
1764066411061,CH1,POWER,2.35
1764066411065,CH1,POWER,2.35
1764066411071,CH1,POWER,2.35
1764066411076,CH1,POWER,2.35
1764066411083,CH1,POWER,2.35
1764066411091,CH1,POWER,2.35
1764066411095,CH1,POWER,2.35
1764066411101,CH1,POWER,2.35
1764066411105,CH1,POWER,2.35
1764066411111,CH1,POWER,2.35
1764066411117,CH1,POWER,2.35
1764066411123,CH1,POWER,2.35
1764066411131,CH1,POWER,2.35
1764066411137,CH1,POWER,2.35
1764066411143,CH1,POWER,2.35
1764066411149,CH1,POWER,2.35
1764066411153,CH1,POWER,2.35
1764066411157,CH1,POWER,2.35
1764066411163,CH1,POWER,2.35
1764066411167,CH1,POWER,2.35
1764066411173,CH1,POWER,2.35
1764066411181,CH1,POWER,2.35
1764066411186,CH1,POWER,2.35
1764066411190,CH1,POWER,2.35
1764066411196,CH1,POWER,2.35
1764066411202,CH1,POWER,2.35
1764066411209,CH1,POWER,2.35
1764066411213,CH1,POWER,2.35
1764066411217,CH1,POWER,2.35
1764066411223,CH1,POWER,2.35
1764066411227,CH1,POWER,2.35
1764066411233,CH1,POWER,2.35
1764066411239,CH1,POWER,2.35
1764066411243,CH1,POWER,2.35
1764066411247,CH1,POWER,2.35
1764066411252,CH1,POWER,2.35
1764066411256,CH1,POWER,2.35
1764066411262,CH1,POWER,2.35
1764066411267,CH1,POWER,2.35
1764066411272,CH1,POWER,2.35
1764066411276,CH1,POWER,2.35
1764066411280,CH1,POWER,2.35
1764066411284,CH1,POWER,2.35
1764066411291,CH1,POWER,2.35
1764066411295,CH1,POWER,2.35
1764066411301,CH1,POWER,2.35
1764066411306,CH1,POWER,2.35
1764066411312,CH1,POWER,2.35
1764066411318,CH1,POWER,2.35
1764066411323,CH1,POWER,2.35
1764066411327,CH1,POWER,2.35
1764066411333,CH1,POWER,2.35
1764066411337,CH1,POWER,2.35
1764066411343,CH1,POWER,2.35
1764066411347,CH1,POWER,2.35
1764066411352,CH1,POWER,2.35
1764066411358,CH1,POWER,2.35
1764066411363,CH1,POWER,2.35
1764066411371,CH1,POWER,2.35
1764066411376,CH1,POWER,2.35
1764066411382,CH1,POWER,2.35
1764066411387,CH1,POWER,2.35
1764066411414,CH1,POWER,2.35
1764066411419,CH1,POWER,2.35
1764066411424,CH1,POWER,2.35
1764066411431,CH1,POWER,2.35
1764066411435,CH1,POWER,2.35
1764066411443,CH1,POWER,2.35
1764066411449,CH1,POWER,2.35
1764066411454,CH1,POWER,2.35
1764066411459,CH1,POWER,2.35
1764066411465,CH1,POWER,2.35
1764066411469,CH1,POWER,2.35
1764066411475,CH1,POWER,2.35
1764066411479,CH1,POWER,2.35
1764066411485,CH1,POWER,2.35
1764066411489,CH1,POWER,2.35
1764066411494,CH1,POWER,2.35
1764066411498,CH1,POWER,2.35
1764066411504,CH1,POWER,2.35
1764066411511,CH1,POWER,2.35
1764066411515,CH1,POWER,2.35
1764066411520,CH1,POWER,2.35
1764066411525,CH1,POWER,2.35
1764066411531,CH1,POWER,2.35
1764066411535,CH1,POWER,2.35
1764066411543,CH1,POWER,2.35
1764066411548,CH1,POWER,2.35
1764066411554,CH1,POWER,2.35
1764066411559,CH1,POWER,2.35
1764066411565,CH1,POWER,2.35
1764066411573,CH1,POWER,2.35
1764066411578,CH1,POWER,2.35
1764066411585,CH1,POWER,2.35
1764066411589,CH1,POWER,2.35
1764066411595,CH1,POWER,2.35
1764066411599,CH1,POWER,2.35
1764066411604,CH1,POWER,2.35
1764066411609,CH1,POWER,2.35
1764066411614,CH1,POWER,2.35
1764066411619,CH1,POWER,2.35
1764066411625,CH1,POWER,2.35
1764066411629,CH1,POWER,2.35
1764066411634,CH1,POWER,2.35
1764066411638,CH1,POWER,2.35
1764066411644,CH1,POWER,2.35
1764066411651,CH1,POWER,2.35
1764066411655,CH1,POWER,2.35
1764066411663,CH1,POWER,2.35
1764066411669,CH1,POWER,2.35
1764066411675,CH1,POWER,2.35
1764066411679,CH1,POWER,2.35
1764066411685,CH1,POWER,2.35
1764066411693,CH1,POWER,2.35
1764066411697,CH1,POWER,2.35
1764066411703,CH1,POWER,2.35
1764066411708,CH1,POWER,2.35
1764066411712,CH1,POWER,2.35
1764066411716,CH1,POWER,2.35
1764066411720,CH1,POWER,2.35
1764066411725,CH1,POWER,2.35
1764066411729,CH1,POWER,2.35
1764066411735,CH1,POWER,2.35
1764066411741,CH1,POWER,2.35
1764066411747,CH1,POWER,2.35
1764066411753,CH1,POWER,2.35
1764066411757,CH1,POWER,2.35
1764066411763,CH1,POWER,2.35
1764066411767,CH1,POWER,2.35
1764066411773,CH1,POWER,2.35
1764066411777,CH1,POWER,2.35
1764066411804,CH1,POWER,2.35
1764066411808,CH1,POWER,2.35
1764066411812,CH1,POWER,2.35
1764066411817,CH1,POWER,2.35
1764066411821,CH1,POWER,2.35
1764066411827,CH1,POWER,2.35
1764066411831,CH1,POWER,2.35
1764066411832,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""start,sigmark,0"",""timestamp"":1764066411832}"
1764066411836,CH1,POWER,2.35
1764066411840,CH1,POWER,2.35
1764066411844,CH1,POWER,2.35
1764066411848,CH1,POWER,2.35
1764066411855,CH1,POWER,2.35
1764066411860,CH1,POWER,2.35
1764066411866,CH1,POWER,2.35
1764066411873,CH1,POWER,2.35
1764066411877,CH1,POWER,2.35
1764066411882,CH1,POWER,2.35
1764066411887,CH1,POWER,2.35
1764066411895,CH1,POWER,2.35
1764066411901,CH1,POWER,2.35
1764066411907,CH1,POWER,2.35
1764066411914,CH1,POWER,2.35
1764066411919,CH1,POWER,2.35
1764066411927,CH1,POWER,2.35
1764066411931,CH1,POWER,2.35
1764066411937,CH1,POWER,2.35
1764066411945,CH1,POWER,2.35
1764066411951,CH1,POWER,2.35
1764066411957,CH1,POWER,2.35
1764066411963,CH1,POWER,2.35
1764066411968,CH1,POWER,2.35
1764066411975,CH1,POWER,2.35
1764066411980,CH1,POWER,2.35
1764066411988,CH1,POWER,2.35
1764066411995,CH1,POWER,2.35
1764066412000,CH1,POWER,2.35
1764066412007,CH1,POWER,2.35
1764066412013,CH1,POWER,2.35
1764066412019,CH1,POWER,2.35
1764066412025,CH1,POWER,2.35
1764066412031,CH1,POWER,2.35
1764066412036,CH1,POWER,2.35
1764066412040,CH1,POWER,2.35
1764066412047,CH1,POWER,2.35
1764066412053,CH1,POWER,2.35
1764066412057,CH1,POWER,2.35
1764066412063,CH1,POWER,2.35
1764066412068,CH1,POWER,2.35
1764066412075,CH1,POWER,2.35
1764066412080,CH1,POWER,2.35
1764066412086,CH1,POWER,2.35
1764066412092,CH1,POWER,2.35
1764066412097,CH1,POWER,2.35
1764066412102,CH1,POWER,2.35
1764066412107,CH1,POWER,2.35
1764066412113,CH1,POWER,2.35
1764066412118,CH1,POWER,2.35
1764066412124,CH1,POWER,2.35
1764066412129,CH1,POWER,2.35
1764066412134,CH1,POWER,2.35
1764066412140,CH1,POWER,2.35
1764066412147,CH1,POWER,2.35
1764066412152,CH1,POWER,2.35
1764066412157,CH1,POWER,2.35
1764066412165,CH1,POWER,2.35
1764066412168,CH1,POWER,2.60
1764066412171,CH1,POWER,2.60
1764066412198,CH1,POWER,2.60
1764066412203,CH1,POWER,2.60
1764066412209,CH1,POWER,2.60
1764066412214,CH1,POWER,2.60
1764066412219,CH1,POWER,2.60
1764066412224,CH1,POWER,2.60
1764066412229,CH1,POWER,2.60
1764066412235,CH1,POWER,2.60
1764066412239,CH1,POWER,2.60
1764066412244,CH1,POWER,2.60
1764066412249,CH1,POWER,2.60
1764066412254,CH1,POWER,2.60
1764066412259,CH1,POWER,2.60
1764066412263,CH1,POWER,2.60
1764066412268,CH1,POWER,2.60
1764066412274,CH1,POWER,2.60
1764066412279,CH1,POWER,2.60
1764066412284,CH1,POWER,2.60
1764066412289,CH1,POWER,2.60
1764066412297,CH1,POWER,2.60
1764066412303,CH1,POWER,2.60
1764066412308,CH1,POWER,2.60
1764066412314,CH1,POWER,2.60
1764066412319,CH1,POWER,2.60
1764066412324,CH1,POWER,2.60
1764066412329,CH1,POWER,2.60
1764066412334,CH1,POWER,2.60
1764066412339,CH1,POWER,2.60
1764066412347,CH1,POWER,2.60
1764066412353,CH1,POWER,2.60
1764066412359,CH1,POWER,2.60
1764066412367,CH1,POWER,2.60
1764066412373,CH1,POWER,2.60
1764066412379,CH1,POWER,2.60
1764066412383,CH1,POWER,2.60
1764066412389,CH1,POWER,2.60
1764066412393,CH1,POWER,2.60
1764066412399,CH1,POWER,2.60
1764066412407,CH1,POWER,2.60
1764066412412,CH1,POWER,2.60
1764066412419,CH1,POWER,2.60
1764066412424,CH1,POWER,2.60
1764066412429,CH1,POWER,2.60
1764066412437,CH1,POWER,2.60
1764066412442,CH1,POWER,2.60
1764066412449,CH1,POWER,2.60
1764066412455,CH1,POWER,2.60
1764066412460,CH1,POWER,2.60
1764066412467,CH1,POWER,2.60
1764066412473,CH1,POWER,2.60
1764066412479,CH1,POWER,2.60
1764066412484,CH1,POWER,2.60
1764066412489,CH1,POWER,2.60
1764066412494,CH1,POWER,2.60
1764066412499,CH1,POWER,2.60
1764066412507,CH1,POWER,2.60
1764066412511,CH1,POWER,2.60
1764066412517,CH1,POWER,2.60
1764066412522,CH1,POWER,2.60
1764066412529,CH1,POWER,2.60
1764066412534,CH1,POWER,2.60
1764066412539,CH1,POWER,2.60
1764066412545,CH1,POWER,2.60
1764066412555,CH1,POWER,2.60
1764066412559,CH1,POWER,2.60
1764066412561,CH1,POWER,2.35
1764066412587,CH1,POWER,2.35
1764066412593,CH1,POWER,2.35
1764066412601,CH1,POWER,2.35
1764066412609,CH1,POWER,2.35
1764066412615,CH1,POWER,2.35
1764066412621,CH1,POWER,2.35
1764066412629,CH1,POWER,2.35
1764066412634,CH1,POWER,2.35
1764066412638,CH1,POWER,2.35
1764066412643,CH1,POWER,2.35
1764066412651,CH1,POWER,2.35
1764066412659,CH1,POWER,2.35
1764066412664,CH1,POWER,2.35
1764066412671,CH1,POWER,2.35
1764066412676,CH1,POWER,2.35
1764066412681,CH1,POWER,2.35
1764066412689,CH1,POWER,2.35
1764066412695,CH1,POWER,2.35
1764066412701,CH1,POWER,2.35
1764066412706,CH1,POWER,2.35
1764066412711,CH1,POWER,2.35
1764066412716,CH1,POWER,2.35
1764066412721,CH1,POWER,2.35
1764066412726,CH1,POWER,2.35
1764066412731,CH1,POWER,2.35
1764066412735,CH1,POWER,2.35
1764066412741,CH1,POWER,2.35
1764066412746,CH1,POWER,2.35
1764066412751,CH1,POWER,2.35
1764066412759,CH1,POWER,2.35
1764066412763,CH1,POWER,2.35
1764066412768,CH1,POWER,2.35
1764066412774,CH1,POWER,2.35
1764066412781,CH1,POWER,2.35
1764066412785,CH1,POWER,2.35
1764066412790,CH1,POWER,2.35
1764066412796,CH1,POWER,2.35
1764066412801,CH1,POWER,2.35
1764066412805,CH1,POWER,2.35
1764066412811,CH1,POWER,2.35
1764066412815,CH1,POWER,2.35
1764066412821,CH1,POWER,2.35
1764066412829,CH1,POWER,2.35
1764066412834,CH1,POWER,2.35
1764066412838,CH1,POWER,2.35
1764066412842,CH1,POWER,2.35
1764066412846,CH1,POWER,2.35
1764066412851,CH1,POWER,2.35
1764066412855,CH1,POWER,2.35
1764066412861,CH1,POWER,2.35
1764066412865,CH1,POWER,2.35
1764066412870,CH1,POWER,2.35
1764066412874,CH1,POWER,2.35
1764066412878,CH1,POWER,2.35
1764066412882,CH1,POWER,2.35
1764066412886,CH1,POWER,2.35
1764066412891,CH1,POWER,2.35
1764066412895,CH1,POWER,2.35
1764066412901,CH1,POWER,2.35
1764066412905,CH1,POWER,2.35
1764066412910,CH1,POWER,2.35
1764066412915,CH1,POWER,2.35
1764066412921,CH1,POWER,2.35
1764066412925,CH1,POWER,2.35
1764066412931,CH1,POWER,2.35
1764066412935,CH1,POWER,2.35
1764066412941,CH1,POWER,2.35
1764066412945,CH1,POWER,2.35
1764066412973,CH1,POWER,2.35
1764066412981,CH1,POWER,2.35
1764066412986,CH1,POWER,2.35
1764066412990,CH1,POWER,2.35
1764066412994,CH1,POWER,2.35
1764066412998,CH1,POWER,2.35
1764066413003,CH1,POWER,2.35
1764066413007,CH1,POWER,2.35
1764066413013,CH1,POWER,2.35
1764066413018,CH1,POWER,2.35
1764066413023,CH1,POWER,2.35
1764066413031,CH1,POWER,2.35
1764066413036,CH1,POWER,2.35
1764066413040,CH1,POWER,2.35
1764066413044,CH1,POWER,2.35
1764066413048,CH1,POWER,2.35
1764066413053,CH1,POWER,2.35
1764066413057,CH1,POWER,2.35
1764066413063,CH1,POWER,2.35
1764066413067,CH1,POWER,2.35
1764066413073,CH1,POWER,2.35
1764066413077,CH1,POWER,2.35
1764066413083,CH1,POWER,2.35
1764066413088,CH1,POWER,2.35
1764066413093,CH1,POWER,2.35
1764066413101,CH1,POWER,2.35
1764066413107,CH1,POWER,2.35
1764066413113,CH1,POWER,2.35
1764066413117,CH1,POWER,2.35
1764066413123,CH1,POWER,2.35
1764066413128,CH1,POWER,2.35
1764066413133,CH1,POWER,2.35
1764066413141,CH1,POWER,2.35
1764066413146,CH1,POWER,2.35
1764066413153,CH1,POWER,2.35
1764066413161,CH1,POWER,2.35
1764066413166,CH1,POWER,2.35
1764066413172,CH1,POWER,2.35
1764066413178,CH1,POWER,2.35
1764066413183,CH1,POWER,2.35
1764066413188,CH1,POWER,2.35
1764066413193,CH1,POWER,2.35
1764066413199,CH1,POWER,2.35
1764066413205,CH1,POWER,2.35
1764066413211,CH1,POWER,2.35
1764066413217,CH1,POWER,2.35
1764066413223,CH1,POWER,2.35
1764066413228,CH1,POWER,2.35
1764066413233,CH1,POWER,2.35
1764066413237,CH1,POWER,2.35
1764066413243,CH1,POWER,2.35
1764066413247,CH1,POWER,2.35
1764066413253,CH1,POWER,2.35
1764066413257,CH1,POWER,2.35
1764066413263,CH1,POWER,2.35
1764066413267,CH1,POWER,2.35
1764066413273,CH1,POWER,2.35
1764066413281,CH1,POWER,2.35
1764066413285,CH1,POWER,2.35
1764066413291,CH1,POWER,2.35
1764066413297,CH1,POWER,2.35
1764066413303,CH1,POWER,2.35
1764066413307,CH1,POWER,2.35
1764066413313,CH1,POWER,2.35
1764066413317,CH1,POWER,2.35
1764066413323,CH1,POWER,2.35
1764066413327,CH1,POWER,2.35
1764066413330,CH1,POWER,2.35
1764066413332,CH1,POWER,2.35
1764066413335,CH1,POWER,2.35
1764066413337,CH1,POWER,2.35
1764066413365,CH1,POWER,2.35
1764066413373,CH1,POWER,2.35
1764066413377,CH1,POWER,2.35
1764066413383,CH1,POWER,2.35
1764066413387,CH1,POWER,2.35
1764066413393,CH1,POWER,2.35
1764066413397,CH1,POWER,2.35
1764066413403,CH1,POWER,2.35
1764066413409,CH1,POWER,2.35
1764066413415,CH1,POWER,2.35
1764066413423,CH1,POWER,2.35
1764066413427,CH1,POWER,2.35
1764066413433,CH1,POWER,2.35
1764066413437,CH1,POWER,2.35
1764066413443,CH1,POWER,2.35
1764066413447,CH1,POWER,2.35
1764066413453,CH1,POWER,2.35
1764066413459,CH1,POWER,2.35
1764066413465,CH1,POWER,2.35
1764066413469,CH1,POWER,2.35
1764066413475,CH1,POWER,2.35
1764066413479,CH1,POWER,2.35
1764066413485,CH1,POWER,2.35
1764066413489,CH1,POWER,2.35
1764066413494,CH1,POWER,2.35
1764066413498,CH1,POWER,2.35
1764066413502,CH1,POWER,2.35
1764066413506,CH1,POWER,2.35
1764066413510,CH1,POWER,2.35
1764066413515,CH1,POWER,2.35
1764066413519,CH1,POWER,2.35
1764066413525,CH1,POWER,2.35
1764066413530,CH1,POWER,2.35
1764066413535,CH1,POWER,2.35
1764066413539,CH1,POWER,2.35
1764066413545,CH1,POWER,2.35
1764066413549,CH1,POWER,2.35
1764066413555,CH1,POWER,2.35
1764066413559,CH1,POWER,2.35
1764066413564,CH1,POWER,2.35
1764066413568,CH1,POWER,2.35
1764066413572,CH1,POWER,2.35
1764066413576,CH1,POWER,2.35
1764066413580,CH1,POWER,2.35
1764066413585,CH1,POWER,2.35
1764066413589,CH1,POWER,2.35
1764066413595,CH1,POWER,2.35
1764066413600,CH1,POWER,2.35
1764066413605,CH1,POWER,2.35
1764066413609,CH1,POWER,2.35
1764066413615,CH1,POWER,2.35
1764066413619,CH1,POWER,2.35
1764066413625,CH1,POWER,2.35
1764066413629,CH1,POWER,2.35
1764066413635,CH1,POWER,2.35
1764066413639,CH1,POWER,2.35
1764066413645,CH1,POWER,2.35
1764066413649,CH1,POWER,2.35
1764066413655,CH1,POWER,2.35
1764066413660,CH1,POWER,2.35
1764066413665,CH1,POWER,2.35
1764066413669,CH1,POWER,2.35
1764066413675,CH1,POWER,2.35
1764066413683,CH1,POWER,2.35
1764066413689,CH1,POWER,2.35
1764066413694,CH1,POWER,2.35
1764066413700,CH1,POWER,2.35
1764066413705,CH1,POWER,2.35
1764066413713,CH1,POWER,2.35
1764066413718,CH1,POWER,2.35
1764066413725,CH1,POWER,2.35
1764066413729,CH1,POWER,2.35
1764066413735,CH1,POWER,2.35
1764066413739,CH1,POWER,2.35
1764066413766,CH1,POWER,2.35
1764066413771,CH1,POWER,2.35
1764066413777,CH1,POWER,2.35
1764066413785,CH1,POWER,2.35
1764066413789,CH1,POWER,2.35
1764066413795,CH1,POWER,2.35
1764066413799,CH1,POWER,2.35
1764066413805,CH1,POWER,2.35
1764066413809,CH1,POWER,2.35
1764066413815,CH1,POWER,2.35
1764066413819,CH1,POWER,2.35
1764066413824,CH1,POWER,2.35
1764066413830,CH1,POWER,2.35
1764066413836,CH1,POWER,2.35
1764066413841,CH1,POWER,2.35
1764066413846,CH1,POWER,2.35
1764066413850,CH1,POWER,2.35
1764066413857,CH1,POWER,2.35
1764066413865,CH1,POWER,2.35
1764066413871,CH1,POWER,2.35
1764066413877,CH1,POWER,2.35
1764066413885,CH1,POWER,2.35
1764066413891,CH1,POWER,2.35
1764066413897,CH1,POWER,2.35
1764066413902,CH1,POWER,2.35
1764066413907,CH1,POWER,2.35
1764066413911,CH1,POWER,2.35
1764066413917,CH1,POWER,2.35
1764066413921,CH1,POWER,2.35
1764066413927,CH1,POWER,2.35
1764066413935,CH1,POWER,2.35
1764066413941,CH1,POWER,2.35
1764066413947,CH1,POWER,2.35
1764066413951,CH1,POWER,2.35
1764066413957,CH1,POWER,2.35
1764066413961,CH1,POWER,2.35
1764066413967,CH1,POWER,2.35
1764066413971,CH1,POWER,2.35
1764066413977,CH1,POWER,2.35
1764066413981,CH1,POWER,2.35
1764066413987,CH1,POWER,2.35
1764066413992,CH1,POWER,2.35
1764066413997,CH1,POWER,2.35
1764066414005,CH1,POWER,2.35
1764066414010,CH1,POWER,2.35
1764066414016,CH1,POWER,2.35
1764066414021,CH1,POWER,2.35
1764066414027,CH1,POWER,2.35
1764066414031,CH1,POWER,2.35
1764066414037,CH1,POWER,2.35
1764066414041,CH1,POWER,2.35
1764066414046,CH1,POWER,2.35
1764066414050,CH1,POWER,2.35
1764066414054,CH1,POWER,2.35
1764066414058,CH1,POWER,2.35
1764066414062,CH1,POWER,2.35
1764066414067,CH1,POWER,2.35
1764066414071,CH1,POWER,2.35
1764066414077,CH1,POWER,2.35
1764066414085,CH1,POWER,2.35
1764066414091,CH1,POWER,2.35
1764066414097,CH1,POWER,2.35
1764066414101,CH1,POWER,2.35
1764066414107,CH1,POWER,2.35
1764066414111,CH1,POWER,2.35
1764066414117,CH1,POWER,2.35
1764066414121,CH1,POWER,2.35
1764066414127,CH1,POWER,2.35
1764066414130,CH1,POWER,2.35
1764066414158,CH1,POWER,2.35
1764066414164,CH1,POWER,2.35
1764066414169,CH1,POWER,2.35
1764066414177,CH1,POWER,2.35
1764066414183,CH1,POWER,2.35
1764066414188,CH1,POWER,2.35
1764066414194,CH1,POWER,2.35
1764066414199,CH1,POWER,2.35
