timestamp,channel,action,payload
1761304219338,CH1,POWER,2.35
1761304219343,CH1,POWER,2.35
1761304219348,CH1,POWER,2.35
1761304219356,CH1,POWER,2.35
1761304219362,CH1,POWER,2.35
1761304219368,CH1,POWER,2.35
1761304219375,CH1,POWER,2.35
1761304219377,CH1,POWER,2.35
1761304219380,CH1,POWER,2.35
1761304219406,CH1,POWER,2.35
1761304219411,CH1,POWER,2.35
1761304219418,CH1,POWER,2.35
1761304219423,CH1,POWER,2.35
1761304219430,CH1,POWER,2.35
1761304219436,CH1,POWER,2.35
1761304219442,CH1,POWER,2.35
1761304219447,CH1,POWER,2.35
1761304219452,CH1,POWER,2.35
1761304219457,CH1,POWER,2.35
1761304219462,CH1,POWER,2.35
1761304219467,CH1,POWER,2.35
1761304219472,CH1,POWER,2.35
1761304219477,CH1,POWER,2.35
1761304219482,CH1,POWER,2.35
1761304219487,CH1,POWER,2.35
1761304219492,CH1,POWER,2.35
1761304219497,CH1,POWER,2.35
1761304219502,CH1,POWER,2.35
1761304219507,CH1,POWER,2.35
1761304219512,CH1,POWER,2.35
1761304219517,CH1,POWER,2.35
1761304219522,CH1,POWER,2.35
1761304219527,CH1,POWER,2.35
1761304219532,CH1,POWER,2.35
1761304219537,CH1,POWER,2.35
1761304219542,CH1,POWER,2.35
1761304219547,CH1,POWER,2.35
1761304219552,CH1,POWER,2.35
1761304219557,CH1,POWER,2.35
1761304219562,CH1,POWER,2.35
1761304219567,CH1,POWER,2.35
1761304219572,CH1,POWER,2.35
1761304219577,CH1,POWER,2.35
1761304219582,CH1,POWER,2.35
1761304219587,CH1,POWER,2.35
1761304219592,CH1,POWER,2.35
1761304219597,CH1,POWER,2.35
1761304219602,CH1,POWER,2.35
1761304219607,CH1,POWER,2.35
1761304219612,CH1,POWER,2.35
1761304219617,CH1,POWER,2.35
1761304219622,CH1,POWER,2.35
1761304219627,CH1,POWER,2.35
1761304219632,CH1,POWER,2.35
1761304219637,CH1,POWER,2.35
1761304219642,CH1,POWER,2.35
1761304219642,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304219642}"
1761304219647,CH1,POWER,2.35
1761304219652,CH1,POWER,2.35
1761304219657,CH1,POWER,2.35
1761304219662,CH1,POWER,2.35
1761304219667,CH1,POWER,2.35
1761304219672,CH1,POWER,2.35
1761304219677,CH1,POWER,2.35
1761304219682,CH1,POWER,2.35
1761304219687,CH1,POWER,2.35
1761304219692,CH1,POWER,2.35
1761304219697,CH1,POWER,2.35
1761304219702,CH1,POWER,2.35
1761304219707,CH1,POWER,2.35
1761304219712,CH1,POWER,2.35
1761304219717,CH1,POWER,2.35
1761304219722,CH1,POWER,2.35
1761304219727,CH1,POWER,2.35
1761304219732,CH1,POWER,2.35
1761304219737,CH1,POWER,2.35
1761304219742,CH1,POWER,2.35
1761304219747,CH1,POWER,2.35
1761304219752,CH1,POWER,2.35
1761304219757,CH1,POWER,2.35
1761304219762,CH1,POWER,2.35
1761304219767,CH1,POWER,2.35
1761304219772,CH1,POWER,2.35
1761304219777,CH1,POWER,2.35
1761304219780,CH1,POWER,2.45
1761304219783,CH1,POWER,2.45
1761304219809,CH1,POWER,2.45
1761304219814,CH1,POWER,2.45
1761304219819,CH1,POWER,2.45
1761304219824,CH1,POWER,2.45
1761304219829,CH1,POWER,2.45
1761304219834,CH1,POWER,2.45
1761304219839,CH1,POWER,2.45
1761304219844,CH1,POWER,2.45
1761304219849,CH1,POWER,2.45
1761304219854,CH1,POWER,2.45
1761304219859,CH1,POWER,2.45
1761304219864,CH1,POWER,2.45
1761304219869,CH1,POWER,2.45
1761304219874,CH1,POWER,2.45
1761304219879,CH1,POWER,2.45
1761304219884,CH1,POWER,2.45
1761304219889,CH1,POWER,2.45
1761304219894,CH1,POWER,2.45
1761304219899,CH1,POWER,2.45
1761304219904,CH1,POWER,2.45
1761304219909,CH1,POWER,2.45
1761304219914,CH1,POWER,2.45
1761304219919,CH1,POWER,2.45
1761304219924,CH1,POWER,2.45
1761304219929,CH1,POWER,2.45
1761304219934,CH1,POWER,2.45
1761304219939,CH1,POWER,2.45
1761304219944,CH1,POWER,2.45
1761304219949,CH1,POWER,2.45
1761304219954,CH1,POWER,2.45
1761304219959,CH1,POWER,2.45
1761304219964,CH1,POWER,2.45
1761304219969,CH1,POWER,2.45
1761304219974,CH1,POWER,2.45
1761304219979,CH1,POWER,2.45
1761304219984,CH1,POWER,2.45
1761304219989,CH1,POWER,2.45
1761304219994,CH1,POWER,2.45
1761304219999,CH1,POWER,2.45
1761304220004,CH1,POWER,2.45
1761304220009,CH1,POWER,2.45
1761304220014,CH1,POWER,2.45
1761304220019,CH1,POWER,2.45
1761304220024,CH1,POWER,2.45
1761304220029,CH1,POWER,2.45
1761304220034,CH1,POWER,2.45
1761304220039,CH1,POWER,2.45
1761304220044,CH1,POWER,2.45
1761304220049,CH1,POWER,2.45
1761304220054,CH1,POWER,2.45
1761304220059,CH1,POWER,2.45
1761304220064,CH1,POWER,2.45
1761304220069,CH1,POWER,2.45
1761304220074,CH1,POWER,2.45
1761304220079,CH1,POWER,2.45
1761304220084,CH1,POWER,2.45
1761304220089,CH1,POWER,2.45
1761304220094,CH1,POWER,2.45
1761304220099,CH1,POWER,2.45
1761304220104,CH1,POWER,2.45
1761304220109,CH1,POWER,2.45
1761304220114,CH1,POWER,2.45
1761304220119,CH1,POWER,2.45
1761304220124,CH1,POWER,2.45
1761304220129,CH1,POWER,2.45
1761304220134,CH1,POWER,2.45
1761304220139,CH1,POWER,2.45
1761304220144,CH1,POWER,2.45
1761304220149,CH1,POWER,2.45
1761304220154,CH1,POWER,2.45
1761304220159,CH1,POWER,2.45
1761304220164,CH1,POWER,2.45
1761304220169,CH1,POWER,2.45
1761304220174,CH1,POWER,2.45
1761304220179,CH1,POWER,2.45
1761304220184,CH1,POWER,2.45
1761304220187,CH1,POWER,2.35
1761304220214,CH1,POWER,2.35
1761304220220,CH1,POWER,2.35
1761304220226,CH1,POWER,2.35
1761304220231,CH1,POWER,2.35
1761304220236,CH1,POWER,2.35
1761304220241,CH1,POWER,2.35
1761304220246,CH1,POWER,2.35
1761304220251,CH1,POWER,2.35
1761304220256,CH1,POWER,2.35
1761304220261,CH1,POWER,2.35
1761304220266,CH1,POWER,2.35
1761304220271,CH1,POWER,2.35
1761304220276,CH1,POWER,2.35
1761304220281,CH1,POWER,2.35
1761304220286,CH1,POWER,2.35
1761304220291,CH1,POWER,2.35
1761304220296,CH1,POWER,2.35
1761304220301,CH1,POWER,2.35
1761304220306,CH1,POWER,2.35
1761304220311,CH1,POWER,2.35
1761304220316,CH1,POWER,2.35
1761304220321,CH1,POWER,2.35
1761304220326,CH1,POWER,2.35
1761304220331,CH1,POWER,2.35
1761304220336,CH1,POWER,2.35
1761304220341,CH1,POWER,2.35
1761304220346,CH1,POWER,2.35
1761304220351,CH1,POWER,2.35
1761304220356,CH1,POWER,2.35
1761304220361,CH1,POWER,2.35
1761304220366,CH1,POWER,2.35
1761304220371,CH1,POWER,2.35
1761304220376,CH1,POWER,2.35
1761304220381,CH1,POWER,2.35
1761304220386,CH1,POWER,2.35
1761304220391,CH1,POWER,2.35
1761304220396,CH1,POWER,2.35
1761304220401,CH1,POWER,2.35
1761304220406,CH1,POWER,2.35
1761304220411,CH1,POWER,2.35
1761304220416,CH1,POWER,2.35
1761304220421,CH1,POWER,2.35
1761304220426,CH1,POWER,2.35
1761304220431,CH1,POWER,2.35
1761304220436,CH1,POWER,2.35
1761304220441,CH1,POWER,2.35
1761304220446,CH1,POWER,2.35
1761304220451,CH1,POWER,2.35
1761304220456,CH1,POWER,2.35
1761304220461,CH1,POWER,2.35
1761304220466,CH1,POWER,2.35
1761304220471,CH1,POWER,2.35
1761304220476,CH1,POWER,2.35
1761304220481,CH1,POWER,2.35
1761304220486,CH1,POWER,2.35
1761304220491,CH1,POWER,2.35
1761304220496,CH1,POWER,2.35
1761304220501,CH1,POWER,2.35
1761304220506,CH1,POWER,2.35
1761304220511,CH1,POWER,2.35
1761304220516,CH1,POWER,2.35
1761304220521,CH1,POWER,2.35
1761304220526,CH1,POWER,2.35
1761304220531,CH1,POWER,2.35
1761304220536,CH1,POWER,2.35
1761304220541,CH1,POWER,2.35
1761304220546,CH1,POWER,2.35
1761304220551,CH1,POWER,2.35
1761304220556,CH1,POWER,2.35
1761304220561,CH1,POWER,2.35
1761304220566,CH1,POWER,2.35
1761304220571,CH1,POWER,2.35
1761304220576,CH1,POWER,2.35
1761304220581,CH1,POWER,2.35
1761304220586,CH1,POWER,2.35
1761304220589,CH1,POWER,2.35
1761304220616,CH1,POWER,2.35
1761304220622,CH1,POWER,2.35
1761304220626,CH1,POWER,2.35
1761304220632,CH1,POWER,2.35
1761304220638,CH1,POWER,2.35
1761304220643,CH1,POWER,2.35
1761304220648,CH1,POWER,2.35
1761304220653,CH1,POWER,2.35
1761304220658,CH1,POWER,2.35
1761304220662,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304220662}"
1761304220663,CH1,POWER,2.35
1761304220668,CH1,POWER,2.35
1761304220673,CH1,POWER,2.35
1761304220678,CH1,POWER,2.35
1761304220683,CH1,POWER,2.35
1761304220688,CH1,POWER,2.35
1761304220693,CH1,POWER,2.35
1761304220698,CH1,POWER,2.35
1761304220703,CH1,POWER,2.35
1761304220708,CH1,POWER,2.35
1761304220713,CH1,POWER,2.35
1761304220718,CH1,POWER,2.35
1761304220723,CH1,POWER,2.35
1761304220728,CH1,POWER,2.35
1761304220733,CH1,POWER,2.35
1761304220738,CH1,POWER,2.35
1761304220743,CH1,POWER,2.35
1761304220748,CH1,POWER,2.35
1761304220753,CH1,POWER,2.35
1761304220758,CH1,POWER,2.35
1761304220763,CH1,POWER,2.35
1761304220768,CH1,POWER,2.35
1761304220773,CH1,POWER,2.35
1761304220778,CH1,POWER,2.35
1761304220783,CH1,POWER,2.35
1761304220788,CH1,POWER,2.35
1761304220793,CH1,POWER,2.35
1761304220798,CH1,POWER,2.35
1761304220803,CH1,POWER,2.35
1761304220808,CH1,POWER,2.35
1761304220813,CH1,POWER,2.35
1761304220818,CH1,POWER,2.35
1761304220823,CH1,POWER,2.35
1761304220828,CH1,POWER,2.35
1761304220833,CH1,POWER,2.35
1761304220838,CH1,POWER,2.35
1761304220843,CH1,POWER,2.35
1761304220848,CH1,POWER,2.35
1761304220853,CH1,POWER,2.35
1761304220858,CH1,POWER,2.35
1761304220863,CH1,POWER,2.35
1761304220868,CH1,POWER,2.35
1761304220873,CH1,POWER,2.35
1761304220878,CH1,POWER,2.35
1761304220883,CH1,POWER,2.35
1761304220888,CH1,POWER,2.35
1761304220893,CH1,POWER,2.35
1761304220898,CH1,POWER,2.35
1761304220903,CH1,POWER,2.35
1761304220908,CH1,POWER,2.35
1761304220913,CH1,POWER,2.35
1761304220918,CH1,POWER,2.35
1761304220923,CH1,POWER,2.35
1761304220928,CH1,POWER,2.35
1761304220933,CH1,POWER,2.35
1761304220938,CH1,POWER,2.35
1761304220943,CH1,POWER,2.35
1761304220948,CH1,POWER,2.35
1761304220953,CH1,POWER,2.35
1761304220958,CH1,POWER,2.35
1761304220963,CH1,POWER,2.35
1761304220968,CH1,POWER,2.35
1761304220973,CH1,POWER,2.35
1761304220978,CH1,POWER,2.35
1761304220983,CH1,POWER,2.35
1761304220988,CH1,POWER,2.35
1761304220991,CH1,POWER,2.35
1761304221018,CH1,POWER,2.35
1761304221024,CH1,POWER,2.35
1761304221030,CH1,POWER,2.35
1761304221037,CH1,POWER,2.35
1761304221042,CH1,POWER,2.35
1761304221047,CH1,POWER,2.35
1761304221052,CH1,POWER,2.35
1761304221057,CH1,POWER,2.35
1761304221062,CH1,POWER,2.35
1761304221067,CH1,POWER,2.35
1761304221072,CH1,POWER,2.35
1761304221077,CH1,POWER,2.35
1761304221082,CH1,POWER,2.35
1761304221087,CH1,POWER,2.35
1761304221092,CH1,POWER,2.35
1761304221097,CH1,POWER,2.35
1761304221102,CH1,POWER,2.35
1761304221108,CH1,POWER,2.35
1761304221112,CH1,POWER,2.35
1761304221117,CH1,POWER,2.35
1761304221122,CH1,POWER,2.35
1761304221127,CH1,POWER,2.35
1761304221133,CH1,POWER,2.35
1761304221137,CH1,POWER,2.35
1761304221142,CH1,POWER,2.35
1761304221147,CH1,POWER,2.35
1761304221152,CH1,POWER,2.35
1761304221158,CH1,POWER,2.35
1761304221162,CH1,POWER,2.35
1761304221167,CH1,POWER,2.35
1761304221172,CH1,POWER,2.35
1761304221177,CH1,POWER,2.35
1761304221183,CH1,POWER,2.35
1761304221187,CH1,POWER,2.35
1761304221192,CH1,POWER,2.35
1761304221197,CH1,POWER,2.35
1761304221202,CH1,POWER,2.35
1761304221208,CH1,POWER,2.35
1761304221216,CH1,POWER,2.35
1761304221221,CH1,POWER,2.35
1761304221228,CH1,POWER,2.35
1761304221234,CH1,POWER,2.35
1761304221238,CH1,POWER,2.35
1761304221244,CH1,POWER,2.35
1761304221250,CH1,POWER,2.35
1761304221255,CH1,POWER,2.35
1761304221260,CH1,POWER,2.35
1761304221265,CH1,POWER,2.35
1761304221270,CH1,POWER,2.35
1761304221275,CH1,POWER,2.35
1761304221280,CH1,POWER,2.35
1761304221285,CH1,POWER,2.35
1761304221291,CH1,POWER,2.35
1761304221295,CH1,POWER,2.35
1761304221300,CH1,POWER,2.35
1761304221305,CH1,POWER,2.35
1761304221310,CH1,POWER,2.35
1761304221316,CH1,POWER,2.35
1761304221321,CH1,POWER,2.35
1761304221328,CH1,POWER,2.35
1761304221334,CH1,POWER,2.35
1761304221338,CH1,POWER,2.35
1761304221344,CH1,POWER,2.35
1761304221348,CH1,POWER,2.35
1761304221354,CH1,POWER,2.35
1761304221358,CH1,POWER,2.35
1761304221364,CH1,POWER,2.35
1761304221370,CH1,POWER,2.35
1761304221375,CH1,POWER,2.35
1761304221379,CH1,POWER,2.35
1761304221382,CH1,POWER,2.35
1761304221410,CH1,POWER,2.35
1761304221416,CH1,POWER,2.35
1761304221421,CH1,POWER,2.35
1761304221428,CH1,POWER,2.35
1761304221433,CH1,POWER,2.35
1761304221441,CH1,POWER,2.35
1761304221446,CH1,POWER,2.35
1761304221450,CH1,POWER,2.35
1761304221456,CH1,POWER,2.35
1761304221462,CH1,POWER,2.35
1761304221467,CH1,POWER,2.35
1761304221473,CH1,POWER,2.35
1761304221477,CH1,POWER,2.35
1761304221481,CH1,POWER,2.35
1761304221488,CH1,POWER,2.35
1761304221494,CH1,POWER,2.35
1761304221500,CH1,POWER,2.35
1761304221505,CH1,POWER,2.35
1761304221510,CH1,POWER,2.35
1761304221515,CH1,POWER,2.35
1761304221520,CH1,POWER,2.35
1761304221525,CH1,POWER,2.35
1761304221530,CH1,POWER,2.35
1761304221538,CH1,POWER,2.35
1761304221543,CH1,POWER,2.35
1761304221550,CH1,POWER,2.35
1761304221556,CH1,POWER,2.35
1761304221560,CH1,POWER,2.35
1761304221567,CH1,POWER,2.35
1761304221572,CH1,POWER,2.35
1761304221577,CH1,POWER,2.35
1761304221582,CH1,POWER,2.35
1761304221587,CH1,POWER,2.35
1761304221592,CH1,POWER,2.35
1761304221597,CH1,POWER,2.35
1761304221602,CH1,POWER,2.35
1761304221608,CH1,POWER,2.35
1761304221613,CH1,POWER,2.35
1761304221620,CH1,POWER,2.35
1761304221626,CH1,POWER,2.35
1761304221630,CH1,POWER,2.35
1761304221636,CH1,POWER,2.35
1761304221642,CH1,POWER,2.35
1761304221647,CH1,POWER,2.35
1761304221652,CH1,POWER,2.35
1761304221657,CH1,POWER,2.35
1761304221662,CH1,POWER,2.35
1761304221667,CH1,POWER,2.35
1761304221672,CH1,POWER,2.35
1761304221677,CH1,POWER,2.35
1761304221681,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304221681}"
1761304221683,CH1,POWER,2.35
1761304221691,CH1,POWER,2.35
1761304221698,CH1,POWER,2.35
1761304221703,CH1,POWER,2.35
1761304221710,CH1,POWER,2.35
1761304221716,CH1,POWER,2.35
1761304221721,CH1,POWER,2.35
1761304221728,CH1,POWER,2.35
1761304221733,CH1,POWER,2.35
1761304221741,CH1,POWER,2.35
1761304221748,CH1,POWER,2.35
1761304221753,CH1,POWER,2.35
1761304221760,CH1,POWER,2.35
1761304221766,CH1,POWER,2.35
1761304221771,CH1,POWER,2.45
1761304221774,CH1,POWER,2.45
1761304221802,CH1,POWER,2.45
1761304221808,CH1,POWER,2.45
1761304221812,CH1,POWER,2.45
1761304221818,CH1,POWER,2.45
1761304221822,CH1,POWER,2.45
1761304221828,CH1,POWER,2.45
1761304221832,CH1,POWER,2.45
1761304221838,CH1,POWER,2.45
1761304221842,CH1,POWER,2.45
1761304221848,CH1,POWER,2.45
1761304221854,CH1,POWER,2.45
1761304221859,CH1,POWER,2.45
1761304221864,CH1,POWER,2.45
1761304221869,CH1,POWER,2.45
1761304221874,CH1,POWER,2.45
1761304221879,CH1,POWER,2.45
1761304221884,CH1,POWER,2.45
1761304221889,CH1,POWER,2.45
1761304221894,CH1,POWER,2.45
1761304221899,CH1,POWER,2.45
1761304221904,CH1,POWER,2.45
1761304221909,CH1,POWER,2.45
1761304221914,CH1,POWER,2.45
1761304221919,CH1,POWER,2.45
1761304221924,CH1,POWER,2.45
1761304221932,CH1,POWER,2.45
1761304221937,CH1,POWER,2.45
1761304221942,CH1,POWER,2.45
1761304221948,CH1,POWER,2.45
1761304221953,CH1,POWER,2.45
1761304221960,CH1,POWER,2.45
1761304221966,CH1,POWER,2.45
1761304221972,CH1,POWER,2.45
1761304221977,CH1,POWER,2.45
1761304221982,CH1,POWER,2.45
1761304221988,CH1,POWER,2.45
1761304221993,CH1,POWER,2.45
1761304222000,CH1,POWER,2.45
1761304222005,CH1,POWER,2.45
1761304222012,CH1,POWER,2.45
1761304222018,CH1,POWER,2.45
1761304222024,CH1,POWER,2.45
1761304222029,CH1,POWER,2.45
1761304222034,CH1,POWER,2.45
1761304222039,CH1,POWER,2.45
1761304222044,CH1,POWER,2.45
1761304222049,CH1,POWER,2.45
1761304222054,CH1,POWER,2.45
1761304222059,CH1,POWER,2.45
1761304222064,CH1,POWER,2.45
1761304222069,CH1,POWER,2.45
1761304222074,CH1,POWER,2.45
1761304222079,CH1,POWER,2.45
1761304222084,CH1,POWER,2.45
1761304222089,CH1,POWER,2.45
1761304222094,CH1,POWER,2.45
1761304222100,CH1,POWER,2.45
1761304222106,CH1,POWER,2.45
1761304222111,CH1,POWER,2.45
1761304222116,CH1,POWER,2.45
1761304222121,CH1,POWER,2.45
1761304222126,CH1,POWER,2.45
1761304222131,CH1,POWER,2.45
1761304222136,CH1,POWER,2.45
1761304222141,CH1,POWER,2.45
1761304222146,CH1,POWER,2.45
1761304222151,CH1,POWER,2.45
1761304222156,CH1,POWER,2.45
1761304222161,CH1,POWER,2.45
1761304222164,CH1,POWER,2.35
1761304222167,CH1,POWER,2.35
1761304222195,CH1,POWER,2.35
1761304222202,CH1,POWER,2.35
1761304222207,CH1,POWER,2.35
1761304222214,CH1,POWER,2.35
1761304222220,CH1,POWER,2.35
1761304222226,CH1,POWER,2.35
1761304222231,CH1,POWER,2.35
1761304222236,CH1,POWER,2.35
1761304222241,CH1,POWER,2.35
1761304222246,CH1,POWER,2.35
1761304222251,CH1,POWER,2.35
1761304222256,CH1,POWER,2.35
1761304222261,CH1,POWER,2.35
1761304222266,CH1,POWER,2.35
1761304222271,CH1,POWER,2.35
1761304222276,CH1,POWER,2.35
1761304222281,CH1,POWER,2.35
1761304222286,CH1,POWER,2.35
1761304222291,CH1,POWER,2.35
1761304222296,CH1,POWER,2.35
1761304222301,CH1,POWER,2.35
1761304222306,CH1,POWER,2.35
1761304222311,CH1,POWER,2.35
1761304222316,CH1,POWER,2.35
1761304222321,CH1,POWER,2.35
1761304222326,CH1,POWER,2.35
1761304222331,CH1,POWER,2.35
1761304222336,CH1,POWER,2.35
1761304222341,CH1,POWER,2.35
1761304222346,CH1,POWER,2.35
1761304222351,CH1,POWER,2.35
1761304222356,CH1,POWER,2.35
1761304222361,CH1,POWER,2.35
1761304222366,CH1,POWER,2.35
1761304222371,CH1,POWER,2.35
1761304222376,CH1,POWER,2.35
1761304222381,CH1,POWER,2.35
1761304222386,CH1,POWER,2.35
1761304222391,CH1,POWER,2.35
1761304222396,CH1,POWER,2.35
1761304222401,CH1,POWER,2.35
1761304222406,CH1,POWER,2.35
1761304222411,CH1,POWER,2.35
1761304222416,CH1,POWER,2.35
1761304222421,CH1,POWER,2.35
1761304222426,CH1,POWER,2.35
1761304222431,CH1,POWER,2.35
1761304222436,CH1,POWER,2.35
1761304222441,CH1,POWER,2.35
1761304222446,CH1,POWER,2.35
1761304222451,CH1,POWER,2.35
1761304222456,CH1,POWER,2.35
1761304222461,CH1,POWER,2.35
1761304222466,CH1,POWER,2.35
1761304222471,CH1,POWER,2.35
1761304222476,CH1,POWER,2.35
1761304222481,CH1,POWER,2.35
1761304222486,CH1,POWER,2.35
1761304222491,CH1,POWER,2.35
1761304222496,CH1,POWER,2.35
1761304222501,CH1,POWER,2.35
1761304222506,CH1,POWER,2.35
1761304222511,CH1,POWER,2.35
1761304222516,CH1,POWER,2.35
1761304222521,CH1,POWER,2.35
1761304222526,CH1,POWER,2.35
1761304222531,CH1,POWER,2.35
1761304222536,CH1,POWER,2.35
1761304222542,CH1,POWER,2.35
1761304222546,CH1,POWER,2.35
1761304222551,CH1,POWER,2.35
1761304222556,CH1,POWER,2.35
1761304222561,CH1,POWER,2.35
1761304222564,CH1,POWER,2.35
1761304222567,CH1,POWER,2.35
1761304222595,CH1,POWER,2.35
1761304222600,CH1,POWER,2.35
1761304222605,CH1,POWER,2.35
1761304222610,CH1,POWER,2.35
1761304222616,CH1,POWER,2.35
1761304222622,CH1,POWER,2.35
1761304222628,CH1,POWER,2.35
1761304222633,CH1,POWER,2.35
1761304222638,CH1,POWER,2.35
1761304222643,CH1,POWER,2.35
1761304222648,CH1,POWER,2.35
1761304222656,CH1,POWER,2.35
1761304222662,CH1,POWER,2.35
1761304222666,CH1,POWER,2.35
1761304222672,CH1,POWER,2.35
1761304222678,CH1,POWER,2.35
1761304222683,CH1,POWER,2.35
1761304222688,CH1,POWER,2.35
1761304222693,CH1,POWER,2.35
1761304222698,CH1,POWER,2.35
1761304222703,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304222703}"
1761304222703,CH1,POWER,2.35
1761304222708,CH1,POWER,2.35
1761304222713,CH1,POWER,2.35
1761304222718,CH1,POWER,2.35
1761304222724,CH1,POWER,2.35
1761304222729,CH1,POWER,2.35
1761304222736,CH1,POWER,2.35
1761304222742,CH1,POWER,2.35
1761304222748,CH1,POWER,2.35
1761304222756,CH1,POWER,2.35
1761304222762,CH1,POWER,2.35
1761304222768,CH1,POWER,2.35
1761304222773,CH1,POWER,2.35
1761304222778,CH1,POWER,2.35
1761304222783,CH1,POWER,2.35
1761304222788,CH1,POWER,2.35
1761304222793,CH1,POWER,2.35
1761304222798,CH1,POWER,2.35
1761304222806,CH1,POWER,2.35
1761304222812,CH1,POWER,2.35
1761304222818,CH1,POWER,2.35
1761304222823,CH1,POWER,2.35
1761304222828,CH1,POWER,2.35
1761304222833,CH1,POWER,2.35
1761304222838,CH1,POWER,2.35
1761304222843,CH1,POWER,2.35
1761304222848,CH1,POWER,2.35
1761304222856,CH1,POWER,2.35
1761304222862,CH1,POWER,2.35
1761304222866,CH1,POWER,2.35
1761304222872,CH1,POWER,2.35
1761304222877,CH1,POWER,2.35
1761304222884,CH1,POWER,2.35
1761304222889,CH1,POWER,2.35
1761304222896,CH1,POWER,2.35
1761304222902,CH1,POWER,2.35
1761304222909,CH1,POWER,2.35
1761304222916,CH1,POWER,2.35
1761304222921,CH1,POWER,2.35
1761304222926,CH1,POWER,2.35
1761304222932,CH1,POWER,2.35
1761304222937,CH1,POWER,2.35
1761304222944,CH1,POWER,2.35
1761304222949,CH1,POWER,2.35
1761304222956,CH1,POWER,2.35
1761304222959,CH1,POWER,2.70
1761304222987,CH1,POWER,2.70
1761304222992,CH1,POWER,2.70
1761304222997,CH1,POWER,2.70
1761304223002,CH1,POWER,2.70
1761304223007,CH1,POWER,2.70
1761304223012,CH1,POWER,2.70
1761304223017,CH1,POWER,2.70
1761304223022,CH1,POWER,2.70
1761304223027,CH1,POWER,2.70
1761304223033,CH1,POWER,2.70
1761304223039,CH1,POWER,2.70
1761304223046,CH1,POWER,2.70
1761304223051,CH1,POWER,2.70
1761304223058,CH1,POWER,2.70
1761304223063,CH1,POWER,2.70
1761304223068,CH1,POWER,2.70
1761304223074,CH1,POWER,2.70
1761304223079,CH1,POWER,2.70
1761304223086,CH1,POWER,2.70
1761304223091,CH1,POWER,2.70
1761304223098,CH1,POWER,2.70
1761304223104,CH1,POWER,2.70
1761304223109,CH1,POWER,2.70
1761304223116,CH1,POWER,2.70
1761304223121,CH1,POWER,2.70
1761304223128,CH1,POWER,2.70
1761304223134,CH1,POWER,2.70
1761304223138,CH1,POWER,2.70
1761304223144,CH1,POWER,2.70
1761304223149,CH1,POWER,2.70
1761304223156,CH1,POWER,2.70
1761304223161,CH1,POWER,2.70
1761304223168,CH1,POWER,2.70
1761304223174,CH1,POWER,2.70
1761304223179,CH1,POWER,2.70
1761304223186,CH1,POWER,2.70
1761304223191,CH1,POWER,2.70
1761304223198,CH1,POWER,2.70
1761304223203,CH1,POWER,2.70
1761304223208,CH1,POWER,2.70
1761304223213,CH1,POWER,2.70
1761304223218,CH1,POWER,2.70
1761304223224,CH1,POWER,2.70
1761304223229,CH1,POWER,2.70
1761304223236,CH1,POWER,2.70
1761304223242,CH1,POWER,2.70
1761304223247,CH1,POWER,2.70
1761304223252,CH1,POWER,2.70
1761304223257,CH1,POWER,2.70
1761304223263,CH1,POWER,2.70
1761304223268,CH1,POWER,2.70
1761304223274,CH1,POWER,2.70
1761304223279,CH1,POWER,2.70
1761304223286,CH1,POWER,2.70
1761304223291,CH1,POWER,2.70
1761304223298,CH1,POWER,2.70
1761304223304,CH1,POWER,2.70
1761304223308,CH1,POWER,2.70
1761304223313,CH1,POWER,2.70
1761304223318,CH1,POWER,2.70
1761304223324,CH1,POWER,2.70
1761304223329,CH1,POWER,2.70
1761304223336,CH1,POWER,2.70
1761304223341,CH1,POWER,2.70
1761304223348,CH1,POWER,2.70
1761304223351,CH1,POWER,2.35
1761304223377,CH1,POWER,2.35
1761304223382,CH1,POWER,2.35
1761304223387,CH1,POWER,2.35
1761304223392,CH1,POWER,2.35
1761304223397,CH1,POWER,2.35
1761304223402,CH1,POWER,2.35
1761304223408,CH1,POWER,2.35
1761304223414,CH1,POWER,2.35
1761304223419,CH1,POWER,2.35
1761304223424,CH1,POWER,2.35
1761304223429,CH1,POWER,2.35
1761304223434,CH1,POWER,2.35
1761304223439,CH1,POWER,2.35
1761304223444,CH1,POWER,2.35
1761304223449,CH1,POWER,2.35
1761304223454,CH1,POWER,2.35
1761304223459,CH1,POWER,2.35
1761304223464,CH1,POWER,2.35
1761304223469,CH1,POWER,2.35
1761304223475,CH1,POWER,2.35
1761304223480,CH1,POWER,2.35
1761304223485,CH1,POWER,2.35
1761304223491,CH1,POWER,2.35
1761304223498,CH1,POWER,2.35
1761304223504,CH1,POWER,2.35
1761304223509,CH1,POWER,2.35
1761304223514,CH1,POWER,2.35
1761304223519,CH1,POWER,2.35
1761304223525,CH1,POWER,2.35
1761304223531,CH1,POWER,2.35
1761304223538,CH1,POWER,2.35
1761304223543,CH1,POWER,2.35
1761304223550,CH1,POWER,2.35
1761304223555,CH1,POWER,2.35
