timestamp,channel,action,payload
1764065280350,CH1,POWER,2.35
1764065280356,CH1,POWER,2.35
1764065280360,CH1,POWER,2.35
1764065280366,CH1,POWER,2.35
1764065280370,CH1,POWER,2.35
1764065280376,CH1,POWER,2.35
1764065280384,CH1,POWER,2.35
1764065280388,CH1,POWER,2.35
1764065280394,CH1,POWER,2.35
1764065280399,CH1,POWER,2.35
1764065280403,CH1,POWER,2.35
1764065280407,CH1,POWER,2.35
1764065280412,CH1,POWER,2.35
1764065280416,CH1,POWER,2.35
1764065280420,CH1,POWER,2.35
1764065280426,CH1,POWER,2.35
1764065280429,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,52"",""timestamp"":1764065280429}"
1764065280434,CH1,POWER,2.35
1764065280438,CH1,POWER,2.35
1764065280444,CH1,POWER,2.35
1764065280448,CH1,POWER,2.35
1764065280454,CH1,POWER,2.35
1764065280459,CH1,POWER,2.35
1764065280463,CH1,POWER,2.35
1764065280467,CH1,POWER,2.35
1764065280472,CH1,POWER,2.35
1764065280476,CH1,POWER,2.35
1764065280480,CH1,POWER,2.35
1764065280486,CH1,POWER,2.35
1764065280490,CH1,POWER,2.35
1764065280496,CH1,POWER,2.35
1764065280500,CH1,POWER,2.35
1764065280506,CH1,POWER,2.35
1764065280510,CH1,POWER,2.35
1764065280516,CH1,POWER,2.35
1764065280520,CH1,POWER,2.35
1764065280526,CH1,POWER,2.35
1764065280532,CH1,POWER,2.35
1764065280536,CH1,POWER,2.35
1764065280540,CH1,POWER,2.35
1764065280546,CH1,POWER,2.35
1764065280550,CH1,POWER,2.35
1764065280556,CH1,POWER,2.35
1764065280560,CH1,POWER,2.35
1764065280566,CH1,POWER,2.35
1764065280570,CH1,POWER,2.35
1764065280576,CH1,POWER,2.35
1764065280580,CH1,POWER,2.35
1764065280586,CH1,POWER,2.35
1764065280590,CH1,POWER,2.35
1764065280596,CH1,POWER,2.35
1764065280600,CH1,POWER,2.35
1764065280606,CH1,POWER,2.35
1764065280610,CH1,POWER,2.35
1764065280616,CH1,POWER,2.35
1764065280620,CH1,POWER,2.35
1764065280626,CH1,POWER,2.35
1764065280630,CH1,POWER,2.35
1764065280636,CH1,POWER,2.35
1764065280640,CH1,POWER,2.35
1764065280646,CH1,POWER,2.35
1764065280650,CH1,POWER,2.35
1764065280656,CH1,POWER,2.35
1764065280660,CH1,POWER,2.35
1764065280687,CH1,POWER,2.55
1764065280694,CH1,POWER,2.55
1764065280698,CH1,POWER,2.55
1764065280704,CH1,POWER,2.55
1764065280708,CH1,POWER,2.55
1764065280716,CH1,POWER,2.55
1764065280720,CH1,POWER,2.55
1764065280726,CH1,POWER,2.55
1764065280730,CH1,POWER,2.55
1764065280736,CH1,POWER,2.55
1764065280740,CH1,POWER,2.55
1764065280746,CH1,POWER,2.55
1764065280750,CH1,POWER,2.55
1764065280756,CH1,POWER,2.55
1764065280760,CH1,POWER,2.55
1764065280766,CH1,POWER,2.55
1764065280770,CH1,POWER,2.55
1764065280776,CH1,POWER,2.55
1764065280781,CH1,POWER,2.55
1764065280787,CH1,POWER,2.55
1764065280791,CH1,POWER,2.55
1764065280795,CH1,POWER,2.55
1764065280799,CH1,POWER,2.55
1764065280804,CH1,POWER,2.55
1764065280808,CH1,POWER,2.55
1764065280812,CH1,POWER,2.55
1764065280818,CH1,POWER,2.55
1764065280822,CH1,POWER,2.55
1764065280828,CH1,POWER,2.55
1764065280832,CH1,POWER,2.55
1764065280838,CH1,POWER,2.55
1764065280842,CH1,POWER,2.55
1764065280848,CH1,POWER,2.55
1764065280852,CH1,POWER,2.55
1764065280858,CH1,POWER,2.55
1764065280862,CH1,POWER,2.55
1764065280868,CH1,POWER,2.55
1764065280872,CH1,POWER,2.55
1764065280878,CH1,POWER,2.55
1764065280882,CH1,POWER,2.55
1764065280888,CH1,POWER,2.55
1764065280892,CH1,POWER,2.55
1764065280898,CH1,POWER,2.55
1764065280902,CH1,POWER,2.55
1764065280908,CH1,POWER,2.55
1764065280912,CH1,POWER,2.55
1764065280918,CH1,POWER,2.55
1764065280922,CH1,POWER,2.55
1764065280928,CH1,POWER,2.55
1764065280934,CH1,POWER,2.55
1764065280938,CH1,POWER,2.55
1764065280944,CH1,POWER,2.55
1764065280948,CH1,POWER,2.55
1764065280952,CH1,POWER,2.55
1764065280958,CH1,POWER,2.55
1764065280962,CH1,POWER,2.55
1764065280968,CH1,POWER,2.55
1764065280972,CH1,POWER,2.55
1764065280978,CH1,POWER,2.55
1764065280982,CH1,POWER,2.55
1764065280988,CH1,POWER,2.55
1764065280992,CH1,POWER,2.55
1764065280998,CH1,POWER,2.55
1764065281002,CH1,POWER,2.55
1764065281008,CH1,POWER,2.55
1764065281012,CH1,POWER,2.55
1764065281018,CH1,POWER,2.55
1764065281022,CH1,POWER,2.55
1764065281028,CH1,POWER,2.55
1764065281032,CH1,POWER,2.55
1764065281038,CH1,POWER,2.55
1764065281042,CH1,POWER,2.55
1764065281047,CH1,POWER,2.55
1764065281054,CH1,POWER,2.55
1764065281058,CH1,POWER,2.55
1764065281061,CH1,POWER,2.75
1764065281087,CH1,POWER,2.75
1764065281093,CH1,POWER,2.75
1764065281097,CH1,POWER,2.75
1764065281103,CH1,POWER,2.75
1764065281107,CH1,POWER,2.75
1764065281111,CH1,POWER,2.75
1764065281116,CH1,POWER,2.75
1764065281120,CH1,POWER,2.75
1764065281124,CH1,POWER,2.75
1764065281130,CH1,POWER,2.75
1764065281134,CH1,POWER,2.75
1764065281140,CH1,POWER,2.75
1764065281144,CH1,POWER,2.75
1764065281150,CH1,POWER,2.75
1764065281154,CH1,POWER,2.75
1764065281160,CH1,POWER,2.75
1764065281170,CH1,POWER,2.75
1764065281174,CH1,POWER,2.75
1764065281180,CH1,POWER,2.75
1764065281184,CH1,POWER,2.75
1764065281190,CH1,POWER,2.75
1764065281194,CH1,POWER,2.75
1764065281200,CH1,POWER,2.75
1764065281204,CH1,POWER,2.75
1764065281210,CH1,POWER,2.75
1764065281216,CH1,POWER,2.75
1764065281220,CH1,POWER,2.75
1764065281224,CH1,POWER,2.75
1764065281230,CH1,POWER,2.75
1764065281234,CH1,POWER,2.75
1764065281239,CH1,POWER,2.75
1764065281243,CH1,POWER,2.75
1764065281247,CH1,POWER,2.75
1764065281251,CH1,POWER,2.75
1764065281258,CH1,POWER,2.75
1764065281262,CH1,POWER,2.75
1764065281268,CH1,POWER,2.75
1764065281272,CH1,POWER,2.75
1764065281278,CH1,POWER,2.75
1764065281282,CH1,POWER,2.75
1764065281288,CH1,POWER,2.75
1764065281293,CH1,POWER,2.75
1764065281297,CH1,POWER,2.75
1764065281301,CH1,POWER,2.75
1764065281306,CH1,POWER,2.75
1764065281310,CH1,POWER,2.75
1764065281314,CH1,POWER,2.75
1764065281320,CH1,POWER,2.75
1764065281324,CH1,POWER,2.75
1764065281330,CH1,POWER,2.75
1764065281334,CH1,POWER,2.75
1764065281340,CH1,POWER,2.75
1764065281344,CH1,POWER,2.75
1764065281350,CH1,POWER,2.75
1764065281354,CH1,POWER,2.75
1764065281360,CH1,POWER,2.75
1764065281364,CH1,POWER,2.75
1764065281370,CH1,POWER,2.75
1764065281378,CH1,POWER,2.75
1764065281383,CH1,POWER,2.75
1764065281387,CH1,POWER,2.75
1764065281391,CH1,POWER,2.75
1764065281396,CH1,POWER,2.75
1764065281400,CH1,POWER,2.75
1764065281404,CH1,POWER,2.75
1764065281410,CH1,POWER,2.75
1764065281414,CH1,POWER,2.75
1764065281420,CH1,POWER,2.75
1764065281424,CH1,POWER,2.75
1764065281430,CH1,POWER,2.75
1764065281434,CH1,POWER,2.75
1764065281440,CH1,POWER,2.75
1764065281444,CH1,POWER,2.75
1764065281445,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,53"",""timestamp"":1764065281445}"
1764065281450,CH1,POWER,2.75
1764065281454,CH1,POWER,2.75
1764065281460,CH1,POWER,2.75
1764065281464,CH1,POWER,2.75
1764065281491,CH1,POWER,2.35
1764065281498,CH1,POWER,2.35
1764065281502,CH1,POWER,2.35
1764065281506,CH1,POWER,2.35
1764065281512,CH1,POWER,2.35
1764065281518,CH1,POWER,2.35
1764065281522,CH1,POWER,2.35
1764065281526,CH1,POWER,2.35
1764065281532,CH1,POWER,2.35
1764065281536,CH1,POWER,2.35
1764065281542,CH1,POWER,2.35
1764065281546,CH1,POWER,2.35
1764065281552,CH1,POWER,2.35
1764065281556,CH1,POWER,2.35
1764065281562,CH1,POWER,2.35
1764065281566,CH1,POWER,2.35
1764065281572,CH1,POWER,2.35
1764065281576,CH1,POWER,2.35
1764065281582,CH1,POWER,2.35
1764065281586,CH1,POWER,2.35
1764065281592,CH1,POWER,2.35
1764065281596,CH1,POWER,2.35
1764065281602,CH1,POWER,2.35
1764065281606,CH1,POWER,2.35
1764065281612,CH1,POWER,2.35
1764065281616,CH1,POWER,2.35
1764065281622,CH1,POWER,2.35
1764065281626,CH1,POWER,2.35
1764065281632,CH1,POWER,2.35
1764065281640,CH1,POWER,2.35
1764065281644,CH1,POWER,2.35
1764065281650,CH1,POWER,2.35
1764065281654,CH1,POWER,2.35
1764065281660,CH1,POWER,2.35
1764065281664,CH1,POWER,2.35
1764065281670,CH1,POWER,2.35
1764065281674,CH1,POWER,2.35
1764065281680,CH1,POWER,2.35
1764065281685,CH1,POWER,2.35
1764065281692,CH1,POWER,2.35
1764065281696,CH1,POWER,2.35
1764065281702,CH1,POWER,2.35
1764065281706,CH1,POWER,2.35
1764065281712,CH1,POWER,2.35
1764065281716,CH1,POWER,2.35
1764065281722,CH1,POWER,2.35
1764065281726,CH1,POWER,2.35
1764065281732,CH1,POWER,2.35
1764065281736,CH1,POWER,2.35
1764065281742,CH1,POWER,2.35
1764065281746,CH1,POWER,2.35
1764065281752,CH1,POWER,2.35
1764065281756,CH1,POWER,2.35
1764065281762,CH1,POWER,2.35
1764065281766,CH1,POWER,2.35
1764065281772,CH1,POWER,2.35
1764065281776,CH1,POWER,2.35
1764065281782,CH1,POWER,2.35
1764065281788,CH1,POWER,2.35
1764065281792,CH1,POWER,2.35
1764065281798,CH1,POWER,2.35
1764065281802,CH1,POWER,2.35
1764065281810,CH1,POWER,2.35
1764065281816,CH1,POWER,2.35
1764065281822,CH1,POWER,2.35
1764065281826,CH1,POWER,2.35
1764065281832,CH1,POWER,2.35
1764065281836,CH1,POWER,2.35
1764065281842,CH1,POWER,2.35
1764065281846,CH1,POWER,2.35
1764065281852,CH1,POWER,2.35
1764065281856,CH1,POWER,2.35
1764065281859,CH1,POWER,2.35
1764065281862,CH1,POWER,2.35
1764065281864,CH1,POWER,2.35
1764065281867,CH1,POWER,2.35
1764065281894,CH1,POWER,2.35
1764065281898,CH1,POWER,2.35
1764065281904,CH1,POWER,2.35
1764065281912,CH1,POWER,2.35
1764065281916,CH1,POWER,2.35
1764065281921,CH1,POWER,2.35
1764065281926,CH1,POWER,2.35
1764065281934,CH1,POWER,2.35
1764065281942,CH1,POWER,2.35
1764065281948,CH1,POWER,2.35
1764065281954,CH1,POWER,2.35
1764065281958,CH1,POWER,2.35
1764065281964,CH1,POWER,2.35
1764065281968,CH1,POWER,2.35
1764065281974,CH1,POWER,2.35
1764065281982,CH1,POWER,2.35
1764065281988,CH1,POWER,2.35
1764065281993,CH1,POWER,2.35
1764065281997,CH1,POWER,2.35
1764065282001,CH1,POWER,2.35
1764065282005,CH1,POWER,2.35
1764065282010,CH1,POWER,2.35
1764065282014,CH1,POWER,2.35
1764065282018,CH1,POWER,2.35
1764065282024,CH1,POWER,2.35
1764065282028,CH1,POWER,2.35
1764065282034,CH1,POWER,2.35
1764065282038,CH1,POWER,2.35
1764065282044,CH1,POWER,2.35
1764065282048,CH1,POWER,2.35
1764065282054,CH1,POWER,2.35
1764065282058,CH1,POWER,2.35
1764065282064,CH1,POWER,2.35
1764065282068,CH1,POWER,2.35
1764065282074,CH1,POWER,2.35
1764065282078,CH1,POWER,2.35
1764065282084,CH1,POWER,2.35
1764065282088,CH1,POWER,2.35
1764065282094,CH1,POWER,2.35
1764065282098,CH1,POWER,2.35
1764065282104,CH1,POWER,2.35
1764065282108,CH1,POWER,2.35
1764065282113,CH1,POWER,2.35
1764065282117,CH1,POWER,2.35
1764065282121,CH1,POWER,2.35
1764065282125,CH1,POWER,2.35
1764065282130,CH1,POWER,2.35
1764065282134,CH1,POWER,2.35
1764065282138,CH1,POWER,2.35
1764065282144,CH1,POWER,2.35
1764065282148,CH1,POWER,2.35
1764065282153,CH1,POWER,2.35
1764065282157,CH1,POWER,2.35
1764065282161,CH1,POWER,2.35
1764065282165,CH1,POWER,2.35
1764065282170,CH1,POWER,2.35
1764065282174,CH1,POWER,2.35
1764065282178,CH1,POWER,2.35
1764065282184,CH1,POWER,2.35
1764065282188,CH1,POWER,2.35
1764065282194,CH1,POWER,2.35
1764065282198,CH1,POWER,2.35
1764065282204,CH1,POWER,2.35
1764065282208,CH1,POWER,2.35
1764065282214,CH1,POWER,2.35
1764065282218,CH1,POWER,2.35
1764065282224,CH1,POWER,2.35
1764065282228,CH1,POWER,2.35
1764065282234,CH1,POWER,2.35
1764065282238,CH1,POWER,2.35
1764065282244,CH1,POWER,2.35
1764065282248,CH1,POWER,2.35
1764065282254,CH1,POWER,2.35
1764065282258,CH1,POWER,2.35
1764065282285,CH1,POWER,2.35
1764065282289,CH1,POWER,2.35
1764065282293,CH1,POWER,2.35
1764065282297,CH1,POWER,2.35
1764065282302,CH1,POWER,2.35
1764065282306,CH1,POWER,2.35
1764065282310,CH1,POWER,2.35
1764065282316,CH1,POWER,2.35
1764065282320,CH1,POWER,2.35
1764065282326,CH1,POWER,2.35
1764065282332,CH1,POWER,2.35
1764065282336,CH1,POWER,2.35
1764065282342,CH1,POWER,2.35
1764065282346,CH1,POWER,2.35
1764065282354,CH1,POWER,2.35
1764065282359,CH1,POWER,2.35
1764065282365,CH1,POWER,2.35
1764065282372,CH1,POWER,2.35
1764065282376,CH1,POWER,2.35
1764065282384,CH1,POWER,2.35
1764065282390,CH1,POWER,2.35
1764065282396,CH1,POWER,2.35
1764065282400,CH1,POWER,2.35
1764065282406,CH1,POWER,2.35
1764065282414,CH1,POWER,2.35
1764065282418,CH1,POWER,2.35
1764065282424,CH1,POWER,2.35
1764065282428,CH1,POWER,2.35
1764065282434,CH1,POWER,2.35
1764065282438,CH1,POWER,2.35
1764065282444,CH1,POWER,2.35
1764065282448,CH1,POWER,2.35
1764065282454,CH1,POWER,2.35
1764065282458,CH1,POWER,2.35
1764065282461,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,54"",""timestamp"":1764065282461}"
1764065282464,CH1,POWER,2.35
1764065282468,CH1,POWER,2.35
1764065282474,CH1,POWER,2.35
1764065282478,CH1,POWER,2.35
1764065282484,CH1,POWER,2.35
1764065282488,CH1,POWER,2.35
1764065282494,CH1,POWER,2.35
1764065282498,CH1,POWER,2.35
1764065282504,CH1,POWER,2.35
1764065282508,CH1,POWER,2.35
1764065282514,CH1,POWER,2.35
1764065282518,CH1,POWER,2.35
1764065282524,CH1,POWER,2.35
1764065282528,CH1,POWER,2.35
1764065282534,CH1,POWER,2.35
1764065282538,CH1,POWER,2.35
1764065282544,CH1,POWER,2.35
1764065282548,CH1,POWER,2.35
1764065282554,CH1,POWER,2.35
1764065282558,CH1,POWER,2.35
1764065282564,CH1,POWER,2.35
1764065282568,CH1,POWER,2.35
1764065282574,CH1,POWER,2.35
1764065282578,CH1,POWER,2.35
1764065282584,CH1,POWER,2.35
1764065282588,CH1,POWER,2.35
1764065282594,CH1,POWER,2.35
1764065282598,CH1,POWER,2.35
1764065282604,CH1,POWER,2.35
1764065282608,CH1,POWER,2.35
1764065282614,CH1,POWER,2.35
1764065282619,CH1,POWER,2.35
1764065282623,CH1,POWER,2.35
1764065282627,CH1,POWER,2.35
1764065282632,CH1,POWER,2.35
1764065282636,CH1,POWER,2.35
1764065282640,CH1,POWER,2.35
1764065282646,CH1,POWER,2.35
1764065282650,CH1,POWER,2.35
1764065282656,CH1,POWER,2.35
1764065282660,CH1,POWER,2.35
1764065282665,CH1,POWER,2.35
1764065282667,CH1,POWER,2.40
1764065282669,CH1,POWER,2.40
1764065282695,CH1,POWER,2.40
1764065282700,CH1,POWER,2.40
1764065282708,CH1,POWER,2.40
1764065282712,CH1,POWER,2.40
1764065282718,CH1,POWER,2.40
1764065282722,CH1,POWER,2.40
1764065282728,CH1,POWER,2.40
1764065282732,CH1,POWER,2.40
1764065282738,CH1,POWER,2.40
1764065282742,CH1,POWER,2.40
1764065282748,CH1,POWER,2.40
1764065282752,CH1,POWER,2.40
1764065282758,CH1,POWER,2.40
1764065282762,CH1,POWER,2.40
1764065282768,CH1,POWER,2.40
1764065282776,CH1,POWER,2.40
1764065282780,CH1,POWER,2.40
1764065282786,CH1,POWER,2.40
1764065282790,CH1,POWER,2.40
1764065282796,CH1,POWER,2.40
1764065282800,CH1,POWER,2.40
1764065282806,CH1,POWER,2.40
1764065282812,CH1,POWER,2.40
1764065282818,CH1,POWER,2.40
1764065282822,CH1,POWER,2.40
1764065282827,CH1,POWER,2.40
1764065282831,CH1,POWER,2.40
1764065282835,CH1,POWER,2.40
1764065282839,CH1,POWER,2.40
1764065282844,CH1,POWER,2.40
1764065282848,CH1,POWER,2.40
1764065282852,CH1,POWER,2.40
1764065282858,CH1,POWER,2.40
1764065282862,CH1,POWER,2.40
1764065282868,CH1,POWER,2.40
1764065282872,CH1,POWER,2.40
1764065282878,CH1,POWER,2.40
1764065282882,CH1,POWER,2.40
1764065282888,CH1,POWER,2.40
1764065282894,CH1,POWER,2.40
1764065282898,CH1,POWER,2.40
1764065282902,CH1,POWER,2.40
1764065282908,CH1,POWER,2.40
1764065282916,CH1,POWER,2.40
1764065282922,CH1,POWER,2.40
1764065282928,CH1,POWER,2.40
1764065282936,CH1,POWER,2.40
1764065282942,CH1,POWER,2.40
1764065282947,CH1,POWER,2.40
1764065282952,CH1,POWER,2.40
1764065282957,CH1,POWER,2.40
1764065282964,CH1,POWER,2.40
1764065282968,CH1,POWER,2.40
1764065282976,CH1,POWER,2.40
1764065282980,CH1,POWER,2.40
1764065282986,CH1,POWER,2.40
1764065282990,CH1,POWER,2.40
1764065282996,CH1,POWER,2.40
1764065283001,CH1,POWER,2.40
1764065283005,CH1,POWER,2.40
1764065283009,CH1,POWER,2.40
1764065283014,CH1,POWER,2.40
1764065283018,CH1,POWER,2.40
1764065283022,CH1,POWER,2.40
1764065283028,CH1,POWER,2.40
1764065283032,CH1,POWER,2.40
1764065283038,CH1,POWER,2.40
1764065283044,CH1,POWER,2.40
1764065283048,CH1,POWER,2.40
1764065283052,CH1,POWER,2.40
1764065283058,CH1,POWER,2.40
1764065283062,CH1,POWER,2.40
1764065283089,CH1,POWER,2.75
1764065283096,CH1,POWER,2.75
1764065283100,CH1,POWER,2.75
1764065283104,CH1,POWER,2.75
1764065283110,CH1,POWER,2.75
1764065283114,CH1,POWER,2.75
1764065283120,CH1,POWER,2.75
1764065283124,CH1,POWER,2.75
1764065283130,CH1,POWER,2.75
1764065283134,CH1,POWER,2.75
1764065283139,CH1,POWER,2.75
1764065283144,CH1,POWER,2.75
1764065283150,CH1,POWER,2.75
1764065283156,CH1,POWER,2.75
1764065283160,CH1,POWER,2.75
1764065283164,CH1,POWER,2.75
1764065283170,CH1,POWER,2.75
1764065283174,CH1,POWER,2.75
1764065283180,CH1,POWER,2.75
1764065283188,CH1,POWER,2.75
1764065283192,CH1,POWER,2.75
1764065283198,CH1,POWER,2.75
1764065283202,CH1,POWER,2.75
1764065283207,CH1,POWER,2.75
1764065283213,CH1,POWER,2.75
1764065283217,CH1,POWER,2.75
1764065283221,CH1,POWER,2.75
1764065283226,CH1,POWER,2.75
1764065283230,CH1,POWER,2.75
1764065283234,CH1,POWER,2.75
1764065283240,CH1,POWER,2.75
1764065283244,CH1,POWER,2.75
1764065283250,CH1,POWER,2.75
1764065283256,CH1,POWER,2.75
1764065283262,CH1,POWER,2.75
1764065283270,CH1,POWER,2.75
1764065283278,CH1,POWER,2.75
1764065283282,CH1,POWER,2.75
1764065283288,CH1,POWER,2.75
1764065283296,CH1,POWER,2.75
1764065283302,CH1,POWER,2.75
1764065283312,CH1,POWER,2.75
1764065283318,CH1,POWER,2.75
1764065283322,CH1,POWER,2.75
1764065283328,CH1,POWER,2.75
1764065283332,CH1,POWER,2.75
1764065283338,CH1,POWER,2.75
1764065283342,CH1,POWER,2.75
1764065283348,CH1,POWER,2.75
1764065283352,CH1,POWER,2.75
1764065283358,CH1,POWER,2.75
1764065283362,CH1,POWER,2.75
1764065283368,CH1,POWER,2.75
1764065283372,CH1,POWER,2.75
1764065283378,CH1,POWER,2.75
1764065283382,CH1,POWER,2.75
1764065283388,CH1,POWER,2.75
1764065283392,CH1,POWER,2.75
1764065283398,CH1,POWER,2.75
1764065283402,CH1,POWER,2.75
1764065283408,CH1,POWER,2.75
1764065283412,CH1,POWER,2.75
1764065283418,CH1,POWER,2.75
1764065283422,CH1,POWER,2.75
1764065283428,CH1,POWER,2.75
1764065283432,CH1,POWER,2.75
1764065283438,CH1,POWER,2.75
1764065283442,CH1,POWER,2.75
1764065283448,CH1,POWER,2.75
1764065283451,CH1,POWER,2.35
1764065283453,CH1,POWER,2.35
1764065283478,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,55"",""timestamp"":1764065283478}"
1764065283479,CH1,POWER,2.35
1764065283483,CH1,POWER,2.35
1764065283487,CH1,POWER,2.35
1764065283492,CH1,POWER,2.35
1764065283496,CH1,POWER,2.35
1764065283502,CH1,POWER,2.35
1764065283506,CH1,POWER,2.35
1764065283512,CH1,POWER,2.35
1764065283516,CH1,POWER,2.35
1764065283522,CH1,POWER,2.35
1764065283530,CH1,POWER,2.35
1764065283536,CH1,POWER,2.35
1764065283542,CH1,POWER,2.35
1764065283546,CH1,POWER,2.35
1764065283552,CH1,POWER,2.35
1764065283556,CH1,POWER,2.35
1764065283562,CH1,POWER,2.35
1764065283566,CH1,POWER,2.35
1764065283572,CH1,POWER,2.35
1764065283576,CH1,POWER,2.35
1764065283582,CH1,POWER,2.35
1764065283586,CH1,POWER,2.35
1764065283592,CH1,POWER,2.35
1764065283596,CH1,POWER,2.35
1764065283602,CH1,POWER,2.35
1764065283606,CH1,POWER,2.35
1764065283612,CH1,POWER,2.35
1764065283616,CH1,POWER,2.35
1764065283622,CH1,POWER,2.35
1764065283626,CH1,POWER,2.35
1764065283632,CH1,POWER,2.35
1764065283636,CH1,POWER,2.35
1764065283642,CH1,POWER,2.35
1764065283646,CH1,POWER,2.35
1764065283652,CH1,POWER,2.35
1764065283656,CH1,POWER,2.35
1764065283662,CH1,POWER,2.35
1764065283666,CH1,POWER,2.35
1764065283672,CH1,POWER,2.35
1764065283676,CH1,POWER,2.35
1764065283682,CH1,POWER,2.35
1764065283688,CH1,POWER,2.35
1764065283692,CH1,POWER,2.35
1764065283696,CH1,POWER,2.35
1764065283702,CH1,POWER,2.35
1764065283706,CH1,POWER,2.35
1764065283712,CH1,POWER,2.35
1764065283720,CH1,POWER,2.35
1764065283726,CH1,POWER,2.35
1764065283732,CH1,POWER,2.35
1764065283736,CH1,POWER,2.35
1764065283742,CH1,POWER,2.35
1764065283746,CH1,POWER,2.35
1764065283752,CH1,POWER,2.35
1764065283756,CH1,POWER,2.35
1764065283762,CH1,POWER,2.35
1764065283766,CH1,POWER,2.35
1764065283772,CH1,POWER,2.35
1764065283776,CH1,POWER,2.35
1764065283782,CH1,POWER,2.35
1764065283786,CH1,POWER,2.35
1764065283792,CH1,POWER,2.35
1764065283796,CH1,POWER,2.35
1764065283802,CH1,POWER,2.35
1764065283806,CH1,POWER,2.35
1764065283812,CH1,POWER,2.35
1764065283816,CH1,POWER,2.35
1764065283822,CH1,POWER,2.35
1764065283826,CH1,POWER,2.35
1764065283832,CH1,POWER,2.35
1764065283836,CH1,POWER,2.35
1764065283842,CH1,POWER,2.35
1764065283846,CH1,POWER,2.35
1764065283850,CH1,POWER,2.35
1764065283853,CH1,POWER,2.35
1764065283855,CH1,POWER,2.35
1764065283881,CH1,POWER,2.35
1764065283887,CH1,POWER,2.35
1764065283891,CH1,POWER,2.35
1764065283895,CH1,POWER,2.35
1764065283902,CH1,POWER,2.35
1764065283906,CH1,POWER,2.35
1764065283912,CH1,POWER,2.35
1764065283916,CH1,POWER,2.35
1764065283922,CH1,POWER,2.35
1764065283926,CH1,POWER,2.35
1764065283932,CH1,POWER,2.35
1764065283936,CH1,POWER,2.35
1764065283942,CH1,POWER,2.35
1764065283946,CH1,POWER,2.35
1764065283952,CH1,POWER,2.35
1764065283956,CH1,POWER,2.35
1764065283962,CH1,POWER,2.35
1764065283966,CH1,POWER,2.35
1764065283972,CH1,POWER,2.35
1764065283976,CH1,POWER,2.35
1764065283982,CH1,POWER,2.35
1764065283986,CH1,POWER,2.35
1764065283992,CH1,POWER,2.35
1764065283996,CH1,POWER,2.35
1764065284002,CH1,POWER,2.35
1764065284006,CH1,POWER,2.35
1764065284012,CH1,POWER,2.35
1764065284016,CH1,POWER,2.35
1764065284022,CH1,POWER,2.35
1764065284026,CH1,POWER,2.35
1764065284032,CH1,POWER,2.35
1764065284038,CH1,POWER,2.35
1764065284044,CH1,POWER,2.35
1764065284048,CH1,POWER,2.35
1764065284054,CH1,POWER,2.35
1764065284058,CH1,POWER,2.35
1764065284064,CH1,POWER,2.35
1764065284068,CH1,POWER,2.35
1764065284073,CH1,POWER,2.35
1764065284080,CH1,POWER,2.35
1764065284084,CH1,POWER,2.35
1764065284092,CH1,POWER,2.35
1764065284097,CH1,POWER,2.35
1764065284104,CH1,POWER,2.35
1764065284110,CH1,POWER,2.35
1764065284114,CH1,POWER,2.35
1764065284122,CH1,POWER,2.35
1764065284128,CH1,POWER,2.35
1764065284134,CH1,POWER,2.35
1764065284138,CH1,POWER,2.35
1764065284144,CH1,POWER,2.35
1764065284148,CH1,POWER,2.35
1764065284154,CH1,POWER,2.35
1764065284158,CH1,POWER,2.35
1764065284164,CH1,POWER,2.35
1764065284168,CH1,POWER,2.35
1764065284174,CH1,POWER,2.35
1764065284178,CH1,POWER,2.35
1764065284184,CH1,POWER,2.35
1764065284188,CH1,POWER,2.35
1764065284194,CH1,POWER,2.35
1764065284198,CH1,POWER,2.35
1764065284204,CH1,POWER,2.35
1764065284208,CH1,POWER,2.35
1764065284214,CH1,POWER,2.35
1764065284218,CH1,POWER,2.35
1764065284224,CH1,POWER,2.35
1764065284228,CH1,POWER,2.35
1764065284234,CH1,POWER,2.35
1764065284238,CH1,POWER,2.35
1764065284244,CH1,POWER,2.35
1764065284248,CH1,POWER,2.35
1764065284275,CH1,POWER,2.35
1764065284279,CH1,POWER,2.35
1764065284283,CH1,POWER,2.35
1764065284287,CH1,POWER,2.35
1764065284292,CH1,POWER,2.35
1764065284296,CH1,POWER,2.35
1764065284300,CH1,POWER,2.35
1764065284306,CH1,POWER,2.35
1764065284310,CH1,POWER,2.35
1764065284316,CH1,POWER,2.35
1764065284320,CH1,POWER,2.35
1764065284326,CH1,POWER,2.35
1764065284330,CH1,POWER,2.35
1764065284336,CH1,POWER,2.35
1764065284340,CH1,POWER,2.35
1764065284346,CH1,POWER,2.35
1764065284350,CH1,POWER,2.35
1764065284356,CH1,POWER,2.35
1764065284360,CH1,POWER,2.35
1764065284366,CH1,POWER,2.35
1764065284370,CH1,POWER,2.35
1764065284376,CH1,POWER,2.35
1764065284380,CH1,POWER,2.35
1764065284386,CH1,POWER,2.35
1764065284390,CH1,POWER,2.35
1764065284396,CH1,POWER,2.35
1764065284400,CH1,POWER,2.35
1764065284406,CH1,POWER,2.35
