timestamp,channel,action,payload
1762858934844,CH1,POWER,2.35
1762858934850,CH1,POWER,2.35
1762858934858,CH1,POWER,2.35
1762858934863,CH1,POWER,2.35
1762858934869,CH1,POWER,2.35
1762858934874,CH1,POWER,2.35
1762858934880,CH1,POWER,2.35
1762858934888,CH1,POWER,2.35
1762858934892,CH1,POWER,2.35
1762858934898,CH1,POWER,2.35
1762858934902,CH1,POWER,2.35
1762858934908,CH1,POWER,2.35
1762858934912,CH1,POWER,2.35
1762858934918,CH1,POWER,2.35
1762858934924,CH1,POWER,2.35
1762858934929,CH1,POWER,2.35
1762858934933,CH1,POWER,2.35
1762858934937,CH1,POWER,2.35
1762858934941,CH1,POWER,2.35
1762858934945,CH1,POWER,2.35
1762858934950,CH1,POWER,2.35
1762858934955,CH1,POWER,2.35
1762858934960,CH1,POWER,2.35
1762858934964,CH1,POWER,2.35
1762858934970,CH1,POWER,2.35
1762858934975,CH1,POWER,2.35
1762858934980,CH1,POWER,2.35
1762858934984,CH1,POWER,2.35
1762858934990,CH1,POWER,2.35
1762858934995,CH1,POWER,2.35
1762858935000,CH1,POWER,2.35
1762858935004,CH1,POWER,2.35
1762858935010,CH1,POWER,2.35
1762858935014,CH1,POWER,2.35
1762858935020,CH1,POWER,2.35
1762858935024,CH1,POWER,2.35
1762858935029,CH1,POWER,2.35
1762858935031,CH1,POWER,2.40
1762858935034,CH1,POWER,2.40
1762858935062,CH1,POWER,2.40
1762858935067,CH1,POWER,2.40
1762858935072,CH1,POWER,2.40
1762858935076,CH1,POWER,2.40
1762858935082,CH1,POWER,2.40
1762858935086,CH1,POWER,2.40
1762858935092,CH1,POWER,2.40
1762858935097,CH1,POWER,2.40
1762858935102,CH1,POWER,2.40
1762858935106,CH1,POWER,2.40
1762858935112,CH1,POWER,2.40
1762858935120,CH1,POWER,2.40
1762858935126,CH1,POWER,2.40
1762858935132,CH1,POWER,2.40
1762858935137,CH1,POWER,2.40
1762858935142,CH1,POWER,2.40
1762858935147,CH1,POWER,2.40
1762858935152,CH1,POWER,2.40
1762858935160,CH1,POWER,2.40
1762858935166,CH1,POWER,2.40
1762858935172,CH1,POWER,2.40
1762858935177,CH1,POWER,2.40
1762858935182,CH1,POWER,2.40
1762858935186,CH1,POWER,2.40
1762858935192,CH1,POWER,2.40
1762858935200,CH1,POWER,2.40
1762858935200,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,48"",""timestamp"":1762858935200}"
1762858935205,CH1,POWER,2.40
1762858935209,CH1,POWER,2.40
1762858935215,CH1,POWER,2.40
1762858935219,CH1,POWER,2.40
1762858935223,CH1,POWER,2.40
1762858935227,CH1,POWER,2.40
1762858935232,CH1,POWER,2.40
1762858935237,CH1,POWER,2.40
1762858935242,CH1,POWER,2.40
1762858935250,CH1,POWER,2.40
1762858935256,CH1,POWER,2.40
1762858935261,CH1,POWER,2.40
1762858935266,CH1,POWER,2.40
1762858935272,CH1,POWER,2.40
1762858935280,CH1,POWER,2.40
1762858935286,CH1,POWER,2.40
1762858935291,CH1,POWER,2.40
1762858935296,CH1,POWER,2.40
1762858935302,CH1,POWER,2.40
1762858935307,CH1,POWER,2.40
1762858935312,CH1,POWER,2.40
1762858935316,CH1,POWER,2.40
1762858935322,CH1,POWER,2.40
1762858935330,CH1,POWER,2.40
1762858935335,CH1,POWER,2.40
1762858935341,CH1,POWER,2.40
1762858935347,CH1,POWER,2.40
1762858935352,CH1,POWER,2.40
1762858935357,CH1,POWER,2.40
1762858935362,CH1,POWER,2.40
1762858935366,CH1,POWER,2.40
1762858935372,CH1,POWER,2.40
1762858935376,CH1,POWER,2.40
1762858935382,CH1,POWER,2.40
1762858935390,CH1,POWER,2.40
1762858935395,CH1,POWER,2.40
1762858935401,CH1,POWER,2.40
1762858935406,CH1,POWER,2.40
1762858935412,CH1,POWER,2.40
1762858935420,CH1,POWER,2.40
1762858935426,CH1,POWER,2.40
1762858935454,CH1,POWER,2.75
1762858935462,CH1,POWER,2.75
1762858935468,CH1,POWER,2.75
1762858935474,CH1,POWER,2.75
1762858935478,CH1,POWER,2.75
1762858935484,CH1,POWER,2.75
1762858935488,CH1,POWER,2.75
1762858935493,CH1,POWER,2.75
1762858935497,CH1,POWER,2.75
1762858935501,CH1,POWER,2.75
1762858935505,CH1,POWER,2.75
1762858935509,CH1,POWER,2.75
1762858935514,CH1,POWER,2.75
1762858935518,CH1,POWER,2.75
1762858935524,CH1,POWER,2.75
1762858935528,CH1,POWER,2.75
1762858935534,CH1,POWER,2.75
1762858935538,CH1,POWER,2.75
1762858935544,CH1,POWER,2.75
1762858935548,CH1,POWER,2.75
1762858935554,CH1,POWER,2.75
1762858935558,CH1,POWER,2.75
1762858935564,CH1,POWER,2.75
1762858935570,CH1,POWER,2.75
1762858935574,CH1,POWER,2.75
1762858935578,CH1,POWER,2.75
1762858935584,CH1,POWER,2.75
1762858935588,CH1,POWER,2.75
1762858935594,CH1,POWER,2.75
1762858935598,CH1,POWER,2.75
1762858935604,CH1,POWER,2.75
1762858935608,CH1,POWER,2.75
1762858935614,CH1,POWER,2.75
1762858935618,CH1,POWER,2.75
1762858935624,CH1,POWER,2.75
1762858935628,CH1,POWER,2.75
1762858935634,CH1,POWER,2.75
1762858935638,CH1,POWER,2.75
1762858935644,CH1,POWER,2.75
1762858935648,CH1,POWER,2.75
1762858935654,CH1,POWER,2.75
1762858935658,CH1,POWER,2.75
1762858935664,CH1,POWER,2.75
1762858935668,CH1,POWER,2.75
1762858935674,CH1,POWER,2.75
1762858935678,CH1,POWER,2.75
1762858935684,CH1,POWER,2.75
1762858935688,CH1,POWER,2.75
1762858935694,CH1,POWER,2.75
1762858935698,CH1,POWER,2.75
1762858935704,CH1,POWER,2.75
1762858935708,CH1,POWER,2.75
1762858935714,CH1,POWER,2.75
1762858935718,CH1,POWER,2.75
1762858935724,CH1,POWER,2.75
1762858935728,CH1,POWER,2.75
1762858935734,CH1,POWER,2.75
1762858935738,CH1,POWER,2.75
1762858935744,CH1,POWER,2.75
1762858935748,CH1,POWER,2.75
1762858935754,CH1,POWER,2.75
1762858935758,CH1,POWER,2.75
1762858935764,CH1,POWER,2.75
1762858935768,CH1,POWER,2.75
1762858935774,CH1,POWER,2.75
1762858935778,CH1,POWER,2.75
1762858935784,CH1,POWER,2.75
1762858935788,CH1,POWER,2.75
1762858935794,CH1,POWER,2.75
1762858935798,CH1,POWER,2.75
1762858935804,CH1,POWER,2.75
1762858935808,CH1,POWER,2.75
1762858935814,CH1,POWER,2.75
1762858935818,CH1,POWER,2.35
1762858935846,CH1,POWER,2.35
1762858935850,CH1,POWER,2.35
1762858935855,CH1,POWER,2.35
1762858935860,CH1,POWER,2.35
1762858935866,CH1,POWER,2.35
1762858935871,CH1,POWER,2.35
1762858935876,CH1,POWER,2.35
1762858935880,CH1,POWER,2.35
1762858935886,CH1,POWER,2.35
1762858935890,CH1,POWER,2.35
1762858935895,CH1,POWER,2.35
1762858935900,CH1,POWER,2.35
1762858935906,CH1,POWER,2.35
1762858935914,CH1,POWER,2.35
1762858935920,CH1,POWER,2.35
1762858935926,CH1,POWER,2.35
1762858935931,CH1,POWER,2.35
1762858935936,CH1,POWER,2.35
1762858935941,CH1,POWER,2.35
1762858935946,CH1,POWER,2.35
1762858935954,CH1,POWER,2.35
1762858935959,CH1,POWER,2.35
1762858935966,CH1,POWER,2.35
1762858935974,CH1,POWER,2.35
1762858935979,CH1,POWER,2.35
1762858935985,CH1,POWER,2.35
1762858935991,CH1,POWER,2.35
1762858935996,CH1,POWER,2.35
1762858936004,CH1,POWER,2.35
1762858936009,CH1,POWER,2.35
1762858936015,CH1,POWER,2.35
1762858936020,CH1,POWER,2.35
1762858936025,CH1,POWER,2.35
1762858936031,CH1,POWER,2.35
1762858936036,CH1,POWER,2.35
1762858936040,CH1,POWER,2.35
1762858936046,CH1,POWER,2.35
1762858936050,CH1,POWER,2.35
1762858936056,CH1,POWER,2.35
1762858936064,CH1,POWER,2.35
1762858936068,CH1,POWER,2.35
1762858936074,CH1,POWER,2.35
1762858936078,CH1,POWER,2.35
1762858936084,CH1,POWER,2.35
1762858936088,CH1,POWER,2.35
1762858936094,CH1,POWER,2.35
1762858936098,CH1,POWER,2.35
1762858936104,CH1,POWER,2.35
1762858936109,CH1,POWER,2.35
1762858936113,CH1,POWER,2.35
1762858936117,CH1,POWER,2.35
1762858936121,CH1,POWER,2.35
1762858936125,CH1,POWER,2.35
1762858936130,CH1,POWER,2.35
1762858936135,CH1,POWER,2.35
1762858936140,CH1,POWER,2.35
1762858936145,CH1,POWER,2.35
1762858936150,CH1,POWER,2.35
1762858936156,CH1,POWER,2.35
1762858936160,CH1,POWER,2.35
1762858936165,CH1,POWER,2.35
1762858936170,CH1,POWER,2.35
1762858936176,CH1,POWER,2.35
1762858936180,CH1,POWER,2.35
1762858936186,CH1,POWER,2.35
1762858936190,CH1,POWER,2.35
1762858936196,CH1,POWER,2.35
1762858936200,CH1,POWER,2.35
1762858936206,CH1,POWER,2.35
1762858936210,CH1,POWER,2.35
1762858936213,CH1,POWER,2.35
1762858936216,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,49"",""timestamp"":1762858936216}"
1762858936216,CH1,POWER,2.35
1762858936218,CH1,POWER,2.35
1762858936245,CH1,POWER,2.35
1762858936250,CH1,POWER,2.35
1762858936258,CH1,POWER,2.35
1762858936263,CH1,POWER,2.35
1762858936268,CH1,POWER,2.35
1762858936276,CH1,POWER,2.35
1762858936282,CH1,POWER,2.35
1762858936288,CH1,POWER,2.35
1762858936296,CH1,POWER,2.35
1762858936301,CH1,POWER,2.35
1762858936309,CH1,POWER,2.35
1762858936315,CH1,POWER,2.35
1762858936321,CH1,POWER,2.35
1762858936327,CH1,POWER,2.35
1762858936333,CH1,POWER,2.35
1762858936338,CH1,POWER,2.35
1762858936342,CH1,POWER,2.35
1762858936348,CH1,POWER,2.35
1762858936356,CH1,POWER,2.35
1762858936362,CH1,POWER,2.35
1762858936367,CH1,POWER,2.35
1762858936371,CH1,POWER,2.35
1762858936375,CH1,POWER,2.35
1762858936380,CH1,POWER,2.35
1762858936386,CH1,POWER,2.35
1762858936392,CH1,POWER,2.35
1762858936398,CH1,POWER,2.35
1762858936402,CH1,POWER,2.35
1762858936408,CH1,POWER,2.35
1762858936412,CH1,POWER,2.35
1762858936418,CH1,POWER,2.35
1762858936422,CH1,POWER,2.35
1762858936428,CH1,POWER,2.35
1762858936432,CH1,POWER,2.35
1762858936438,CH1,POWER,2.35
1762858936442,CH1,POWER,2.35
1762858936448,CH1,POWER,2.35
1762858936452,CH1,POWER,2.35
1762858936458,CH1,POWER,2.35
1762858936462,CH1,POWER,2.35
1762858936468,CH1,POWER,2.35
1762858936472,CH1,POWER,2.35
1762858936478,CH1,POWER,2.35
1762858936482,CH1,POWER,2.35
1762858936488,CH1,POWER,2.35
1762858936492,CH1,POWER,2.35
1762858936498,CH1,POWER,2.35
1762858936502,CH1,POWER,2.35
1762858936508,CH1,POWER,2.35
1762858936512,CH1,POWER,2.35
1762858936518,CH1,POWER,2.35
1762858936526,CH1,POWER,2.35
1762858936532,CH1,POWER,2.35
1762858936537,CH1,POWER,2.35
1762858936541,CH1,POWER,2.35
1762858936545,CH1,POWER,2.35
1762858936550,CH1,POWER,2.35
1762858936558,CH1,POWER,2.35
1762858936566,CH1,POWER,2.35
1762858936572,CH1,POWER,2.35
1762858936578,CH1,POWER,2.35
1762858936583,CH1,POWER,2.35
1762858936588,CH1,POWER,2.35
1762858936593,CH1,POWER,2.35
1762858936598,CH1,POWER,2.35
1762858936602,CH1,POWER,2.35
1762858936608,CH1,POWER,2.35
1762858936612,CH1,POWER,2.35
1762858936615,CH1,POWER,2.35
1762858936618,CH1,POWER,2.35
1762858936620,CH1,POWER,2.35
1762858936647,CH1,POWER,2.35
1762858936653,CH1,POWER,2.35
1762858936660,CH1,POWER,2.35
1762858936668,CH1,POWER,2.35
1762858936673,CH1,POWER,2.35
1762858936679,CH1,POWER,2.35
1762858936683,CH1,POWER,2.35
1762858936689,CH1,POWER,2.35
1762858936695,CH1,POWER,2.35
1762858936700,CH1,POWER,2.35
1762858936705,CH1,POWER,2.35
1762858936710,CH1,POWER,2.35
1762858936715,CH1,POWER,2.35
1762858936720,CH1,POWER,2.35
1762858936728,CH1,POWER,2.35
1762858936734,CH1,POWER,2.35
1762858936740,CH1,POWER,2.35
1762858936744,CH1,POWER,2.35
1762858936750,CH1,POWER,2.35
1762858936755,CH1,POWER,2.35
1762858936760,CH1,POWER,2.35
1762858936765,CH1,POWER,2.35
1762858936770,CH1,POWER,2.35
1762858936774,CH1,POWER,2.35
1762858936780,CH1,POWER,2.35
1762858936788,CH1,POWER,2.35
1762858936794,CH1,POWER,2.35
1762858936800,CH1,POWER,2.35
1762858936808,CH1,POWER,2.35
1762858936813,CH1,POWER,2.35
1762858936817,CH1,POWER,2.35
1762858936823,CH1,POWER,2.35
1762858936830,CH1,POWER,2.35
1762858936838,CH1,POWER,2.35
1762858936844,CH1,POWER,2.35
1762858936850,CH1,POWER,2.35
1762858936858,CH1,POWER,2.35
1762858936863,CH1,POWER,2.35
1762858936869,CH1,POWER,2.35
1762858936875,CH1,POWER,2.35
1762858936880,CH1,POWER,2.35
1762858936884,CH1,POWER,2.35
1762858936890,CH1,POWER,2.35
1762858936898,CH1,POWER,2.35
1762858936904,CH1,POWER,2.35
1762858936910,CH1,POWER,2.35
1762858936915,CH1,POWER,2.35
1762858936920,CH1,POWER,2.35
1762858936925,CH1,POWER,2.35
1762858936930,CH1,POWER,2.35
1762858936935,CH1,POWER,2.35
1762858936940,CH1,POWER,2.35
1762858936948,CH1,POWER,2.35
1762858936954,CH1,POWER,2.35
1762858936960,CH1,POWER,2.35
1762858936965,CH1,POWER,2.35
1762858936970,CH1,POWER,2.35
1762858936975,CH1,POWER,2.35
1762858936980,CH1,POWER,2.35
1762858936985,CH1,POWER,2.35
1762858936990,CH1,POWER,2.35
1762858936998,CH1,POWER,2.35
1762858937004,CH1,POWER,2.35
1762858937032,CH1,POWER,2.35
1762858937036,CH1,POWER,2.35
1762858937041,CH1,POWER,2.35
1762858937046,CH1,POWER,2.35
1762858937052,CH1,POWER,2.35
1762858937060,CH1,POWER,2.35
1762858937066,CH1,POWER,2.35
1762858937071,CH1,POWER,2.35
1762858937075,CH1,POWER,2.35
1762858937079,CH1,POWER,2.35
1762858937085,CH1,POWER,2.35
1762858937091,CH1,POWER,2.35
1762858937097,CH1,POWER,2.35
1762858937102,CH1,POWER,2.35
1762858937110,CH1,POWER,2.35
1762858937115,CH1,POWER,2.35
1762858937119,CH1,POWER,2.35
1762858937125,CH1,POWER,2.35
1762858937131,CH1,POWER,2.35
1762858937137,CH1,POWER,2.35
1762858937142,CH1,POWER,2.35
1762858937147,CH1,POWER,2.35
1762858937152,CH1,POWER,2.35
1762858937160,CH1,POWER,2.35
1762858937165,CH1,POWER,2.35
1762858937171,CH1,POWER,2.35
1762858937177,CH1,POWER,2.35
1762858937182,CH1,POWER,2.35
1762858937190,CH1,POWER,2.35
1762858937194,CH1,POWER,2.35
1762858937202,CH1,POWER,2.35
1762858937210,CH1,POWER,2.35
1762858937215,CH1,POWER,2.35
1762858937222,CH1,POWER,2.35
1762858937227,CH1,POWER,2.35
1762858937232,CH1,POWER,2.35
1762858937233,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,50"",""timestamp"":1762858937233}"
1762858937240,CH1,POWER,2.35
1762858937243,CH1,POWER,2.35
1762858937250,CH1,POWER,2.35
1762858937255,CH1,POWER,2.35
1762858937261,CH1,POWER,2.35
1762858937267,CH1,POWER,2.35
1762858937272,CH1,POWER,2.35
1762858937277,CH1,POWER,2.35
1762858937282,CH1,POWER,2.35
1762858937287,CH1,POWER,2.35
1762858937292,CH1,POWER,2.35
1762858937300,CH1,POWER,2.35
1762858937305,CH1,POWER,2.35
1762858937308,CH1,POWER,2.35
1762858937313,CH1,POWER,2.35
1762858937317,CH1,POWER,2.35
1762858937321,CH1,POWER,2.35
1762858937325,CH1,POWER,2.35
1762858937331,CH1,POWER,2.35
1762858937335,CH1,POWER,2.35
1762858937341,CH1,POWER,2.35
1762858937345,CH1,POWER,2.35
1762858937351,CH1,POWER,2.35
1762858937355,CH1,POWER,2.35
1762858937361,CH1,POWER,2.35
1762858937365,CH1,POWER,2.35
1762858937371,CH1,POWER,2.35
1762858937375,CH1,POWER,2.35
1762858937382,CH1,POWER,2.35
1762858937387,CH1,POWER,2.35
1762858937391,CH1,POWER,2.70
1762858937394,CH1,POWER,2.70
1762858937396,CH1,POWER,2.70
1762858937424,CH1,POWER,2.70
1762858937429,CH1,POWER,2.70
1762858937434,CH1,POWER,2.70
1762858937442,CH1,POWER,2.70
1762858937448,CH1,POWER,2.70
1762858937454,CH1,POWER,2.70
1762858937459,CH1,POWER,2.70
1762858937464,CH1,POWER,2.70
1762858937468,CH1,POWER,2.70
1762858937473,CH1,POWER,2.70
1762858937478,CH1,POWER,2.70
1762858937484,CH1,POWER,2.70
1762858937492,CH1,POWER,2.70
1762858937498,CH1,POWER,2.70
1762858937504,CH1,POWER,2.70
1762858937512,CH1,POWER,2.70
1762858937518,CH1,POWER,2.70
1762858937524,CH1,POWER,2.70
1762858937529,CH1,POWER,2.70
1762858937534,CH1,POWER,2.70
1762858937538,CH1,POWER,2.70
1762858937543,CH1,POWER,2.70
1762858937548,CH1,POWER,2.70
1762858937554,CH1,POWER,2.70
1762858937562,CH1,POWER,2.70
1762858937568,CH1,POWER,2.70
1762858937574,CH1,POWER,2.70
1762858937582,CH1,POWER,2.70
1762858937588,CH1,POWER,2.70
1762858937594,CH1,POWER,2.70
1762858937602,CH1,POWER,2.70
1762858937607,CH1,POWER,2.70
1762858937613,CH1,POWER,2.70
1762858937618,CH1,POWER,2.70
1762858937624,CH1,POWER,2.70
1762858937632,CH1,POWER,2.70
1762858937638,CH1,POWER,2.70
1762858937644,CH1,POWER,2.70
1762858937649,CH1,POWER,2.70
1762858937653,CH1,POWER,2.70
1762858937657,CH1,POWER,2.70
1762858937663,CH1,POWER,2.70
1762858937667,CH1,POWER,2.70
1762858937673,CH1,POWER,2.70
1762858937678,CH1,POWER,2.70
1762858937684,CH1,POWER,2.70
1762858937689,CH1,POWER,2.70
1762858937694,CH1,POWER,2.70
1762858937702,CH1,POWER,2.70
1762858937708,CH1,POWER,2.70
1762858937714,CH1,POWER,2.70
1762858937722,CH1,POWER,2.70
1762858937728,CH1,POWER,2.70
1762858937734,CH1,POWER,2.70
1762858937742,CH1,POWER,2.70
1762858937747,CH1,POWER,2.70
1762858937754,CH1,POWER,2.70
1762858937762,CH1,POWER,2.70
1762858937768,CH1,POWER,2.70
1762858937773,CH1,POWER,2.70
1762858937775,CH1,POWER,2.35
1762858937778,CH1,POWER,2.35
1762858937806,CH1,POWER,2.35
1762858937814,CH1,POWER,2.35
1762858937820,CH1,POWER,2.35
1762858937826,CH1,POWER,2.35
1762858937834,CH1,POWER,2.35
1762858937840,CH1,POWER,2.35
1762858937846,CH1,POWER,2.35
1762858937851,CH1,POWER,2.35
1762858937856,CH1,POWER,2.35
1762858937864,CH1,POWER,2.35
1762858937869,CH1,POWER,2.35
1762858937875,CH1,POWER,2.35
1762858937881,CH1,POWER,2.35
1762858937886,CH1,POWER,2.35
1762858937894,CH1,POWER,2.35
1762858937900,CH1,POWER,2.35
1762858937905,CH1,POWER,2.35
1762858937910,CH1,POWER,2.35
1762858937914,CH1,POWER,2.35
1762858937919,CH1,POWER,2.35
1762858937924,CH1,POWER,2.35
1762858937928,CH1,POWER,2.35
1762858937933,CH1,POWER,2.35
1762858937938,CH1,POWER,2.35
1762858937946,CH1,POWER,2.35
1762858937954,CH1,POWER,2.35
1762858937959,CH1,POWER,2.35
1762858937965,CH1,POWER,2.35
1762858937974,CH1,POWER,2.35
1762858937979,CH1,POWER,2.35
1762858937986,CH1,POWER,2.35
1762858937994,CH1,POWER,2.35
1762858938000,CH1,POWER,2.35
1762858938005,CH1,POWER,2.35
1762858938009,CH1,POWER,2.35
1762858938015,CH1,POWER,2.35
1762858938021,CH1,POWER,2.35
1762858938026,CH1,POWER,2.35
1762858938033,CH1,POWER,2.35
1762858938038,CH1,POWER,2.35
1762858938042,CH1,POWER,2.35
1762858938048,CH1,POWER,2.35
1762858938052,CH1,POWER,2.35
1762858938056,CH1,POWER,2.35
1762858938062,CH1,POWER,2.35
1762858938066,CH1,POWER,2.35
1762858938071,CH1,POWER,2.35
1762858938075,CH1,POWER,2.35
1762858938079,CH1,POWER,2.35
1762858938085,CH1,POWER,2.35
1762858938089,CH1,POWER,2.35
1762858938096,CH1,POWER,2.35
1762858938103,CH1,POWER,2.35
1762858938109,CH1,POWER,2.35
1762858938114,CH1,POWER,2.35
1762858938121,CH1,POWER,2.35
1762858938125,CH1,POWER,2.35
1762858938129,CH1,POWER,2.35
1762858938135,CH1,POWER,2.35
1762858938141,CH1,POWER,2.35
1762858938145,CH1,POWER,2.35
1762858938149,CH1,POWER,2.35
1762858938156,CH1,POWER,2.35
1762858938159,CH1,POWER,2.35
1762858938185,CH1,POWER,2.35
1762858938190,CH1,POWER,2.35
1762858938197,CH1,POWER,2.35
1762858938201,CH1,POWER,2.35
1762858938207,CH1,POWER,2.35
1762858938216,CH1,POWER,2.35
1762858938221,CH1,POWER,2.35
1762858938228,CH1,POWER,2.35
1762858938235,CH1,POWER,2.35
1762858938240,CH1,POWER,2.35
1762858938247,CH1,POWER,2.35
1762858938250,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,51"",""timestamp"":1762858938250}"
1762858938253,CH1,POWER,2.35
1762858938257,CH1,POWER,2.35
1762858938263,CH1,POWER,2.35
1762858938267,CH1,POWER,2.35
1762858938271,CH1,POWER,2.35
1762858938277,CH1,POWER,2.35
1762858938283,CH1,POWER,2.35
1762858938288,CH1,POWER,2.35
1762858938296,CH1,POWER,2.35
1762858938301,CH1,POWER,2.35
1762858938308,CH1,POWER,2.35
1762858938313,CH1,POWER,2.35
1762858938318,CH1,POWER,2.35
1762858938323,CH1,POWER,2.35
1762858938328,CH1,POWER,2.35
1762858938335,CH1,POWER,2.35
1762858938340,CH1,POWER,2.35
1762858938347,CH1,POWER,2.35
1762858938356,CH1,POWER,2.35
1762858938360,CH1,POWER,2.35
1762858938367,CH1,POWER,2.35
1762858938373,CH1,POWER,2.35
1762858938377,CH1,POWER,2.35
1762858938384,CH1,POWER,2.35
1762858938388,CH1,POWER,2.35
1762858938395,CH1,POWER,2.35
1762858938400,CH1,POWER,2.35
1762858938407,CH1,POWER,2.35
1762858938413,CH1,POWER,2.35
1762858938418,CH1,POWER,2.35
1762858938425,CH1,POWER,2.35
1762858938431,CH1,POWER,2.35
1762858938437,CH1,POWER,2.35
1762858938441,CH1,POWER,2.35
1762858938447,CH1,POWER,2.35
1762858938453,CH1,POWER,2.35
1762858938457,CH1,POWER,2.35
1762858938461,CH1,POWER,2.35
1762858938467,CH1,POWER,2.35
1762858938471,CH1,POWER,2.35
1762858938477,CH1,POWER,2.35
1762858938481,CH1,POWER,2.35
1762858938486,CH1,POWER,2.35
1762858938490,CH1,POWER,2.35
1762858938494,CH1,POWER,2.35
1762858938499,CH1,POWER,2.35
1762858938505,CH1,POWER,2.35
1762858938510,CH1,POWER,2.35
1762858938517,CH1,POWER,2.35
1762858938521,CH1,POWER,2.35
1762858938527,CH1,POWER,2.35
1762858938531,CH1,POWER,2.35
1762858938537,CH1,POWER,2.35
1762858938541,CH1,POWER,2.35
1762858938568,CH1,POWER,2.55
1762858938575,CH1,POWER,2.55
1762858938579,CH1,POWER,2.55
1762858938587,CH1,POWER,2.55
1762858938593,CH1,POWER,2.55
1762858938598,CH1,POWER,2.55
1762858938605,CH1,POWER,2.55
1762858938609,CH1,POWER,2.55
1762858938613,CH1,POWER,2.55
1762858938619,CH1,POWER,2.55
1762858938625,CH1,POWER,2.55
1762858938629,CH1,POWER,2.55
1762858938637,CH1,POWER,2.55
1762858938643,CH1,POWER,2.55
1762858938649,CH1,POWER,2.55
1762858938657,CH1,POWER,2.55
1762858938661,CH1,POWER,2.55
1762858938667,CH1,POWER,2.55
1762858938671,CH1,POWER,2.55
1762858938677,CH1,POWER,2.55
1762858938681,CH1,POWER,2.55
1762858938687,CH1,POWER,2.55
1762858938691,CH1,POWER,2.55
1762858938697,CH1,POWER,2.55
1762858938701,CH1,POWER,2.55
1762858938707,CH1,POWER,2.55
1762858938712,CH1,POWER,2.55
1762858938716,CH1,POWER,2.55
1762858938722,CH1,POWER,2.55
1762858938728,CH1,POWER,2.55
1762858938733,CH1,POWER,2.55
1762858938739,CH1,POWER,2.55
1762858938745,CH1,POWER,2.55
1762858938749,CH1,POWER,2.55
1762858938755,CH1,POWER,2.55
1762858938759,CH1,POWER,2.55
1762858938765,CH1,POWER,2.55
1762858938769,CH1,POWER,2.55
1762858938773,CH1,POWER,2.55
1762858938779,CH1,POWER,2.55
1762858938785,CH1,POWER,2.55
1762858938789,CH1,POWER,2.55
1762858938797,CH1,POWER,2.55
1762858938803,CH1,POWER,2.55
1762858938809,CH1,POWER,2.55
1762858938818,CH1,POWER,2.55
1762858938822,CH1,POWER,2.55
1762858938828,CH1,POWER,2.55
1762858938835,CH1,POWER,2.55
1762858938839,CH1,POWER,2.55
1762858938847,CH1,POWER,2.55
1762858938853,CH1,POWER,2.55
1762858938859,CH1,POWER,2.55
1762858938867,CH1,POWER,2.55
1762858938873,CH1,POWER,2.55
1762858938879,CH1,POWER,2.55
1762858938887,CH1,POWER,2.55
1762858938893,CH1,POWER,2.55
1762858938899,CH1,POWER,2.55
1762858938907,CH1,POWER,2.55
1762858938912,CH1,POWER,2.55
1762858938918,CH1,POWER,2.55
1762858938925,CH1,POWER,2.55
1762858938929,CH1,POWER,2.55
1762858938957,CH1,POWER,2.35
1762858938962,CH1,POWER,2.35
1762858938968,CH1,POWER,2.35
1762858938975,CH1,POWER,2.35
1762858938982,CH1,POWER,2.35
1762858938987,CH1,POWER,2.35
1762858938991,CH1,POWER,2.35
1762858938999,CH1,POWER,2.35
1762858939004,CH1,POWER,2.35
1762858939008,CH1,POWER,2.35
1762858939012,CH1,POWER,2.35
1762858939017,CH1,POWER,2.35
1762858939021,CH1,POWER,2.35
1762858939029,CH1,POWER,2.35
1762858939035,CH1,POWER,2.35
1762858939041,CH1,POWER,2.35
1762858939045,CH1,POWER,2.35
1762858939051,CH1,POWER,2.35
1762858939057,CH1,POWER,2.35
1762858939061,CH1,POWER,2.35
1762858939065,CH1,POWER,2.35
1762858939071,CH1,POWER,2.35
1762858939075,CH1,POWER,2.35
1762858939081,CH1,POWER,2.35
1762858939089,CH1,POWER,2.35
1762858939095,CH1,POWER,2.35
1762858939101,CH1,POWER,2.35
1762858939109,CH1,POWER,2.35
1762858939113,CH1,POWER,2.35
1762858939119,CH1,POWER,2.35
1762858939123,CH1,POWER,2.35
1762858939129,CH1,POWER,2.35
1762858939134,CH1,POWER,2.35
1762858939138,CH1,POWER,2.35
1762858939144,CH1,POWER,2.35
1762858939148,CH1,POWER,2.35
1762858939152,CH1,POWER,2.35
1762858939159,CH1,POWER,2.35
1762858939163,CH1,POWER,2.35
1762858939169,CH1,POWER,2.35
1762858939175,CH1,POWER,2.35
1762858939181,CH1,POWER,2.35
1762858939185,CH1,POWER,2.35
1762858939191,CH1,POWER,2.35
1762858939199,CH1,POWER,2.35
1762858939205,CH1,POWER,2.35
1762858939211,CH1,POWER,2.35
1762858939219,CH1,POWER,2.35
1762858939224,CH1,POWER,2.35
1762858939231,CH1,POWER,2.35
1762858939235,CH1,POWER,2.35
1762858939240,CH1,POWER,2.35
