timestamp,channel,action,payload
1761305291263,CH1,POWER,2.35
1761305291269,CH1,POWER,2.35
1761305291273,CH1,POWER,2.35
1761305291279,CH1,POWER,2.35
1761305291285,CH1,POWER,2.35
1761305291289,CH1,POWER,2.35
1761305291293,CH1,POWER,2.35
1761305291299,CH1,POWER,2.35
1761305291303,CH1,POWER,2.35
1761305291309,CH1,POWER,2.35
1761305291313,CH1,POWER,2.35
1761305291319,CH1,POWER,2.35
1761305291323,CH1,POWER,2.35
1761305291329,CH1,POWER,2.35
1761305291333,CH1,POWER,2.35
1761305291340,CH1,POWER,2.35
1761305291347,CH1,POWER,2.35
1761305291353,CH1,POWER,2.35
1761305291359,CH1,POWER,2.35
1761305291363,CH1,POWER,2.35
1761305291369,CH1,POWER,2.35
1761305291375,CH1,POWER,2.35
1761305291379,CH1,POWER,2.35
1761305291383,CH1,POWER,2.35
1761305291390,CH1,POWER,2.35
1761305291398,CH1,POWER,2.35
1761305291402,CH1,POWER,2.35
1761305291403,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761305291403}"
1761305291406,CH1,POWER,2.35
1761305291410,CH1,POWER,2.35
1761305291415,CH1,POWER,2.35
1761305291419,CH1,POWER,2.35
1761305291423,CH1,POWER,2.35
1761305291429,CH1,POWER,2.35
1761305291433,CH1,POWER,2.35
1761305291440,CH1,POWER,2.35
1761305291445,CH1,POWER,2.35
1761305291449,CH1,POWER,2.35
1761305291453,CH1,POWER,2.35
1761305291459,CH1,POWER,2.35
1761305291463,CH1,POWER,2.35
1761305291468,CH1,POWER,2.35
1761305291473,CH1,POWER,2.35
1761305291479,CH1,POWER,2.35
1761305291483,CH1,POWER,2.35
1761305291490,CH1,POWER,2.35
1761305291495,CH1,POWER,2.35
1761305291499,CH1,POWER,2.35
1761305291507,CH1,POWER,2.35
1761305291511,CH1,POWER,2.35
1761305291517,CH1,POWER,2.35
1761305291521,CH1,POWER,2.35
1761305291527,CH1,POWER,2.35
1761305291533,CH1,POWER,2.35
1761305291539,CH1,POWER,2.35
1761305291548,CH1,POWER,2.35
1761305291553,CH1,POWER,2.35
1761305291559,CH1,POWER,2.35
1761305291567,CH1,POWER,2.35
1761305291572,CH1,POWER,2.35
1761305291576,CH1,POWER,2.35
1761305291580,CH1,POWER,2.35
1761305291585,CH1,POWER,2.35
1761305291590,CH1,POWER,2.35
1761305291595,CH1,POWER,2.35
1761305291600,CH1,POWER,2.35
1761305291605,CH1,POWER,2.35
1761305291610,CH1,POWER,2.35
1761305291618,CH1,POWER,2.35
1761305291620,CH1,POWER,2.35
1761305291624,CH1,POWER,2.35
1761305291652,CH1,POWER,2.35
1761305291658,CH1,POWER,2.35
1761305291663,CH1,POWER,2.35
1761305291670,CH1,POWER,2.35
1761305291675,CH1,POWER,2.35
1761305291681,CH1,POWER,2.35
1761305291687,CH1,POWER,2.35
1761305291692,CH1,POWER,2.35
1761305291698,CH1,POWER,2.35
1761305291703,CH1,POWER,2.35
1761305291710,CH1,POWER,2.35
1761305291715,CH1,POWER,2.35
1761305291722,CH1,POWER,2.35
1761305291727,CH1,POWER,2.35
1761305291732,CH1,POWER,2.35
1761305291737,CH1,POWER,2.35
1761305291742,CH1,POWER,2.35
1761305291747,CH1,POWER,2.35
1761305291753,CH1,POWER,2.35
1761305291760,CH1,POWER,2.35
1761305291765,CH1,POWER,2.35
1761305291772,CH1,POWER,2.35
1761305291777,CH1,POWER,2.35
1761305291782,CH1,POWER,2.35
1761305291787,CH1,POWER,2.35
1761305291792,CH1,POWER,2.35
1761305291797,CH1,POWER,2.35
1761305291802,CH1,POWER,2.35
1761305291809,CH1,POWER,2.35
1761305291816,CH1,POWER,2.35
1761305291820,CH1,POWER,2.35
1761305291827,CH1,POWER,2.35
1761305291831,CH1,POWER,2.35
1761305291835,CH1,POWER,2.35
1761305291841,CH1,POWER,2.35
1761305291845,CH1,POWER,2.35
1761305291851,CH1,POWER,2.35
1761305291855,CH1,POWER,2.35
1761305291861,CH1,POWER,2.35
1761305291865,CH1,POWER,2.35
1761305291871,CH1,POWER,2.35
1761305291877,CH1,POWER,2.35
1761305291881,CH1,POWER,2.35
1761305291889,CH1,POWER,2.35
1761305291895,CH1,POWER,2.35
1761305291901,CH1,POWER,2.35
1761305291905,CH1,POWER,2.35
1761305291911,CH1,POWER,2.35
1761305291917,CH1,POWER,2.35
1761305291921,CH1,POWER,2.35
1761305291925,CH1,POWER,2.35
1761305291931,CH1,POWER,2.35
1761305291935,CH1,POWER,2.35
1761305291941,CH1,POWER,2.35
1761305291945,CH1,POWER,2.35
1761305291951,CH1,POWER,2.35
1761305291955,CH1,POWER,2.35
1761305291961,CH1,POWER,2.35
1761305291965,CH1,POWER,2.35
1761305291971,CH1,POWER,2.35
1761305291975,CH1,POWER,2.35
1761305291981,CH1,POWER,2.35
1761305291985,CH1,POWER,2.35
1761305291991,CH1,POWER,2.35
1761305291995,CH1,POWER,2.35
1761305292001,CH1,POWER,2.35
1761305292005,CH1,POWER,2.35
1761305292011,CH1,POWER,2.35
1761305292015,CH1,POWER,2.35
1761305292042,CH1,POWER,2.35
1761305292049,CH1,POWER,2.35
1761305292053,CH1,POWER,2.35
1761305292057,CH1,POWER,2.35
1761305292063,CH1,POWER,2.35
1761305292067,CH1,POWER,2.35
1761305292073,CH1,POWER,2.35
1761305292079,CH1,POWER,2.35
1761305292083,CH1,POWER,2.35
1761305292087,CH1,POWER,2.35
1761305292093,CH1,POWER,2.35
1761305292097,CH1,POWER,2.35
1761305292103,CH1,POWER,2.35
1761305292107,CH1,POWER,2.35
1761305292113,CH1,POWER,2.35
1761305292117,CH1,POWER,2.35
1761305292123,CH1,POWER,2.35
1761305292127,CH1,POWER,2.35
1761305292132,CH1,POWER,2.35
1761305292136,CH1,POWER,2.35
1761305292140,CH1,POWER,2.35
1761305292144,CH1,POWER,2.35
1761305292149,CH1,POWER,2.35
1761305292153,CH1,POWER,2.35
1761305292157,CH1,POWER,2.35
1761305292163,CH1,POWER,2.35
1761305292167,CH1,POWER,2.35
1761305292172,CH1,POWER,2.35
1761305292177,CH1,POWER,2.35
1761305292183,CH1,POWER,2.35
1761305292187,CH1,POWER,2.35
1761305292193,CH1,POWER,2.35
1761305292197,CH1,POWER,2.35
1761305292203,CH1,POWER,2.35
1761305292207,CH1,POWER,2.35
1761305292212,CH1,POWER,2.35
1761305292216,CH1,POWER,2.35
1761305292220,CH1,POWER,2.35
1761305292224,CH1,POWER,2.35
1761305292229,CH1,POWER,2.35
1761305292233,CH1,POWER,2.35
1761305292237,CH1,POWER,2.35
1761305292243,CH1,POWER,2.35
1761305292248,CH1,POWER,2.35
1761305292253,CH1,POWER,2.35
1761305292257,CH1,POWER,2.35
1761305292263,CH1,POWER,2.35
1761305292267,CH1,POWER,2.35
1761305292272,CH1,POWER,2.35
1761305292279,CH1,POWER,2.35
1761305292283,CH1,POWER,2.35
1761305292287,CH1,POWER,2.35
1761305292293,CH1,POWER,2.35
1761305292298,CH1,POWER,2.35
1761305292303,CH1,POWER,2.35
1761305292307,CH1,POWER,2.35
1761305292312,CH1,POWER,2.35
1761305292319,CH1,POWER,2.35
1761305292323,CH1,POWER,2.35
1761305292331,CH1,POWER,2.35
1761305292335,CH1,POWER,2.35
1761305292343,CH1,POWER,2.35
1761305292351,CH1,POWER,2.35
1761305292355,CH1,POWER,2.35
1761305292361,CH1,POWER,2.35
1761305292368,CH1,POWER,2.35
1761305292372,CH1,POWER,2.35
1761305292376,CH1,POWER,2.35
1761305292382,CH1,POWER,2.35
1761305292389,CH1,POWER,2.35
1761305292394,CH1,POWER,2.35
1761305292400,CH1,POWER,2.35
1761305292407,CH1,POWER,2.35
1761305292412,CH1,POWER,2.35
1761305292415,CH1,POWER,2.35
1761305292418,CH1,POWER,2.35
1761305292446,CH1,POWER,2.35
1761305292453,CH1,POWER,2.35
1761305292460,CH1,POWER,2.35
1761305292466,CH1,POWER,2.35
1761305292471,CH1,POWER,2.35
1761305292475,CH1,POWER,2.35
1761305292484,CH1,POWER,2.35
1761305292488,CH1,POWER,2.35
1761305292496,CH1,POWER,2.35
1761305292501,CH1,POWER,2.35
1761305292505,CH1,POWER,2.35
1761305292509,CH1,POWER,2.35
1761305292515,CH1,POWER,2.35
1761305292519,CH1,POWER,2.35
1761305292525,CH1,POWER,2.35
1761305292533,CH1,POWER,2.35
1761305292537,CH1,POWER,2.35
1761305292542,CH1,POWER,2.35
1761305292546,CH1,POWER,2.35
1761305292552,CH1,POWER,2.35
1761305292559,CH1,POWER,2.35
1761305292565,CH1,POWER,2.35
1761305292573,CH1,POWER,2.35
1761305292578,CH1,POWER,2.35
1761305292582,CH1,POWER,2.35
1761305292586,CH1,POWER,2.35
1761305292592,CH1,POWER,2.35
1761305292596,CH1,POWER,2.35
1761305292603,CH1,POWER,2.35
1761305292607,CH1,POWER,2.35
1761305292613,CH1,POWER,2.35
1761305292617,CH1,POWER,2.35
1761305292625,CH1,POWER,2.35
1761305292633,CH1,POWER,2.35
1761305292637,CH1,POWER,2.35
1761305292643,CH1,POWER,2.35
1761305292648,CH1,POWER,2.35
1761305292652,CH1,POWER,2.35
1761305292656,CH1,POWER,2.35
1761305292661,CH1,POWER,2.35
1761305292665,CH1,POWER,2.35
1761305292669,CH1,POWER,2.35
1761305292675,CH1,POWER,2.35
1761305292679,CH1,POWER,2.35
1761305292685,CH1,POWER,2.35
1761305292690,CH1,POWER,2.35
1761305292694,CH1,POWER,2.35
1761305292698,CH1,POWER,2.35
1761305292702,CH1,POWER,2.35
1761305292706,CH1,POWER,2.35
1761305292711,CH1,POWER,2.35
1761305292715,CH1,POWER,2.35
1761305292719,CH1,POWER,2.35
1761305292725,CH1,POWER,2.35
1761305292729,CH1,POWER,2.35
1761305292735,CH1,POWER,2.35
1761305292740,CH1,POWER,2.35
1761305292744,CH1,POWER,2.35
1761305292748,CH1,POWER,2.35
1761305292752,CH1,POWER,2.35
1761305292756,CH1,POWER,2.35
1761305292763,CH1,POWER,2.35
1761305292767,CH1,POWER,2.35
1761305292773,CH1,POWER,2.35
1761305292777,CH1,POWER,2.35
1761305292783,CH1,POWER,2.35
1761305292787,CH1,POWER,2.35
1761305292793,CH1,POWER,2.35
1761305292799,CH1,POWER,2.35
1761305292805,CH1,POWER,2.35
1761305292808,CH1,POWER,2.35
1761305292834,CH1,POWER,2.35
1761305292838,CH1,POWER,2.35
1761305292843,CH1,POWER,2.35
1761305292847,CH1,POWER,2.35
1761305292851,CH1,POWER,2.35
1761305292857,CH1,POWER,2.35
1761305292861,CH1,POWER,2.35
1761305292866,CH1,POWER,2.35
1761305292873,CH1,POWER,2.35
1761305292877,CH1,POWER,2.35
1761305292885,CH1,POWER,2.35
1761305292891,CH1,POWER,2.35
1761305292897,CH1,POWER,2.35
1761305292902,CH1,POWER,2.35
1761305292907,CH1,POWER,2.35
1761305292913,CH1,POWER,2.35
1761305292919,CH1,POWER,2.35
1761305292926,CH1,POWER,2.35
1761305292932,CH1,POWER,2.35
1761305292939,CH1,POWER,2.35
1761305292946,CH1,POWER,2.35
1761305292951,CH1,POWER,2.35
1761305292958,CH1,POWER,2.35
1761305292963,CH1,POWER,2.35
1761305292968,CH1,POWER,2.35
1761305292974,CH1,POWER,2.35
1761305292980,CH1,POWER,2.35
1761305292985,CH1,POWER,2.35
1761305292990,CH1,POWER,2.35
1761305292998,CH1,POWER,2.35
1761305293006,CH1,POWER,2.35
1761305293011,CH1,POWER,2.35
1761305293017,CH1,POWER,2.35
1761305293025,CH1,POWER,2.35
1761305293032,CH1,POWER,2.35
1761305293036,CH1,POWER,2.35
1761305293043,CH1,POWER,2.35
1761305293048,CH1,POWER,2.35
1761305293053,CH1,POWER,2.35
1761305293057,CH1,POWER,2.35
1761305293066,CH1,POWER,2.35
1761305293070,CH1,POWER,2.35
1761305293076,CH1,POWER,2.35
1761305293083,CH1,POWER,2.35
1761305293087,CH1,POWER,2.35
1761305293096,CH1,POWER,2.35
1761305293100,CH1,POWER,2.35
1761305293107,CH1,POWER,2.35
1761305293111,CH1,POWER,2.35
1761305293116,CH1,POWER,2.35
1761305293123,CH1,POWER,2.35
1761305293127,CH1,POWER,2.35
1761305293135,CH1,POWER,2.35
1761305293140,CH1,POWER,2.35
1761305293144,CH1,POWER,2.35
1761305293148,CH1,POWER,2.35
1761305293155,CH1,POWER,2.35
1761305293159,CH1,POWER,2.35
1761305293167,CH1,POWER,2.35
1761305293171,CH1,POWER,2.35
1761305293177,CH1,POWER,2.35
1761305293183,CH1,POWER,2.35
1761305293187,CH1,POWER,2.35
1761305293195,CH1,POWER,2.35
1761305293199,CH1,POWER,2.35
1761305293226,CH1,POWER,2.35
1761305293230,CH1,POWER,2.35
1761305293235,CH1,POWER,2.35
1761305293240,CH1,POWER,2.35
1761305293245,CH1,POWER,2.35
1761305293249,CH1,POWER,2.35
1761305293257,CH1,POWER,2.35
1761305293261,CH1,POWER,2.35
1761305293267,CH1,POWER,2.35
1761305293271,CH1,POWER,2.35
1761305293277,CH1,POWER,2.35
1761305293281,CH1,POWER,2.35
1761305293287,CH1,POWER,2.35
1761305293292,CH1,POWER,2.35
1761305293296,CH1,POWER,2.35
1761305293300,CH1,POWER,2.35
1761305293305,CH1,POWER,2.35
1761305293309,CH1,POWER,2.35
1761305293313,CH1,POWER,2.35
1761305293319,CH1,POWER,2.35
1761305293323,CH1,POWER,2.35
1761305293329,CH1,POWER,2.35
1761305293333,CH1,POWER,2.35
1761305293339,CH1,POWER,2.35
1761305293345,CH1,POWER,2.35
1761305293349,CH1,POWER,2.35
1761305293353,CH1,POWER,2.35
1761305293359,CH1,POWER,2.35
1761305293363,CH1,POWER,2.35
1761305293369,CH1,POWER,2.35
1761305293375,CH1,POWER,2.35
1761305293379,CH1,POWER,2.35
1761305293383,CH1,POWER,2.35
1761305293389,CH1,POWER,2.35
1761305293397,CH1,POWER,2.35
1761305293401,CH1,POWER,2.35
1761305293407,CH1,POWER,2.35
1761305293411,CH1,POWER,2.35
1761305293417,CH1,POWER,2.35
1761305293421,CH1,POWER,2.35
1761305293427,CH1,POWER,2.35
1761305293432,CH1,POWER,2.35
1761305293436,CH1,POWER,2.35
1761305293440,CH1,POWER,2.35
1761305293445,CH1,POWER,2.35
1761305293449,CH1,POWER,2.35
1761305293453,CH1,POWER,2.35
1761305293459,CH1,POWER,2.35
1761305293463,CH1,POWER,2.35
1761305293468,CH1,POWER,2.35
1761305293472,CH1,POWER,2.35
1761305293476,CH1,POWER,2.35
1761305293480,CH1,POWER,2.35
1761305293485,CH1,POWER,2.35
1761305293491,CH1,POWER,2.35
1761305293497,CH1,POWER,2.35
1761305293501,CH1,POWER,2.35
1761305293509,CH1,POWER,2.35
1761305293513,CH1,POWER,2.35
1761305293519,CH1,POWER,2.35
1761305293525,CH1,POWER,2.35
1761305293529,CH1,POWER,2.35
1761305293533,CH1,POWER,2.35
1761305293538,CH1,POWER,2.35
1761305293545,CH1,POWER,2.35
1761305293549,CH1,POWER,2.35
1761305293557,CH1,POWER,2.35
1761305293562,CH1,POWER,2.35
1761305293568,CH1,POWER,2.35
1761305293572,CH1,POWER,2.35
1761305293576,CH1,POWER,2.35
1761305293580,CH1,POWER,2.35
1761305293585,CH1,POWER,2.35
1761305293589,CH1,POWER,2.35
1761305293594,CH1,POWER,2.35
1761305293621,CH1,POWER,2.35
1761305293625,CH1,POWER,2.35
1761305293632,CH1,POWER,2.35
1761305293637,CH1,POWER,2.35
1761305293641,CH1,POWER,2.35
1761305293647,CH1,POWER,2.35
1761305293651,CH1,POWER,2.35
1761305293655,CH1,POWER,2.35
1761305293660,CH1,POWER,2.35
1761305293665,CH1,POWER,2.35
1761305293671,CH1,POWER,2.35
1761305293679,CH1,POWER,2.35
1761305293683,CH1,POWER,2.35
1761305293689,CH1,POWER,2.35
1761305293693,CH1,POWER,2.35
1761305293699,CH1,POWER,2.35
1761305293703,CH1,POWER,2.35
1761305293709,CH1,POWER,2.35
1761305293713,CH1,POWER,2.35
1761305293719,CH1,POWER,2.35
1761305293724,CH1,POWER,2.35
1761305293728,CH1,POWER,2.35
1761305293732,CH1,POWER,2.35
1761305293737,CH1,POWER,2.35
1761305293741,CH1,POWER,2.35
1761305293745,CH1,POWER,2.35
1761305293751,CH1,POWER,2.35
1761305293755,CH1,POWER,2.35
1761305293761,CH1,POWER,2.35
1761305293765,CH1,POWER,2.35
1761305293771,CH1,POWER,2.35
1761305293775,CH1,POWER,2.35
1761305293781,CH1,POWER,2.35
1761305293787,CH1,POWER,2.35
1761305293791,CH1,POWER,2.35
1761305293797,CH1,POWER,2.35
1761305293801,CH1,POWER,2.35
1761305293805,CH1,POWER,2.35
1761305293811,CH1,POWER,2.35
1761305293815,CH1,POWER,2.35
1761305293821,CH1,POWER,2.35
1761305293827,CH1,POWER,2.35
1761305293832,CH1,POWER,2.35
1761305293837,CH1,POWER,2.35
1761305293841,CH1,POWER,2.35
1761305293845,CH1,POWER,2.35
1761305293851,CH1,POWER,2.35
1761305293855,CH1,POWER,2.35
1761305293861,CH1,POWER,2.35
1761305293865,CH1,POWER,2.35
1761305293871,CH1,POWER,2.35
1761305293875,CH1,POWER,2.35
1761305293881,CH1,POWER,2.35
1761305293885,CH1,POWER,2.35
1761305293891,CH1,POWER,2.35
1761305293895,CH1,POWER,2.35
1761305293901,CH1,POWER,2.35
1761305293905,CH1,POWER,2.35
1761305293911,CH1,POWER,2.35
1761305293917,CH1,POWER,2.35
1761305293921,CH1,POWER,2.35
1761305293925,CH1,POWER,2.35
1761305293931,CH1,POWER,2.35
1761305293935,CH1,POWER,2.35
1761305293941,CH1,POWER,2.35
1761305293945,CH1,POWER,2.35
1761305293951,CH1,POWER,2.35
1761305293955,CH1,POWER,2.35
1761305293961,CH1,POWER,2.35
1761305293965,CH1,POWER,2.35
1761305293971,CH1,POWER,2.35
1761305293975,CH1,POWER,2.35
1761305293981,CH1,POWER,2.35
1761305293987,CH1,POWER,2.35
1761305293991,CH1,POWER,2.35
1761305293995,CH1,POWER,2.35
1761305294020,CH1,POWER,2.35
1761305294024,CH1,POWER,2.35
1761305294029,CH1,POWER,2.35
1761305294033,CH1,POWER,2.35
1761305294041,CH1,POWER,2.35
1761305294046,CH1,POWER,2.35
1761305294050,CH1,POWER,2.35
1761305294054,CH1,POWER,2.35
1761305294059,CH1,POWER,2.35
1761305294063,CH1,POWER,2.35
1761305294067,CH1,POWER,2.35
1761305294073,CH1,POWER,2.35
1761305294077,CH1,POWER,2.35
1761305294083,CH1,POWER,2.35
1761305294087,CH1,POWER,2.35
1761305294092,CH1,POWER,2.35
1761305294099,CH1,POWER,2.35
1761305294103,CH1,POWER,2.35
1761305294109,CH1,POWER,2.35
1761305294113,CH1,POWER,2.35
1761305294121,CH1,POWER,2.35
1761305294126,CH1,POWER,2.35
1761305294133,CH1,POWER,2.35
1761305294139,CH1,POWER,2.35
1761305294143,CH1,POWER,2.35
1761305294149,CH1,POWER,2.35
1761305294153,CH1,POWER,2.35
1761305294159,CH1,POWER,2.35
1761305294163,CH1,POWER,2.35
1761305294171,CH1,POWER,2.35
1761305294177,CH1,POWER,2.35
1761305294183,CH1,POWER,2.35
1761305294191,CH1,POWER,2.35
1761305294197,CH1,POWER,2.35
1761305294203,CH1,POWER,2.35
1761305294207,CH1,POWER,2.35
1761305294212,CH1,POWER,2.35
1761305294217,CH1,POWER,2.35
1761305294223,CH1,POWER,2.35
1761305294229,CH1,POWER,2.35
1761305294233,CH1,POWER,2.35
1761305294239,CH1,POWER,2.35
1761305294243,CH1,POWER,2.35
1761305294247,CH1,POWER,2.35
1761305294252,CH1,POWER,2.35
1761305294257,CH1,POWER,2.35
1761305294263,CH1,POWER,2.35
1761305294271,CH1,POWER,2.35
1761305294277,CH1,POWER,2.35
1761305294283,CH1,POWER,2.35
1761305294287,CH1,POWER,2.35
1761305294293,CH1,POWER,2.35
1761305294297,CH1,POWER,2.35
1761305294303,CH1,POWER,2.35
1761305294307,CH1,POWER,2.35
1761305294313,CH1,POWER,2.35
1761305294317,CH1,POWER,2.35
1761305294322,CH1,POWER,2.35
1761305294326,CH1,POWER,2.35
1761305294330,CH1,POWER,2.35
1761305294334,CH1,POWER,2.35
1761305294339,CH1,POWER,2.35
1761305294343,CH1,POWER,2.35
1761305294347,CH1,POWER,2.35
1761305294353,CH1,POWER,2.35
1761305294357,CH1,POWER,2.35
1761305294363,CH1,POWER,2.35
1761305294367,CH1,POWER,2.35
1761305294372,CH1,POWER,2.35
1761305294376,CH1,POWER,2.35
1761305294380,CH1,POWER,2.35
1761305294384,CH1,POWER,2.35
1761305294389,CH1,POWER,2.35
1761305294393,CH1,POWER,2.35
1761305294397,CH1,POWER,2.35
1761305294401,CH1,POWER,2.35
1761305294403,CH1,POWER,2.35
1761305294406,CH1,POWER,2.35
1761305294408,CH1,POWER,2.35
1761305294435,CH1,POWER,2.35
1761305294440,CH1,POWER,2.35
1761305294444,CH1,POWER,2.35
1761305294451,CH1,POWER,2.35
1761305294455,CH1,POWER,2.35
1761305294461,CH1,POWER,2.35
1761305294465,CH1,POWER,2.35
1761305294469,CH1,POWER,2.35
1761305294475,CH1,POWER,2.35
1761305294481,CH1,POWER,2.35
1761305294485,CH1,POWER,2.35
1761305294489,CH1,POWER,2.35
1761305294495,CH1,POWER,2.35
1761305294499,CH1,POWER,2.35
1761305294505,CH1,POWER,2.35
1761305294511,CH1,POWER,2.35
1761305294515,CH1,POWER,2.35
1761305294519,CH1,POWER,2.35
1761305294524,CH1,POWER,2.35
1761305294528,CH1,POWER,2.35
1761305294532,CH1,POWER,2.35
1761305294536,CH1,POWER,2.35
1761305294541,CH1,POWER,2.35
1761305294545,CH1,POWER,2.35
1761305294549,CH1,POWER,2.35
1761305294555,CH1,POWER,2.35
1761305294559,CH1,POWER,2.35
1761305294565,CH1,POWER,2.35
1761305294569,CH1,POWER,2.35
1761305294575,CH1,POWER,2.35
1761305294579,CH1,POWER,2.35
1761305294585,CH1,POWER,2.35
1761305294589,CH1,POWER,2.35
1761305294595,CH1,POWER,2.35
1761305294599,CH1,POWER,2.35
1761305294605,CH1,POWER,2.35
1761305294609,CH1,POWER,2.35
1761305294615,CH1,POWER,2.35
1761305294619,CH1,POWER,2.35
1761305294625,CH1,POWER,2.35
1761305294629,CH1,POWER,2.35
1761305294635,CH1,POWER,2.35
1761305294639,CH1,POWER,2.35
1761305294645,CH1,POWER,2.35
1761305294649,CH1,POWER,2.35
1761305294655,CH1,POWER,2.35
1761305294659,CH1,POWER,2.35
1761305294664,CH1,POWER,2.35
1761305294671,CH1,POWER,2.35
1761305294675,CH1,POWER,2.35
1761305294679,CH1,POWER,2.35
1761305294685,CH1,POWER,2.35
1761305294689,CH1,POWER,2.35
1761305294695,CH1,POWER,2.35
1761305294701,CH1,POWER,2.35
1761305294705,CH1,POWER,2.35
1761305294709,CH1,POWER,2.35
1761305294715,CH1,POWER,2.35
1761305294719,CH1,POWER,2.35
1761305294725,CH1,POWER,2.35
1761305294729,CH1,POWER,2.35
1761305294735,CH1,POWER,2.35
1761305294741,CH1,POWER,2.35
1761305294745,CH1,POWER,2.35
1761305294749,CH1,POWER,2.35
1761305294755,CH1,POWER,2.35
1761305294759,CH1,POWER,2.35
1761305294765,CH1,POWER,2.35
1761305294769,CH1,POWER,2.35
1761305294774,CH1,POWER,2.35
1761305294778,CH1,POWER,2.35
1761305294785,CH1,POWER,2.35
1761305294790,CH1,POWER,2.35
1761305294794,CH1,POWER,2.35
1761305294799,CH1,POWER,2.35
1761305294804,CH1,POWER,2.35
1761305294807,CH1,POWER,2.50
1761305294809,CH1,POWER,2.50
1761305294837,CH1,POWER,2.50
1761305294843,CH1,POWER,2.50
1761305294847,CH1,POWER,2.50
1761305294855,CH1,POWER,2.50
1761305294860,CH1,POWER,2.50
1761305294864,CH1,POWER,2.50
1761305294870,CH1,POWER,2.50
1761305294874,CH1,POWER,2.50
1761305294879,CH1,POWER,2.50
1761305294885,CH1,POWER,2.50
1761305294890,CH1,POWER,2.50
1761305294894,CH1,POWER,2.50
1761305294898,CH1,POWER,2.50
1761305294903,CH1,POWER,2.50
1761305294907,CH1,POWER,2.50
1761305294911,CH1,POWER,2.50
1761305294916,CH1,POWER,2.50
1761305294920,CH1,POWER,2.50
1761305294924,CH1,POWER,2.50
1761305294928,CH1,POWER,2.50
1761305294933,CH1,POWER,2.50
1761305294937,CH1,POWER,2.50
1761305294941,CH1,POWER,2.50
1761305294947,CH1,POWER,2.50
1761305294951,CH1,POWER,2.50
1761305294957,CH1,POWER,2.50
1761305294961,CH1,POWER,2.50
1761305294967,CH1,POWER,2.50
1761305294971,CH1,POWER,2.50
1761305294977,CH1,POWER,2.50
1761305294981,CH1,POWER,2.50
1761305294987,CH1,POWER,2.50
1761305294991,CH1,POWER,2.50
1761305294996,CH1,POWER,2.50
1761305295000,CH1,POWER,2.50
1761305295004,CH1,POWER,2.50
1761305295008,CH1,POWER,2.50
1761305295013,CH1,POWER,2.50
1761305295017,CH1,POWER,2.50
1761305295025,CH1,POWER,2.50
1761305295029,CH1,POWER,2.50
1761305295035,CH1,POWER,2.50
1761305295039,CH1,POWER,2.50
1761305295045,CH1,POWER,2.50
1761305295049,CH1,POWER,2.50
1761305295055,CH1,POWER,2.50
1761305295059,CH1,POWER,2.50
1761305295065,CH1,POWER,2.50
1761305295069,CH1,POWER,2.50
1761305295075,CH1,POWER,2.50
1761305295080,CH1,POWER,2.50
1761305295084,CH1,POWER,2.50
1761305295089,CH1,POWER,2.50
1761305295094,CH1,POWER,2.50
1761305295098,CH1,POWER,2.50
1761305295103,CH1,POWER,2.50
1761305295107,CH1,POWER,2.50
1761305295111,CH1,POWER,2.50
1761305295116,CH1,POWER,2.50
1761305295120,CH1,POWER,2.50
1761305295124,CH1,POWER,2.50
1761305295128,CH1,POWER,2.50
1761305295133,CH1,POWER,2.50
1761305295137,CH1,POWER,2.50
1761305295141,CH1,POWER,2.50
1761305295147,CH1,POWER,2.50
1761305295151,CH1,POWER,2.50
1761305295157,CH1,POWER,2.50
1761305295161,CH1,POWER,2.50
1761305295167,CH1,POWER,2.50
1761305295171,CH1,POWER,2.50
1761305295177,CH1,POWER,2.50
1761305295181,CH1,POWER,2.50
1761305295187,CH1,POWER,2.50
1761305295191,CH1,POWER,2.50
1761305295197,CH1,POWER,2.50
1761305295201,CH1,POWER,2.50
1761305295205,CH1,POWER,2.35
1761305295207,CH1,POWER,2.35
1761305295210,CH1,POWER,2.35
1761305295236,CH1,POWER,2.35
1761305295242,CH1,POWER,2.35
1761305295249,CH1,POWER,2.35
1761305295255,CH1,POWER,2.35
1761305295259,CH1,POWER,2.35
1761305295263,CH1,POWER,2.35
1761305295269,CH1,POWER,2.35
1761305295275,CH1,POWER,2.35
1761305295279,CH1,POWER,2.35
1761305295285,CH1,POWER,2.35
1761305295289,CH1,POWER,2.35
1761305295297,CH1,POWER,2.35
1761305295301,CH1,POWER,2.35
1761305295309,CH1,POWER,2.35
1761305295315,CH1,POWER,2.35
1761305295319,CH1,POWER,2.35
1761305295325,CH1,POWER,2.35
1761305295329,CH1,POWER,2.35
1761305295335,CH1,POWER,2.35
1761305295339,CH1,POWER,2.35
1761305295347,CH1,POWER,2.35
1761305295353,CH1,POWER,2.35
1761305295359,CH1,POWER,2.35
1761305295363,CH1,POWER,2.35
1761305295369,CH1,POWER,2.35
1761305295373,CH1,POWER,2.35
1761305295379,CH1,POWER,2.35
1761305295383,CH1,POWER,2.35
1761305295388,CH1,POWER,2.35
1761305295392,CH1,POWER,2.35
1761305295396,CH1,POWER,2.35
1761305295400,CH1,POWER,2.35
1761305295405,CH1,POWER,2.35
1761305295409,CH1,POWER,2.35
