timestamp,channel,action,payload
1761304731811,CH1,POWER,2.35
1761304731816,CH1,POWER,2.35
1761304731821,CH1,POWER,2.35
1761304731825,CH1,POWER,2.35
1761304731831,CH1,POWER,2.35
1761304731835,CH1,POWER,2.35
1761304731841,CH1,POWER,2.35
1761304731845,CH1,POWER,2.35
1761304731851,CH1,POWER,2.35
1761304731855,CH1,POWER,2.35
1761304731861,CH1,POWER,2.35
1761304731866,CH1,POWER,2.35
1761304731871,CH1,POWER,2.35
1761304731875,CH1,POWER,2.35
1761304731881,CH1,POWER,2.35
1761304731886,CH1,POWER,2.35
1761304731891,CH1,POWER,2.35
1761304731895,CH1,POWER,2.35
1761304731901,CH1,POWER,2.35
1761304731905,CH1,POWER,2.35
1761304731911,CH1,POWER,2.35
1761304731915,CH1,POWER,2.35
1761304731921,CH1,POWER,2.35
1761304731925,CH1,POWER,2.35
1761304731931,CH1,POWER,2.35
1761304731936,CH1,POWER,2.35
1761304731941,CH1,POWER,2.35
1761304731949,CH1,POWER,2.35
1761304731955,CH1,POWER,2.35
1761304731961,CH1,POWER,2.35
1761304731966,CH1,POWER,2.35
1761304731971,CH1,POWER,2.35
1761304731979,CH1,POWER,2.35
1761304731985,CH1,POWER,2.35
1761304731990,CH1,POWER,2.35
1761304731994,CH1,POWER,2.35
1761304731998,CH1,POWER,2.35
1761304732003,CH1,POWER,2.35
1761304732011,CH1,POWER,2.35
1761304732015,CH1,POWER,2.35
1761304732021,CH1,POWER,2.35
1761304732025,CH1,POWER,2.35
1761304732031,CH1,POWER,2.35
1761304732035,CH1,POWER,2.35
1761304732041,CH1,POWER,2.35
1761304732045,CH1,POWER,2.35
1761304732051,CH1,POWER,2.35
1761304732055,CH1,POWER,2.35
1761304732061,CH1,POWER,2.35
1761304732066,CH1,POWER,2.35
1761304732071,CH1,POWER,2.35
1761304732074,CH1,POWER,2.35
1761304732102,CH1,POWER,2.35
1761304732106,CH1,POWER,2.35
1761304732113,CH1,POWER,2.35
1761304732118,CH1,POWER,2.35
1761304732123,CH1,POWER,2.35
1761304732127,CH1,POWER,2.35
1761304732132,CH1,POWER,2.35
1761304732137,CH1,POWER,2.35
1761304732143,CH1,POWER,2.35
1761304732147,CH1,POWER,2.35
1761304732153,CH1,POWER,2.35
1761304732158,CH1,POWER,2.35
1761304732163,CH1,POWER,2.35
1761304732167,CH1,POWER,2.35
1761304732173,CH1,POWER,2.35
1761304732177,CH1,POWER,2.35
1761304732183,CH1,POWER,2.35
1761304732187,CH1,POWER,2.35
1761304732193,CH1,POWER,2.35
1761304732197,CH1,POWER,2.35
1761304732203,CH1,POWER,2.35
1761304732207,CH1,POWER,2.35
1761304732213,CH1,POWER,2.35
1761304732217,CH1,POWER,2.35
1761304732223,CH1,POWER,2.35
1761304732227,CH1,POWER,2.35
1761304732232,CH1,POWER,2.35
1761304732236,CH1,POWER,2.35
1761304732240,CH1,POWER,2.35
1761304732244,CH1,POWER,2.35
1761304732248,CH1,POWER,2.35
1761304732253,CH1,POWER,2.35
1761304732258,CH1,POWER,2.35
1761304732263,CH1,POWER,2.35
1761304732267,CH1,POWER,2.35
1761304732273,CH1,POWER,2.35
1761304732277,CH1,POWER,2.35
1761304732283,CH1,POWER,2.35
1761304732287,CH1,POWER,2.35
1761304732293,CH1,POWER,2.35
1761304732297,CH1,POWER,2.35
1761304732303,CH1,POWER,2.35
1761304732307,CH1,POWER,2.35
1761304732313,CH1,POWER,2.35
1761304732317,CH1,POWER,2.35
1761304732323,CH1,POWER,2.35
1761304732328,CH1,POWER,2.35
1761304732333,CH1,POWER,2.35
1761304732341,CH1,POWER,2.35
1761304732347,CH1,POWER,2.35
1761304732353,CH1,POWER,2.35
1761304732358,CH1,POWER,2.35
1761304732363,CH1,POWER,2.35
1761304732371,CH1,POWER,2.35
1761304732376,CH1,POWER,2.35
1761304732382,CH1,POWER,2.35
1761304732387,CH1,POWER,2.35
1761304732393,CH1,POWER,2.35
1761304732401,CH1,POWER,2.35
1761304732405,CH1,POWER,2.35
1761304732411,CH1,POWER,2.35
1761304732415,CH1,POWER,2.35
1761304732421,CH1,POWER,2.35
1761304732426,CH1,POWER,2.35
1761304732430,CH1,POWER,2.35
1761304732435,CH1,POWER,2.35
1761304732441,CH1,POWER,2.35
1761304732447,CH1,POWER,2.35
1761304732453,CH1,POWER,2.35
1761304732457,CH1,POWER,2.35
1761304732463,CH1,POWER,2.35
1761304732467,CH1,POWER,2.35
1761304732494,CH1,POWER,2.35
1761304732500,CH1,POWER,2.35
1761304732505,CH1,POWER,2.35
1761304732513,CH1,POWER,2.35
1761304732517,CH1,POWER,2.35
1761304732523,CH1,POWER,2.35
1761304732527,CH1,POWER,2.35
1761304732533,CH1,POWER,2.35
1761304732537,CH1,POWER,2.35
1761304732543,CH1,POWER,2.35
1761304732547,CH1,POWER,2.35
1761304732555,CH1,POWER,2.35
1761304732560,CH1,POWER,2.35
1761304732565,CH1,POWER,2.35
1761304732573,CH1,POWER,2.35
1761304732577,CH1,POWER,2.35
1761304732582,CH1,POWER,2.35
1761304732586,CH1,POWER,2.35
1761304732590,CH1,POWER,2.35
1761304732595,CH1,POWER,2.35
1761304732603,CH1,POWER,2.35
1761304732609,CH1,POWER,2.35
1761304732614,CH1,POWER,2.35
1761304732620,CH1,POWER,2.35
1761304732625,CH1,POWER,2.35
1761304732633,CH1,POWER,2.35
1761304732637,CH1,POWER,2.35
1761304732643,CH1,POWER,2.35
1761304732647,CH1,POWER,2.35
1761304732653,CH1,POWER,2.35
1761304732657,CH1,POWER,2.35
1761304732663,CH1,POWER,2.35
1761304732666,CH1,POWER,2.35
1761304732672,CH1,POWER,2.35
1761304732676,CH1,POWER,2.35
1761304732683,CH1,POWER,2.35
1761304732687,CH1,POWER,2.35
1761304732693,CH1,POWER,2.35
1761304732697,CH1,POWER,2.35
1761304732703,CH1,POWER,2.35
1761304732708,CH1,POWER,2.35
1761304732715,CH1,POWER,2.35
1761304732719,CH1,POWER,2.35
1761304732725,CH1,POWER,2.35
1761304732729,CH1,POWER,2.35
1761304732735,CH1,POWER,2.35
1761304732739,CH1,POWER,2.35
1761304732745,CH1,POWER,2.35
1761304732753,CH1,POWER,2.35
1761304732759,CH1,POWER,2.35
1761304732765,CH1,POWER,2.35
1761304732769,CH1,POWER,2.35
1761304732774,CH1,POWER,2.35
1761304732779,CH1,POWER,2.35
1761304732785,CH1,POWER,2.35
1761304732793,CH1,POWER,2.35
1761304732797,CH1,POWER,2.35
1761304732803,CH1,POWER,2.35
1761304732807,CH1,POWER,2.35
1761304732813,CH1,POWER,2.35
1761304732819,CH1,POWER,2.35
1761304732825,CH1,POWER,2.35
1761304732830,CH1,POWER,2.35
1761304732835,CH1,POWER,2.35
1761304732839,CH1,POWER,2.35
1761304732845,CH1,POWER,2.35
1761304732849,CH1,POWER,2.35
1761304732855,CH1,POWER,2.35
1761304732859,CH1,POWER,2.35
1761304732864,CH1,POWER,2.35
1761304732867,CH1,POWER,2.35
1761304732894,CH1,POWER,2.35
1761304732898,CH1,POWER,2.35
1761304732905,CH1,POWER,2.35
1761304732911,CH1,POWER,2.35
1761304732916,CH1,POWER,2.35
1761304732920,CH1,POWER,2.35
1761304732927,CH1,POWER,2.35
1761304732931,CH1,POWER,2.35
1761304732937,CH1,POWER,2.35
1761304732941,CH1,POWER,2.35
1761304732947,CH1,POWER,2.35
1761304732955,CH1,POWER,2.35
1761304732959,CH1,POWER,2.35
1761304732964,CH1,POWER,2.35
1761304732968,CH1,POWER,2.35
1761304732972,CH1,POWER,2.35
1761304732977,CH1,POWER,2.35
1761304732982,CH1,POWER,2.35
1761304732986,CH1,POWER,2.35
1761304732990,CH1,POWER,2.35
1761304732996,CH1,POWER,2.35
1761304733000,CH1,POWER,2.35
1761304733006,CH1,POWER,2.35
1761304733010,CH1,POWER,2.35
1761304733017,CH1,POWER,2.35
1761304733020,CH1,POWER,2.35
1761304733026,CH1,POWER,2.35
1761304733030,CH1,POWER,2.35
1761304733036,CH1,POWER,2.35
1761304733040,CH1,POWER,2.35
1761304733046,CH1,POWER,2.35
1761304733050,CH1,POWER,2.35
1761304733056,CH1,POWER,2.35
1761304733060,CH1,POWER,2.35
1761304733066,CH1,POWER,2.35
1761304733070,CH1,POWER,2.35
1761304733076,CH1,POWER,2.35
1761304733080,CH1,POWER,2.35
1761304733086,CH1,POWER,2.35
1761304733090,CH1,POWER,2.35
1761304733096,CH1,POWER,2.35
1761304733100,CH1,POWER,2.35
1761304733106,CH1,POWER,2.35
1761304733110,CH1,POWER,2.35
1761304733116,CH1,POWER,2.35
1761304733120,CH1,POWER,2.35
1761304733126,CH1,POWER,2.35
1761304733130,CH1,POWER,2.35
1761304733136,CH1,POWER,2.35
1761304733140,CH1,POWER,2.35
1761304733146,CH1,POWER,2.35
1761304733150,CH1,POWER,2.35
1761304733156,CH1,POWER,2.35
1761304733160,CH1,POWER,2.35
1761304733166,CH1,POWER,2.35
1761304733170,CH1,POWER,2.35
1761304733177,CH1,POWER,2.35
1761304733185,CH1,POWER,2.35
1761304733188,CH1,POWER,2.35
1761304733195,CH1,POWER,2.35
1761304733199,CH1,POWER,2.35
1761304733205,CH1,POWER,2.35
1761304733209,CH1,POWER,2.35
1761304733214,CH1,POWER,2.35
1761304733218,CH1,POWER,2.35
1761304733225,CH1,POWER,2.35
1761304733228,CH1,POWER,2.35
1761304733234,CH1,POWER,2.35
1761304733239,CH1,POWER,2.35
1761304733244,CH1,POWER,2.35
1761304733248,CH1,POWER,2.35
1761304733254,CH1,POWER,2.35
1761304733258,CH1,POWER,2.35
1761304733264,CH1,POWER,2.35
1761304733267,CH1,POWER,2.35
1761304733269,CH1,POWER,2.35
1761304733295,CH1,POWER,2.35
1761304733299,CH1,POWER,2.35
1761304733304,CH1,POWER,2.35
1761304733308,CH1,POWER,2.35
1761304733312,CH1,POWER,2.35
1761304733318,CH1,POWER,2.35
1761304733323,CH1,POWER,2.35
1761304733328,CH1,POWER,2.35
1761304733332,CH1,POWER,2.35
1761304733338,CH1,POWER,2.35
1761304733342,CH1,POWER,2.35
1761304733348,CH1,POWER,2.35
1761304733352,CH1,POWER,2.35
1761304733358,CH1,POWER,2.35
1761304733362,CH1,POWER,2.35
1761304733368,CH1,POWER,2.35
1761304733372,CH1,POWER,2.35
1761304733378,CH1,POWER,2.35
1761304733382,CH1,POWER,2.35
1761304733388,CH1,POWER,2.35
1761304733393,CH1,POWER,2.35
1761304733398,CH1,POWER,2.35
1761304733402,CH1,POWER,2.35
1761304733409,CH1,POWER,2.35
1761304733412,CH1,POWER,2.35
1761304733418,CH1,POWER,2.35
1761304733422,CH1,POWER,2.35
1761304733428,CH1,POWER,2.35
1761304733433,CH1,POWER,2.35
1761304733438,CH1,POWER,2.35
1761304733442,CH1,POWER,2.35
1761304733448,CH1,POWER,2.35
1761304733452,CH1,POWER,2.35
1761304733458,CH1,POWER,2.35
1761304733462,CH1,POWER,2.35
1761304733468,CH1,POWER,2.35
1761304733472,CH1,POWER,2.35
1761304733478,CH1,POWER,2.35
1761304733482,CH1,POWER,2.35
1761304733488,CH1,POWER,2.35
1761304733492,CH1,POWER,2.35
1761304733498,CH1,POWER,2.35
1761304733502,CH1,POWER,2.35
1761304733508,CH1,POWER,2.35
1761304733512,CH1,POWER,2.35
1761304733518,CH1,POWER,2.35
1761304733522,CH1,POWER,2.35
1761304733528,CH1,POWER,2.35
1761304733532,CH1,POWER,2.35
1761304733538,CH1,POWER,2.35
1761304733542,CH1,POWER,2.35
1761304733545,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304733545}"
1761304733548,CH1,POWER,2.35
1761304733552,CH1,POWER,2.35
1761304733558,CH1,POWER,2.35
1761304733562,CH1,POWER,2.35
1761304733568,CH1,POWER,2.35
1761304733572,CH1,POWER,2.35
1761304733578,CH1,POWER,2.35
1761304733582,CH1,POWER,2.35
1761304733588,CH1,POWER,2.35
1761304733592,CH1,POWER,2.35
1761304733598,CH1,POWER,2.35
1761304733602,CH1,POWER,2.35
1761304733608,CH1,POWER,2.35
1761304733612,CH1,POWER,2.35
1761304733618,CH1,POWER,2.35
1761304733622,CH1,POWER,2.35
1761304733628,CH1,POWER,2.35
1761304733633,CH1,POWER,2.35
1761304733638,CH1,POWER,2.35
1761304733643,CH1,POWER,2.35
1761304733649,CH1,POWER,2.35
1761304733652,CH1,POWER,2.35
1761304733658,CH1,POWER,2.35
1761304733663,CH1,POWER,2.35
1761304733669,CH1,POWER,2.35
1761304733672,CH1,POWER,2.40
1761304733700,CH1,POWER,2.40
1761304733706,CH1,POWER,2.40
1761304733711,CH1,POWER,2.40
1761304733716,CH1,POWER,2.40
1761304733721,CH1,POWER,2.40
1761304733728,CH1,POWER,2.40
1761304733732,CH1,POWER,2.40
1761304733739,CH1,POWER,2.40
1761304733745,CH1,POWER,2.40
1761304733750,CH1,POWER,2.40
1761304733755,CH1,POWER,2.40
1761304733759,CH1,POWER,2.40
1761304733763,CH1,POWER,2.40
1761304733767,CH1,POWER,2.40
1761304733772,CH1,POWER,2.40
1761304733778,CH1,POWER,2.40
1761304733783,CH1,POWER,2.40
1761304733787,CH1,POWER,2.40
1761304733791,CH1,POWER,2.40
1761304733799,CH1,POWER,2.40
1761304733803,CH1,POWER,2.40
1761304733808,CH1,POWER,2.40
1761304733814,CH1,POWER,2.40
1761304733820,CH1,POWER,2.40
1761304733825,CH1,POWER,2.40
1761304733830,CH1,POWER,2.40
1761304733836,CH1,POWER,2.40
1761304733841,CH1,POWER,2.40
1761304733849,CH1,POWER,2.40
1761304733855,CH1,POWER,2.40
1761304733861,CH1,POWER,2.40
1761304733869,CH1,POWER,2.40
1761304733873,CH1,POWER,2.40
1761304733878,CH1,POWER,2.40
1761304733883,CH1,POWER,2.40
1761304733891,CH1,POWER,2.40
1761304733899,CH1,POWER,2.40
1761304733905,CH1,POWER,2.40
1761304733910,CH1,POWER,2.40
1761304733915,CH1,POWER,2.40
1761304733921,CH1,POWER,2.40
1761304733926,CH1,POWER,2.40
1761304733930,CH1,POWER,2.40
1761304733934,CH1,POWER,2.40
1761304733940,CH1,POWER,2.40
1761304733945,CH1,POWER,2.40
1761304733950,CH1,POWER,2.40
1761304733954,CH1,POWER,2.40
1761304733961,CH1,POWER,2.40
1761304733966,CH1,POWER,2.40
1761304733970,CH1,POWER,2.40
1761304733974,CH1,POWER,2.40
1761304733980,CH1,POWER,2.40
1761304733984,CH1,POWER,2.40
1761304733990,CH1,POWER,2.40
1761304733994,CH1,POWER,2.40
1761304734001,CH1,POWER,2.40
1761304734006,CH1,POWER,2.40
1761304734011,CH1,POWER,2.40
1761304734018,CH1,POWER,2.40
1761304734025,CH1,POWER,2.40
1761304734030,CH1,POWER,2.40
1761304734034,CH1,POWER,2.40
1761304734041,CH1,POWER,2.40
1761304734046,CH1,POWER,2.40
1761304734050,CH1,POWER,2.40
1761304734054,CH1,POWER,2.40
1761304734081,CH1,POWER,2.35
1761304734085,CH1,POWER,2.35
1761304734092,CH1,POWER,2.35
1761304734096,CH1,POWER,2.35
1761304734102,CH1,POWER,2.35
1761304734106,CH1,POWER,2.35
1761304734112,CH1,POWER,2.35
1761304734116,CH1,POWER,2.35
1761304734123,CH1,POWER,2.35
1761304734130,CH1,POWER,2.35
1761304734134,CH1,POWER,2.35
1761304734140,CH1,POWER,2.35
1761304734144,CH1,POWER,2.35
1761304734150,CH1,POWER,2.35
1761304734154,CH1,POWER,2.35
1761304734161,CH1,POWER,2.35
1761304734165,CH1,POWER,2.35
1761304734169,CH1,POWER,2.35
1761304734173,CH1,POWER,2.35
1761304734178,CH1,POWER,2.35
1761304734182,CH1,POWER,2.35
1761304734186,CH1,POWER,2.35
1761304734192,CH1,POWER,2.35
1761304734196,CH1,POWER,2.35
1761304734203,CH1,POWER,2.35
1761304734210,CH1,POWER,2.35
1761304734214,CH1,POWER,2.35
1761304734220,CH1,POWER,2.35
1761304734224,CH1,POWER,2.35
1761304734230,CH1,POWER,2.35
1761304734234,CH1,POWER,2.35
1761304734241,CH1,POWER,2.35
1761304734247,CH1,POWER,2.35
1761304734251,CH1,POWER,2.35
1761304734255,CH1,POWER,2.35
1761304734259,CH1,POWER,2.35
1761304734263,CH1,POWER,2.35
1761304734268,CH1,POWER,2.35
1761304734272,CH1,POWER,2.35
1761304734276,CH1,POWER,2.35
1761304734282,CH1,POWER,2.35
1761304734286,CH1,POWER,2.35
1761304734291,CH1,POWER,2.35
1761304734297,CH1,POWER,2.35
1761304734301,CH1,POWER,2.35
1761304734305,CH1,POWER,2.35
1761304734309,CH1,POWER,2.35
1761304734314,CH1,POWER,2.35
1761304734322,CH1,POWER,2.35
1761304734326,CH1,POWER,2.35
1761304734332,CH1,POWER,2.35
1761304734336,CH1,POWER,2.35
1761304734342,CH1,POWER,2.35
1761304734347,CH1,POWER,2.35
1761304734351,CH1,POWER,2.35
1761304734355,CH1,POWER,2.35
1761304734362,CH1,POWER,2.35
1761304734368,CH1,POWER,2.35
1761304734372,CH1,POWER,2.35
1761304734378,CH1,POWER,2.35
1761304734382,CH1,POWER,2.35
1761304734390,CH1,POWER,2.35
1761304734396,CH1,POWER,2.35
1761304734401,CH1,POWER,2.35
1761304734405,CH1,POWER,2.35
1761304734411,CH1,POWER,2.35
1761304734418,CH1,POWER,2.35
1761304734423,CH1,POWER,2.35
1761304734430,CH1,POWER,2.35
1761304734436,CH1,POWER,2.35
1761304734441,CH1,POWER,2.35
1761304734446,CH1,POWER,2.35
1761304734453,CH1,POWER,2.35
1761304734457,CH1,POWER,2.35
1761304734484,CH1,POWER,2.35
1761304734488,CH1,POWER,2.35
1761304734495,CH1,POWER,2.35
1761304734503,CH1,POWER,2.35
1761304734508,CH1,POWER,2.35
1761304734514,CH1,POWER,2.35
1761304734518,CH1,POWER,2.35
1761304734525,CH1,POWER,2.35
1761304734532,CH1,POWER,2.35
1761304734536,CH1,POWER,2.35
1761304734544,CH1,POWER,2.35
1761304734552,CH1,POWER,2.35
1761304734556,CH1,POWER,2.35
1761304734562,CH1,POWER,2.35
1761304734567,CH1,POWER,2.35
1761304734572,CH1,POWER,2.35
1761304734576,CH1,POWER,2.35
1761304734584,CH1,POWER,2.35
1761304734588,CH1,POWER,2.35
1761304734594,CH1,POWER,2.35
1761304734598,CH1,POWER,2.35
1761304734604,CH1,POWER,2.35
1761304734608,CH1,POWER,2.35
1761304734613,CH1,POWER,2.35
1761304734620,CH1,POWER,2.35
1761304734624,CH1,POWER,2.35
1761304734630,CH1,POWER,2.35
1761304734634,CH1,POWER,2.35
1761304734638,CH1,POWER,2.35
1761304734645,CH1,POWER,2.35
1761304734653,CH1,POWER,2.35
1761304734658,CH1,POWER,2.35
1761304734664,CH1,POWER,2.35
1761304734672,CH1,POWER,2.35
1761304734678,CH1,POWER,2.35
1761304734683,CH1,POWER,2.35
1761304734690,CH1,POWER,2.35
1761304734694,CH1,POWER,2.35
1761304734700,CH1,POWER,2.35
1761304734704,CH1,POWER,2.35
1761304734710,CH1,POWER,2.35
1761304734714,CH1,POWER,2.35
1761304734722,CH1,POWER,2.35
1761304734728,CH1,POWER,2.35
1761304734734,CH1,POWER,2.35
1761304734738,CH1,POWER,2.35
1761304734744,CH1,POWER,2.35
1761304734752,CH1,POWER,2.35
1761304734758,CH1,POWER,2.35
1761304734764,CH1,POWER,2.35
1761304734772,CH1,POWER,2.35
1761304734776,CH1,POWER,2.35
1761304734782,CH1,POWER,2.35
1761304734787,CH1,POWER,2.35
1761304734793,CH1,POWER,2.35
1761304734797,CH1,POWER,2.35
1761304734803,CH1,POWER,2.35
1761304734810,CH1,POWER,2.35
1761304734814,CH1,POWER,2.35
1761304734818,CH1,POWER,2.35
1761304734824,CH1,POWER,2.35
1761304734830,CH1,POWER,2.35
1761304734834,CH1,POWER,2.35
1761304734838,CH1,POWER,2.35
1761304734843,CH1,POWER,2.35
1761304734847,CH1,POWER,2.35
1761304734849,CH1,POWER,2.35
1761304734876,CH1,POWER,2.35
1761304734882,CH1,POWER,2.35
1761304734886,CH1,POWER,2.35
1761304734895,CH1,POWER,2.35
1761304734900,CH1,POWER,2.35
1761304734907,CH1,POWER,2.35
1761304734912,CH1,POWER,2.35
1761304734916,CH1,POWER,2.35
1761304734924,CH1,POWER,2.35
1761304734930,CH1,POWER,2.35
1761304734936,CH1,POWER,2.35
1761304734940,CH1,POWER,2.35
1761304734946,CH1,POWER,2.35
1761304734955,CH1,POWER,2.35
1761304734960,CH1,POWER,2.35
1761304734965,CH1,POWER,2.35
1761304734972,CH1,POWER,2.35
1761304734976,CH1,POWER,2.35
1761304734984,CH1,POWER,2.35
1761304734990,CH1,POWER,2.35
1761304734996,CH1,POWER,2.35
1761304735001,CH1,POWER,2.35
1761304735007,CH1,POWER,2.35
1761304735014,CH1,POWER,2.35
1761304735018,CH1,POWER,2.35
1761304735024,CH1,POWER,2.35
1761304735028,CH1,POWER,2.35
1761304735034,CH1,POWER,2.35
1761304735038,CH1,POWER,2.35
1761304735044,CH1,POWER,2.35
1761304735048,CH1,POWER,2.35
1761304735054,CH1,POWER,2.35
1761304735058,CH1,POWER,2.35
1761304735064,CH1,POWER,2.35
1761304735068,CH1,POWER,2.35
1761304735074,CH1,POWER,2.35
1761304735078,CH1,POWER,2.35
1761304735084,CH1,POWER,2.35
1761304735088,CH1,POWER,2.35
1761304735094,CH1,POWER,2.35
1761304735098,CH1,POWER,2.35
1761304735104,CH1,POWER,2.35
1761304735108,CH1,POWER,2.35
1761304735114,CH1,POWER,2.35
1761304735119,CH1,POWER,2.35
1761304735123,CH1,POWER,2.35
1761304735127,CH1,POWER,2.35
1761304735132,CH1,POWER,2.35
1761304735136,CH1,POWER,2.35
1761304735140,CH1,POWER,2.35
1761304735146,CH1,POWER,2.35
1761304735150,CH1,POWER,2.35
1761304735156,CH1,POWER,2.35
1761304735160,CH1,POWER,2.35
1761304735166,CH1,POWER,2.35
1761304735170,CH1,POWER,2.35
1761304735176,CH1,POWER,2.35
1761304735180,CH1,POWER,2.35
1761304735186,CH1,POWER,2.35
1761304735190,CH1,POWER,2.35
1761304735196,CH1,POWER,2.35
1761304735200,CH1,POWER,2.35
1761304735206,CH1,POWER,2.35
1761304735210,CH1,POWER,2.35
1761304735216,CH1,POWER,2.35
1761304735220,CH1,POWER,2.35
1761304735226,CH1,POWER,2.35
1761304735230,CH1,POWER,2.35
1761304735236,CH1,POWER,2.35
1761304735242,CH1,POWER,2.35
1761304735244,CH1,POWER,2.35
1761304735247,CH1,POWER,2.35
1761304735249,CH1,POWER,2.35
1761304735275,CH1,POWER,2.35
1761304735279,CH1,POWER,2.35
1761304735284,CH1,POWER,2.35
1761304735288,CH1,POWER,2.35
1761304735296,CH1,POWER,2.35
1761304735300,CH1,POWER,2.35
1761304735306,CH1,POWER,2.35
1761304735310,CH1,POWER,2.35
1761304735316,CH1,POWER,2.35
1761304735320,CH1,POWER,2.35
1761304735326,CH1,POWER,2.35
1761304735330,CH1,POWER,2.35
1761304735336,CH1,POWER,2.35
1761304735340,CH1,POWER,2.35
1761304735346,CH1,POWER,2.35
1761304735350,CH1,POWER,2.35
1761304735356,CH1,POWER,2.35
1761304735360,CH1,POWER,2.35
1761304735366,CH1,POWER,2.35
1761304735370,CH1,POWER,2.35
1761304735376,CH1,POWER,2.35
1761304735380,CH1,POWER,2.35
1761304735386,CH1,POWER,2.35
1761304735390,CH1,POWER,2.35
1761304735396,CH1,POWER,2.35
1761304735400,CH1,POWER,2.35
1761304735406,CH1,POWER,2.35
1761304735410,CH1,POWER,2.35
1761304735416,CH1,POWER,2.35
1761304735420,CH1,POWER,2.35
1761304735426,CH1,POWER,2.35
1761304735430,CH1,POWER,2.35
1761304735436,CH1,POWER,2.35
1761304735440,CH1,POWER,2.35
1761304735446,CH1,POWER,2.35
1761304735452,CH1,POWER,2.35
1761304735458,CH1,POWER,2.35
1761304735463,CH1,POWER,2.35
1761304735467,CH1,POWER,2.35
1761304735474,CH1,POWER,2.35
1761304735478,CH1,POWER,2.35
1761304735482,CH1,POWER,2.35
1761304735488,CH1,POWER,2.35
1761304735492,CH1,POWER,2.35
1761304735498,CH1,POWER,2.35
1761304735502,CH1,POWER,2.35
1761304735508,CH1,POWER,2.35
1761304735512,CH1,POWER,2.35
1761304735518,CH1,POWER,2.35
1761304735522,CH1,POWER,2.35
1761304735528,CH1,POWER,2.35
1761304735532,CH1,POWER,2.35
1761304735538,CH1,POWER,2.35
1761304735542,CH1,POWER,2.35
1761304735548,CH1,POWER,2.35
1761304735552,CH1,POWER,2.35
1761304735558,CH1,POWER,2.35
1761304735561,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304735561}"
1761304735562,CH1,POWER,2.35
1761304735568,CH1,POWER,2.35
1761304735572,CH1,POWER,2.35
1761304735578,CH1,POWER,2.35
1761304735582,CH1,POWER,2.35
1761304735588,CH1,POWER,2.35
1761304735592,CH1,POWER,2.35
1761304735598,CH1,POWER,2.35
1761304735602,CH1,POWER,2.35
1761304735608,CH1,POWER,2.35
1761304735612,CH1,POWER,2.35
1761304735618,CH1,POWER,2.35
1761304735622,CH1,POWER,2.35
1761304735628,CH1,POWER,2.35
1761304735632,CH1,POWER,2.35
1761304735638,CH1,POWER,2.35
1761304735642,CH1,POWER,2.35
1761304735648,CH1,POWER,2.35
1761304735651,CH1,POWER,2.40
1761304735653,CH1,POWER,2.40
1761304735680,CH1,POWER,2.40
1761304735686,CH1,POWER,2.40
1761304735690,CH1,POWER,2.40
1761304735694,CH1,POWER,2.40
1761304735700,CH1,POWER,2.40
1761304735704,CH1,POWER,2.40
1761304735710,CH1,POWER,2.40
1761304735714,CH1,POWER,2.40
1761304735720,CH1,POWER,2.40
1761304735724,CH1,POWER,2.40
1761304735730,CH1,POWER,2.40
1761304735734,CH1,POWER,2.40
1761304735740,CH1,POWER,2.40
1761304735744,CH1,POWER,2.40
1761304735749,CH1,POWER,2.40
1761304735753,CH1,POWER,2.40
1761304735757,CH1,POWER,2.40
1761304735761,CH1,POWER,2.40
1761304735766,CH1,POWER,2.40
1761304735770,CH1,POWER,2.40
1761304735774,CH1,POWER,2.40
1761304735780,CH1,POWER,2.40
1761304735784,CH1,POWER,2.40
1761304735790,CH1,POWER,2.40
1761304735794,CH1,POWER,2.40
1761304735800,CH1,POWER,2.40
1761304735804,CH1,POWER,2.40
1761304735810,CH1,POWER,2.40
1761304735814,CH1,POWER,2.40
1761304735820,CH1,POWER,2.40
1761304735826,CH1,POWER,2.40
1761304735830,CH1,POWER,2.40
1761304735834,CH1,POWER,2.40
1761304735840,CH1,POWER,2.40
1761304735844,CH1,POWER,2.40
1761304735850,CH1,POWER,2.40
1761304735858,CH1,POWER,2.40
1761304735863,CH1,POWER,2.40
1761304735867,CH1,POWER,2.40
1761304735872,CH1,POWER,2.40
1761304735878,CH1,POWER,2.40
1761304735882,CH1,POWER,2.40
1761304735888,CH1,POWER,2.40
1761304735892,CH1,POWER,2.40
1761304735898,CH1,POWER,2.40
1761304735902,CH1,POWER,2.40
1761304735908,CH1,POWER,2.40
1761304735912,CH1,POWER,2.40
1761304735918,CH1,POWER,2.40
1761304735922,CH1,POWER,2.40
1761304735928,CH1,POWER,2.40
1761304735932,CH1,POWER,2.40
1761304735938,CH1,POWER,2.40
1761304735942,CH1,POWER,2.40
1761304735947,CH1,POWER,2.40
1761304735951,CH1,POWER,2.40
1761304735956,CH1,POWER,2.40
1761304735960,CH1,POWER,2.40
1761304735964,CH1,POWER,2.40
1761304735970,CH1,POWER,2.40
1761304735978,CH1,POWER,2.40
1761304735983,CH1,POWER,2.40
1761304735987,CH1,POWER,2.40
1761304735993,CH1,POWER,2.40
